date,open,high,close,low,volume,amount
2015-11-16,25.72,26.61,26.5,25.63,8471065.0,139075856.0
2015-11-13,26.74,26.8,26.1,26.1,13183610.0,218524992.0
2015-11-12,26.9,27.54,26.87,26.55,17779456.0,301241248.0
2015-11-11,26.66,26.95,26.8,26.52,14423402.0,242270416.0
2015-11-10,25.58,27.06,26.69,25.51,22506720.0,375000096.0
2015-11-09,25.63,26.07,25.77,25.45,16397558.0,264937728.0
2015-11-06,25.78,25.94,25.88,25.63,14397148.0,233492624.0
2015-11-05,25.63,26.04,25.8,25.51,20765530.0,335858112.0
2015-11-04,25.37,25.78,25.75,25.24,18226112.0,292775648.0
2015-11-03,25.56,25.77,25.37,24.91,11779010.0,187341072.0
2015-11-02,24.88,25.98,25.48,24.7,20709060.0,332520672.0
2015-10-30,25.15,25.63,25.18,25.07,22045412.0,350459200.0
2015-10-29,25.56,25.94,25.56,25.56,59980012.0,964460224.0
2015-10-28,26.91,26.91,26.91,26.91,519300.0,8781363.0
2015-10-27,28.33,28.33,28.33,28.33,234100.0,4166980.0
2015-10-26,29.83,29.83,29.83,29.83,128200.0,2402468.0
2015-10-23,31.4,31.4,31.4,31.4,401000.0,7911730.0
2015-06-05,32.25,33.06,33.06,31.85,26650000.0,547643072.0
2015-06-04,32.13,32.15,31.48,30.64,18247004.0,358970208.0
2015-06-03,32.47,33.03,32.25,31.93,19297096.0,392878336.0
2015-06-02,32.13,32.77,32.4,31.51,20039996.0,405089728.0
2015-06-01,31.12,32.37,32.12,30.64,19594564.0,389983360.0
2015-05-29,31.5,31.93,30.94,30.16,19804384.0,386948032.0
2015-05-28,34.12,34.82,31.75,31.75,30579864.0,643938176.0
2015-05-27,31.8,33.42,33.42,31.35,24552206.0,503238144.0
2015-05-26,31.59,31.96,31.83,30.99,21640344.0,428705632.0
2015-05-25,31.12,32.12,31.47,30.88,24589772.0,488292608.0
2015-05-22,29.3,30.59,30.59,29.3,23235240.0,437678816.0
2015-05-21,29.16,29.57,29.13,28.79,20298648.0,371720000.0
2015-05-20,29.37,29.84,29.22,29.13,16285121.0,301806528.0
2015-05-19,28.73,30.05,29.4,28.66,15956889.0,295492864.0
2015-05-18,28.04,28.97,28.92,27.6,11468704.0,204061568.0
2015-05-15,28.73,28.92,28.16,28.04,9710269.0,173454512.0
2015-05-14,28.65,29.52,28.9,28.39,17402760.0,316069344.0
2015-05-13,28.51,29.24,28.47,28.36,14512702.0,262465152.0
2015-05-12,28.6,28.81,28.51,28.33,9568626.0,171362176.0
2015-05-11,28.2,28.7,28.63,28.01,10165830.0,181272544.0
2015-05-08,27.71,28.11,28.06,27.54,9513733.0,166268688.0
2015-05-07,27.52,27.79,27.34,27.06,9207214.0,159095568.0
2015-05-06,28.38,28.6,27.54,27.23,12059982.0,213277728.0
2015-05-05,29.84,29.89,28.33,28.28,15474820.0,281395584.0
2015-05-04,29.54,30.18,29.78,29.54,10025869.0,188033536.0
2015-04-30,30.45,30.59,29.54,29.44,14421780.0,271673312.0
2015-04-29,29.78,30.62,30.46,29.78,12394517.0,235755904.0
2015-04-28,30.48,30.99,29.78,29.32,27475360.0,518618976.0
2015-04-27,30.8,31.67,30.8,30.8,39066304.0,758897344.0
2015-04-23,32.63,33.09,32.42,31.78,21972340.0,447457120.0
2015-04-22,32.55,33.42,32.79,32.18,25301564.0,519549856.0
2015-04-21,30.97,32.55,32.47,30.89,23791932.0,476004160.0
2015-04-20,32.31,33.01,31.0,30.99,28178558.0,564805056.0
2015-04-17,33.01,33.58,32.64,32.15,24725764.0,508591712.0
2015-04-16,30.69,33.42,33.01,30.05,35221924.0,717776704.0
2015-04-15,31.18,32.6,31.1,29.6,29797540.0,579675392.0
2015-04-14,31.93,33.74,31.45,31.2,33098530.0,671465152.0
2015-04-13,30.34,32.12,31.93,29.78,32017590.0,625805760.0
2015-04-10,29.6,30.42,30.3,29.32,23311740.0,440407712.0
2015-04-09,30.81,31.4,29.87,29.7,42046316.0,804125568.0
2015-04-08,28.0,29.67,29.05,27.89,33225362.0,604873728.0
2015-04-07,27.47,28.12,28.09,27.33,24131624.0,421965376.0
2015-04-03,27.2,27.5,27.42,26.88,16313758.0,279050240.0
2015-04-02,26.99,27.61,27.23,26.99,13729927.0,235066496.0
2015-04-01,26.74,27.19,26.99,26.58,12130028.0,205168384.0
2015-03-31,27.3,27.52,26.74,26.72,15990871.0,273494560.0
2015-03-30,27.63,27.77,27.46,27.09,17208494.0,295348960.0
2015-03-27,27.87,28.08,27.61,27.54,12307509.0,214643216.0
2015-03-26,27.28,28.31,27.82,27.14,22616314.0,394565856.0
2015-03-25,27.54,27.77,27.3,27.25,17614012.0,303876608.0
2015-03-24,26.74,28.14,27.89,25.75,38152864.0,650854464.0
2015-03-23,25.94,26.87,26.8,25.74,21694208.0,359227360.0
2015-03-20,26.01,26.13,25.8,25.63,12492101.0,202719552.0
2015-03-19,26.25,26.39,25.94,25.75,16033453.0,261588720.0
2015-03-18,26.15,26.39,26.26,25.85,15115987.0,247955392.0
2015-03-17,25.48,26.82,26.13,25.39,27452438.0,452637824.0
2015-03-16,24.56,25.63,25.4,24.56,20717270.0,328097088.0
2015-03-13,24.46,24.49,24.46,24.27,10598920.0,162488256.0
2015-03-12,23.92,24.45,24.43,23.75,13694664.0,207702272.0
2015-03-11,23.92,24.3,23.92,23.72,8084806.0,121866640.0
2015-03-10,23.89,24.07,23.92,23.79,6594692.0,99261808.0
2015-03-09,23.95,23.95,23.89,23.49,6656214.0,99182008.0
2015-03-06,23.92,24.32,24.02,23.7,9034583.0,136469488.0
2015-03-05,24.13,24.16,23.92,23.78,7942526.0,119498584.0
2015-03-04,23.67,24.32,24.19,23.64,9526130.0,143992400.0
2015-03-03,24.13,24.13,23.72,23.7,7147275.0,107378448.0
2015-03-02,24.08,24.18,24.18,23.78,8773149.0,132247088.0
2015-02-27,23.99,24.27,24.05,23.83,7539847.0,114021136.0
2015-02-26,23.28,23.95,23.94,23.22,8468767.0,125781720.0
2015-02-25,23.72,23.72,23.38,23.21,5453661.0,80173720.0
2015-02-17,23.91,24.07,23.72,23.6,4848432.0,72649000.0
2015-02-16,23.95,24.0,23.91,23.79,5089582.0,76368032.0
2015-02-13,23.72,24.07,23.79,23.59,7983162.0,119485496.0
2015-02-12,23.48,23.59,23.48,23.25,4085827.0,60066696.0
2015-02-11,23.37,23.68,23.54,23.19,4780855.0,70264816.0
2015-02-10,23.13,23.84,23.4,23.13,6771613.0,100096584.0
2015-02-09,22.68,23.24,23.09,22.6,5724316.0,82738416.0
2015-02-06,23.48,23.48,22.7,22.6,9398230.0,135666352.0
2015-02-05,24.65,24.67,23.52,23.27,8964112.0,135691520.0
2015-02-04,24.59,24.81,24.43,24.24,8228884.0,126580168.0
2015-02-03,24.27,24.59,24.59,24.1,7470890.0,114325576.0
2015-02-02,24.99,25.1,24.37,24.18,10146961.0,156159328.0
2015-01-30,25.47,25.91,25.39,25.37,7275272.0,117249488.0
2015-01-29,25.59,26.07,25.53,25.48,6647198.0,107234304.0
2015-01-28,26.02,26.66,25.91,25.82,9577466.0,157640784.0
2015-01-27,26.63,26.74,26.18,25.82,12283728.0,202488032.0
2015-01-26,25.56,26.47,26.45,25.32,14894837.0,244214176.0
2015-01-23,25.78,25.86,25.58,25.21,10315523.0,165562848.0
2015-01-22,25.69,26.09,25.9,25.37,13128451.0,211608000.0
2015-01-21,25.13,25.78,25.77,24.86,12425578.0,198457584.0
2015-01-20,24.75,25.24,25.13,24.51,11737822.0,183988352.0
2015-01-19,25.8,26.39,24.56,24.21,18950896.0,302197472.0
2015-01-16,26.42,27.06,26.9,26.28,13318622.0,223089040.0
2015-01-15,26.42,26.72,26.63,25.99,11004556.0,182429760.0
2015-01-14,26.26,26.8,26.07,25.96,13310322.0,220253600.0
2015-01-13,27.38,27.77,26.56,26.52,21194684.0,358823200.0
2015-01-12,27.71,28.62,27.84,27.06,28835680.0,505691488.0
2015-01-09,26.55,28.81,27.41,26.39,48990808.0,855201792.0
2015-01-08,25.1,27.54,26.93,24.67,36192688.0,594713664.0
2015-01-07,25.07,25.78,25.13,24.83,19374076.0,307240096.0
2015-01-06,24.83,25.39,25.15,24.45,24734276.0,387927424.0
2015-01-05,23.3,24.96,24.96,23.0,22949916.0,349588032.0
2014-12-31,23.94,24.07,23.33,22.92,14260328.0,210006528.0
2014-12-30,24.65,24.7,23.92,23.87,12636973.0,192933104.0
2014-12-29,24.16,24.97,24.7,23.81,18425590.0,283004224.0
2014-12-26,24.72,24.72,24.27,24.02,14383960.0,219926496.0
2014-12-25,24.37,24.83,24.73,24.0,18653652.0,286270304.0
2014-12-24,23.76,25.1,24.53,23.57,33908308.0,522678272.0
2014-12-23,23.01,24.19,23.75,22.78,25131478.0,374640608.0
2014-12-22,23.24,23.32,23.01,22.46,11265413.0,161384448.0
2014-12-19,22.89,23.43,23.11,22.57,10705367.0,154706720.0
2014-12-18,23.08,23.48,22.89,22.87,8280806.0,120576944.0
2014-12-17,23.52,23.67,23.17,22.98,11403164.0,166695424.0
2014-12-16,24.14,24.27,23.81,23.67,12386050.0,185573024.0
2014-12-15,23.91,24.4,24.19,23.48,17931124.0,270591872.0
2014-12-12,23.76,24.11,23.87,23.52,16146259.0,241614160.0
2014-12-11,22.92,23.84,23.76,22.76,17291188.0,254615872.0
2014-12-10,22.54,23.17,23.08,22.2,14608034.0,209695120.0
2014-12-09,23.08,24.29,22.62,22.58,24491356.0,360454400.0
2014-12-08,22.97,24.11,23.54,22.52,21793958.0,318321664.0
2014-12-05,24.49,24.67,23.38,22.7,29256200.0,437289344.0
2014-12-04,24.32,24.77,24.46,23.91,26127274.0,400540256.0
2014-12-03,24.51,25.9,24.4,24.13,37007072.0,578868800.0
2014-12-02,24.67,25.28,24.67,23.89,40661564.0,625872064.0
2014-12-01,22.92,24.61,24.61,22.6,45875248.0,682113600.0
2014-11-28,22.74,23.09,22.36,22.12,18823190.0,266406912.0
2014-11-27,22.81,23.76,22.68,22.38,28859552.0,417306496.0
2014-11-26,21.66,22.28,22.01,21.31,17123292.0,235567744.0
2014-11-25,21.15,21.52,21.49,21.09,9470023.0,127065280.0
2014-11-24,21.17,21.25,21.17,20.83,8535230.0,112950824.0
2014-11-21,20.56,21.15,21.07,20.5,7425702.0,97078608.0
2014-11-20,20.6,20.72,20.61,20.42,3913827.0,50640168.0
2014-11-19,20.77,20.79,20.72,20.44,7136027.0,92368184.0
2014-11-18,21.06,21.15,20.87,20.75,6478470.0,85125672.0
2014-11-17,21.65,21.88,21.18,21.1,7305520.0,97877672.0
2014-11-14,20.98,21.65,21.57,20.93,10123063.0,135921872.0
2014-11-13,21.22,21.39,20.98,20.87,7099645.0,94103536.0
2014-11-12,21.39,21.42,21.3,20.83,9169302.0,121315808.0
2014-11-11,21.57,22.54,21.38,21.03,17143404.0,234964512.0
2014-11-10,20.58,21.73,21.65,20.53,16549671.0,222300400.0
2014-11-07,20.75,20.93,20.56,20.48,5557113.0,72368176.0
2014-11-06,20.34,20.83,20.74,20.33,5857723.0,75907184.0
2014-11-05,20.69,20.69,20.4,20.18,6653957.0,85348944.0
2014-11-04,20.58,20.9,20.71,20.55,5109810.0,66550496.0
2014-11-03,20.74,20.87,20.71,20.5,7523178.0,97724544.0
2014-10-31,20.53,21.33,20.91,20.39,11043365.0,144792352.0
2014-10-30,20.6,20.95,20.53,20.45,6613628.0,86197264.0
2014-10-29,20.45,20.75,20.56,20.4,6521809.0,84148768.0
2014-10-28,20.13,20.53,20.45,20.07,5632058.0,72010688.0
2014-10-27,19.85,20.2,20.12,19.23,6477187.0,80620240.0
2014-10-24,20.66,20.66,19.96,19.9,11493943.0,146464368.0
2014-10-23,21.77,21.77,20.98,20.69,7559558.0,100178648.0
2014-10-22,22.44,22.49,21.84,21.81,5089924.0,70841728.0
2014-10-21,22.7,22.86,22.51,22.17,6459936.0,91416232.0
2014-10-20,22.76,22.87,22.7,22.44,4522796.0,64276480.0
2014-10-17,22.76,22.97,22.73,21.95,9296715.0,131555984.0
2014-10-16,22.55,23.13,22.78,22.43,12508548.0,179847536.0
2014-10-15,22.0,22.68,22.68,21.9,10842810.0,152772784.0
2014-10-14,22.04,22.22,22.01,21.9,5485704.0,76097896.0
2014-10-13,22.17,22.27,22.12,21.98,5182390.0,71937664.0
2014-10-10,22.57,22.58,22.41,22.25,5950449.0,83883272.0
2014-10-09,22.25,22.57,22.57,22.11,9072441.0,127482344.0
2014-10-08,22.27,22.35,22.23,21.98,5758573.0,80140536.0
2014-09-30,22.23,22.39,22.27,22.14,5734457.0,80214152.0
2014-09-29,21.88,22.43,22.19,21.88,6777997.0,94340800.0
2014-09-26,21.76,22.0,21.84,21.76,4669037.0,64239976.0
2014-09-25,22.12,22.2,21.84,21.76,7675217.0,106086096.0
2014-09-24,21.63,22.04,21.96,21.55,6828282.0,93650264.0
2014-09-23,21.3,21.73,21.73,21.26,6690966.0,90477352.0
2014-09-22,22.23,22.23,21.3,21.22,10610153.0,143751584.0
2014-09-19,22.27,22.36,22.28,22.03,6926639.0,96598128.0
2014-09-18,22.09,22.39,22.2,21.96,6992074.0,97408864.0
2014-09-17,22.36,22.52,22.16,21.93,9468390.0,131838024.0
2014-09-16,23.72,23.73,22.51,22.44,11265046.0,163734368.0
2014-09-15,23.54,23.76,23.64,23.19,9799156.0,144241392.0
2014-09-12,23.64,23.68,23.54,23.24,7183819.0,105978744.0
2014-09-11,23.48,23.97,23.67,23.11,16141312.0,239267744.0
2014-09-10,22.92,23.64,23.35,22.92,9053020.0,132826280.0
2014-09-09,23.32,23.35,23.17,22.86,10886113.0,157604832.0
2014-09-05,23.79,24.0,23.38,23.0,13057739.0,192090528.0
2014-09-04,23.56,24.07,23.79,23.48,12756343.0,190163888.0
2014-09-03,23.75,24.32,23.7,23.48,17955116.0,268823328.0
2014-09-02,23.29,24.11,23.83,23.08,18704420.0,279518144.0
2014-09-01,22.92,23.49,23.24,22.66,10499183.0,152723360.0
2014-08-29,22.41,23.38,23.13,22.09,14537934.0,208709440.0
2014-08-28,22.84,23.27,22.78,22.44,11620752.0,167163776.0
2014-08-27,23.56,23.56,22.89,22.6,14092589.0,203874800.0
2014-08-26,23.27,23.83,23.67,22.92,18577492.0,274134496.0
2014-08-25,24.67,24.67,23.32,23.32,21494932.0,321466816.0
2014-08-22,24.43,25.93,24.64,23.24,36332704.0,561618112.0
2014-08-19,23.72,25.7,24.65,23.08,39418752.0,600116224.0
2014-08-18,22.97,23.84,23.73,22.63,30889540.0,450619392.0
2014-08-15,23.22,23.99,23.24,22.78,32930590.0,481048736.0
2014-08-14,22.6,23.79,23.08,22.57,52410856.0,759387328.0
2014-08-13,20.09,22.12,22.12,19.99,47048904.0,641871552.0
2014-08-12,19.56,20.5,20.12,19.56,16669471.0,210114272.0
2014-08-11,19.21,19.82,19.58,19.21,9032217.0,111146704.0
2014-08-08,19.26,19.54,19.19,19.15,5853754.0,70971024.0
2014-08-07,19.18,19.9,19.32,19.12,15332252.0,187671120.0
2014-08-06,19.26,19.26,19.15,19.0,5966784.0,71716888.0
2014-08-05,19.15,19.39,19.34,19.04,9292795.0,112235208.0
2014-08-04,18.69,19.18,19.16,18.65,9885126.0,117875112.0
2014-08-01,19.13,19.24,18.75,18.69,9360187.0,111589808.0
2014-07-31,18.96,19.42,19.26,18.77,10216798.0,122920696.0
2014-07-30,18.86,19.07,18.97,18.73,7824469.0,92766016.0
2014-07-29,18.94,19.12,18.86,18.8,8527544.0,101260064.0
2014-07-28,18.64,19.24,18.91,18.61,10476498.0,124759880.0
2014-07-25,18.51,18.78,18.69,18.24,9398968.0,109966336.0
2014-07-24,18.4,18.59,18.45,18.22,6898294.0,79723856.0
2014-07-23,18.16,18.54,18.4,18.13,6798949.0,78327128.0
2014-07-22,18.1,18.37,18.22,18.03,6119584.0,70057712.0
2014-07-21,18.32,18.75,18.19,18.16,6948357.0,80452376.0
2014-07-18,17.99,18.88,18.4,17.89,12670806.0,147227456.0
2014-07-17,18.1,18.35,18.03,17.95,5751768.0,65492948.0
2014-07-16,18.56,18.84,18.21,17.97,16616281.0,191305920.0
2014-07-15,17.54,19.53,18.86,17.52,32778484.0,385843968.0
2014-07-14,17.24,17.99,17.75,17.08,12519941.0,138242288.0
2014-07-11,17.21,17.49,17.43,17.19,2884663.0,31511632.0
2014-07-10,17.17,17.38,17.25,17.05,2765864.0,29954932.0
2014-07-09,17.4,17.73,17.19,17.19,4769414.0,52186288.0
2014-07-08,17.43,17.44,17.41,17.14,3338217.0,36307684.0
2014-07-07,17.59,17.75,17.38,17.35,3675712.0,40427220.0
2014-07-04,17.48,17.78,17.6,17.4,5606341.0,62074824.0
2014-07-03,17.51,17.59,17.48,17.32,4383145.0,48101900.0
2014-07-02,17.54,17.7,17.57,17.3,5052936.0,55542840.0
2014-07-01,17.36,17.54,17.48,17.28,4076710.0,44643980.0
2014-06-30,17.44,17.62,17.36,17.33,5869658.0,64461176.0
2014-06-27,17.19,17.41,17.25,17.08,3621696.0,39321364.0
2014-06-26,16.95,17.24,17.14,16.9,3891990.0,41841376.0
2014-06-25,17.06,17.3,17.0,16.9,4420431.0,47395860.0
2014-06-24,16.6,17.65,17.24,16.6,8521408.0,92416984.0
2014-06-23,16.57,16.74,16.6,16.57,2039033.0,21341418.0
2014-06-20,16.55,16.63,16.58,16.44,2559784.0,26584884.0
2014-06-19,17.01,17.11,16.54,16.44,3557554.0,37511992.0
2014-06-18,17.22,17.36,17.01,17.0,2684319.0,28897348.0
2014-06-17,17.54,17.56,17.21,17.19,2325837.0,25331500.0
2014-06-16,17.46,17.63,17.54,17.46,3353227.0,36967360.0
2014-06-13,17.22,17.48,17.48,17.19,2817152.0,30755882.0
2014-06-12,17.35,17.4,17.21,17.19,2589897.0,28107004.0
2014-06-11,17.3,17.51,17.46,17.27,2097429.0,22948340.0
2014-06-10,17.19,17.54,17.41,17.11,3959500.0,43295952.0
2014-06-09,16.97,17.35,17.22,16.92,2982214.0,32180894.0
2014-06-06,17.09,17.22,17.01,16.92,1897558.0,20346070.0
2014-06-05,16.95,17.16,17.11,16.82,2779016.0,29707018.0
2014-06-04,17.27,17.35,17.0,16.95,3421256.0,36734768.0
2014-06-03,17.24,17.76,17.33,17.24,5466701.0,60071920.0
2014-05-30,17.43,17.43,17.27,17.08,2985981.0,32354748.0
2014-05-29,17.54,17.71,17.32,17.3,5194022.0,57087880.0
2014-05-28,17.05,18.22,17.67,16.87,9255739.0,102256056.0
2014-05-27,17.24,17.32,17.09,17.05,2005584.0,21616188.0
2014-05-26,17.01,17.41,17.25,17.0,4050203.0,43864800.0
2014-05-23,16.82,17.0,16.98,16.79,1565427.0,16621153.0
2014-05-22,16.93,17.11,16.82,16.81,2615994.0,27880394.0
2014-05-21,16.66,17.01,16.9,16.58,2943737.0,31162414.0
2014-05-20,16.79,17.01,16.73,16.7,2388833.0,25214450.0
2014-05-19,16.89,16.93,16.7,16.57,3114841.0,32693906.0
2014-05-16,16.92,17.09,16.98,16.86,2940282.0,31343882.0
2014-05-15,17.28,17.43,16.98,16.97,3383685.0,36600968.0
2014-05-14,17.56,17.7,17.32,17.19,5858245.0,63950408.0
2014-05-13,17.51,18.07,17.73,17.36,9892820.0,110337832.0
2014-05-12,16.87,18.14,17.65,16.71,11438576.0,125041920.0
2014-05-09,16.71,17.11,16.84,16.55,3535240.0,37306908.0
2014-05-08,16.57,16.84,16.66,16.55,2406697.0,25278044.0
2014-05-07,16.87,16.89,16.58,16.58,2675939.0,28199460.0
2014-05-06,16.65,16.92,16.78,16.58,2885730.0,30420684.0
2014-05-05,16.73,16.76,16.68,16.51,3029499.0,31636038.0
2014-04-30,16.74,16.87,16.81,16.63,2625649.0,27680110.0
2014-04-29,16.43,16.71,16.71,16.43,3355822.0,34931264.0
2014-04-28,17.62,17.62,16.49,16.41,7636280.0,81072808.0
2014-04-25,18.32,18.51,17.67,17.51,5904588.0,66743776.0
2014-04-24,18.78,18.92,18.46,18.45,3022110.0,35391576.0
2014-04-23,18.56,19.04,18.86,18.53,4496636.0,53264880.0
2014-04-22,18.57,18.75,18.59,18.38,3370062.0,39253616.0
2014-04-21,18.99,19.02,18.57,18.46,6884078.0,81073656.0
2014-04-18,19.32,19.48,19.18,19.13,4704852.0,56932300.0
2014-04-17,19.19,19.5,19.34,19.19,6185465.0,75313504.0
2014-04-16,18.91,19.34,19.21,18.91,5033476.0,60549556.0
2014-04-15,19.19,19.51,19.02,18.91,6683739.0,80476312.0
2014-04-14,19.23,19.61,19.42,18.92,8019330.0,97250320.0
2014-04-11,19.1,19.58,19.27,19.04,10202389.0,124183664.0
2014-04-10,18.96,19.39,19.15,18.92,9799042.0,117890096.0
2014-04-09,18.42,20.18,19.21,18.3,19906960.0,243540336.0
2014-04-08,17.97,18.37,18.35,17.92,3904543.0,44740360.0
2014-04-04,18.1,18.18,18.14,17.89,2229410.0,25311504.0
2014-04-03,18.14,18.26,18.11,17.97,2557527.0,29064766.0
2014-04-02,18.02,18.38,18.19,17.95,4976759.0,56859352.0
2014-04-01,17.71,18.05,17.94,17.71,2558580.0,28797090.0
2014-03-31,17.65,17.84,17.7,17.59,2457691.0,27384130.0
2014-03-28,18.03,18.13,17.67,17.63,5807276.0,65114596.0
2014-03-27,18.43,18.57,18.07,18.05,4446201.0,51050212.0
2014-03-26,18.49,18.67,18.48,18.4,3768843.0,43837624.0
2014-03-25,18.35,18.48,18.46,18.16,5539968.0,63800304.0
2014-03-24,18.29,18.62,18.51,18.27,6087820.0,70642416.0
2014-03-21,17.92,18.51,18.35,17.83,7724672.0,88000200.0
2014-03-20,18.81,19.07,18.14,18.14,6388981.0,74805080.0
2014-03-19,18.84,18.94,18.86,18.64,5789766.0,68299984.0
2014-03-18,19.0,19.61,18.99,18.96,11888431.0,143954208.0
2014-03-17,18.94,19.24,19.0,18.62,8445467.0,100139232.0
2014-03-14,19.23,19.39,18.96,18.89,11320693.0,135798592.0
2014-03-13,18.16,19.98,19.58,18.16,24106180.0,292622816.0
2014-03-12,18.3,18.91,18.24,18.07,9288711.0,107999712.0
2014-03-11,17.68,18.62,18.4,17.65,8687547.0,99467496.0
2014-03-10,18.3,18.61,17.76,17.73,6857048.0,78251568.0
2014-03-07,17.75,18.94,18.54,17.73,12003794.0,137816224.0
2014-03-06,17.95,17.95,17.71,17.36,6868758.0,76104440.0
2014-03-05,17.89,18.53,18.05,17.78,8457645.0,96572264.0
2014-03-04,17.94,17.97,17.83,17.62,4123554.0,46056396.0
2014-03-03,17.75,18.21,18.0,17.71,4698437.0,52961188.0
2014-02-28,17.38,18.07,17.87,17.38,5304587.0,59248868.0
2014-02-27,17.6,17.7,17.46,17.4,3909188.0,43062992.0
2014-02-26,17.65,17.65,17.6,17.19,4656956.0,51030720.0
2014-02-25,18.48,18.64,17.7,17.67,5514478.0,62892632.0
2014-02-24,18.89,18.89,18.48,18.24,5076342.0,59060752.0
2014-02-21,19.18,19.32,18.88,18.83,4873072.0,58215296.0
2014-02-20,19.54,19.64,19.18,19.18,5936220.0,72142096.0
2014-02-19,19.35,19.99,19.59,19.34,8811076.0,109254136.0
2014-02-18,19.77,19.86,19.39,19.32,9076254.0,111260552.0
2014-02-17,19.29,20.25,19.93,19.15,16418061.0,203614192.0
2014-02-14,18.78,19.34,19.21,18.72,10160873.0,122130488.0
2014-02-13,18.81,19.16,18.83,18.69,8323767.0,99162480.0
2014-02-12,18.67,18.89,18.81,18.49,5972105.0,70120280.0
2014-02-11,18.61,18.94,18.65,18.43,8684679.0,102173360.0
2014-02-10,18.22,18.75,18.61,18.11,7131193.0,82527752.0
2014-02-07,17.94,18.19,18.19,17.76,3964309.0,44923448.0
2014-01-30,18.24,18.45,17.98,17.95,5173200.0,58865692.0
2014-01-29,18.62,18.99,18.38,18.18,11122560.0,129108672.0
2014-01-28,18.91,19.35,18.96,18.81,11200785.0,133891080.0
2014-01-27,19.7,20.07,19.83,19.42,5256400.0,65489860.0
2014-01-24,19.67,20.12,19.83,19.66,5509620.0,68967176.0
2014-01-23,20.02,20.02,19.82,19.72,5442007.0,67795056.0
2014-01-22,19.21,20.21,20.04,19.21,10177326.0,126866280.0
2014-01-21,19.1,19.47,19.27,19.1,4021018.0,48808736.0
2014-01-20,19.29,19.64,19.37,19.02,5140526.0,62649432.0
2014-01-17,19.8,19.85,19.24,19.18,6831226.0,83568632.0
2014-01-16,19.5,20.25,19.91,19.39,8781516.0,109782944.0
2014-01-15,19.74,19.82,19.5,19.27,4787422.0,58654380.0
2014-01-14,19.67,19.98,19.8,19.45,4895410.0,60668380.0
2014-01-13,19.67,20.05,19.67,19.59,6103772.0,75925264.0
2014-01-10,20.28,20.37,19.67,19.62,5512963.0,68875872.0
2014-01-09,20.18,20.98,20.34,20.09,6183070.0,79825304.0
2014-01-08,21.03,21.12,20.34,20.31,4894811.0,63742528.0
2014-01-07,20.93,21.18,21.01,20.85,2720090.0,35929272.0
2014-01-06,21.65,21.74,21.07,20.79,6658673.0,88197432.0
2014-01-03,21.92,21.96,21.65,21.52,3774237.0,51540116.0
2014-01-02,22.28,22.41,22.03,21.9,5009883.0,69483216.0
