date,open,high,close,low,volume,amount
2015-11-17,15.73,16.84,16.15,15.3,46597012.0,679921920.0
2015-11-16,14.12,15.63,15.57,13.97,27817700.0,383413024.0
2015-11-13,15.73,16.09,14.47,14.43,32716568.0,445292928.0
2015-11-12,16.08,16.74,16.02,15.5,15023363.0,550626368.0
2015-11-11,15.63,16.22,15.86,15.23,11565690.0,411692768.0
2015-11-10,14.84,16.13,15.68,14.67,11595889.0,405889760.0
2015-11-09,14.68,15.13,14.85,14.44,11236320.0,378296416.0
2015-11-06,13.85,15.17,15.04,13.67,15917408.0,525112096.0
2015-11-05,13.99,14.19,13.79,13.53,10230968.0,320982624.0
2015-11-04,12.9,14.15,14.14,12.9,9329401.0,287579264.0
2015-11-03,13.48,13.61,12.86,12.55,7724035.0,227317744.0
2015-11-02,13.44,14.23,13.41,13.24,7118938.0,221958448.0
2015-10-30,13.79,14.23,13.98,13.53,5822840.0,184075328.0
2015-10-29,13.74,14.09,13.92,13.55,7177486.0,226056816.0
2015-10-28,13.16,14.0,13.54,13.09,9104220.0,282717280.0
2015-10-27,12.88,13.42,13.37,12.25,6447335.0,187697600.0
2015-10-26,13.16,13.21,12.98,12.72,6947148.0,203636208.0
2015-10-23,12.42,13.09,12.98,12.36,9816624.0,283490080.0
2015-10-22,11.74,12.68,12.47,11.74,7109393.0,196656320.0
2015-10-21,12.87,12.9,11.68,11.68,9994276.0,279152416.0
2015-10-20,12.36,12.99,12.97,12.36,10243532.0,295187712.0
2015-10-19,12.92,12.92,12.37,12.25,8202361.0,231921056.0
2015-10-16,13.08,13.08,12.92,12.56,8581694.0,249582896.0
2015-10-15,12.52,13.12,13.03,12.48,6362758.0,185836336.0
2015-10-14,12.38,12.94,12.69,12.16,7582499.0,214876928.0
2015-10-13,12.11,12.77,12.58,12.04,8222982.0,233172672.0
2015-10-12,11.23,12.24,12.11,11.16,7148068.0,191737072.0
2015-10-09,10.82,11.29,11.17,10.72,5035533.0,125643584.0
2015-10-08,10.57,10.87,10.85,10.41,5002153.0,121547016.0
2015-09-30,10.19,10.38,10.13,9.92,3008684.0,69413864.0
2015-09-29,10.22,10.44,10.2,10.0,3739429.0,86673344.0
2015-09-28,9.8,10.52,10.47,9.7,4374425.0,100838536.0
2015-09-25,10.4,10.6,9.8,9.52,5917794.0,135208400.0
2015-09-24,10.4,10.79,10.54,10.39,6329766.0,151972720.0
2015-09-23,9.71,10.46,10.18,9.68,6526907.0,149119136.0
2015-09-22,10.03,10.35,10.01,9.7,7797476.0,177962624.0
2015-09-21,9.16,10.0,9.94,9.0,5827207.0,126488464.0
2015-09-18,8.94,9.27,9.21,8.83,4689122.0,96146136.0
2015-09-17,8.68,9.52,8.85,8.51,7511835.0,155536592.0
2015-09-16,8.04,8.65,8.65,7.87,4517778.0,84523032.0
2015-09-15,8.15,8.67,7.86,7.86,4290748.0,79153216.0
2015-09-14,9.71,9.81,8.74,8.74,4163491.0,86288888.0
2015-09-11,9.48,9.83,9.71,9.47,3225305.0,70459160.0
2015-09-10,9.29,9.89,9.56,9.26,5441572.0,119182232.0
2015-09-09,9.03,9.64,9.58,8.93,6545911.0,139808784.0
2015-09-08,8.08,8.9,8.9,7.93,5173623.0,98801624.0
2015-09-07,7.93,8.37,8.09,7.88,5612313.0,103692152.0
2015-09-02,7.64,8.9,7.68,7.5,8582140.0,155666848.0
2015-09-01,9.09,9.11,8.34,8.34,6109702.0,116566984.0
2015-08-31,9.96,10.13,9.26,9.26,6405942.0,141321072.0
2015-08-28,9.83,10.35,10.29,9.6,8781216.0,196769296.0
2015-08-27,9.6,10.08,9.46,8.56,9763465.0,205844896.0
2015-08-26,9.6,10.16,9.51,9.23,11280132.0,246922048.0
2015-08-25,9.23,9.47,9.23,9.23,4399861.0,92376136.0
2015-08-24,10.93,10.95,10.26,10.26,1948329.0,45740388.0
2015-08-21,12.46,12.7,11.4,11.4,5029007.0,137485296.0
2015-08-20,13.29,13.44,12.67,12.67,3745276.0,111516040.0
2015-08-19,12.51,13.5,13.44,12.12,5211046.0,153362400.0
2015-08-18,14.45,14.98,12.93,12.9,6925708.0,223271984.0
2015-08-17,14.2,14.43,14.33,14.01,3209153.0,103483712.0
2015-08-14,14.68,14.78,14.39,14.24,4104128.0,135175184.0
2015-08-13,13.68,14.36,14.33,13.68,3787328.0,120848336.0
2015-08-12,14.45,14.63,13.86,13.84,5318346.0,172485696.0
2015-08-11,14.8,15.2,14.69,14.63,5168521.0,174611200.0
2015-08-10,14.23,15.14,14.91,14.14,5669813.0,188941152.0
2015-08-07,13.32,14.12,14.0,13.32,5901798.0,185562608.0
2015-08-06,13.17,13.46,13.2,12.78,5226882.0,157000256.0
2015-08-05,14.76,14.76,13.77,13.67,7463233.0,240739632.0
2015-08-04,13.31,14.79,14.6,12.56,9073967.0,282851744.0
2015-08-03,14.63,14.88,13.62,13.62,8955469.0,278606240.0
2015-07-31,15.77,16.21,15.13,14.32,6261778.0,221393168.0
2015-07-30,16.96,17.36,15.73,15.7,7060381.0,269268704.0
2015-07-29,16.96,17.45,17.45,15.24,9198946.0,344675264.0
2015-07-28,15.77,17.62,16.47,15.13,11336319.0,419100992.0
2015-07-27,18.11,19.82,16.73,16.73,14556580.0,610903936.0
2015-07-24,17.66,19.83,18.59,17.66,12685743.0,542121600.0
2015-07-23,18.13,19.1,18.07,17.31,12937939.0,528237056.0
2015-07-22,17.05,18.02,18.02,16.74,16161756.0,633218176.0
2015-07-21,16.28,16.38,16.38,14.45,15097571.0,548228864.0
2015-07-20,14.89,14.89,14.89,14.89,312801.0,10572674.0
2015-07-02,14.09,14.97,13.54,13.54,10928299.0,349090432.0
2015-07-01,16.5,17.65,15.05,15.05,16255164.0,625610240.0
2015-06-30,15.35,17.87,16.72,15.34,14769613.0,552381056.0
2015-06-29,18.0,18.05,17.04,17.04,7621345.0,297480864.0
2015-06-26,19.37,19.59,18.94,18.94,8502580.0,368384256.0
2015-06-25,21.79,22.88,21.04,20.91,16818454.0,831853952.0
2015-06-24,22.67,22.97,21.74,21.57,23792668.0,1207151232.0
2015-06-23,19.72,20.88,20.88,19.32,13556722.0,627760256.0
2015-06-19,18.98,18.98,18.98,18.98,6030822.0,260049040.0
2015-06-18,17.83,18.36,17.26,17.19,4237488.0,172070560.0
2015-06-17,16.6,18.26,18.17,15.41,10396281.0,406374656.0
2015-06-16,17.29,17.29,16.6,16.51,4338209.0,165279872.0
2015-06-15,18.18,18.18,17.31,16.86,6162802.0,244331424.0
2015-06-12,18.75,18.84,18.29,18.07,5090240.0,212171920.0
2015-06-11,19.08,19.37,18.7,18.03,8002330.0,339278688.0
2015-06-10,18.0,19.63,19.18,17.8,6906395.0,295186464.0
2015-06-09,17.71,18.43,18.18,17.7,5393079.0,220891360.0
2015-06-08,17.83,18.34,18.09,17.11,10051642.0,409302624.0
2015-06-05,18.58,18.99,17.76,17.61,12026072.0,492723168.0
2015-06-04,18.71,20.15,18.93,17.47,11900021.0,495698976.0
2015-06-03,21.35,21.35,19.4,19.4,13153846.0,594194304.0
2015-06-02,19.76,21.78,21.55,19.38,7522928.0,358819680.0
2015-06-01,18.14,19.99,19.8,18.13,9521420.0,417307232.0
2015-05-29,18.53,19.81,18.23,17.62,8518852.0,353966144.0
2015-05-28,19.59,20.69,18.93,17.97,11194659.0,487527520.0
2015-05-27,18.35,19.99,19.97,17.2,9732950.0,410620448.0
2015-05-26,17.7,18.22,18.17,17.52,8443716.0,343289088.0
2015-05-25,17.08,18.0,17.34,16.73,6387966.0,253163984.0
2015-05-22,19.41,20.64,17.96,17.61,12699068.0,531727648.0
2015-05-21,17.18,19.03,19.03,17.18,7028372.0,293408448.0
2015-05-20,15.94,17.36,17.3,15.94,10302360.0,398479136.0
2015-05-19,15.41,16.2,15.78,14.44,8484238.0,295677984.0
2015-05-18,13.63,15.16,15.16,13.39,8528300.0,282703488.0
2015-05-15,13.7,14.09,13.78,13.03,6938599.0,214237408.0
2015-05-14,14.06,14.91,13.98,13.87,5203490.0,169325872.0
2015-05-13,12.95,14.3,14.06,12.55,8598241.0,266552752.0
2015-05-12,13.14,13.56,13.29,12.79,6183869.0,183883760.0
2015-05-11,12.85,13.29,13.21,12.44,7532288.0,222849920.0
2015-05-08,12.09,12.78,12.78,12.09,6394468.0,180686512.0
2015-05-07,11.63,12.03,12.02,11.4,6928952.0,185043376.0
2015-05-06,11.56,12.31,11.66,11.56,8060677.0,217165936.0
2015-05-05,12.58,13.15,11.75,11.33,14094059.0,389365504.0
2015-05-04,11.88,12.4,12.0,11.75,8336595.0,229122512.0
2015-04-30,11.04,11.95,11.75,11.04,12584156.0,335604704.0
2015-04-29,10.8,11.09,10.86,10.62,5261582.0,129692696.0
2015-04-28,11.19,11.21,10.81,10.4,6070511.0,148701376.0
2015-04-27,11.22,11.75,11.09,10.82,11943086.0,304708800.0
2015-04-24,11.23,11.51,11.18,10.79,7255164.0,183655168.0
2015-04-23,11.0,11.34,11.23,10.69,7505063.0,188741472.0
2015-04-22,10.78,11.42,11.23,10.7,13861329.0,351795552.0
2015-04-21,9.29,10.38,10.38,9.29,12000377.0,277714592.0
2015-04-20,9.14,10.01,9.44,9.02,14042568.0,304088352.0
2015-04-17,9.38,9.62,9.13,9.13,7100155.0,149647104.0
2015-04-16,9.42,10.04,9.33,9.16,9838247.0,215514112.0
2015-04-15,9.4,10.41,9.62,9.29,10780402.0,238842464.0
2015-04-14,9.78,10.39,9.59,9.46,10384337.0,232355552.0
2015-04-13,8.67,9.45,9.45,8.63,8311859.0,173685904.0
2015-04-10,7.84,8.74,8.59,7.75,11895322.0,225741632.0
2015-04-09,8.37,8.37,7.97,7.53,14275849.0,253700656.0
2015-04-08,8.85,9.05,8.36,8.23,14485577.0,280769248.0
2015-04-07,8.58,8.75,8.65,8.42,9910817.0,193301904.0
2015-04-03,8.59,8.8,8.54,8.29,12169814.0,234852176.0
2015-04-02,8.5,8.89,8.71,8.36,10836556.0,209887824.0
2015-04-01,8.58,8.67,8.52,8.29,9777209.0,187323408.0
2015-03-31,8.39,8.98,8.52,8.15,13979939.0,270344192.0
2015-03-30,7.54,8.37,8.37,7.44,15742214.0,285705792.0
2015-03-27,7.38,8.0,7.61,7.38,19152228.0,333460448.0
2015-03-26,7.06,7.68,7.35,6.91,26323812.0,434748224.0
2015-03-25,6.44,7.09,7.09,6.38,20392804.0,320694592.0
2015-03-24,6.55,6.59,6.44,6.16,10599954.0,154470080.0
2015-03-23,6.43,6.58,6.55,6.35,8551028.0,125344928.0
2015-03-20,6.34,6.55,6.41,6.33,7378005.0,107486496.0
2015-03-19,6.45,6.46,6.34,6.29,6799180.0,98334080.0
2015-03-18,6.3,6.46,6.44,6.25,8728716.0,126250752.0
2015-03-17,6.39,6.45,6.34,6.19,10856130.0,156557264.0
2015-03-16,6.15,6.37,6.29,6.08,9577166.0,136083680.0
2015-03-13,5.92,6.14,6.08,5.9,7380623.0,101110096.0
2015-03-12,5.9,6.04,5.88,5.78,5013541.0,67469504.0
2015-03-11,5.97,6.11,5.92,5.88,8762024.0,119034944.0
2015-03-10,5.74,6.06,5.97,5.74,8969968.0,121032280.0
2015-03-09,5.63,5.76,5.75,5.57,4810717.0,62268568.0
2015-03-06,5.88,5.91,5.63,5.63,6895627.0,89491464.0
2015-03-05,5.92,5.95,5.85,5.78,6356263.0,84327896.0
2015-03-04,5.6,5.98,5.94,5.6,9508340.0,125347328.0
2015-03-03,5.72,5.79,5.61,5.59,5766130.0,74966984.0
2015-03-02,5.68,5.79,5.79,5.66,6418629.0,83603056.0
2015-02-27,5.54,5.66,5.66,5.52,4801266.0,60983088.0
2015-02-26,5.53,5.56,5.54,5.48,3000425.0,37654636.0
2015-02-25,5.6,5.62,5.53,5.51,3063032.0,38608044.0
2015-02-17,5.59,5.63,5.58,5.5,3400873.0,42892060.0
2015-02-16,5.45,5.58,5.55,5.38,6260638.0,78173520.0
2015-02-13,5.2,5.37,5.34,5.2,3786282.0,45867212.0
2015-02-12,5.16,5.24,5.19,5.16,2093018.0,24779308.0
2015-02-11,5.12,5.22,5.15,5.11,1863336.0,21894154.0
2015-02-10,5.02,5.12,5.11,5.01,1755396.0,20180310.0
2015-02-09,5.15,5.17,5.03,5.02,2736280.0,31657164.0
2015-02-06,5.32,5.34,5.16,5.15,3168594.0,37730100.0
2015-02-05,5.34,5.45,5.31,5.19,5116086.0,62455456.0
2015-02-04,5.35,5.39,5.32,5.3,3547087.0,43109476.0
2015-02-03,5.28,5.36,5.34,5.26,2888761.0,34970404.0
2015-02-02,5.14,5.29,5.23,5.13,2498586.0,29663008.0
2015-01-30,5.33,5.37,5.21,5.19,3025771.0,36292384.0
2015-01-29,5.36,5.4,5.34,5.29,3490598.0,42359096.0
2015-01-28,5.34,5.49,5.42,5.28,6343888.0,77835296.0
2015-01-27,5.33,5.34,5.33,5.21,4094657.0,49329168.0
2015-01-26,5.19,5.3,5.3,5.19,3919963.0,46814072.0
2015-01-23,5.31,5.32,5.17,5.15,4451409.0,53077512.0
2015-01-22,5.29,5.33,5.32,5.26,5172653.0,62273564.0
2015-01-21,5.26,5.34,5.28,5.23,6075919.0,72986144.0
2015-01-20,5.12,5.26,5.26,5.12,5395387.0,63828288.0
2015-01-19,5.02,5.26,5.08,4.98,6410735.0,74937544.0
2015-01-16,5.13,5.14,5.08,5.02,4382374.0,50619396.0
2015-01-15,4.97,5.14,4.97,4.95,5504487.0,62843164.0
2015-01-14,4.91,4.97,4.86,4.84,3178378.0,35424692.0
2015-01-13,4.67,5.03,4.94,4.64,5393082.0,59828244.0
2015-01-12,4.77,4.77,4.67,4.64,2244117.0,23929018.0
2015-01-09,4.83,4.93,4.8,4.8,3079746.0,34097940.0
2015-01-08,4.84,4.91,4.82,4.8,2607257.0,28784420.0
2015-01-07,4.91,4.94,4.83,4.79,2626805.0,28940232.0
2015-01-06,4.71,4.92,4.91,4.64,3883604.0,42509728.0
2015-01-05,4.64,4.74,4.72,4.58,2329089.0,24610266.0
2014-12-31,4.6,4.65,4.63,4.55,1748870.0,18301984.0
2014-12-30,4.61,4.64,4.55,4.53,2129001.0,22141112.0
2014-12-29,4.78,4.78,4.62,4.6,2566068.0,27152470.0
2014-12-26,4.8,4.86,4.79,4.76,2024418.0,22071458.0
2014-12-25,4.79,4.87,4.79,4.74,2442626.0,26639196.0
2014-12-24,4.62,4.83,4.82,4.62,3010160.0,32421288.0
2014-12-23,4.6,4.72,4.61,4.57,2353254.0,24815518.0
2014-12-22,4.89,4.89,4.58,4.5,4478798.0,47631240.0
2014-12-19,5.15,5.15,4.91,4.88,5703527.0,64176520.0
2014-12-18,5.13,5.23,5.15,5.11,2763160.0,32427674.0
2014-12-17,5.28,5.28,5.15,5.08,4158233.0,48857932.0
2014-12-16,5.41,5.45,5.3,5.28,4370006.0,53057332.0
2014-12-15,5.34,5.48,5.43,5.29,5385217.0,66134580.0
2014-12-12,5.23,5.33,5.33,5.2,4972779.0,59575524.0
2014-12-11,5.19,5.25,5.23,5.11,4471865.0,52774660.0
2014-12-10,5.03,5.26,5.22,4.97,5026681.0,58755732.0
2014-12-09,5.17,5.32,5.0,4.98,7058312.0,83156336.0
2014-12-08,5.32,5.32,5.19,5.16,9509532.0,113103976.0
2014-12-05,5.78,5.78,5.36,5.32,13650209.0,170448368.0
2014-12-04,5.81,5.88,5.79,5.77,11045821.0,145944960.0
2014-12-03,5.82,5.87,5.81,5.73,12549192.0,164735152.0
2014-12-02,6.03,6.03,5.89,5.61,18112088.0,240123472.0
2014-09-15,6.19,6.28,6.21,6.12,9928990.0,139723088.0
2014-09-12,6.05,6.2,6.2,6.01,13374708.0,186517136.0
2014-09-11,6.03,6.13,6.05,5.98,9743965.0,134269152.0
2014-09-10,6.09,6.1,6.05,5.99,8009414.0,109817032.0
2014-09-09,6.14,6.21,6.12,6.07,14169003.0,197463152.0
2014-09-05,6.1,6.11,6.02,5.96,7990089.0,109310008.0
2014-09-04,6.06,6.14,6.07,6.01,10245532.0,141329248.0
2014-09-03,6.1,6.15,6.07,5.96,15201593.0,209248160.0
2014-09-02,5.99,6.21,6.19,5.9,21565920.0,295512832.0
2014-08-21,5.87,6.34,6.25,5.86,15091567.0,208218976.0
2014-08-20,5.85,6.0,5.86,5.82,6218585.0,83413304.0
2014-08-19,6.14,6.18,5.89,5.85,11536089.0,156248800.0
2014-08-15,5.69,6.01,5.95,5.63,10991343.0,145804304.0
2014-08-14,5.66,5.8,5.67,5.63,7079178.0,92207592.0
2014-08-13,5.86,5.87,5.67,5.58,9701576.0,125521928.0
2014-08-12,5.9,5.92,5.83,5.77,8471396.0,112009032.0
2014-08-11,5.67,5.91,5.89,5.67,8966339.0,118940936.0
2014-08-08,5.52,5.81,5.72,5.5,9915653.0,128173736.0
2014-08-07,5.55,5.71,5.5,5.5,11064508.0,141130736.0
2014-08-06,5.41,5.6,5.58,5.37,9003862.0,112414296.0
2014-08-05,5.24,5.49,5.41,5.19,7356222.0,89827264.0
2014-08-04,5.22,5.29,5.26,5.2,3672727.0,43745560.0
2014-08-01,5.21,5.37,5.24,5.19,7137530.0,85779824.0
2014-07-31,5.21,5.26,5.25,5.16,4228801.0,50130800.0
2014-07-30,5.13,5.22,5.21,5.06,5520718.0,64427436.0
2014-07-29,5.08,5.15,5.13,5.04,4843354.0,56237512.0
2014-07-28,4.93,5.13,5.08,4.89,5551779.0,63240764.0
2014-07-25,4.91,4.97,4.93,4.86,3617683.0,40418520.0
2014-07-24,5.15,5.15,4.92,4.68,7342544.0,81768888.0
2014-07-23,5.28,5.3,5.15,5.11,3893296.0,46054780.0
2014-07-22,5.24,5.32,5.3,5.15,4072484.0,48703848.0
2014-07-21,5.37,5.37,5.24,5.19,3572522.0,42614320.0
2014-07-18,5.33,5.4,5.33,5.28,2146519.0,26112578.0
2014-07-17,5.3,5.39,5.34,5.28,2841194.0,34432616.0
2014-07-16,5.47,5.53,5.33,5.24,8183908.0,99402464.0
2014-07-15,5.66,5.69,5.52,5.42,5648717.0,71209872.0
2014-07-14,5.48,5.69,5.69,5.48,5119471.0,65253924.0
2014-07-11,5.38,5.55,5.51,5.36,3825916.0,47674784.0
2014-07-10,5.56,5.63,5.41,5.37,7435925.0,92610328.0
2014-07-09,5.83,5.92,5.59,5.58,6031010.0,79142712.0
2014-07-08,5.87,5.89,5.87,5.73,5885452.0,77789488.0
2014-07-07,5.95,5.95,5.87,5.79,4364176.0,58039956.0
2014-07-04,6.1,6.1,5.92,5.85,8977747.0,121226672.0
2014-07-03,6.03,6.22,6.12,6.02,13502360.0,188247632.0
2014-07-02,5.98,6.07,6.02,5.86,7303083.0,99101968.0
2014-07-01,5.93,6.11,6.0,5.85,8191356.0,110912376.0
2014-06-30,5.67,6.02,5.94,5.64,8444091.0,112368728.0
2014-06-27,5.65,5.77,5.67,5.61,4807540.0,62209416.0
2014-06-26,5.47,5.78,5.67,5.46,8563493.0,110362424.0
2014-06-25,5.48,5.52,5.5,5.26,6947122.0,84920384.0
2014-06-24,5.46,5.62,5.42,5.4,9705225.0,121089392.0
2014-06-23,5.31,5.56,5.51,5.29,10575657.0,131067768.0
2014-06-20,5.24,5.33,5.31,5.13,10973009.0,129874864.0
2014-06-19,5.89,5.92,5.29,5.29,10997662.0,138570640.0
2014-06-18,6.01,6.14,5.88,5.86,9704817.0,132441728.0
2014-06-17,6.24,6.29,5.98,5.96,10016838.0,139099616.0
2014-06-16,6.27,6.4,6.22,6.12,10535004.0,148937360.0
2014-06-13,6.26,6.31,6.26,6.1,8967601.0,126678528.0
2014-06-12,6.53,6.55,6.27,6.13,13307359.0,189715888.0
2014-06-11,6.3,7.04,6.53,6.25,15321761.0,229880912.0
2014-06-10,6.25,6.79,6.41,6.16,18621972.0,267842640.0
2014-04-14,6.81,7.23,6.84,6.68,15199536.0,240686944.0
2014-04-11,6.46,7.07,6.85,6.26,21155104.0,320234720.0
2014-04-10,6.35,7.04,6.65,6.34,23224676.0,359150272.0
2014-04-09,6.5,6.87,6.4,6.31,17058564.0,255152992.0
2014-04-08,6.33,6.52,6.5,6.16,11031453.0,159461632.0
2014-04-04,6.42,6.62,6.48,6.33,11981640.0,176149936.0
2014-04-03,6.39,6.74,6.56,6.3,16709723.0,246771712.0
2014-04-02,6.15,6.66,6.37,6.15,18858752.0,272970848.0
2014-04-01,4.99,6.06,6.06,4.99,19644556.0,254330288.0
2014-03-31,5.16,5.73,5.51,5.12,16956124.0,216558336.0
2014-03-28,5.41,5.41,5.21,4.96,6920055.0,81754488.0
2014-03-27,5.68,5.68,5.45,5.38,8387511.0,104999296.0
2014-03-26,5.13,5.63,5.63,5.13,7941684.0,98853720.0
2014-03-25,5.08,5.21,5.12,5.01,3227266.0,37595544.0
2014-03-24,5.12,5.25,5.08,4.99,4427838.0,51583940.0
2014-03-21,5.03,5.25,5.18,4.92,7259399.0,83832528.0
2014-03-20,5.78,5.88,5.22,5.22,9636337.0,119884592.0
2014-03-19,5.86,5.87,5.8,5.67,5940100.0,77641984.0
2014-03-18,5.97,5.98,5.92,5.81,8278299.0,111323192.0
2014-03-17,5.75,6.08,5.91,5.59,10848372.0,145028960.0
2014-03-14,5.77,5.89,5.8,5.56,14539457.0,189149008.0
2014-03-13,5.19,5.77,5.77,5.18,17389362.0,223616768.0
2014-03-12,5.1,5.37,5.25,4.7,7694228.0,88659728.0
2014-03-11,5.03,5.22,5.1,4.91,2977156.0,34673360.0
2014-03-10,5.04,5.33,5.07,4.94,4923359.0,57768200.0
2014-03-07,4.9,5.21,5.12,4.9,7070271.0,82367024.0
2014-03-06,4.96,5.01,4.94,4.8,4544261.0,50506920.0
2014-03-05,4.94,5.2,5.01,4.92,6461333.0,74437064.0
2014-03-04,4.96,5.05,4.94,4.82,4938595.0,55383768.0
2014-03-03,4.78,5.03,5.02,4.75,6142143.0,68890232.0
2014-02-28,4.66,4.84,4.83,4.56,5055614.0,54465424.0
2014-02-27,4.98,5.11,4.69,4.68,8128874.0,90181632.0
2014-02-26,4.91,4.98,4.92,4.61,8104603.0,89228720.0
2014-02-25,5.66,5.69,5.07,5.07,10478429.0,128459576.0
2014-02-24,5.58,5.64,5.64,5.41,5592086.0,70482832.0
2014-02-21,5.54,5.68,5.64,5.48,4433259.0,56299092.0
2014-02-20,5.82,5.88,5.54,5.47,6719284.0,85622072.0
2014-02-19,5.93,5.99,5.79,5.69,7122256.0,94379056.0
2014-02-18,5.7,6.23,6.01,5.64,11856132.0,161212720.0
2014-02-17,5.44,5.75,5.67,5.4,6302906.0,80685568.0
2014-02-14,5.43,5.56,5.49,5.27,5741523.0,71168480.0
2014-02-13,5.73,5.8,5.43,5.42,8495862.0,108870064.0
2014-02-12,5.65,5.95,5.81,5.58,8588536.0,112988448.0
2014-02-11,5.72,5.82,5.68,5.46,8705697.0,112064368.0
2014-02-10,5.79,5.91,5.72,5.58,13986071.0,182294432.0
2014-02-07,5.07,5.56,5.56,5.07,10189010.0,126798408.0
2014-01-30,5.18,5.26,5.06,5.0,4052858.0,47369336.0
2014-01-29,5.05,5.27,5.18,5.05,6162535.0,72611712.0
2014-01-28,5.28,5.32,5.09,4.93,7637037.0,89028920.0
2014-01-27,5.32,5.4,5.27,5.19,7581989.0,91323992.0
2014-01-24,5.43,5.45,5.4,5.31,8644542.0,105746600.0
2014-01-23,5.28,5.58,5.39,5.27,14347783.0,178001056.0
2014-01-22,5.3,5.53,5.4,5.16,21945204.0,266401968.0
2014-01-21,4.83,5.44,5.44,4.79,25863876.0,307375136.0
2014-01-20,4.89,5.12,4.94,4.84,12668433.0,143178704.0
2014-01-17,5.1,5.12,4.88,4.83,15528963.0,176407072.0
2014-01-16,5.14,5.24,5.14,4.92,29029000.0,336917504.0
2014-01-15,4.26,4.76,4.76,4.23,9791385.0,103845824.0
2014-01-14,4.22,4.34,4.33,4.03,9245827.0,89097624.0
2014-01-13,3.99,4.26,4.23,3.97,12246215.0,116043568.0
2014-01-10,3.93,4.15,4.03,3.93,11425542.0,105273848.0
2014-01-09,4.47,4.47,3.96,3.96,18050324.0,173664864.0
2014-01-08,4.09,4.34,4.34,4.09,11760879.0,115129296.0
2014-01-07,3.84,3.97,3.94,3.77,7836779.0,69198136.0
2014-01-06,3.92,4.16,3.88,3.78,13585104.0,122759072.0
2014-01-03,3.87,4.07,3.94,3.83,16589817.0,150299248.0
2014-01-02,3.62,4.01,3.91,3.59,17814964.0,157538928.0
