date,open,high,close,low,volume,amount
2015-07-16,30.89,34.37,31.89,30.49,40444356.0,2038499328.0
2015-07-15,36.06,37.54,33.87,33.87,20473508.0,1126919424.0
2015-07-14,38.05,42.48,37.63,36.85,49858024.0,3083549696.0
2015-07-13,36.15,39.14,39.14,34.87,53505688.0,3157561344.0
2015-07-10,35.2,35.58,35.58,33.49,43576860.0,2436351232.0
2015-07-06,37.42,38.81,32.35,32.27,42686568.0,2375382272.0
2015-07-03,32.98,37.67,35.85,31.84,45068992.0,2533863936.0
2015-07-02,32.98,35.56,34.25,31.08,33258068.0,1762570368.0
2015-07-01,31.64,34.27,32.51,31.38,30738020.0,1625904640.0
2015-06-30,25.51,31.15,31.15,25.49,31747312.0,1433802240.0
2015-06-29,31.71,32.01,28.32,28.32,12323052.0,560402688.0
2015-06-26,32.98,34.32,31.46,31.46,9345187.0,475171648.0
2015-06-25,38.31,38.5,34.96,34.92,12376856.0,716233856.0
2015-06-24,39.57,39.93,37.99,36.66,13127073.0,790119232.0
2015-06-23,39.94,39.95,38.67,35.52,13209075.0,793512192.0
2015-06-19,40.7,43.32,38.7,38.69,12057141.0,776283264.0
2015-06-18,45.34,45.52,42.49,41.67,10945615.0,761074304.0
2015-06-17,42.44,45.66,45.1,41.51,15289336.0,1041937280.0
2015-06-16,42.5,43.45,41.55,38.62,14281917.0,929080192.0
2015-06-15,44.72,47.47,42.84,42.59,16710403.0,1186679936.0
2015-06-12,47.68,48.43,44.72,44.71,18029092.0,1333536384.0
2015-06-11,43.57,46.45,45.34,43.31,15698450.0,1118628992.0
2015-06-10,44.68,45.0,43.73,42.46,7305693.0,1005317760.0
2015-06-09,44.28,45.95,44.36,43.63,8130638.0,1138380544.0
2015-06-08,44.2,46.42,45.28,41.74,14359180.0,1977468160.0
2015-06-05,46.64,49.07,44.36,43.6,8752584.0,1261462400.0
2015-06-04,48.48,49.59,46.32,44.36,10075618.0,1508808320.0
2015-06-03,47.53,49.59,49.05,44.84,12609479.0,1896721664.0
2015-06-02,45.4,49.05,46.26,44.37,10535770.0,1554794752.0
2015-06-01,45.63,46.68,45.41,42.59,12862722.0,1805111424.0
2015-05-29,40.72,44.47,44.47,38.03,16703794.0,2243726848.0
2015-05-28,37.38,41.16,40.43,36.34,14897658.0,1853528448.0
2015-05-27,37.54,38.66,37.42,36.32,6901238.0,808761088.0
2015-05-26,35.71,37.57,37.39,35.69,7620754.0,885142464.0
2015-05-25,35.06,37.12,35.84,34.22,7547821.0,847907200.0
2015-05-22,39.94,40.56,36.98,36.92,11101008.0,1325586560.0
2015-05-21,37.46,39.93,39.61,36.44,10462590.0,1266546944.0
2015-05-20,38.28,38.96,37.79,36.89,9740465.0,1164688896.0
2015-05-19,40.81,41.44,38.02,37.08,9427841.0,1146270976.0
2015-05-18,37.71,40.24,40.24,37.71,7524260.0,922201152.0
2015-05-15,35.62,38.02,36.76,33.27,8737246.0,1002326464.0
2015-05-14,38.34,39.29,35.64,34.86,12550751.0,1444721536.0
2015-05-13,39.29,41.19,38.52,38.21,12587152.0,1578548480.0
2015-05-12,38.98,41.76,41.76,37.8,14980148.0,1911384320.0
2015-05-11,34.79,37.96,37.96,33.92,12904308.0,1472266368.0
2015-05-08,31.69,34.51,34.51,31.69,14738021.0,1581836288.0
2015-05-07,31.37,32.45,31.37,29.79,6516555.0,640933376.0
2015-05-06,30.77,32.8,31.84,30.76,10148945.0,1023396672.0
2015-05-05,32.0,33.01,30.48,30.04,7676925.0,751522496.0
2015-05-04,33.39,34.28,32.32,31.69,9709182.0,1009297280.0
2015-04-30,30.68,33.39,33.39,30.68,14349188.0,1482340480.0
2015-04-29,28.11,30.39,30.36,28.06,9423310.0,868003328.0
2015-04-28,30.27,30.32,28.2,27.88,9822240.0,889592256.0
2015-04-27,29.75,30.99,29.98,29.68,8368138.0,799081536.0
2015-04-24,29.15,30.35,29.37,28.77,6611394.0,612034176.0
2015-04-23,29.31,30.07,29.79,28.07,9498795.0,877100288.0
2015-04-22,30.01,31.09,29.31,29.12,10135442.0,962344896.0
2015-04-21,28.2,30.1,29.67,28.2,9728083.0,899635840.0
2015-04-20,28.46,29.45,27.88,26.87,6913835.0,615428800.0
2015-04-17,30.03,30.03,28.57,28.3,8600672.0,785482880.0
2015-04-16,29.47,31.96,30.11,29.18,11883946.0,1160452608.0
2015-04-15,31.46,31.46,29.06,29.06,9963219.0,938709632.0
2015-04-14,34.38,34.38,32.29,31.05,11391038.0,1167015424.0
2015-04-13,34.18,35.49,34.38,33.27,12045414.0,1296802048.0
2015-04-10,33.0,37.39,35.49,32.0,13118416.0,1458427136.0
2015-04-09,30.44,34.14,34.14,28.01,14357367.0,1390615168.0
2015-04-08,30.74,31.37,31.04,29.28,15022380.0,1441670272.0
2015-04-07,30.61,30.61,30.61,29.41,16844444.0,1610972544.0
2015-04-03,27.83,27.83,27.83,27.83,354527.0,31134562.0
2015-04-02,25.3,25.3,25.3,25.3,147879.0,11806659.0
2015-04-01,23.0,23.0,23.0,23.0,80006.0,5806836.0
2015-02-16,19.23,21.17,20.91,19.01,9387269.0,592396352.0
2015-02-13,19.57,20.12,19.37,19.17,5852300.0,362119040.0
2015-02-12,19.41,19.73,19.58,18.87,5441890.0,332327968.0
2015-02-11,18.81,19.49,19.41,18.44,5923841.0,357848320.0
2015-02-10,17.63,18.89,18.71,17.01,4003952.0,227896096.0
2015-02-09,17.43,18.54,17.6,17.3,3982633.0,224963952.0
2015-02-06,17.94,18.38,17.49,17.27,3739446.0,208333776.0
2015-02-05,17.9,19.34,18.16,17.87,6791307.0,399706080.0
2015-02-04,18.38,18.83,18.46,17.92,4112050.0,238139680.0
2015-02-03,17.44,19.03,18.6,17.44,8686577.0,509729120.0
2015-02-02,16.48,17.56,17.56,16.16,5072592.0,275948640.0
2015-01-30,17.23,17.48,16.79,16.46,4597047.0,244193456.0
2015-01-29,17.56,17.63,17.14,16.79,4759718.0,257262128.0
2015-01-28,18.06,18.28,17.74,17.53,3487884.0,196802672.0
2015-01-27,18.7,18.72,18.16,17.68,5277490.0,302777920.0
2015-01-26,18.38,18.85,18.63,17.27,9043980.0,519038976.0
2015-01-20,17.08,18.66,18.57,17.08,9421264.0,538638528.0
2015-01-19,16.97,18.66,17.04,16.05,11453232.0,631804544.0
2015-01-16,15.69,17.43,17.43,15.57,8533498.0,450950208.0
2015-01-15,16.16,16.57,15.84,15.62,4338709.0,217805200.0
2015-01-14,16.16,16.73,16.5,15.53,4827585.0,244765840.0
2015-01-13,16.81,17.4,16.32,16.16,6107568.0,322703904.0
2015-01-12,16.35,17.81,16.78,16.35,7060408.0,383577856.0
2015-01-09,15.4,16.79,16.68,15.31,6870833.0,353705344.0
2015-01-08,14.1,15.9,15.44,14.1,7225668.0,346308544.0
2014-12-30,14.1,14.73,14.64,12.96,8453208.0,372197824.0
2014-12-29,14.71,14.71,13.92,13.73,5156069.0,229177216.0
2014-12-26,15.06,15.21,14.8,14.41,5162200.0,240087952.0
2014-12-25,14.83,15.67,15.21,14.72,4348825.0,207048640.0
2014-12-24,15.68,16.02,15.21,15.21,5038136.0,248184944.0
2014-12-23,14.23,16.25,15.43,14.23,7949456.0,388495008.0
2014-12-22,16.01,16.19,14.79,14.39,7818896.0,371295744.0
2014-12-19,15.56,16.47,15.98,15.21,5503691.0,275095520.0
2014-12-18,15.85,16.85,15.84,15.15,7255127.0,367624448.0
2014-12-17,14.0,15.61,15.61,13.5,10258327.0,488661504.0
2014-12-16,14.58,14.58,14.19,13.84,8951369.0,403846976.0
2014-12-15,12.55,13.75,13.75,12.55,8957477.0,380601088.0
2014-12-12,12.16,12.88,12.5,12.16,6197731.0,246283888.0
2014-12-11,11.47,12.16,11.98,11.21,4765450.0,176882704.0
2014-12-10,10.45,11.54,11.48,9.92,7318611.0,253817184.0
2014-12-09,11.41,11.69,10.49,10.25,8363626.0,289587168.0
2014-12-08,11.96,11.96,11.34,11.25,5573689.0,203145472.0
2014-12-05,12.63,12.63,11.88,11.47,6870134.0,258012896.0
2014-12-04,12.2,12.77,12.32,12.13,5028633.0,199029040.0
2014-12-03,12.2,12.42,12.31,11.79,5071083.0,193946560.0
2014-12-02,12.36,12.95,12.42,11.95,6046743.0,239650752.0
2014-12-01,11.84,12.64,12.38,11.84,7874407.0,305300736.0
2014-11-28,11.32,12.26,11.94,11.32,7893671.0,296993920.0
2014-11-27,11.36,11.38,11.31,11.03,5072170.0,179109680.0
2014-11-26,10.39,11.39,11.36,10.35,9211301.0,317981472.0
2014-11-25,9.89,10.53,10.36,9.81,6135733.0,199954448.0
2014-11-24,9.88,9.96,9.93,9.5,6021090.0,184587792.0
2014-11-21,9.82,10.09,9.88,9.7,2866125.0,89618696.0
2014-11-20,10.27,10.28,9.92,9.91,2911438.0,92502840.0
2014-11-19,10.21,10.43,10.33,10.05,3331146.0,107998424.0
2014-11-18,10.2,10.49,10.28,10.2,3152677.0,102976592.0
2014-11-17,9.87,10.26,10.2,9.65,3686575.0,117305744.0
2014-11-14,10.07,10.24,9.88,9.76,3684355.0,116928720.0
2014-11-13,9.51,10.18,10.02,9.44,5277370.0,163295488.0
2014-11-12,9.44,9.76,9.73,9.38,4080926.0,123259088.0
2014-11-11,10.14,10.21,9.54,9.3,7059016.0,214145568.0
2014-11-10,10.44,10.44,10.24,10.0,6802017.0,217329152.0
2014-11-07,10.34,10.49,10.49,10.11,6653748.0,216273024.0
2014-11-06,10.14,10.54,10.25,10.08,9963911.0,322349856.0
2014-11-05,11.06,11.06,10.04,9.95,9677220.0,317954784.0
2014-11-04,10.93,11.38,11.03,10.81,6007380.0,210842640.0
2014-11-03,10.39,10.99,10.93,10.29,4275744.0,144441824.0
2014-10-31,10.33,10.51,10.39,10.17,3828174.0,124541872.0
2014-10-30,10.49,10.71,10.39,10.31,6370618.0,210935760.0
2014-10-29,10.06,10.66,10.61,10.05,8951000.0,292446496.0
2014-10-28,9.9,10.14,9.98,9.64,6220707.0,195033504.0
2014-10-27,9.55,9.67,9.64,9.36,2958148.0,89019032.0
2014-10-24,9.36,9.61,9.55,9.15,5405148.0,161381344.0
2014-10-23,9.28,9.52,9.3,8.86,7324167.0,213067392.0
2014-10-22,9.19,9.72,9.28,9.06,6777477.0,200740608.0
2014-10-21,9.68,9.94,9.19,9.17,13359813.0,400814912.0
2014-10-20,8.87,9.75,9.66,8.87,15402317.0,461037152.0
2014-10-17,8.94,9.06,8.87,8.56,7562282.0,210617328.0
2014-10-16,8.53,9.18,8.97,8.4,10489986.0,295940736.0
2014-10-15,8.21,8.54,8.53,8.14,7866103.0,207306144.0
2014-10-14,8.29,8.54,8.11,7.96,8439892.0,219422976.0
2014-10-13,8.62,8.62,8.34,8.22,7291703.0,191653856.0
2014-10-10,8.58,8.79,8.68,8.43,4282663.0,116404616.0
2014-10-09,8.87,8.94,8.63,8.48,5954431.0,161306592.0
2014-10-08,8.8,9.03,8.82,8.75,4121859.0,115511016.0
2014-09-30,8.71,8.87,8.75,8.64,3911981.0,108047728.0
2014-09-29,8.91,9.03,8.71,8.49,5752196.0,157407008.0
2014-09-26,8.97,9.05,8.86,8.69,4641497.0,129267128.0
2014-09-25,8.98,9.06,8.95,8.87,4297592.0,121266824.0
2014-09-24,8.75,9.06,8.97,8.68,5922548.0,165866720.0
2014-09-23,8.31,9.05,8.87,8.25,10509691.0,289232352.0
2014-09-22,8.18,8.42,8.24,8.1,5471451.0,142870016.0
2014-09-19,8.38,8.61,8.27,8.25,4710730.0,124915496.0
2014-09-18,7.9,8.39,8.37,7.87,6832158.0,177900304.0
2014-09-17,7.85,8.01,7.91,7.45,10907563.0,268878976.0
2014-09-16,8.3,8.43,7.88,7.76,7972029.0,204807424.0
2014-09-15,8.54,8.64,8.32,8.23,6844164.0,180062400.0
2014-09-12,8.43,8.68,8.43,8.09,9092261.0,239522112.0
2014-09-11,7.74,8.42,8.41,7.74,13045938.0,333748256.0
2014-09-10,7.27,7.86,7.73,7.22,8305909.0,198877904.0
2014-09-09,7.46,7.51,7.24,7.24,6574588.0,152969504.0
2014-09-05,7.57,7.6,7.44,7.36,5240759.0,122885832.0
2014-09-04,7.45,7.6,7.51,7.19,8048733.0,189663616.0
2014-09-03,7.18,7.54,7.41,7.1,7843734.0,183098720.0
2014-09-02,6.99,7.22,7.11,6.93,7505207.0,167813712.0
2014-09-01,6.56,7.03,6.99,6.56,9238504.0,202338608.0
2014-08-29,6.37,6.64,6.58,6.34,7598976.0,156472336.0
2014-08-28,6.26,6.38,6.31,6.24,6545874.0,130509888.0
2014-08-27,6.27,6.38,6.26,6.2,3432012.0,68154064.0
2014-08-26,6.44,6.49,6.27,6.18,5139929.0,102283744.0
2014-08-25,6.43,6.55,6.45,6.34,4475328.0,91240080.0
2014-08-22,6.34,6.49,6.44,6.33,4988590.0,101177160.0
2014-08-21,6.12,6.3,6.3,6.12,4073854.0,79720784.0
2014-08-20,6.4,6.51,6.21,6.14,7495823.0,149424784.0
2014-08-19,6.29,6.55,6.39,6.21,8632473.0,174518688.0
2014-08-18,5.98,6.4,6.3,5.9,12517918.0,242480736.0
2014-08-15,5.82,6.02,6.0,5.82,11316690.0,212387616.0
2014-08-14,5.77,5.83,5.75,5.7,4351984.0,79051352.0
2014-08-13,5.93,5.97,5.79,5.67,7462877.0,135869568.0
2014-08-12,5.96,6.07,5.96,5.92,4793837.0,90397288.0
2014-08-11,5.97,6.08,6.02,5.86,8742314.0,165154784.0
2014-08-08,5.86,5.98,5.96,5.77,5521417.0,102470872.0
2014-08-07,5.84,6.02,5.83,5.77,5969561.0,110817888.0
2014-08-06,5.81,5.88,5.85,5.72,7137696.0,131129856.0
2014-08-05,5.66,5.86,5.83,5.54,10970026.0,198054112.0
2014-08-04,5.79,5.83,5.65,5.5,13540290.0,239998304.0
2014-08-01,5.93,5.96,5.88,5.69,13091098.0,239087152.0
2014-07-31,5.98,6.13,5.96,5.82,13720881.0,257234368.0
2014-07-30,5.45,6.0,6.0,5.41,19464256.0,358570560.0
2014-07-29,5.25,5.53,5.45,5.23,10961576.0,186130816.0
2014-07-28,5.01,5.37,5.26,4.99,10145409.0,166903584.0
2014-07-25,4.92,5.02,4.97,4.9,4622559.0,72311024.0
2014-07-24,4.97,4.99,4.92,4.76,5799350.0,89073600.0
2014-07-23,5.26,5.34,4.99,4.97,10975825.0,178642064.0
2014-07-22,4.91,5.13,5.1,4.86,9113860.0,144525184.0
2014-07-21,4.8,4.94,4.93,4.7,6508533.0,99185384.0
2014-07-18,4.75,4.84,4.8,4.72,5643141.0,85129376.0
2014-07-17,4.73,4.87,4.78,4.72,6943366.0,105333216.0
2014-07-16,4.94,4.97,4.73,4.67,8013119.0,121121680.0
2014-07-15,5.03,5.03,4.92,4.85,5157094.0,80192656.0
2014-07-14,4.98,5.03,4.99,4.92,5111945.0,80461912.0
2014-07-11,5.15,5.16,4.98,4.91,9224811.0,145460704.0
2014-07-10,5.46,5.46,5.19,5.1,7094366.0,117226560.0
2014-07-09,5.61,5.61,5.47,5.43,5098680.0,88476760.0
2014-07-08,5.57,5.63,5.61,5.46,4414340.0,77015240.0
2014-07-07,5.68,5.74,5.58,5.55,4743808.0,83939176.0
2014-07-04,5.68,5.71,5.64,5.58,3604163.0,64072704.0
2014-07-03,5.71,5.76,5.69,5.65,4973505.0,89512960.0
2014-07-02,5.72,5.79,5.71,5.67,6069301.0,109357496.0
2014-07-01,5.78,5.81,5.72,5.66,7021851.0,126832920.0
2014-06-30,5.74,5.81,5.81,5.49,8512447.0,152362704.0
2014-06-27,5.73,5.83,5.73,5.66,7899533.0,142987488.0
2014-06-26,5.57,5.84,5.7,5.51,12582510.0,227310048.0
2014-06-25,6.49,6.65,5.76,5.58,20358632.0,374096896.0
2014-03-26,6.05,6.34,6.19,6.05,1452076.0,57112476.0
2014-03-25,6.05,6.12,6.02,5.86,1084111.0,41400268.0
2014-03-24,6.26,6.44,6.07,5.97,2202442.0,84964176.0
2014-03-21,6.28,6.43,6.4,6.05,2775963.0,110098000.0
2014-03-20,6.46,6.6,6.43,6.3,1541181.0,63061844.0
2014-03-19,6.51,6.59,6.49,6.35,2457321.0,100376920.0
2014-03-18,6.17,6.63,6.52,6.14,2173598.0,88215024.0
2014-03-17,5.99,6.26,6.24,5.94,2647037.0,101067000.0
2014-03-14,5.97,6.07,5.97,5.89,1597895.0,60404832.0
2014-03-13,6.03,6.13,6.02,5.96,1010622.0,38574068.0
2014-03-12,5.99,6.08,6.02,5.85,1453202.0,55278020.0
2014-03-11,6.04,6.16,6.0,5.84,2136350.0,81332576.0
2014-03-10,6.25,6.32,6.15,6.0,3359152.0,129299840.0
2014-03-07,6.48,6.59,6.34,6.32,949723.0,38733168.0
2014-03-06,6.45,6.51,6.51,6.3,1450864.0,59046848.0
2014-03-05,6.69,6.7,6.48,6.3,2366624.0,96698928.0
2014-03-04,6.71,6.76,6.7,6.51,2628509.0,110689384.0
2014-03-03,6.84,6.93,6.76,6.5,3965484.0,168090736.0
2014-02-28,6.48,6.84,6.82,6.14,2339364.0,97011584.0
2014-02-27,6.6,7.03,6.63,6.27,3478116.0,147767824.0
2014-02-26,6.45,6.63,6.62,6.11,3640282.0,147661296.0
2014-02-25,6.28,6.84,6.41,6.22,6165093.0,257070864.0
2014-02-24,5.88,6.32,6.22,5.76,3587458.0,138528320.0
2014-02-21,5.85,6.06,5.84,5.78,2121546.0,79234224.0
2014-02-20,6.11,6.11,5.87,5.86,1699190.0,63846388.0
2014-02-19,6.35,6.35,6.11,6.01,2094553.0,81344640.0
2014-02-18,6.32,6.49,6.27,6.27,1895226.0,75990616.0
2014-02-17,6.09,6.38,6.32,6.08,3622156.0,143606528.0
2014-02-14,6.14,6.14,6.09,5.85,2894707.0,110342824.0
2014-02-13,6.12,6.32,6.13,5.99,2886761.0,112984056.0
2014-02-12,6.16,6.3,6.12,5.93,2743215.0,104774728.0
2014-02-11,6.29,6.38,6.17,5.91,3345644.0,129940640.0
2014-02-10,6.32,6.45,6.38,6.17,4215000.0,168062656.0
2014-02-07,5.81,6.37,6.32,5.73,4159812.0,161455440.0
2014-01-30,5.56,6.08,5.89,5.56,4755214.0,176190752.0
2014-01-29,5.45,5.64,5.53,5.45,1927017.0,67321592.0
2014-01-28,5.39,5.6,5.32,5.19,2981672.0,100440168.0
2014-01-27,5.29,5.49,5.39,5.12,2401988.0,81265448.0
2014-01-24,5.09,5.36,5.29,5.07,2843317.0,94151664.0
2014-01-23,4.91,5.23,5.16,4.88,5440248.0,175774160.0
2014-01-22,4.93,5.29,5.03,4.85,4057741.0,131205192.0
2014-01-21,4.61,5.01,4.9,4.58,5765541.0,177321520.0
2014-01-15,4.6,4.66,4.61,4.5,1908567.0,55501632.0
2014-01-14,4.41,4.68,4.6,4.41,3060113.0,87626520.0
2014-01-13,4.28,4.46,4.41,4.28,1115707.0,31105974.0
2014-01-10,4.39,4.48,4.36,4.35,1683014.0,47024036.0
2014-01-09,4.52,4.57,4.42,4.4,2641134.0,75255728.0
2014-01-08,4.24,4.59,4.59,4.14,8151948.0,228086368.0
2014-01-07,4.27,4.4,4.25,4.03,4079607.0,107144320.0
2014-01-06,4.42,4.42,4.29,4.26,1338916.0,36526928.0
2014-01-03,4.42,4.43,4.39,4.24,1753467.0,48181096.0
2014-01-02,4.37,4.47,4.36,4.33,1712921.0,47727308.0
