date,open,high,close,low,volume,amount
2015-03-10,3.51,3.59,3.56,3.5,9435889.0,87873816.0
2015-03-09,3.49,3.54,3.52,3.44,6884354.0,63224248.0
2015-03-06,3.56,3.57,3.49,3.49,9190663.0,84989472.0
2015-03-05,3.48,3.58,3.58,3.46,15118822.0,139626240.0
2015-03-04,3.48,3.49,3.48,3.45,8028176.0,73221264.0
2015-03-03,3.54,3.54,3.48,3.46,13500997.0,124084840.0
2015-03-02,3.43,3.51,3.49,3.4,10667675.0,96999544.0
2015-02-27,3.39,3.44,3.43,3.36,8577781.0,76737304.0
2015-02-26,3.4,3.43,3.4,3.35,6556154.0,58432420.0
2015-02-25,3.32,3.46,3.4,3.32,8623767.0,77072640.0
2015-02-17,3.38,3.39,3.36,3.35,6199334.0,54843028.0
2015-02-16,3.29,3.39,3.36,3.26,12091727.0,105981592.0
2015-02-13,3.28,3.33,3.28,3.27,6822095.0,59169212.0
2015-02-12,3.23,3.31,3.27,3.22,6362490.0,54591780.0
2015-02-11,3.16,3.25,3.25,3.12,6857317.0,57574516.0
2015-02-10,3.14,3.16,3.14,3.09,3034260.0,24919660.0
2015-02-09,3.16,3.2,3.14,3.09,3334692.0,27619742.0
2015-02-06,3.24,3.25,3.15,3.14,4911116.0,41043024.0
2015-02-05,3.28,3.28,3.23,3.22,6509542.0,55427260.0
2015-02-04,3.33,3.35,3.29,3.27,11022056.0,95679824.0
2015-02-03,3.23,3.31,3.27,3.22,10126497.0,87363144.0
2015-02-02,3.24,3.27,3.21,3.2,6307966.0,53573048.0
2015-01-30,3.26,3.27,3.18,3.17,5430542.0,45841596.0
2015-01-29,3.23,3.27,3.25,3.21,6022215.0,51298412.0
2015-01-28,3.24,3.3,3.24,3.22,6927379.0,59314084.0
2015-01-27,3.27,3.3,3.26,3.21,8429127.0,72102880.0
2015-01-26,3.24,3.27,3.27,3.19,8292177.0,70479592.0
2015-01-23,3.32,3.33,3.26,3.24,11775913.0,100970896.0
2015-01-22,3.18,3.33,3.32,3.15,19106140.0,164367536.0
2015-01-21,3.11,3.18,3.18,3.11,10467760.0,86717480.0
2015-01-20,3.03,3.12,3.11,3.03,6278830.0,51018716.0
2015-01-19,3.08,3.15,3.01,3.0,7104956.0,57548776.0
2015-01-16,3.09,3.11,3.11,3.07,4124168.0,33607244.0
2015-01-15,3.12,3.16,3.1,3.08,4324614.0,35372468.0
2015-01-14,3.05,3.12,3.06,3.04,4401401.0,35607808.0
2015-01-13,3.0,3.05,3.05,2.96,3410918.0,27038194.0
2015-01-12,3.07,3.07,3.0,2.99,5370866.0,42683640.0
2015-01-09,3.13,3.18,3.11,3.1,7405555.0,60981740.0
2015-01-08,3.1,3.3,3.16,3.09,13405088.0,112780768.0
2015-01-07,3.08,3.13,3.11,3.06,6791856.0,55256760.0
2015-01-06,3.06,3.09,3.09,3.01,9224935.0,73912224.0
2015-01-05,3.0,3.18,3.1,2.94,11294975.0,90647800.0
2014-12-31,2.97,3.0,2.99,2.93,5803614.0,45194468.0
2014-12-30,3.06,3.12,2.97,2.95,9384921.0,74466840.0
2014-12-29,3.24,3.24,3.08,3.08,12329881.0,101279616.0
2014-12-26,3.3,3.3,3.24,3.23,7570386.0,64490324.0
2014-12-25,3.26,3.32,3.3,3.25,4601980.0,39744736.0
2014-12-24,3.21,3.38,3.3,3.2,6738175.0,58103248.0
2014-12-23,3.34,3.34,3.21,3.21,6648409.0,57004320.0
2014-12-22,3.53,3.54,3.35,3.31,13000223.0,116162200.0
2014-12-19,3.57,3.69,3.56,3.46,19318044.0,181711152.0
2014-12-18,3.46,3.69,3.6,3.45,15193703.0,142818464.0
2014-12-17,3.52,3.52,3.45,3.43,7174556.0,65376948.0
2014-12-16,3.52,3.54,3.52,3.49,6720475.0,62035280.0
2014-12-15,3.51,3.54,3.53,3.46,7403673.0,68275784.0
2014-12-12,3.45,3.52,3.52,3.44,7483984.0,68496880.0
2014-12-11,3.43,3.49,3.46,3.4,6835740.0,61897632.0
2014-12-10,3.35,3.47,3.46,3.33,7254554.0,65234976.0
2014-12-09,3.48,3.52,3.38,3.38,13901713.0,125926160.0
2014-12-08,3.55,3.6,3.52,3.46,11037218.0,102257488.0
2014-12-05,3.81,3.81,3.6,3.51,20755074.0,199773024.0
2014-12-04,3.53,3.88,3.81,3.52,32389552.0,315110816.0
2014-12-03,3.5,3.54,3.53,3.43,10848112.0,99007152.0
2014-12-02,3.49,3.53,3.5,3.49,6456156.0,59576860.0
2014-12-01,3.52,3.54,3.49,3.4,9946255.0,90283328.0
2014-11-28,3.59,3.6,3.53,3.51,10563869.0,98203008.0
2014-11-27,3.61,3.65,3.63,3.58,9673828.0,91954416.0
2014-11-26,3.58,3.63,3.62,3.56,10007687.0,94673000.0
2014-11-25,3.53,3.57,3.57,3.51,6804331.0,63338008.0
2014-11-24,3.57,3.57,3.54,3.51,5702657.0,52862588.0
2014-11-21,3.53,3.6,3.54,3.52,5451646.0,50921712.0
2014-11-20,3.5,3.55,3.51,3.5,4914480.0,45484380.0
2014-11-19,3.51,3.54,3.52,3.47,9393309.0,86631048.0
2014-11-18,3.45,3.49,3.46,3.38,7533770.0,67941152.0
2014-11-17,3.46,3.48,3.44,3.43,4343988.0,39301380.0
2014-11-14,3.4,3.45,3.43,3.38,3395994.0,30601012.0
2014-11-13,3.45,3.45,3.4,3.36,4085791.0,36345980.0
2014-11-12,3.41,3.45,3.45,3.38,3675186.0,33029834.0
2014-11-11,3.61,3.61,3.41,3.34,10043661.0,91613792.0
2014-11-10,3.6,3.63,3.61,3.58,6313422.0,59613104.0
2014-11-07,3.61,3.69,3.6,3.59,7718640.0,73587752.0
2014-11-06,3.62,3.64,3.61,3.56,5536386.0,52345040.0
2014-11-05,3.65,3.67,3.62,3.6,7141525.0,67979952.0
2014-11-04,3.72,3.76,3.7,3.67,5416287.0,52785632.0
2014-11-03,3.62,3.8,3.72,3.62,9531144.0,92891624.0
2014-10-31,3.64,3.68,3.64,3.59,6978507.0,66512180.0
2014-10-30,3.62,3.68,3.64,3.59,8356904.0,80062912.0
2014-10-29,3.63,3.65,3.62,3.58,8231139.0,78172688.0
2014-10-28,3.52,3.63,3.62,3.52,6411845.0,60433588.0
2014-10-27,3.5,3.52,3.52,3.41,3567950.0,32435458.0
2014-10-24,3.48,3.53,3.5,3.48,3864885.0,35583672.0
2014-10-23,3.6,3.6,3.48,3.44,9841037.0,90724504.0
2014-10-22,3.81,3.83,3.62,3.62,8789026.0,85853024.0
2014-10-21,3.8,3.87,3.81,3.77,11955819.0,119814976.0
2014-10-20,3.81,3.81,3.81,3.75,7296689.0,72414528.0
2014-10-17,3.89,3.89,3.78,3.71,7983465.0,79539656.0
2014-10-16,4.03,4.03,3.86,3.86,10621894.0,110114120.0
2014-10-15,4.11,4.13,4.03,3.95,8599953.0,90829560.0
2014-10-14,4.11,4.19,4.11,4.08,7918100.0,86018128.0
2014-10-13,4.16,4.18,4.09,4.07,9520795.0,102752288.0
2014-10-10,4.26,4.26,4.2,4.19,7977919.0,88386504.0
2014-10-09,4.26,4.26,4.26,4.19,10963264.0,121925928.0
2014-10-08,4.27,4.29,4.26,4.21,9012323.0,100427104.0
2014-09-30,4.25,4.27,4.26,4.22,7745287.0,86468800.0
2014-09-29,4.24,4.32,4.24,4.19,11878508.0,132765008.0
2014-09-26,4.14,4.34,4.26,4.12,17181068.0,191905760.0
2014-09-25,4.2,4.21,4.15,4.13,10379683.0,113644360.0
2014-09-24,4.07,4.26,4.21,4.05,13102164.0,144399824.0
2014-09-23,4.06,4.11,4.1,4.04,6595149.0,70628144.0
2014-09-22,4.07,4.18,4.08,4.05,8911041.0,96128992.0
2014-09-19,4.13,4.13,4.11,4.05,7123120.0,76629728.0
2014-09-18,4.11,4.18,4.14,4.1,7798527.0,84736968.0
2014-09-17,4.08,4.12,4.11,4.0,9276741.0,98911384.0
2014-09-16,4.29,4.32,4.08,4.05,15564825.0,172011712.0
2014-09-15,4.27,4.32,4.27,4.22,11664749.0,130610048.0
2014-09-12,4.22,4.34,4.29,4.19,15819141.0,178439264.0
2014-09-11,4.34,4.35,4.25,4.18,20062272.0,224214848.0
2014-09-10,4.28,4.36,4.3,4.2,14402324.0,161934096.0
2014-09-09,4.25,4.37,4.28,4.19,18975268.0,214361504.0
2014-09-05,4.12,4.32,4.25,4.11,27469896.0,305435136.0
2014-09-04,4.11,4.17,4.13,4.07,19531870.0,211711600.0
2014-09-03,4.03,4.19,4.16,3.96,22438572.0,239140928.0
2014-09-02,3.99,4.12,4.03,3.95,25040988.0,266320384.0
2014-09-01,3.87,4.02,3.99,3.85,14061611.0,146025952.0
2014-08-29,4.07,4.09,3.97,3.83,27442654.0,285591200.0
2014-08-28,3.77,4.11,4.11,3.77,23526744.0,250401424.0
2014-08-27,3.8,3.81,3.73,3.7,7870699.0,77534792.0
2014-08-26,4.0,4.0,3.81,3.79,13044866.0,132690240.0
2014-08-25,3.93,4.03,4.01,3.91,15146435.0,158612800.0
2014-08-22,3.91,3.95,3.93,3.87,8303885.0,85328784.0
2014-08-21,3.93,3.98,3.94,3.87,8310782.0,85810976.0
2014-08-20,4.0,4.02,3.95,3.92,12024356.0,125227552.0
2014-08-19,3.89,4.05,4.01,3.85,20582900.0,213936928.0
2014-08-18,3.88,3.9,3.88,3.84,10026545.0,101724760.0
2014-08-15,3.79,3.91,3.87,3.79,8200949.0,82991264.0
2014-08-14,3.9,3.91,3.81,3.8,11153849.0,112725696.0
2014-08-13,3.96,3.97,3.89,3.87,10670102.0,109405632.0
2014-08-12,4.01,4.02,3.96,3.91,11122310.0,115260904.0
2014-08-11,3.98,4.07,4.0,3.97,12604853.0,133071720.0
2014-08-08,3.96,4.05,3.96,3.9,11818792.0,122997712.0
2014-08-07,3.88,4.06,3.96,3.86,19322076.0,201481680.0
2014-08-06,3.87,3.96,3.9,3.84,10418475.0,106631752.0
2014-08-05,3.76,4.0,3.91,3.72,18312268.0,186234928.0
2014-08-04,3.72,3.83,3.78,3.69,10022169.0,98984248.0
2014-08-01,3.86,3.87,3.71,3.7,14167915.0,141068320.0
2014-07-31,3.86,3.91,3.88,3.78,16296688.0,164458624.0
2014-07-30,3.76,4.03,3.91,3.75,33529840.0,346236384.0
2014-07-29,3.69,3.75,3.71,3.62,13717502.0,133119952.0
2014-07-28,3.62,3.75,3.73,3.56,16524877.0,158675200.0
2014-07-25,3.58,3.67,3.57,3.56,13171170.0,124913344.0
2014-07-24,3.54,3.6,3.57,3.46,11674904.0,108793432.0
2014-07-23,3.77,3.78,3.54,3.52,18877528.0,181078336.0
2014-07-22,3.67,3.84,3.79,3.58,24937000.0,244639248.0
2014-07-21,3.64,3.74,3.68,3.58,17607500.0,169957248.0
2014-07-18,3.84,3.91,3.65,3.6,31564504.0,312115008.0
2014-07-17,4.09,4.18,3.89,3.84,24754604.0,257178928.0
2014-07-16,4.16,4.32,4.11,3.96,20155468.0,353119904.0
2014-07-15,4.46,4.51,4.17,4.11,27424852.0,495306688.0
2014-07-14,4.13,4.55,4.4,4.08,43101964.0,791525440.0
2014-07-11,4.25,4.25,4.13,4.0,38580536.0,678116672.0
2014-07-10,3.86,3.86,3.86,3.86,7360430.0,119680592.0
2014-07-09,3.51,3.51,3.51,3.51,328838.0,4860226.0
2014-07-08,3.19,3.19,3.19,3.19,229813.0,3088687.0
2014-01-07,2.84,2.91,2.9,2.8,2642137.0,32020468.0
2014-01-06,2.94,2.95,2.84,2.83,3562444.0,43010244.0
2014-01-03,2.94,3.0,2.96,2.93,3982785.0,49916712.0
2014-01-02,2.91,2.99,2.96,2.91,3369572.0,42048156.0
