date,open,high,close,low,volume,amount
2015-11-11,6.36,6.46,6.32,6.26,8141376.0,229259328.0
2015-11-10,6.24,6.49,6.36,6.23,11272895.0,318605312.0
2015-11-09,6.23,6.33,6.23,6.06,12328825.0,341369536.0
2015-11-06,6.17,6.39,6.3,6.11,11711125.0,326008096.0
2015-11-05,6.26,6.27,6.17,6.08,10043176.0,275918048.0
2015-11-04,5.81,6.17,6.17,5.81,8024927.0,214088576.0
2015-11-03,5.92,5.99,5.81,5.63,6251136.0,161454064.0
2015-11-02,6.05,6.19,5.95,5.87,5938814.0,159474752.0
2015-10-30,6.2,6.24,6.11,5.99,6327958.0,171816576.0
2015-10-29,6.29,6.36,6.22,6.13,6843148.0,189533088.0
2015-10-28,6.49,6.65,6.16,6.15,11316874.0,321130720.0
2015-10-27,6.11,6.51,6.49,5.97,15959159.0,443089344.0
2015-10-26,6.08,6.23,6.11,5.86,9636738.0,260227904.0
2015-10-23,6.0,6.06,6.0,5.86,8480424.0,224581088.0
2015-10-22,5.65,6.03,5.99,5.62,8450125.0,218261776.0
2015-10-21,6.35,6.35,5.68,5.68,13083874.0,347556416.0
2015-10-20,6.2,6.35,6.31,6.13,9726418.0,269517696.0
2015-10-19,6.42,6.53,6.2,6.12,10146136.0,283209984.0
2015-10-16,6.31,6.61,6.42,6.31,11446024.0,327029920.0
2015-10-15,5.79,6.29,6.21,5.79,11191702.0,300567552.0
2015-10-14,6.07,6.45,5.92,5.88,12013103.0,328273184.0
2015-10-13,5.91,6.13,6.07,5.81,9469278.0,253581440.0
2015-10-12,5.77,6.08,5.92,5.77,12543626.0,330543936.0
2015-10-09,5.68,5.97,5.76,5.58,12185128.0,313734912.0
2015-10-08,5.4,5.65,5.58,5.39,11460561.0,282130944.0
2015-09-30,4.93,5.38,5.17,4.93,10941552.0,250145904.0
2015-09-29,4.93,5.01,4.92,4.89,4978717.0,109306704.0
2015-09-28,4.96,5.13,5.07,4.84,8069687.0,179044544.0
2015-09-25,5.3,5.47,4.98,4.91,11726721.0,267310192.0
2015-09-24,5.39,5.59,5.32,5.3,9359418.0,225526912.0
2015-09-23,5.16,5.6,5.38,5.07,14605516.0,341886176.0
2015-09-22,5.15,5.43,5.32,5.14,16054358.0,377753312.0
2015-09-21,4.7,5.13,5.13,4.62,14281277.0,316554048.0
2015-09-18,4.66,4.8,4.67,4.46,8482604.0,174634016.0
2015-09-17,4.67,4.99,4.59,4.49,14530325.0,305046816.0
2015-09-16,4.17,4.54,4.54,4.14,10433534.0,200096320.0
2015-09-15,4.28,4.57,4.13,4.1,13096276.0,250943136.0
2015-09-14,5.09,5.23,4.52,4.52,14509147.0,311511680.0
2015-09-11,4.98,5.14,5.02,4.87,13801207.0,305141440.0
2015-09-10,4.97,5.31,5.12,4.92,22933868.0,522814848.0
2015-09-09,4.51,4.96,4.96,4.51,17792104.0,383603488.0
2015-09-08,4.32,4.55,4.51,4.17,10372196.0,200446192.0
2015-09-07,4.27,4.51,4.28,4.16,13803320.0,267664432.0
2015-09-02,4.2,4.82,4.2,4.2,16109018.0,309224768.0
2015-09-01,5.09,5.09,4.66,4.66,10755453.0,226112976.0
2015-08-31,5.29,5.47,5.18,4.96,22763856.0,528488512.0
2015-08-28,4.84,5.08,5.08,4.78,13088487.0,290659296.0
2015-08-27,4.51,4.66,4.62,4.38,18926134.0,381996736.0
2015-08-26,4.87,5.03,4.41,4.41,23181034.0,476662688.0
2015-08-25,4.9,4.9,4.9,4.9,2767200.0,60186600.0
2015-08-24,5.83,5.83,5.44,5.44,8345345.0,203589072.0
2015-08-21,6.27,6.53,6.05,5.77,12901023.0,356139968.0
2015-08-20,6.61,6.69,6.31,6.31,10318617.0,297723744.0
2015-08-19,6.38,6.88,6.73,5.98,15088330.0,428689440.0
2015-08-18,7.42,7.47,6.65,6.65,18860866.0,584220288.0
2015-08-17,7.29,7.55,7.38,7.2,19141658.0,631150336.0
2015-08-14,7.55,7.61,7.22,7.15,16172948.0,527667840.0
2015-08-13,7.2,7.32,7.3,6.76,17860992.0,558685376.0
2015-08-12,7.31,7.65,7.21,7.18,19040930.0,626786752.0
2015-08-11,7.59,7.65,7.36,7.16,23414024.0,769586496.0
2015-08-10,7.0,7.63,7.55,7.0,20245882.0,657350720.0
2015-08-07,6.85,7.09,6.95,6.78,13376793.0,409964096.0
2015-08-06,6.76,7.18,6.77,6.65,13411812.0,410006144.0
2015-08-05,7.16,7.52,7.05,6.78,27734288.0,885471808.0
2015-08-04,6.2,7.11,7.11,6.13,25842576.0,784673152.0
2015-08-03,6.76,6.96,6.46,6.46,12320104.0,358907520.0
2015-07-31,7.72,8.0,7.18,7.09,27181270.0,896905792.0
2015-07-30,8.27,8.7,7.88,7.66,33540884.0,1248718208.0
2015-07-29,7.66,8.07,8.07,7.32,32815384.0,1115906432.0
2015-07-28,6.2,7.34,7.34,6.2,32325184.0,984493888.0
2015-07-27,7.08,7.93,6.67,6.59,31877536.0,1053724800.0
2015-07-24,6.87,7.66,7.32,6.77,29126236.0,936267840.0
2015-07-23,6.75,7.11,6.98,6.63,22120106.0,671532352.0
2015-07-22,6.78,7.02,6.83,6.5,27378900.0,824447616.0
2015-07-21,6.5,7.05,6.61,6.21,33611684.0,995300864.0
2015-07-20,6.26,6.5,6.5,6.04,30890128.0,884053952.0
2015-07-17,5.63,5.91,5.91,5.41,15335998.0,395985888.0
2015-07-16,4.4,5.37,5.37,4.4,37781288.0,849950400.0
2015-07-15,4.88,4.88,4.88,4.88,5581521.0,121007376.0
2015-07-14,4.44,4.44,4.44,4.44,184927.0,3644911.0
2015-07-13,4.04,4.04,4.04,4.04,943212.0,16902360.0
2015-07-07,3.83,3.83,3.67,3.67,6695100.0,109440384.0
2015-07-06,4.97,4.97,4.08,4.07,21120016.0,416628704.0
2015-07-03,4.73,5.19,4.52,4.52,13451540.0,277182816.0
2015-07-02,5.65,5.7,5.02,5.02,12499497.0,296744800.0
2015-07-01,6.2,6.39,5.58,5.58,12470058.0,337113376.0
2015-06-30,5.59,6.25,6.2,5.22,14506115.0,364882496.0
2015-06-29,6.57,6.65,5.8,5.8,11697609.0,310545760.0
2015-06-26,6.95,6.98,6.45,6.45,6287667.0,184068928.0
2015-06-25,7.7,7.88,7.16,6.96,6950331.0,234522144.0
2015-06-24,7.45,7.95,7.7,7.45,9407760.0,321928704.0
2015-06-23,7.53,7.73,7.4,6.99,9369910.0,301876160.0
2015-06-19,8.36,8.56,7.76,7.76,7721468.0,273905536.0
2015-06-18,8.98,9.07,8.62,8.53,8494784.0,333792192.0
2015-06-17,8.85,9.1,8.83,8.34,8209365.0,318691680.0
2015-06-16,8.99,9.01,8.82,8.69,8623946.0,337878528.0
2015-06-15,8.76,9.24,9.11,8.52,16842012.0,667327104.0
2015-06-12,8.76,8.9,8.72,8.66,9333559.0,363340288.0
2015-06-11,8.72,8.87,8.75,8.65,7028791.0,273109920.0
2015-06-10,8.48,8.77,8.7,8.45,7513444.0,289733184.0
2015-06-09,8.75,8.77,8.55,8.32,9425452.0,356956736.0
2015-06-08,9.29,9.3,8.77,8.66,11414302.0,453260288.0
2015-06-05,9.22,9.33,9.14,8.84,14317306.0,579737728.0
2015-06-04,8.78,9.38,9.11,8.1,15097984.0,600961344.0
2015-06-03,8.7,8.95,8.77,8.46,10551443.0,411504384.0
2015-06-02,8.5,8.68,8.64,8.43,10257171.0,388891488.0
2015-06-01,8.33,8.73,8.52,8.3,9983550.0,376064992.0
2015-05-29,8.27,8.6,8.32,7.57,12671500.0,464968512.0
2015-05-28,9.22,9.22,8.36,8.36,15269194.0,597665344.0
2015-05-27,9.56,9.68,9.29,9.18,12318693.0,519347904.0
2015-05-26,9.04,9.42,9.33,9.04,13821125.0,569289088.0
2015-05-25,8.1,9.02,8.92,7.92,15186347.0,581680256.0
2015-05-22,8.66,8.95,8.35,8.3,10652048.0,403250784.0
2015-05-21,8.44,8.7,8.56,8.32,9982474.0,379466656.0
2015-05-20,7.92,8.52,8.26,7.85,11551962.0,419943872.0
2015-05-19,7.77,8.1,7.88,7.77,9708379.0,342499136.0
2015-05-18,7.92,8.14,7.76,7.6,10803373.0,380369440.0
2015-05-15,8.1,8.25,7.94,7.87,9625668.0,344262368.0
2015-05-14,8.09,8.14,8.07,7.88,6642742.0,236829664.0
2015-05-13,8.42,8.42,8.07,7.96,11309655.0,411421760.0
2015-05-12,7.76,8.43,8.42,7.68,18323412.0,667992448.0
2015-05-11,7.0,7.66,7.66,7.0,14434240.0,477037088.0
2015-05-08,6.87,7.07,6.96,6.82,11356443.0,350287232.0
2015-05-07,6.73,6.86,6.8,6.52,9472527.0,283154240.0
2015-05-06,6.93,7.06,6.73,6.57,14951983.0,455022144.0
2015-05-05,7.02,7.12,6.76,6.75,18102700.0,561900992.0
2015-05-04,6.45,6.87,6.87,6.38,21891900.0,647092032.0
2015-04-30,6.23,6.38,6.24,6.16,6779317.0,188630304.0
2015-04-29,6.11,6.26,6.22,6.03,7380024.0,202624464.0
2015-04-28,6.41,6.42,6.1,6.01,14630930.0,401715680.0
2015-04-27,6.53,6.64,6.49,6.43,8721787.0,253201728.0
2015-04-24,6.34,6.53,6.44,6.3,8908683.0,254573712.0
2015-04-23,6.63,6.63,6.43,6.31,11994264.0,343493760.0
2015-04-22,6.5,6.64,6.54,6.46,8937747.0,260260048.0
2015-04-21,6.23,6.59,6.5,6.23,9375783.0,268418976.0
2015-04-20,6.48,6.64,6.28,6.25,13240289.0,379916352.0
2015-04-17,6.76,6.76,6.56,6.53,15529068.0,458866048.0
2015-04-16,6.15,6.36,6.3,6.03,8730422.0,242641472.0
2015-04-15,6.41,6.49,6.15,6.14,9989847.0,281267200.0
2015-04-14,6.12,6.41,6.33,6.07,13213944.0,368944480.0
2015-04-13,6.15,6.21,6.11,6.04,8361469.0,226795552.0
2015-04-10,6.02,6.15,6.14,5.88,7906428.0,214729584.0
2015-04-09,6.13,6.18,6.04,5.62,11680078.0,306897024.0
2015-04-08,6.39,6.39,6.13,6.11,12935385.0,356034816.0
2015-04-07,6.41,6.48,6.39,6.3,10965016.0,310959424.0
2015-04-03,6.15,6.48,6.39,6.13,11429278.0,321569376.0
2015-04-02,6.16,6.25,6.15,6.09,9028863.0,247316304.0
2015-04-01,6.12,6.32,6.18,6.11,8674169.0,239986016.0
2015-03-31,6.18,6.21,6.11,6.07,8288280.0,225833264.0
2015-03-30,6.12,6.15,6.08,5.96,9444675.0,255369168.0
2015-03-27,6.31,6.33,6.06,6.06,10289777.0,281217120.0
2015-03-26,6.17,6.44,6.19,6.01,12598054.0,346795872.0
2015-03-25,5.94,6.5,6.21,5.91,18634868.0,512692640.0
2015-03-24,5.74,5.99,5.91,5.41,20825290.0,525802144.0
2015-03-23,5.63,5.81,5.64,5.58,16511620.0,416177856.0
2015-03-20,5.43,5.62,5.49,5.42,10275094.0,251691120.0
2015-03-19,5.48,5.5,5.44,5.37,11441539.0,275770176.0
2015-03-18,5.61,5.62,5.53,5.47,15231982.0,374374560.0
2015-03-17,5.43,5.76,5.61,5.37,26795820.0,656153024.0
2015-03-16,5.45,5.48,5.43,5.34,20045470.0,482074496.0
2015-03-13,5.49,5.58,5.5,5.2,18577040.0,443802368.0
2015-03-12,4.9,5.36,5.36,4.88,8787196.0,203781632.0
2015-03-11,4.65,4.88,4.88,4.65,9987093.0,212423200.0
2015-03-10,4.66,4.78,4.65,4.63,3489145.0,72687072.0
2015-03-09,4.61,4.72,4.69,4.59,3398799.0,70768024.0
2015-03-06,4.71,4.71,4.59,4.58,3979606.0,82009680.0
2015-03-05,4.82,4.82,4.71,4.68,3928999.0,82611032.0
2015-03-04,4.72,4.82,4.77,4.67,6160662.0,131033824.0
2015-03-03,4.8,4.8,4.72,4.67,5235432.0,110055152.0
2015-03-02,4.81,4.84,4.8,4.73,4619148.0,98180792.0
2015-02-27,4.77,4.89,4.79,4.72,4747660.0,101243232.0
2015-02-26,4.81,4.88,4.76,4.72,3591957.0,76074952.0
2015-02-25,4.66,4.9,4.81,4.66,6217349.0,133096576.0
2015-02-17,4.67,4.75,4.65,4.6,3832111.0,79610328.0
2015-02-16,4.5,4.69,4.64,4.45,3921056.0,80119840.0
2015-02-13,4.39,4.54,4.48,4.39,4117447.0,82282080.0
2015-02-12,4.34,4.41,4.39,4.26,2740370.0,53064824.0
2015-02-11,4.33,4.43,4.37,4.28,2626364.0,51063808.0
2015-02-10,4.43,4.43,4.31,4.24,2649499.0,50503192.0
2015-02-09,4.6,4.8,4.36,4.16,7331668.0,144572768.0
2015-02-05,4.54,4.61,4.54,4.53,4228282.0,85853976.0
2015-02-04,4.42,4.59,4.55,4.39,6808733.0,136570800.0
2015-02-03,4.37,4.47,4.42,4.36,2456270.0,48382036.0
2015-02-02,4.39,4.43,4.38,4.21,3013167.0,57921764.0
2015-01-30,4.59,4.68,4.44,4.42,5162712.0,103307112.0
2015-01-29,4.5,4.7,4.59,4.44,5207864.0,106276000.0
2015-01-28,4.34,4.75,4.56,4.28,11696598.0,234916336.0
2015-01-27,4.36,4.4,4.34,4.27,6516381.0,125598416.0
2015-01-26,4.25,4.35,4.32,4.25,7452061.0,143196336.0
2015-01-23,4.18,4.31,4.22,4.16,10673569.0,200990528.0
2015-01-22,4.05,4.22,4.18,3.96,7717333.0,139943776.0
2015-01-21,3.89,4.05,4.01,3.89,5349590.0,94673768.0
2015-01-20,3.78,3.87,3.87,3.71,2735147.0,46265168.0
2015-01-19,3.76,3.86,3.75,3.71,3505304.0,59019472.0
2015-01-16,3.93,3.94,3.9,3.85,2269505.0,39206112.0
2015-01-15,3.89,3.94,3.91,3.86,2061363.0,35813060.0
2015-01-14,3.96,3.97,3.89,3.86,1860904.0,32383690.0
2015-01-13,3.86,3.98,3.93,3.85,3457649.0,60003356.0
2015-01-12,3.8,3.86,3.83,3.76,2629041.0,44486820.0
2015-01-09,3.81,3.84,3.8,3.78,2057890.0,34956616.0
2015-01-08,3.83,3.86,3.81,3.73,1825880.0,30839130.0
2015-01-07,3.8,3.87,3.83,3.79,3006260.0,51170428.0
2015-01-06,3.69,3.85,3.8,3.64,4580553.0,76380896.0
2015-01-05,3.85,3.89,3.75,3.48,6554080.0,107227904.0
2014-12-31,3.82,3.89,3.85,3.8,2111707.0,36056016.0
2014-12-30,3.99,4.04,3.81,3.77,4069379.0,69636400.0
2014-12-29,3.97,4.11,4.01,3.97,3948779.0,70599944.0
2014-12-26,3.84,4.06,4.01,3.84,5581105.0,98593616.0
2014-12-25,3.76,3.91,3.82,3.76,4441045.0,75993256.0
2014-12-24,3.73,3.76,3.73,3.69,2173809.0,35992496.0
2014-12-23,3.76,3.76,3.66,3.62,2997100.0,49011124.0
2014-12-22,3.99,3.99,3.66,3.62,7077244.0,117954672.0
2014-12-19,4.11,4.16,4.0,3.95,4840817.0,86692784.0
2014-12-18,4.03,4.17,4.08,3.95,4287635.0,78360008.0
2014-12-17,4.12,4.12,4.04,4.0,4788841.0,85985328.0
2014-12-16,4.12,4.22,4.14,4.07,7033921.0,129642304.0
2014-12-15,4.02,4.16,4.12,4.0,3816832.0,69658832.0
2014-12-12,4.17,4.2,4.17,4.12,3114069.0,57417088.0
2014-12-11,4.17,4.25,4.17,4.13,4764134.0,88420096.0
2014-12-10,3.94,4.3,4.21,3.93,11270231.0,203952496.0
2014-12-09,4.43,4.58,4.03,4.03,15749935.0,296130336.0
2014-12-08,4.51,4.72,4.48,4.47,16586277.0,338367968.0
2014-12-05,4.2,4.62,4.51,4.09,22414772.0,437803648.0
2014-12-04,4.02,4.24,4.2,3.95,11644700.0,214966768.0
2014-12-03,3.9,4.02,4.0,3.85,8526335.0,149581216.0
2014-12-02,3.93,3.94,3.9,3.88,4517267.0,78339168.0
2014-12-01,4.07,4.07,3.89,3.89,5366076.0,94115464.0
2014-11-28,4.16,4.18,4.07,4.04,4678923.0,85178256.0
2014-11-27,4.17,4.26,4.1,4.09,6148636.0,114038504.0
2014-11-26,4.17,4.21,4.17,4.1,3869871.0,71505456.0
2014-11-25,4.03,4.2,4.18,4.03,6140391.0,113124448.0
2014-11-24,4.05,4.09,4.04,3.98,4255689.0,76073536.0
2014-11-21,4.03,4.07,4.03,4.0,2550300.0,45622228.0
2014-11-20,4.03,4.08,4.03,3.98,2923971.0,52499860.0
2014-11-19,3.95,4.02,4.0,3.89,2916337.0,51332072.0
2014-11-18,3.9,3.96,3.95,3.87,3682038.0,64124792.0
2014-11-17,3.86,3.99,3.9,3.81,3587737.0,62308448.0
2014-11-14,3.95,4.04,3.84,3.78,4663293.0,80870040.0
2014-11-13,4.08,4.09,3.95,3.94,3462216.0,61370080.0
2014-11-12,4.01,4.1,4.05,3.95,5449845.0,97846720.0
2014-11-11,4.25,4.25,4.02,3.93,5403386.0,97532080.0
2014-11-10,4.33,4.33,4.23,4.13,6557562.0,122982440.0
2014-11-07,4.39,4.44,4.33,4.25,4336586.0,83977448.0
2014-11-06,4.36,4.41,4.39,4.33,2159489.0,41829364.0
2014-11-05,4.58,4.58,4.38,4.32,5907313.0,115922104.0
2014-11-04,4.55,4.63,4.56,4.5,3599073.0,73002424.0
2014-11-03,4.49,4.66,4.57,4.48,4797592.0,97701648.0
2014-10-31,4.58,4.62,4.48,4.45,6848327.0,138433696.0
2014-10-30,4.54,4.64,4.55,4.51,5289935.0,107679224.0
2014-10-29,4.45,4.66,4.55,4.44,7387110.0,150673472.0
2014-10-28,4.34,4.46,4.45,4.3,5042997.0,98438088.0
2014-10-27,4.18,4.33,4.31,4.15,3935399.0,74866792.0
2014-10-24,4.19,4.23,4.19,4.01,4491065.0,82325008.0
2014-10-23,4.31,4.38,4.19,4.16,3823285.0,72152760.0
2014-10-22,4.39,4.43,4.31,4.3,2566620.0,50002552.0
2014-10-21,4.4,4.49,4.36,4.36,2540441.0,49937924.0
2014-10-20,4.3,4.45,4.41,4.25,3692517.0,71381208.0
2014-10-17,4.41,4.46,4.32,4.24,4654268.0,89180304.0
2014-10-16,4.52,4.52,4.41,4.41,5591536.0,110885760.0
2014-10-15,4.55,4.62,4.55,4.46,3989594.0,80627152.0
2014-10-14,4.51,4.62,4.52,4.49,4367552.0,88285872.0
2014-10-13,4.59,4.59,4.55,4.4,5692249.0,113618344.0
2014-10-10,4.59,4.7,4.59,4.51,7246689.0,147886912.0
2014-10-09,4.83,4.83,4.58,4.51,13964346.0,287833536.0
2014-10-08,4.8,4.88,4.85,4.74,4951443.0,105901472.0
2014-09-30,4.83,4.88,4.8,4.73,4219023.0,89395456.0
2014-09-29,4.85,4.93,4.84,4.77,5101533.0,109349920.0
2014-09-26,4.76,4.86,4.85,4.7,4821794.0,102470536.0
2014-09-25,4.72,4.87,4.76,4.71,6569924.0,139643696.0
2014-09-24,4.52,4.79,4.73,4.49,7622686.0,159688512.0
2014-09-23,4.5,4.54,4.53,4.44,5784407.0,115617768.0
2014-09-22,4.57,4.58,4.49,4.45,4956834.0,99243032.0
2014-09-19,4.49,4.61,4.58,4.42,7491890.0,151432944.0
2014-09-18,4.21,4.48,4.48,4.21,5641102.0,110048248.0
2014-09-17,4.34,4.39,4.21,4.17,7601071.0,143690688.0
2014-09-16,4.57,4.7,4.32,4.27,8681173.0,172679424.0
2014-09-15,4.49,4.82,4.56,4.49,9982059.0,206539520.0
2014-09-12,4.28,4.49,4.46,4.28,6179962.0,121566344.0
2014-09-11,4.32,4.44,4.28,4.16,5782938.0,111978096.0
2014-09-10,4.2,4.35,4.32,4.15,6825345.0,130572280.0
2014-09-09,4.18,4.21,4.19,4.13,2424600.0,44915108.0
2014-09-05,4.23,4.25,4.22,4.18,3075506.0,57441636.0
2014-09-04,4.21,4.31,4.24,4.18,5486897.0,103599864.0
2014-09-03,4.27,4.27,4.19,4.11,6618648.0,123195000.0
2014-09-02,4.31,4.35,4.26,4.15,7545184.0,142639840.0
2014-09-01,4.03,4.27,4.26,4.0,10665614.0,199551616.0
2014-08-29,3.95,4.09,4.03,3.95,3580758.0,64067696.0
2014-08-28,3.89,3.91,3.9,3.8,2862782.0,49002964.0
2014-08-27,3.93,3.99,3.87,3.87,3068359.0,53461628.0
2014-08-26,3.93,4.0,3.89,3.83,4297119.0,74611960.0
2014-08-25,4.14,4.2,3.95,3.94,7676680.0,138082048.0
2014-08-22,4.16,4.19,4.17,4.08,5890197.0,108434416.0
2014-08-21,3.94,4.27,4.2,3.94,14440271.0,262947280.0
2014-08-20,3.9,4.01,3.95,3.87,6673201.0,116891712.0
2014-08-19,3.85,3.94,3.9,3.85,6533757.0,113220360.0
2014-08-18,3.82,3.94,3.86,3.82,5692307.0,98138896.0
2014-08-15,3.75,3.86,3.81,3.72,4473080.0,75794272.0
2014-08-14,3.76,3.8,3.74,3.71,3493430.0,58371284.0
2014-08-13,3.81,3.84,3.79,3.73,3559751.0,59865308.0
2014-08-12,3.75,3.84,3.84,3.71,7427798.0,124980568.0
2014-08-11,3.72,3.77,3.77,3.67,3492425.0,57839704.0
2014-08-08,3.66,3.72,3.72,3.66,2743062.0,45121132.0
2014-08-07,3.79,3.81,3.65,3.64,6109059.0,100823216.0
2014-08-06,3.77,3.86,3.8,3.73,4975363.0,84346872.0
2014-08-05,3.74,3.79,3.77,3.7,4171658.0,69516184.0
2014-08-04,3.69,3.84,3.74,3.65,5673603.0,94892136.0
2014-08-01,3.71,3.76,3.66,3.66,4974589.0,82066376.0
2014-07-31,3.74,3.85,3.72,3.71,8768913.0,146774400.0
2014-07-30,3.6,3.8,3.75,3.6,8297198.0,137652688.0
2014-07-29,3.59,3.68,3.62,3.59,7030246.0,113332456.0
2014-07-28,3.54,3.61,3.58,3.54,3397519.0,54012616.0
2014-07-25,3.6,3.67,3.52,3.49,4375061.0,69186904.0
2014-07-24,3.75,3.81,3.63,3.58,5090920.0,83609648.0
2014-07-23,3.75,3.82,3.75,3.71,4978060.0,83537408.0
2014-07-22,3.63,3.78,3.76,3.61,6058961.0,100126936.0
2014-07-21,3.55,3.68,3.67,3.43,5801433.0,91106520.0
2014-07-18,3.59,3.64,3.56,3.54,3333505.0,53139724.0
2014-07-17,3.54,3.61,3.58,3.51,3881060.0,61414648.0
2014-07-16,3.79,3.86,3.55,3.49,9768118.0,159312064.0
2014-07-15,3.9,3.9,3.81,3.75,9175659.0,156391728.0
2014-07-14,3.71,4.04,3.91,3.71,15621438.0,271919808.0
2014-07-11,3.6,3.71,3.67,3.55,11585119.0,188052192.0
2014-07-10,3.48,3.67,3.59,3.45,10108908.0,161418672.0
2014-07-09,3.47,3.67,3.51,3.44,12609166.0,200595088.0
2014-07-08,3.48,3.53,3.51,3.4,6667323.0,102619608.0
2014-07-07,3.45,3.62,3.49,3.45,11264590.0,176831936.0
2014-07-04,3.46,3.55,3.4,3.38,10406509.0,159780000.0
2014-07-03,3.58,3.58,3.48,3.47,13171454.0,205281168.0
2014-07-02,3.43,3.67,3.59,3.43,23938128.0,378762912.0
2014-07-01,3.05,3.34,3.34,3.01,16642104.0,235990688.0
2014-06-30,2.99,3.04,3.03,2.95,11353707.0,151665824.0
2014-06-27,3.05,3.05,3.0,2.98,4728821.0,63170024.0
2014-06-26,3.06,3.12,3.04,3.03,2341927.0,32023352.0
2014-06-25,3.08,3.08,3.06,3.02,1472157.0,19970732.0
2014-06-24,3.01,3.12,3.08,3.01,5702291.0,77916792.0
2014-06-23,2.91,3.05,3.01,2.91,2993954.0,39833624.0
2014-06-20,2.85,2.92,2.91,2.82,1552778.0,19783186.0
2014-06-19,2.96,2.96,2.86,2.83,2877793.0,37105300.0
2014-06-18,3.02,3.06,2.96,2.94,1972872.0,26154022.0
2014-06-17,3.04,3.04,3.0,2.98,2760821.0,36872888.0
2014-06-16,3.07,3.1,3.05,3.02,3553832.0,48293016.0
2014-06-13,2.97,3.12,3.07,2.94,5639131.0,76333312.0
2014-06-12,2.92,2.98,2.96,2.9,3706572.0,48549392.0
2014-06-11,2.91,2.98,2.93,2.91,3858287.0,50495644.0
2014-06-10,2.87,2.98,2.91,2.78,7514385.0,96193976.0
2014-06-09,3.0,3.0,2.88,2.85,9168915.0,118433808.0
2014-06-06,3.17,3.17,3.01,3.01,6960600.0,94704576.0
2014-06-05,3.15,3.18,3.15,3.05,5437417.0,75262824.0
2014-06-04,3.14,3.23,3.16,3.12,5782987.0,81825712.0
2014-06-03,3.3,3.32,3.15,3.13,11300595.0,161925760.0
2014-05-30,3.79,3.79,3.34,3.21,24535222.0,379513952.0
2014-04-11,3.51,3.51,3.44,3.42,3083766.0,47409520.0
2014-04-10,3.41,3.53,3.51,3.39,6054818.0,93350072.0
2014-04-09,3.29,3.38,3.38,3.29,2997433.0,44472168.0
2014-04-08,3.33,3.38,3.28,3.26,2889448.0,42314360.0
2014-04-04,3.35,3.4,3.36,3.33,1789072.0,26772664.0
2014-04-03,3.26,3.36,3.36,3.23,1875786.0,27492104.0
2014-04-02,3.28,3.3,3.24,3.23,1324000.0,19240192.0
2014-04-01,3.25,3.27,3.27,3.19,1936450.0,27763646.0
2014-03-31,3.25,3.25,3.21,3.18,1009588.0,14414120.0
2014-03-28,3.31,3.37,3.19,3.19,3509712.0,50602836.0
2014-03-27,3.42,3.44,3.3,3.23,4226544.0,62349596.0
2014-03-26,3.28,3.44,3.41,3.28,2957678.0,44590688.0
