date,open,high,close,low,volume,amount
2015-04-30,10.41,10.55,10.35,10.25,4914475.0,73002888.0
2015-04-29,10.16,10.55,10.41,9.83,5822007.0,85022792.0
2015-04-28,11.05,11.11,10.28,9.94,8270816.0,123851536.0
2015-04-27,11.39,11.53,11.04,10.97,8584821.0,137327040.0
2015-04-24,11.8,11.8,11.32,11.18,6084570.0,99474400.0
2015-04-23,11.32,12.05,11.8,11.32,9202762.0,154539216.0
2015-04-22,11.11,11.45,11.35,11.06,6167914.0,99535216.0
2015-04-21,10.88,11.28,11.11,10.83,7053271.0,111663568.0
2015-04-20,11.29,11.64,11.02,10.69,6597820.0,105906232.0
2015-04-17,11.01,11.71,11.25,10.88,5868202.0,94910840.0
2015-04-16,11.18,11.49,11.02,10.22,6285297.0,99145672.0
2015-04-15,12.3,13.12,11.31,11.06,11512227.0,204532368.0
2015-04-14,11.18,12.29,12.29,11.18,12370764.0,212903040.0
2015-04-13,11.1,11.32,11.17,10.9,6899424.0,110219272.0
2015-04-10,11.09,11.37,11.12,10.77,5803682.0,92345368.0
2015-04-09,11.16,11.2,11.07,10.36,5992724.0,91846008.0
2015-04-08,11.55,11.6,11.2,10.55,6576197.0,104672096.0
2015-04-07,11.47,11.88,11.53,11.33,7383595.0,121954088.0
2015-04-03,11.33,11.66,11.53,10.97,10687455.0,174314656.0
2015-04-02,10.62,11.63,11.18,10.26,13433075.0,208441712.0
2015-04-01,10.26,10.81,10.63,10.02,12183508.0,182128240.0
2015-03-31,10.41,10.91,10.28,10.2,10776078.0,161907520.0
2015-03-30,9.85,10.97,10.61,9.58,15636030.0,233974064.0
2015-03-27,10.37,10.37,9.97,9.35,17033700.0,239478496.0
2015-03-26,8.49,9.42,9.42,8.4,4703681.0,61269932.0
2015-03-25,8.14,8.65,8.56,7.91,7515225.0,88402896.0
2015-03-24,8.38,8.4,8.14,7.89,6217288.0,72654192.0
2015-03-23,8.14,8.57,8.39,8.05,7202963.0,85571984.0
2015-03-20,7.76,8.26,8.21,7.7,8061776.0,91787208.0
2015-03-19,7.51,7.85,7.77,7.42,5896507.0,64624372.0
2015-03-18,7.45,7.66,7.55,7.33,4184222.0,45006392.0
2015-03-17,7.43,7.75,7.51,7.38,6178700.0,67000636.0
2015-03-16,7.21,7.37,7.36,7.16,4194581.0,43748568.0
2015-03-13,7.07,7.25,7.19,7.03,2842557.0,29211536.0
2015-03-12,7.01,7.17,7.07,6.99,3178751.0,32141490.0
2015-03-11,6.9,7.26,7.1,6.87,5418521.0,54853136.0
2015-03-10,6.8,7.05,6.88,6.8,3036402.0,30176892.0
2015-03-09,6.77,6.89,6.85,6.55,2609885.0,25285924.0
2015-03-06,6.77,6.91,6.79,6.75,2690526.0,26268300.0
2015-03-05,6.73,6.79,6.78,6.69,2576725.0,24889276.0
2015-03-04,6.6,6.71,6.71,6.57,2247225.0,21409632.0
2015-03-03,6.66,6.72,6.61,6.6,2680807.0,25560420.0
2015-03-02,6.5,6.66,6.66,6.5,2423227.0,22913060.0
2015-02-27,6.57,6.59,6.57,6.52,1299450.0,12200148.0
2015-02-26,6.5,6.59,6.57,6.46,1353976.0,12655403.0
2015-02-25,6.48,6.52,6.5,6.43,817231.0,7589466.0
2015-02-17,6.56,6.56,6.5,6.46,877210.0,8162425.0
2015-02-16,6.39,6.63,6.5,6.36,1244743.0,11631891.0
2015-02-13,6.3,6.43,6.39,6.29,1271955.0,11627904.0
2015-02-12,6.23,6.3,6.25,6.18,792807.0,7100193.0
2015-02-11,6.16,6.27,6.22,6.16,587200.0,5220907.0
2015-02-10,6.13,6.17,6.16,6.08,553600.0,4863973.0
2015-02-09,6.11,6.22,6.13,6.05,912229.0,7995258.0
2015-02-06,6.22,6.28,6.15,6.01,2059705.0,18036678.0
2015-02-05,6.5,6.55,6.28,6.27,1664440.0,15246778.0
2015-02-04,6.63,6.75,6.47,6.46,1464458.0,13925641.0
2015-02-03,6.5,6.67,6.62,6.5,1940301.0,18373892.0
2015-02-02,6.45,6.52,6.46,6.4,1353651.0,12548291.0
2015-01-30,6.5,6.57,6.45,6.44,1095053.0,10200499.0
2015-01-29,6.5,6.61,6.54,6.48,1649515.0,15481779.0
2015-01-28,6.54,6.64,6.52,6.5,1685612.0,15859151.0
2015-01-27,6.59,6.68,6.6,6.52,3364025.0,31743814.0
2015-01-26,6.69,6.85,6.68,6.57,4798058.0,45899768.0
2015-01-23,6.41,6.97,6.8,6.31,7008913.0,67044796.0
2015-01-22,6.27,6.41,6.41,6.23,2096380.0,19111042.0
2015-01-21,6.1,6.28,6.25,6.06,1944094.0,17265380.0
2015-01-20,5.94,6.09,6.08,5.94,1399224.0,12057392.0
2015-01-19,6.25,6.26,5.91,5.87,1949239.0,16888444.0
2015-01-16,6.29,6.33,6.3,6.24,1096274.0,9851335.0
2015-01-15,6.27,6.28,6.27,6.16,971327.0,8651508.0
2015-01-14,6.2,6.31,6.18,6.17,1131164.0,10095484.0
2015-01-13,6.13,6.25,6.23,6.08,1163491.0,10279571.0
2015-01-12,6.35,6.35,6.13,6.11,1653479.0,14641068.0
2015-01-09,6.4,6.45,6.35,6.32,1335693.0,12205176.0
2015-01-08,6.49,6.54,6.41,6.29,1729635.0,15921802.0
2015-01-07,6.57,6.58,6.49,6.36,2348917.0,21651552.0
2015-01-06,6.7,6.91,6.55,6.49,5443437.0,52044536.0
2015-01-05,6.05,6.66,6.66,6.04,4936955.0,45790236.0
2014-12-31,6.2,6.24,6.06,5.94,2136085.0,18533344.0
2014-12-30,6.36,6.4,6.21,6.19,1706110.0,15372376.0
2014-12-29,6.41,6.41,6.35,6.22,1930440.0,17416896.0
2014-12-26,6.36,6.42,6.41,6.34,1780391.0,16260684.0
2014-12-25,6.39,6.48,6.39,6.32,1872825.0,17097788.0
2014-12-24,6.29,6.49,6.39,6.24,2096586.0,18990462.0
2014-12-23,6.38,6.47,6.27,6.19,2784253.0,25192188.0
2014-12-22,6.57,6.84,6.46,6.34,3295588.0,30900020.0
2014-12-19,6.85,6.89,6.66,6.29,3180155.0,30305174.0
2014-12-18,6.73,6.89,6.81,6.73,2232535.0,21850114.0
2014-12-17,7.03,7.03,6.82,6.7,2625932.0,25774774.0
2014-12-16,6.99,7.13,7.05,6.92,3039159.0,30547576.0
2014-12-15,7.0,7.05,7.03,6.87,2051132.0,20474254.0
2014-12-12,6.92,7.12,7.0,6.89,2543084.0,25630172.0
2014-12-11,6.83,6.95,6.92,6.73,2551311.0,25137912.0
2014-12-10,6.67,6.87,6.85,6.46,3155766.0,30361960.0
2014-12-09,7.13,7.13,6.71,6.69,5300393.0,52371608.0
2014-12-08,7.26,7.29,7.11,6.99,5289247.0,53894324.0
2014-12-05,7.89,7.89,7.36,7.19,7710992.0,82568832.0
2014-12-04,7.68,7.94,7.89,7.68,9681541.0,108734744.0
2014-12-03,7.57,7.75,7.66,7.47,8243083.0,90082640.0
2014-12-02,7.55,7.7,7.61,7.44,8148055.0,88145096.0
2014-12-01,7.33,7.96,7.73,7.33,13971513.0,153870752.0
2014-11-28,7.38,7.39,7.24,7.16,4297164.0,44689940.0
2014-11-27,7.32,7.46,7.39,7.28,4300832.0,45414448.0
2014-11-26,7.48,7.5,7.31,7.23,3582394.0,37720240.0
2014-11-25,7.42,7.47,7.45,7.32,4001649.0,42403096.0
2014-11-24,7.33,7.54,7.4,7.29,4370668.0,46377416.0
2014-11-21,7.17,7.36,7.33,7.17,2802985.0,29325128.0
2014-11-20,7.31,7.33,7.21,7.18,1686663.0,17469204.0
2014-11-19,7.31,7.41,7.33,7.2,2832632.0,29632240.0
2014-11-18,7.14,7.32,7.31,7.09,2188964.0,22631446.0
2014-11-17,7.09,7.17,7.13,7.05,1524539.0,15541633.0
2014-11-14,7.19,7.2,7.1,7.03,2037097.0,20716944.0
2014-11-13,7.33,7.36,7.22,7.13,4213402.0,43593640.0
2014-11-12,7.17,7.42,7.28,7.16,5782272.0,60433824.0
2014-11-11,7.29,7.5,7.13,6.99,7270571.0,76241624.0
2014-11-10,7.28,7.6,7.32,7.15,7824712.0,82821328.0
2014-11-07,7.4,7.82,7.27,7.21,9047606.0,97395024.0
2014-11-06,7.15,7.66,7.4,7.06,7810170.0,82406320.0
2014-11-05,7.23,7.24,7.11,7.03,3375321.0,34378304.0
2014-11-04,7.33,7.65,7.31,7.26,8199243.0,87554784.0
2014-11-03,7.26,7.47,7.42,7.05,7359713.0,76793112.0
2014-10-31,6.66,7.32,7.29,6.62,8497355.0,85626344.0
2014-10-30,6.6,6.74,6.66,6.58,2613004.0,24971806.0
2014-10-29,6.58,6.71,6.62,6.57,3142761.0,29842360.0
2014-10-28,6.45,6.61,6.6,6.41,2393266.0,22322174.0
2014-10-27,6.42,6.6,6.51,6.37,1787346.0,16445629.0
2014-10-24,6.46,6.47,6.43,6.33,1993034.0,18123576.0
2014-10-23,6.64,6.81,6.47,6.44,2460729.0,22934548.0
2014-10-22,6.81,6.85,6.64,6.62,2009211.0,19158244.0
2014-10-21,6.82,6.98,6.81,6.76,1490303.0,14491083.0
2014-10-20,6.69,7.02,6.83,6.69,1634486.0,15777905.0
2014-10-17,7.03,7.03,6.74,6.69,3401774.0,32830512.0
2014-10-16,7.19,7.25,7.0,6.99,2778507.0,28242304.0
2014-10-15,7.25,7.5,7.29,7.12,2197836.0,22745994.0
2014-10-14,7.41,7.41,7.25,7.2,2645203.0,27338890.0
2014-10-13,7.38,7.44,7.41,7.19,2818192.0,29294290.0
2014-10-10,7.47,7.62,7.38,7.36,4038015.0,43027280.0
2014-10-09,7.3,7.52,7.49,7.2,5003901.0,52231680.0
2014-10-08,7.39,7.39,7.3,7.09,2947571.0,30366832.0
2014-09-30,7.5,7.56,7.39,7.31,3696674.0,38993008.0
2014-09-29,7.21,7.57,7.41,7.21,5496280.0,57728420.0
2014-09-26,7.15,7.33,7.22,7.07,3246025.0,33226332.0
2014-09-25,7.15,7.36,7.18,7.06,3740125.0,38200712.0
2014-09-24,7.15,7.21,7.17,7.0,3899676.0,39534748.0
2014-09-23,7.09,7.21,7.15,6.98,5004477.0,50385408.0
2014-09-22,7.34,7.36,7.13,7.07,5606546.0,57275792.0
2014-09-19,7.57,7.95,7.4,7.35,11148092.0,120655136.0
2014-09-18,7.31,7.59,7.57,7.2,6144702.0,64269920.0
2014-09-17,7.13,7.31,7.31,6.98,5219890.0,53195664.0
2014-09-16,7.21,7.25,7.19,7.03,5457821.0,55408340.0
2014-09-15,6.9,7.36,7.17,6.88,4949764.0,50444044.0
2014-09-12,6.76,7.0,6.93,6.71,2863119.0,27812964.0
2014-09-11,6.78,7.06,6.81,6.64,5237419.0,50777304.0
2014-09-10,6.5,6.86,6.84,6.48,3976260.0,37650028.0
2014-09-09,6.59,6.65,6.55,6.45,3418085.0,31681584.0
2014-09-05,6.62,6.69,6.6,6.53,3624789.0,34005624.0
2014-09-04,6.59,6.76,6.68,6.5,3533112.0,33147072.0
2014-09-03,6.5,6.76,6.63,6.48,4806174.0,45384976.0
2014-09-02,6.31,6.57,6.5,6.31,3859514.0,35449012.0
2014-09-01,6.21,6.44,6.32,6.09,3806855.0,33906104.0
2014-08-29,6.36,6.42,6.22,6.07,4903799.0,43305236.0
2014-08-28,6.29,6.9,6.47,6.2,10626819.0,99517232.0
2014-08-27,6.11,6.33,6.27,6.06,2898433.0,25679716.0
2014-08-26,6.15,6.17,6.11,5.98,3307248.0,28577916.0
2014-08-25,5.95,6.26,6.18,5.95,4493335.0,38854288.0
2014-08-22,5.91,6.02,5.98,5.86,2189016.0,18491602.0
2014-08-21,5.94,6.0,5.91,5.84,2572564.0,21521904.0
2014-08-20,5.98,6.09,5.94,5.89,3581269.0,30369416.0
2014-08-19,5.91,6.1,6.02,5.84,4076067.0,34744472.0
2014-08-18,5.83,5.91,5.9,5.77,2306005.0,19152950.0
2014-08-15,5.71,5.86,5.81,5.69,2117636.0,17432024.0
2014-08-14,5.81,5.85,5.74,5.72,2303425.0,18910534.0
2014-08-13,5.71,5.9,5.82,5.67,3267400.0,26851500.0
2014-08-12,5.76,5.77,5.73,5.69,1510048.0,12285200.0
2014-08-11,5.71,5.77,5.76,5.66,1815112.0,14792451.0
2014-08-08,5.7,5.78,5.72,5.63,1552843.0,12595480.0
2014-08-07,5.83,5.86,5.69,5.68,2748933.0,22466288.0
2014-08-06,5.83,5.87,5.86,5.74,2207858.0,18209422.0
2014-08-05,5.77,5.98,5.87,5.73,3831979.0,31945248.0
2014-08-04,5.68,5.81,5.77,5.64,2421500.0,19694716.0
2014-08-01,5.78,5.83,5.69,5.67,3304676.0,27032612.0
2014-07-31,5.72,5.81,5.79,5.72,2718103.0,22270086.0
2014-07-30,5.64,5.94,5.75,5.64,3715873.0,30525584.0
2014-07-29,5.67,5.74,5.7,5.61,2852816.0,22980098.0
2014-07-28,5.55,5.76,5.72,5.5,4529802.0,36523192.0
2014-07-25,5.57,5.64,5.55,5.54,2462513.0,19563612.0
2014-07-24,5.47,5.74,5.6,5.42,3535503.0,28004742.0
2014-07-23,5.49,5.57,5.47,5.43,1939721.0,15137387.0
2014-07-22,5.45,5.56,5.52,5.38,1702692.0,13312388.0
2014-07-21,5.45,5.49,5.45,5.41,1086336.0,8393282.0
2014-07-18,5.48,5.63,5.49,5.43,2828311.0,22254648.0
2014-07-17,5.51,5.6,5.49,5.41,3250157.0,25186084.0
2014-07-16,5.29,5.63,5.59,5.26,4270410.0,33091112.0
2014-07-15,5.4,5.42,5.34,5.27,1959979.0,14865302.0
2014-07-14,5.38,5.41,5.41,5.31,2101813.0,15987151.0
2014-07-11,5.26,5.38,5.37,5.22,2470181.0,18659564.0
2014-07-10,5.26,5.31,5.26,5.21,2042730.0,15256408.0
2014-07-09,5.13,5.3,5.28,5.09,3319678.0,24573686.0
2014-07-08,5.1,5.2,5.16,5.01,1223599.0,8884137.0
2014-07-07,5.07,5.21,5.1,5.0,2838850.0,20462248.0
2014-07-04,5.23,5.26,5.22,5.18,1020142.0,7559636.0
2014-07-03,5.22,5.31,5.25,5.19,1023154.0,7620487.0
2014-07-02,5.19,5.28,5.24,5.14,1207626.0,8948775.0
2014-07-01,5.17,5.24,5.19,5.11,1216872.0,8941259.0
2014-06-30,5.1,5.17,5.14,5.1,1104749.0,8057670.0
2014-06-27,5.1,5.15,5.11,5.07,884761.0,6423297.0
2014-06-26,5.08,5.13,5.1,5.04,817713.0,5914605.0
2014-06-25,5.05,5.16,5.1,4.93,1127249.0,8142575.0
2014-06-24,4.98,5.1,5.05,4.97,672681.0,4827981.0
2014-06-23,4.94,5.07,5.03,4.94,795102.0,5661491.0
2014-06-20,4.91,4.98,4.95,4.87,749187.0,5237000.0
2014-06-19,5.07,5.15,4.91,4.86,1391995.0,9867732.0
2014-06-18,5.12,5.17,5.07,5.07,1124880.0,8156684.0
2014-06-17,5.26,5.32,5.12,5.12,1468717.0,10806211.0
2014-06-16,5.29,5.36,5.26,5.23,1347929.0,10083486.0
2014-06-13,5.24,5.38,5.31,5.24,1703029.0,12880485.0
2014-06-12,5.24,5.35,5.26,5.23,2122450.0,15951252.0
2014-06-11,5.22,5.28,5.22,5.17,1214350.0,9026715.0
2014-06-10,5.12,5.24,5.22,5.09,1558758.0,11482970.0
2014-06-09,5.21,5.26,5.13,5.07,1656794.0,12149184.0
2014-06-06,5.33,5.33,5.2,5.15,2315931.0,17190536.0
2014-06-05,5.26,5.37,5.34,5.21,2297263.0,17311552.0
2014-06-04,5.36,5.41,5.27,5.19,3005353.0,22472378.0
2014-06-03,5.56,5.62,5.4,5.31,6567650.0,50859368.0
2014-05-30,5.44,5.81,5.58,5.38,12544022.0,100632184.0
2014-05-29,5.17,5.45,5.29,5.14,4969568.0,37435496.0
2014-05-28,5.06,5.31,5.19,5.05,2736606.0,20211938.0
2014-05-27,5.03,5.21,5.09,5.0,2256631.0,16426942.0
2014-05-26,4.91,5.03,5.01,4.9,942047.0,6646100.0
2014-05-23,4.95,4.98,4.9,4.86,1045753.0,7280521.0
2014-05-22,5.0,5.03,4.94,4.92,901993.0,6370885.0
2014-05-21,4.91,5.03,5.0,4.86,691903.0,4899081.0
2014-05-20,5.0,5.0,4.93,4.92,590399.0,4148322.0
2014-05-19,4.95,5.0,5.0,4.93,957752.0,6733882.0
2014-05-16,4.98,5.01,4.99,4.9,790033.0,5570379.0
2014-05-15,5.03,5.14,5.01,4.93,1187618.0,8463451.0
2014-05-14,5.02,5.15,5.07,5.0,1078889.0,7749482.0
2014-05-13,5.21,5.29,5.05,4.94,2666425.0,19308474.0
2014-05-12,4.93,5.29,5.21,4.92,3923032.0,28763080.0
2014-05-09,4.77,4.93,4.92,4.76,865316.0,5953492.0
2014-05-08,4.72,4.87,4.78,4.72,639014.0,4358966.0
2014-05-07,4.86,4.87,4.73,4.72,582959.0,3971310.0
2014-05-06,4.86,4.88,4.88,4.79,580257.0,3988430.0
2014-05-05,4.77,4.86,4.85,4.77,320667.0,2194310.0
2014-04-30,4.72,4.84,4.82,4.71,832705.0,5660054.0
2014-04-29,4.6,4.73,4.72,4.6,644654.0,4284447.0
2014-04-28,4.75,4.8,4.6,4.56,951430.0,6288553.0
2014-04-25,4.96,4.96,4.79,4.78,967091.0,6665397.0
2014-04-24,5.01,5.03,4.94,4.93,995681.0,7049792.0
2014-04-23,5.02,5.06,5.01,4.98,710460.0,5059295.0
2014-04-22,5.1,5.11,5.02,4.95,1153160.0,8220850.0
2014-04-21,5.07,5.18,5.09,5.05,1417184.0,10323973.0
2014-04-18,5.05,5.12,5.11,5.01,914679.0,6572783.0
2014-04-17,5.12,5.17,5.08,5.08,1273045.0,9269955.0
2014-04-16,5.1,5.19,5.15,5.03,2434761.0,17719780.0
2014-04-15,5.12,5.18,5.1,5.07,2727426.0,19889302.0
2014-04-14,4.95,5.1,5.08,4.95,2159087.0,15471542.0
2014-04-11,5.01,5.01,4.96,4.86,989943.0,6952982.0
2014-04-10,4.99,5.13,5.01,4.95,1448533.0,10368988.0
2014-04-09,5.0,5.02,5.0,4.91,1299819.0,9178017.0
2014-04-08,4.95,5.1,5.0,4.93,1278373.0,9098446.0
2014-04-04,4.96,5.0,4.95,4.88,1233196.0,8660891.0
2014-04-03,4.88,5.01,4.96,4.84,1639371.0,11540980.0
2014-04-02,4.87,4.92,4.88,4.8,906742.0,6289345.0
2014-04-01,4.82,4.95,4.88,4.8,1113468.0,7709241.0
2014-03-31,4.83,4.99,4.79,4.75,1381862.0,9560553.0
2014-03-28,4.92,4.94,4.84,4.66,1256988.0,8676390.0
2014-03-27,4.99,5.02,4.92,4.91,1505666.0,10623459.0
2014-03-26,5.02,5.03,4.98,4.88,1027536.0,7244250.0
2014-03-25,4.93,5.09,5.03,4.93,2179415.0,15513843.0
2014-03-24,4.9,4.98,4.95,4.87,1567538.0,10984332.0
2014-03-21,4.74,5.0,4.93,4.74,1855080.0,12876496.0
2014-03-20,4.85,4.89,4.81,4.76,1252898.0,8581895.0
2014-03-19,4.93,4.93,4.87,4.81,763612.0,5279794.0
2014-03-18,4.84,4.94,4.93,4.84,958763.0,6686854.0
2014-03-17,4.81,4.88,4.86,4.77,464478.0,3193425.0
2014-03-14,4.81,4.84,4.79,4.74,531110.0,3604191.0
2014-03-13,4.81,4.88,4.84,4.75,801921.0,5496193.0
2014-03-12,4.76,4.82,4.76,4.71,477360.0,3223799.0
2014-03-11,4.7,4.78,4.74,4.65,761122.0,5093052.0
2014-03-10,4.87,4.88,4.69,4.69,958191.0,6498673.0
2014-03-07,4.93,4.94,4.91,4.86,678110.0,4718583.0
2014-03-06,4.8,4.95,4.92,4.79,1055056.0,7320913.0
2014-03-05,4.82,4.95,4.84,4.81,967192.0,6700681.0
2014-03-04,4.81,4.84,4.81,4.73,630316.0,4283449.0
2014-03-03,4.72,4.84,4.82,4.71,994912.0,6744551.0
2014-02-28,4.68,4.72,4.7,4.6,988754.0,6546379.0
2014-02-27,4.78,4.78,4.69,4.67,834569.0,5592622.0
2014-02-26,4.67,4.75,4.73,4.61,1049394.0,6965840.0
2014-02-25,4.91,4.91,4.67,4.65,1288891.0,8770626.0
2014-02-24,4.95,4.97,4.87,4.86,700872.0,4873199.0
2014-02-21,5.15,5.15,4.95,4.93,1823997.0,12978973.0
2014-02-20,5.1,5.62,5.16,5.07,3179981.0,23443094.0
2014-02-19,4.99,5.17,5.12,4.96,2697779.0,19406476.0
2014-02-18,4.98,5.02,5.0,4.89,1095539.0,7699798.0
2014-02-17,4.93,5.03,4.99,4.93,873473.0,6178610.0
2014-02-14,4.86,4.94,4.93,4.81,847574.0,5882853.0
2014-02-13,4.91,5.0,4.84,4.82,1404468.0,9836235.0
2014-02-12,4.88,4.94,4.91,4.88,904254.0,6304596.0
2014-02-11,4.84,4.95,4.93,4.8,1496713.0,10377507.0
2014-02-10,4.74,4.84,4.82,4.72,986134.0,6733418.0
2014-02-07,4.67,4.72,4.72,4.64,579187.0,3843210.0
2014-01-30,4.65,4.67,4.66,4.6,333002.0,2190700.0
2014-01-29,4.66,4.7,4.67,4.64,808588.0,5352876.0
2014-01-28,4.74,4.75,4.65,4.62,902489.0,5988221.0
2014-01-27,4.78,4.81,4.76,4.73,636100.0,4304239.0
2014-01-24,4.7,4.79,4.78,4.7,711129.0,4823629.0
2014-01-23,4.73,4.78,4.72,4.7,676586.0,4547403.0
2014-01-22,4.63,4.76,4.73,4.63,1039411.0,6923283.0
2014-01-21,4.57,4.65,4.63,4.55,370720.0,2437665.0
2014-01-20,4.66,4.69,4.6,4.57,633644.0,4147989.0
2014-01-17,4.81,4.81,4.65,4.6,773710.0,5162493.0
2014-01-16,4.72,4.86,4.82,4.68,916067.0,6229449.0
2014-01-15,4.69,4.73,4.72,4.65,617377.0,4116541.0
2014-01-14,4.62,4.69,4.68,4.59,545113.0,3600724.0
2014-01-13,4.6,4.67,4.62,4.58,531640.0,3488361.0
2014-01-10,4.67,4.69,4.61,4.57,564679.0,3704480.0
2014-01-09,4.8,4.88,4.66,4.65,1024292.0,6947584.0
2014-01-08,4.93,4.95,4.79,4.76,768282.0,5297436.0
2014-01-07,4.89,4.96,4.93,4.79,772128.0,5349177.0
2014-01-06,5.07,5.07,4.87,4.8,1733731.0,12082653.0
2014-01-03,5.24,5.25,5.07,5.07,1618200.0,11828162.0
2014-01-02,5.28,5.32,5.23,5.17,1818692.0,13543610.0
