date,open,high,close,low,volume,amount
2015-05-05,22.87,23.03,21.16,20.72,14882517.0,380176032.0
2015-05-04,23.5,23.51,22.91,22.53,10958708.0,292326400.0
2015-04-30,23.73,24.13,23.5,23.42,10645084.0,295771040.0
2015-04-29,24.76,24.76,23.9,23.23,16293863.0,453747232.0
2015-04-28,23.73,25.64,24.82,23.54,27166092.0,779615616.0
2015-04-27,23.26,23.9,23.75,23.04,16496664.0,453401088.0
2015-04-24,23.15,23.56,22.96,22.79,15875833.0,428844768.0
2015-04-23,23.75,24.58,23.85,23.35,21830064.0,610773824.0
2015-04-22,23.14,24.79,23.64,23.13,26744132.0,747045952.0
2015-04-21,22.7,23.7,23.21,22.51,16772634.0,450897984.0
2015-04-20,23.39,24.67,22.87,22.7,24905238.0,685325312.0
2015-04-17,23.13,24.99,23.9,22.53,31133364.0,856959616.0
2015-04-16,21.61,23.35,23.12,21.44,17436274.0,461943808.0
2015-04-15,22.02,23.5,22.44,21.07,17719510.0,465218816.0
2015-04-14,23.19,23.19,22.31,22.18,14461788.0,380305600.0
2015-04-13,22.36,23.73,23.19,21.84,22643376.0,597878272.0
2015-04-10,21.67,23.71,22.71,21.45,29048232.0,770770368.0
2015-04-09,19.68,21.65,21.65,19.28,26984724.0,654392256.0
2015-04-08,20.14,20.22,19.68,19.19,14133024.0,324380832.0
2015-04-07,19.56,20.28,20.22,19.43,17434698.0,406643712.0
2015-04-03,19.29,19.56,19.54,19.19,9888705.0,223723648.0
2015-04-02,19.54,19.63,19.44,19.22,9501099.0,215071104.0
2015-04-01,19.23,19.67,19.55,19.2,8561017.0,194315072.0
2015-03-31,20.12,20.62,19.53,19.47,16749353.0,393080096.0
2015-03-30,19.36,20.09,19.84,19.19,14732815.0,339786208.0
2015-03-27,19.43,19.6,19.45,19.1,6336648.0,143021968.0
2015-03-26,19.02,19.83,19.44,18.84,10698922.0,243056336.0
2015-03-25,19.19,19.41,19.15,18.9,8531484.0,190610864.0
2015-03-24,19.52,19.59,19.38,18.85,11242811.0,252843792.0
2015-03-23,19.09,19.76,19.66,18.77,15045914.0,337047584.0
2015-03-20,19.48,19.92,19.36,19.28,7755374.0,176604096.0
2015-03-19,19.62,19.91,19.61,19.29,9644106.0,221321344.0
2015-03-18,19.4,19.7,19.57,19.2,8205045.0,186468480.0
2015-03-17,19.01,19.86,19.4,18.5,12078137.0,271761568.0
2015-03-16,18.8,19.02,18.93,18.57,8435281.0,184976768.0
2015-03-13,18.95,19.08,18.79,18.73,4341541.0,95440712.0
2015-03-12,18.5,19.09,18.94,18.43,6741266.0,147989296.0
2015-03-11,18.42,18.55,18.52,18.1,5730218.0,122415640.0
2015-03-10,18.42,18.58,18.42,18.29,4775486.0,102792464.0
2015-03-09,18.33,18.5,18.49,18.19,5538712.0,118636528.0
2015-03-06,18.19,18.4,18.24,18.01,4494346.0,95667000.0
2015-03-05,18.72,18.72,18.19,18.07,5805275.0,123815608.0
2015-03-04,18.55,18.86,18.67,18.43,5313334.0,115531144.0
2015-03-03,19.23,19.23,18.59,18.55,8372078.0,183246768.0
2015-03-02,19.27,19.49,19.27,19.03,7510829.0,168877600.0
2015-02-27,19.14,19.5,19.27,18.86,8305594.0,185442864.0
2015-02-26,18.8,19.33,19.14,18.33,11099352.0,244169776.0
2015-02-25,17.73,19.53,18.99,17.57,12365099.0,269593216.0
2015-02-17,17.69,17.95,17.82,17.51,5195551.0,107548680.0
2015-02-16,17.63,17.74,17.58,17.4,4008992.0,82236480.0
2015-02-13,17.56,17.88,17.63,17.37,6381668.0,131824584.0
2015-02-12,17.23,17.61,17.31,17.23,3900101.0,79028576.0
2015-02-11,17.23,17.54,17.46,17.14,4087577.0,83079672.0
2015-02-10,16.83,17.56,17.39,16.1,6788795.0,132156584.0
2015-02-09,17.47,17.59,17.07,16.92,5774352.0,116146432.0
2015-02-06,16.99,17.61,17.13,16.71,7371844.0,147906496.0
2015-02-05,17.3,17.39,16.94,16.7,5274443.0,104978944.0
2015-02-04,17.21,17.51,17.06,16.97,4302389.0,86273296.0
2015-02-03,17.12,17.47,17.3,16.88,4343090.0,86988928.0
2015-02-02,17.75,17.75,17.09,16.79,4588890.0,91740296.0
2015-01-30,17.53,17.69,17.58,17.1,8111396.0,165231424.0
2015-01-29,18.01,18.1,17.13,16.96,10817489.0,219913904.0
2015-01-28,17.92,18.67,17.95,17.69,9563140.0,203956800.0
2015-01-27,18.24,18.25,17.91,17.41,7976754.0,165965776.0
2015-01-26,17.42,18.42,18.19,17.23,12498789.0,261788928.0
2015-01-23,17.44,17.6,17.27,17.06,8306456.0,167540784.0
2015-01-22,17.3,18.25,17.58,17.18,14790636.0,305702848.0
2015-01-21,16.4,17.82,17.41,16.15,15136646.0,302995296.0
2015-01-20,15.55,16.81,16.31,15.55,7822030.0,147369104.0
2015-01-19,15.42,16.17,15.32,14.75,5719306.0,103641264.0
2015-01-16,16.03,16.28,15.93,15.84,4320043.0,80713840.0
2015-01-15,15.37,15.85,15.78,15.37,3618119.0,65940532.0
2015-01-14,15.86,16.06,15.3,15.29,6298013.0,115099568.0
2015-01-13,15.73,16.18,15.89,15.68,4321895.0,80291672.0
2015-01-12,16.45,16.62,15.93,15.8,8059327.0,151868176.0
2015-01-09,17.27,17.27,16.7,16.66,8811188.0,174076480.0
2015-01-08,16.73,17.66,17.26,16.49,14479209.0,292712128.0
2015-01-07,17.03,17.33,16.74,16.5,7799981.0,153413504.0
2015-01-06,16.79,17.02,16.8,16.3,10992937.0,213927952.0
2015-01-05,16.38,17.56,17.03,16.12,24579852.0,487943072.0
2014-12-31,14.62,16.22,16.22,14.07,20371324.0,363580832.0
2014-12-30,16.28,16.52,14.74,14.74,12307863.0,221384464.0
2014-12-29,15.86,16.53,16.38,15.74,9817438.0,186750560.0
2014-12-26,15.74,16.1,15.92,15.57,7161649.0,132318888.0
2014-12-25,15.75,16.1,15.84,15.5,7081985.0,130484368.0
2014-12-24,15.21,15.42,15.38,14.83,5755720.0,101275664.0
2014-12-23,15.7,16.28,15.26,14.89,9584764.0,175123824.0
2014-12-22,16.7,17.71,15.72,15.68,15410743.0,298615488.0
2014-12-19,16.09,16.66,16.51,15.59,12035396.0,226920528.0
2014-12-18,15.93,16.52,16.15,15.59,8485064.0,159346400.0
2014-12-17,16.28,17.02,16.11,15.94,15126242.0,290519840.0
2014-12-16,16.45,17.36,16.38,16.3,21919350.0,429836608.0
2014-12-15,15.89,16.27,16.14,15.44,15301799.0,285743968.0
2014-12-12,16.19,16.62,15.83,15.62,23116070.0,431120800.0
2014-12-11,14.96,16.17,16.17,14.83,30289704.0,565680448.0
2014-12-10,13.88,14.81,14.7,13.76,11522267.0,192990832.0
2014-12-09,14.5,15.5,14.27,14.25,21790258.0,380816128.0
2014-12-08,14.48,14.96,14.5,14.01,14506995.0,245736496.0
2014-12-05,14.89,15.05,14.47,13.6,17953800.0,301403872.0
2014-12-04,14.48,15.61,15.05,14.48,19000192.0,336930208.0
2014-12-03,14.92,14.99,14.47,14.22,16426067.0,279425888.0
2014-12-02,14.73,15.14,14.92,14.42,17786084.0,308219136.0
2014-12-01,13.82,15.2,14.82,13.45,23528392.0,393339552.0
2014-11-28,13.79,13.95,13.82,13.53,11751943.0,188507456.0
2014-11-27,13.54,13.96,13.89,13.41,12853346.0,205620816.0
2014-11-26,13.17,14.01,13.55,13.17,15000153.0,238415504.0
2014-11-25,13.05,13.16,13.16,12.93,7655826.0,116376280.0
2014-11-24,12.94,13.21,13.05,12.79,8682285.0,131915640.0
2014-11-21,12.68,12.89,12.8,12.65,4892004.0,72883496.0
2014-11-20,12.97,12.97,12.77,12.69,4337694.0,64810224.0
2014-11-19,12.93,13.14,12.96,12.86,4276034.0,64840724.0
2014-11-18,12.74,13.27,13.11,12.69,7479554.0,114322400.0
2014-11-17,12.81,12.9,12.74,12.35,7097440.0,105587416.0
2014-11-14,12.3,12.63,12.46,12.29,5638011.0,82190616.0
2014-11-13,12.65,12.89,12.3,12.13,10639771.0,154289472.0
2014-11-12,12.75,13.06,12.83,12.26,8988036.0,133864888.0
2014-11-11,14.01,14.22,12.77,12.77,22457384.0,348053984.0
2014-11-10,13.96,14.39,14.19,13.53,13148729.0,215651216.0
2014-11-07,13.71,14.46,13.89,13.64,23319392.0,383556928.0
2014-11-06,13.88,13.95,13.71,13.52,20383060.0,326370304.0
2014-11-05,14.56,15.2,14.09,13.95,41548432.0,709994112.0
2014-11-04,12.77,14.13,14.13,12.77,25222540.0,405669440.0
2014-11-03,13.0,13.02,12.85,12.74,9919055.0,148961392.0
2014-10-31,12.85,13.17,13.0,12.69,10092983.0,152438944.0
2014-10-30,12.89,13.08,12.86,12.81,7775322.0,117293048.0
2014-10-29,12.78,13.06,13.02,12.58,13809323.0,207615808.0
2014-10-28,12.15,12.97,12.85,12.08,10802851.0,158866592.0
2014-10-27,12.49,12.5,12.12,11.85,5496769.0,77627568.0
2014-10-24,12.38,12.47,12.4,12.24,3691320.0,53310156.0
2014-10-23,12.08,12.41,12.39,12.08,5437404.0,77727488.0
2014-10-22,12.04,12.45,12.11,12.03,5981825.0,85555648.0
2014-10-21,12.32,12.42,12.0,12.0,4500188.0,63758400.0
2014-10-20,12.07,12.33,12.27,12.07,3629003.0,51769796.0
2014-10-17,12.42,12.6,12.07,11.86,7887501.0,112214520.0
2014-10-16,13.0,13.0,12.51,12.51,9421602.0,140285008.0
2014-10-15,12.85,13.14,13.07,12.85,10818849.0,164189824.0
2014-10-14,12.93,13.23,12.76,12.69,7629810.0,115576720.0
2014-10-13,12.85,13.05,13.0,12.59,7295100.0,109207584.0
2014-10-10,12.94,13.22,12.94,12.81,10579142.0,159995104.0
2014-10-09,13.06,13.59,13.17,12.94,19659886.0,303758624.0
2014-10-08,12.59,12.79,12.71,12.33,6918497.0,102129016.0
2014-09-30,12.51,12.83,12.61,12.51,8476876.0,125500776.0
2014-09-29,12.73,12.76,12.44,12.39,11228042.0,164176272.0
2014-09-26,12.66,12.89,12.73,12.44,9463729.0,140636320.0
2014-09-25,13.05,13.07,12.63,12.52,11674231.0,174037184.0
2014-09-24,12.81,13.01,12.95,12.7,16301688.0,244554832.0
2014-09-23,12.29,13.2,13.01,12.25,28441364.0,426339904.0
2014-09-22,12.03,12.55,12.26,11.89,14339350.0,205803184.0
2014-09-19,11.99,12.21,12.08,11.87,9535874.0,134245024.0
2014-09-18,11.62,12.22,11.9,11.49,10615954.0,147856224.0
2014-09-17,11.39,11.93,11.66,11.24,7897537.0,106205208.0
2014-09-16,12.3,12.3,11.53,11.44,12348663.0,172086016.0
2014-09-15,11.97,12.58,12.33,11.93,15996298.0,231364064.0
2014-09-12,11.99,12.2,12.04,11.88,6835298.0,96209432.0
2014-09-11,11.93,12.32,12.04,11.92,8231455.0,116408096.0
2014-09-10,12.07,12.16,12.06,11.86,7902503.0,111298504.0
2014-09-09,11.88,12.16,12.08,11.81,8407437.0,117859376.0
2014-09-05,12.02,12.07,11.88,11.76,10361383.0,143748112.0
2014-09-04,11.64,12.4,12.06,11.62,17915392.0,252065440.0
2014-09-03,11.67,11.8,11.72,11.55,8651398.0,118313112.0
2014-09-02,11.46,11.82,11.67,11.17,12356367.0,166551264.0
2014-09-01,11.33,11.63,11.54,11.26,7866187.0,105235848.0
2014-08-29,11.04,11.38,11.35,11.02,8542830.0,112032128.0
2014-08-28,12.08,12.23,11.2,11.14,14265747.0,192316880.0
2014-08-27,12.25,12.35,12.1,12.05,6274939.0,89227264.0
2014-08-26,12.25,12.55,12.17,12.02,8911200.0,127236000.0
2014-08-25,12.48,12.63,12.37,12.34,9958481.0,145543840.0
2014-08-22,12.44,12.61,12.36,12.35,13758105.0,199889472.0
2014-08-21,12.78,12.93,12.75,12.4,15847316.0,232965360.0
2014-08-20,12.72,13.41,12.92,12.53,21499172.0,327470176.0
2014-08-19,13.53,13.6,12.75,12.56,30969272.0,468199424.0
2014-08-18,13.43,13.64,13.49,13.19,27356400.0,427925984.0
2014-08-15,12.46,13.94,13.62,12.33,50077316.0,788838336.0
2014-08-14,12.23,13.6,12.67,12.16,30239630.0,458141120.0
2014-08-13,12.51,12.76,12.37,12.15,16342357.0,236935616.0
2014-08-12,12.09,13.03,12.76,11.91,26688660.0,389907360.0
2014-08-11,11.99,12.32,12.21,11.99,11974287.0,169813344.0
2014-08-08,12.73,12.82,12.09,12.01,18504780.0,265415728.0
2014-08-07,12.38,12.8,12.68,12.33,21078268.0,309540800.0
2014-08-06,12.45,12.61,12.38,12.18,17287412.0,250327872.0
2014-08-05,12.76,12.98,12.67,12.39,21295420.0,314022464.0
2014-08-04,12.81,13.43,12.89,12.49,25274892.0,380683040.0
2014-08-01,12.33,13.27,12.8,12.33,30333028.0,453482272.0
2014-07-31,12.42,13.01,12.54,12.29,29563532.0,437550016.0
2014-07-30,12.93,13.73,12.62,12.42,48096832.0,731676608.0
2014-07-29,11.37,12.57,12.57,11.33,30999990.0,442635264.0
2014-07-28,10.55,11.52,11.43,10.54,35577712.0,459952544.0
2014-07-25,10.95,11.53,10.84,10.72,32279136.0,415846944.0
2014-07-24,10.85,11.3,10.66,10.53,33912568.0,430629024.0
2014-07-23,10.7,11.8,11.22,10.61,46379400.0,596187328.0
2014-07-22,10.52,10.91,10.91,10.41,47898896.0,599420672.0
2014-07-21,9.92,9.92,9.92,9.68,17944486.0,207418000.0
2014-07-18,8.2,9.02,9.02,8.12,21667610.0,217368608.0
2014-07-17,8.2,8.2,8.2,8.09,23473024.0,224610112.0
2014-07-16,7.45,7.45,7.45,7.45,1247282.0,10851353.0
2014-07-11,6.66,6.82,6.78,6.66,3713576.0,29353058.0
2014-07-10,6.55,6.71,6.67,6.54,2816775.0,21841056.0
2014-07-09,6.64,6.7,6.57,6.57,3575458.0,27719008.0
2014-07-08,6.6,6.67,6.66,6.54,2920612.0,22558966.0
2014-07-07,6.57,6.62,6.6,6.53,1966661.0,15106510.0
2014-07-04,6.63,6.63,6.56,6.5,2723009.0,20838582.0
2014-07-03,6.6,6.63,6.62,6.56,2294948.0,17701888.0
2014-07-02,6.59,6.61,6.6,6.51,2601686.0,19963912.0
2014-07-01,6.58,6.61,6.59,6.54,1715847.0,13177315.0
2014-06-30,6.52,6.6,6.56,6.51,1853571.0,14189102.0
2014-06-27,6.46,6.57,6.53,6.45,1391251.0,10600644.0
2014-06-26,6.39,6.51,6.48,6.38,1418523.0,10713211.0
2014-06-25,6.49,6.5,6.39,6.38,1293172.0,9690604.0
2014-06-24,6.41,6.53,6.5,6.37,1389924.0,10483227.0
2014-06-23,6.35,6.43,6.41,6.34,1324388.0,9877148.0
2014-06-20,6.34,6.4,6.36,6.27,1197205.0,8832071.0
2014-06-19,6.52,6.55,6.3,6.25,2285783.0,17059554.0
2014-06-18,6.72,6.72,6.52,6.48,3248181.0,24950104.0
2014-06-17,6.69,6.8,6.72,6.65,2742459.0,21569664.0
2014-06-16,6.66,6.74,6.69,6.62,2163203.0,16854702.0
2014-06-13,6.64,6.69,6.65,6.59,2390006.0,18539444.0
2014-06-12,6.6,6.66,6.62,6.56,2489375.0,19195902.0
2014-06-11,6.6,6.65,6.6,6.53,2862518.0,21999298.0
2014-06-10,6.55,6.62,6.6,6.45,2935919.0,22457674.0
2014-06-09,6.67,6.72,6.51,6.49,3612985.0,27868276.0
2014-06-06,6.85,6.9,6.72,6.66,4815227.0,37957768.0
2014-06-05,6.77,6.9,6.88,6.68,3470542.0,28603704.0
2014-06-04,6.94,7.01,6.77,6.73,4367584.0,36287600.0
2014-06-03,6.82,7.0,6.95,6.76,6258454.0,52332740.0
2014-05-30,6.77,6.83,6.81,6.71,3763479.0,30858196.0
2014-05-29,6.84,6.92,6.82,6.77,5204033.0,43209624.0
2014-05-28,6.81,6.88,6.85,6.72,8719125.0,71857016.0
2014-05-27,6.86,7.13,6.91,6.86,10616106.0,89964272.0
2014-05-26,7.33,7.39,6.92,6.92,18562808.0,159367040.0
2014-05-23,6.44,7.08,7.08,6.42,10848832.0,89869456.0
2014-05-22,6.52,6.53,6.44,6.44,1244100.0,9752713.0
2014-05-21,6.39,6.48,6.48,6.3,2080404.0,16178061.0
2014-05-20,6.32,6.5,6.36,6.31,2161980.0,16839232.0
2014-05-19,6.28,6.31,6.31,6.2,636118.0,4814788.0
