date,open,high,close,low,volume,amount
2015-12-31,3760.9040000000005,3772.617,3731.005,3727.325,10187355136,145043701760
2015-12-30,3762.914,3765.657,3765.175,3726.278,10562995200,155744092160
2015-12-29,3723.05,3762.052,3761.875,3710.48,10188555264,140405047296
2015-12-28,3847.532,3853.389,3727.632,3727.632,15398844416,210026020864
2015-12-25,3832.085,3848.025,3838.2009999999996,3813.204,11962401792,163314515968
2015-12-24,3858.135,3867.679,3829.402,3787.0840000000003,14718139392,203683545088
2015-12-23,3877.8720000000003,3926.6859999999997,3866.381,3862.965,20701714432,294710771712
2015-12-22,3872.098,3880.468,3876.7329999999997,3841.593,18030366720,243797360640
2015-12-21,3762.097,3877.82,3865.965,3759.989,21743527936,289905278976
2015-12-18,3754.96,3810.218,3767.913,3750.925,17346598912,232281456640
2015-12-17,3712.783,3768.844,3755.888,3709.8509999999997,17792407552,242543820800
2015-12-16,3703.95,3713.09,3685.44,3677.45,11134272512,160118243328
2015-12-15,3707.73,3717.357,3694.389,3679.23,12648170496,186795458560
2015-12-14,3573.884,3712.5029999999997,3711.322,3570.998,15176911872,203291508736
2015-12-11,3605.3720000000003,3630.744,3608.059,3578.1459999999997,11032248320,145248632832
2015-12-10,3634.366,3678.3179999999998,3623.0840000000003,3615.991,12021562368,168622194688
2015-12-09,3613.42,3655.159,3635.938,3611.49,11332542464,154319994880
2015-12-08,3668.8390000000004,3668.8390000000004,3623.02,3619.445,12578108416,163317235712
2015-12-07,3681.5820000000003,3699.337,3687.607,3658.578,11388314624,161220067328
2015-12-04,3719.7340000000004,3726.1240000000003,3677.592,3667.2909999999997,15119951872,196455596032
2015-12-03,3709.547,3758.446,3749.2990000000004,3693.137,19776212992,236698992640
2015-12-02,3587.758,3725.8540000000003,3721.955,3573.403,21353885696,260938694656
2015-12-01,3562.3190000000004,3617.305,3591.696,3536.116,13653655552,176598810624
2015-11-30,3554.89,3587.97,3566.4120000000003,3455.0679999999998,17320116224,220098281472
2015-11-27,3739.0959999999995,3742.742,3556.992,3534.39,20893935616,269758169088
2015-11-26,3795.245,3805.844,3759.429,3756.823,17352546304,239797207040
2015-11-25,3747.759,3781.857,3781.607,3735.716,15194493952,215125049344
2015-11-24,3745.761,3754.1690000000003,3753.889,3702.737,14338328576,192495091712
2015-11-23,3774.4359999999997,3802.8509999999997,3753.335,3743.405,17562681344,234640982016
2015-11-20,3778.884,3793.545,3774.383,3757.026,18695168000,242295095296
2015-11-19,3725.6220000000003,3775.232,3774.969,3714.675,15463198720,204557615104
2015-11-18,3760.4559999999997,3771.847,3715.58,3706.31,18568949760,254137958400
2015-11-17,3790.426,3852.7740000000003,3758.387,3750.157,24853307392,365138608128
2015-11-16,3682.735,3764.409,3764.1259999999997,3680.073,16169090048,227483713536
2015-11-13,3756.204,3793.7129999999997,3746.242,3727.585,20348989440,281961136128
2015-11-12,3841.738,3843.9,3795.324,3771.2740000000003,21753763840,302446804992
2015-11-11,3828.448,3843.112,3833.6459999999997,3781.41,23223429120,307008339968
2015-11-10,3806.6690000000003,3876.49,3833.238,3798.821,28651960320,380910632960
2015-11-09,3796.3790000000004,3891.7729999999997,3840.355,3796.3790000000004,35680481280,463161720832
2015-11-06,3698.342,3801.705,3793.3740000000003,3694.657,29875308544,389779456000
2015-11-05,3630.782,3781.409,3705.97,3627.301,39804657664,495138177024
2015-11-04,3477.159,3628.538,3628.538,3477.159,20542386176,266955882496
2015-11-03,3484.722,3501.704,3465.493,3452.62,10140187648,132231503872
2015-11-02,3489.225,3543.45,3475.962,3474.712,13000256512,167455096832
2015-10-30,3530.223,3574.473,3534.079,3497.5679999999998,13914191872,183317151744
2015-10-29,3539.978,3561.8140000000003,3533.3070000000002,3507.966,12701044736,161051885568
2015-10-28,3575.805,3598.172,3524.92,3517.21,17097709568,213303017472
2015-10-27,3569.449,3601.053,3592.8790000000004,3486.1020000000003,19205613568,239042543616
2015-10-26,3614.702,3620.756,3589.261,3561.192,20424886272,270489763840
2015-10-23,3536.843,3581.836,3571.241,3515.822,19829448704,247059677184
2015-10-22,3453.2009999999996,3530.7659999999996,3524.534,3442.3070000000002,18430558208,223583600640
2015-10-21,3580.8379999999997,3601.243,3473.2540000000004,3417.4120000000003,28207605760,326886981632
2015-10-20,3527.875,3577.798,3577.703,3510.437,17902510080,226525577216
2015-10-19,3548.953,3572.995,3534.1820000000002,3502.505,20760674304,254890983424
2015-10-16,3508.518,3537.539,3534.065,3487.1040000000003,20896471040,252211494912
2015-10-15,3403.389,3486.815,3486.815,3402.316,17115830272,201881878528
2015-10-14,3431.135,3458.702,3406.112,3403.2309999999998,15217393664,174599258112
2015-10-13,3422.4770000000003,3452.045,3445.0429999999997,3413.967,14543378432,174978940928
2015-10-12,3351.139,3486.631,3447.6929999999998,3347.2509999999997,22140047360,263706476544
2015-10-09,3302.36,3352.3790000000004,3340.116,3293.965,12435250176,144731340800
2015-10-08,3324.9809999999998,3337.3309999999997,3296.482,3294.605,13208176640,164120608768
2015-09-30,3195.901,3223.908,3202.948,3186.7670000000003,7855934976,95881601024
2015-09-29,3197.2209999999995,3208.417,3178.8540000000003,3159.042,8715063296,96691511296
2015-09-28,3226.607,3246.554,3242.752,3186.507,7421946880,88007467008
2015-09-25,3272.665,3290.8579999999997,3231.9509999999996,3201.914,12141927424,137602170880
2015-09-24,3278.8959999999997,3300.857,3284.9990000000003,3255.902,10201123840,120820645888
2015-09-23,3290.071,3315.935,3263.028,3253.333,12317144064,136885977088
2015-09-22,3312.366,3371.414,3339.03,3303.184,14622198784,172492865536
2015-09-21,3222.603,3312.55,3308.2470000000003,3211.934,12278866944,145323016192
2015-09-18,3254.4429999999998,3280.877,3251.2729999999997,3227.8340000000003,10690348032,121752535040
2015-09-17,3287.657,3354.905,3236.9990000000003,3236.9990000000003,16940187648,190270177280
2015-09-16,3149.158,3345.9179999999997,3309.248,3131.37,15970999296,168269840384
2015-09-15,3208.744,3240.079,3152.232,3131.98,14355564544,145989206016
2015-09-14,3367.6420000000003,3373.921,3281.132,3187.566,20545724416,226168553472
2015-09-11,3349.877,3383.134,3347.188,3315.478,10854751232,130262409216
2015-09-10,3349.281,3398.316,3357.5609999999997,3337.3109999999997,14488297472,168108277760
2015-09-09,3344.824,3426.651,3399.305,3330.29,22046742528,258815787008
2015-09-08,3221.789,3340.219,3334.0229999999997,3170.8070000000002,15459962880,168294744064
