date,open,high,close,low,volume,amount
2015-05-21,16.41,17.8,17.24,16.41,41036036.0,923235264.0
2015-05-20,15.22,16.25,16.24,15.07,53718856.0,1129506944.0
2015-05-19,13.95,14.8,14.78,13.85,31430504.0,594835136.0
2015-05-18,13.63,14.31,14.14,13.47,27668936.0,508531904.0
2015-05-15,13.85,14.11,13.5,13.31,22679474.0,406777728.0
2015-05-14,14.45,14.81,13.85,13.79,31334058.0,580533632.0
2015-05-13,14.07,15.22,14.45,13.85,42442768.0,813400768.0
2015-05-12,13.46,14.54,14.21,13.25,51796440.0,937317568.0
2015-05-11,12.74,13.55,13.41,12.56,42845244.0,732951168.0
2015-05-08,12.0,12.71,12.6,12.0,18012740.0,291080096.0
2015-05-07,12.48,12.48,11.87,11.87,10921104.0,174679248.0
2015-05-06,12.64,12.81,12.54,12.29,17665368.0,292021696.0
2015-05-05,12.71,13.15,12.65,12.32,19441856.0,325157216.0
2015-05-04,12.45,12.93,12.77,12.12,16621333.0,273421088.0
2015-04-30,12.41,12.91,12.45,12.41,20710544.0,343523168.0
2015-04-29,12.1,12.71,12.48,11.95,17189408.0,280571200.0
2015-04-28,12.52,12.75,12.15,11.92,18151596.0,294277824.0
2015-04-27,12.62,12.77,12.59,12.48,13639613.0,229066160.0
2015-04-24,12.51,12.81,12.57,12.37,13723425.0,230092592.0
2015-04-23,12.94,12.95,12.63,12.6,16141507.0,273851136.0
2015-04-22,12.66,13.35,12.86,12.51,34983160.0,597267840.0
2015-04-21,11.77,12.67,12.57,11.4,39064456.0,617627456.0
2015-04-20,12.02,12.06,11.68,11.51,22981256.0,359613056.0
2015-04-17,12.17,12.26,11.95,11.88,18515450.0,297451744.0
2015-04-16,12.22,12.42,12.14,11.25,18537048.0,296960960.0
2015-04-15,12.73,12.74,12.3,12.15,17158384.0,285097952.0
2015-04-14,12.94,13.44,12.93,12.54,23317784.0,402920864.0
2015-04-13,12.54,13.03,12.94,12.52,21503510.0,364643456.0
2015-04-10,12.13,12.61,12.42,12.13,15622740.0,258939968.0
2015-04-09,12.45,12.45,12.28,12.0,25293784.0,410511008.0
2015-04-08,13.01,13.01,12.52,12.07,34043688.0,570983808.0
2015-04-07,13.12,13.2,12.88,12.81,31082722.0,536176928.0
2015-04-03,12.86,13.35,13.11,12.71,24367896.0,423217632.0
2015-04-02,12.71,13.15,12.97,12.65,29602800.0,509683232.0
2015-04-01,12.33,12.79,12.78,12.08,33659908.0,558441664.0
2015-03-31,12.21,12.44,12.22,11.94,32761528.0,529819808.0
2015-03-30,11.8,12.12,12.07,11.78,27940576.0,444710112.0
2015-03-27,11.79,12.02,11.8,11.7,23797972.0,376593312.0
2015-03-26,11.55,12.0,11.79,11.46,33863736.0,531642304.0
2015-03-25,11.7,11.81,11.67,11.37,25892210.0,400854368.0
2015-03-24,11.79,11.85,11.77,11.1,36621608.0,560631808.0
2015-03-23,11.59,12.09,11.79,11.59,29221296.0,459769408.0
2015-03-20,11.14,11.66,11.54,11.1,22895904.0,348867328.0
2015-03-19,11.1,11.24,11.16,11.0,17943784.0,266386896.0
2015-03-18,11.21,11.22,11.12,10.95,18599770.0,274845536.0
2015-03-17,11.27,12.25,11.02,10.89,44021972.0,661130816.0
2015-03-16,10.62,11.31,11.13,10.49,32733426.0,476551392.0
2015-03-13,10.57,10.7,10.46,10.36,20379268.0,285873280.0
2015-03-12,10.6,10.77,10.38,10.25,26964786.0,378169664.0
2015-03-11,10.02,10.71,10.46,9.99,28768046.0,397190400.0
2015-03-10,9.9,10.11,10.02,9.89,14299552.0,190722032.0
2015-03-09,9.69,10.08,9.9,9.45,15348368.0,202179680.0
2015-03-06,9.89,9.9,9.7,9.69,6997647.0,91192208.0
2015-03-05,9.86,9.96,9.87,9.63,17221564.0,225097952.0
2015-03-04,9.72,10.05,9.91,9.72,14458161.0,190110640.0
2015-03-03,10.0,10.11,9.78,9.76,23138994.0,307144864.0
2015-03-02,9.81,9.98,9.96,9.72,28917204.0,381448960.0
2015-02-27,9.43,9.71,9.63,9.41,14037211.0,179629744.0
2015-02-26,9.47,9.55,9.46,9.3,11080545.0,139161568.0
2015-02-25,9.63,9.63,9.53,9.37,12514509.0,158854464.0
2015-02-17,9.22,9.63,9.54,9.21,24195636.0,305013888.0
2015-02-16,9.0,9.41,9.39,8.98,22890498.0,280533504.0
2015-02-13,8.83,9.05,9.02,8.83,14258051.0,171073840.0
2015-02-12,8.94,9.08,8.82,8.78,8031524.0,95459680.0
2015-02-11,8.76,8.96,8.91,8.76,11523203.0,136501552.0
2015-02-10,8.6,8.76,8.7,8.49,7870272.0,90766296.0
2015-02-09,8.55,8.56,8.55,8.29,7628459.0,85665416.0
2015-02-06,8.66,8.77,8.44,8.43,8495935.0,96952136.0
2015-02-05,8.92,8.96,8.66,8.65,7530137.0,88504928.0
2015-02-04,9.06,9.12,8.86,8.85,8805374.0,105031104.0
2015-02-03,9.05,9.09,9.06,8.96,10285501.0,123680432.0
2015-02-02,9.07,9.1,9.03,8.87,7360631.0,87993048.0
2015-01-30,8.97,9.22,9.06,8.93,13398665.0,162847200.0
2015-01-29,9.0,9.01,8.92,8.85,6165592.0,73479504.0
2015-01-28,9.13,9.18,9.01,8.96,9456211.0,114544720.0
2015-01-27,8.98,9.15,9.1,8.88,14520342.0,175258240.0
2015-01-26,8.84,8.99,8.98,8.82,10257171.0,122089336.0
2015-01-23,9.02,9.07,8.83,8.79,11447670.0,135990880.0
2015-01-22,9.1,9.36,9.02,8.94,15040675.0,181749696.0
2015-01-21,8.87,9.14,9.09,8.87,16157973.0,194888240.0
2015-01-20,8.53,8.88,8.87,8.53,17435026.0,202705328.0
2015-01-19,8.32,8.79,8.52,8.25,13699072.0,156051424.0
2015-01-16,8.49,8.58,8.52,8.46,7825374.0,88787616.0
2015-01-15,8.51,8.66,8.49,8.47,5135951.0,58503796.0
2015-01-14,8.58,8.61,8.5,8.47,5417422.0,61392788.0
2015-01-13,8.36,8.63,8.55,8.31,6298334.0,71541056.0
2015-01-12,8.71,8.72,8.4,8.37,9427994.0,106895688.0
2015-01-09,8.93,9.04,8.75,8.73,13447054.0,160044496.0
2015-01-08,9.0,9.07,8.93,8.85,11910444.0,142561248.0
2015-01-07,8.82,9.06,9.0,8.67,18382856.0,217418720.0
2015-01-06,8.49,8.85,8.82,8.32,18460764.0,211688736.0
2015-01-05,8.54,8.59,8.5,8.25,12743926.0,143560256.0
2014-12-31,8.36,8.55,8.51,8.25,9559703.0,107473392.0
2014-12-30,8.32,8.55,8.36,8.31,11598276.0,130400864.0
2014-12-29,8.66,8.66,8.25,8.22,25911352.0,287481888.0
2014-12-26,8.96,9.0,8.7,8.55,20026856.0,231739216.0
2014-12-25,9.01,9.09,8.97,8.87,11297462.0,135195520.0
2014-12-24,8.85,9.05,8.97,8.7,12345961.0,146437392.0
2014-12-23,8.98,9.13,8.79,8.64,13482135.0,159866288.0
2014-12-22,9.32,9.32,8.99,8.42,25784540.0,302566144.0
2014-12-19,9.43,9.58,9.36,9.15,27389888.0,343275776.0
2014-12-18,10.26,10.35,9.59,9.09,74393192.0,954687360.0
2014-12-17,9.97,10.32,10.09,9.6,14689982.0,195182816.0
2014-12-16,9.81,10.42,9.96,9.81,13690124.0,183670976.0
2014-12-15,9.52,9.85,9.81,9.45,18097928.0,234531312.0
2014-12-12,8.76,9.61,9.57,8.76,26102584.0,327754752.0
2014-12-11,8.47,8.84,8.73,8.46,13942785.0,161721424.0
2014-12-10,8.03,8.55,8.47,8.02,14330236.0,159256608.0
2014-12-09,8.52,8.52,8.06,8.06,16259506.0,180019824.0
2014-12-08,8.4,8.64,8.44,8.31,12149277.0,137093664.0
2014-12-05,8.83,8.83,8.52,8.32,15037077.0,172316384.0
2014-12-04,8.78,8.98,8.86,8.72,12239103.0,144292336.0
2014-12-03,8.73,8.9,8.82,8.55,16089042.0,186551072.0
2014-12-02,8.77,8.91,8.76,8.66,11255835.0,131931528.0
2014-12-01,8.79,8.91,8.79,8.47,17864192.0,207583904.0
2014-11-28,8.7,9.03,8.81,8.7,13166798.0,155601600.0
2014-11-27,8.85,8.92,8.69,8.62,15829213.0,185382128.0
2014-11-26,8.95,9.05,8.83,8.75,12501854.0,147848752.0
2014-11-25,8.85,9.11,8.94,8.85,13313364.0,159219760.0
2014-11-24,8.65,8.92,8.85,8.56,12457661.0,146157504.0
2014-11-21,8.58,8.7,8.53,8.43,10473407.0,119401304.0
2014-11-20,8.55,8.97,8.61,8.48,19551104.0,228005840.0
2014-11-19,8.29,8.85,8.61,8.22,17234806.0,196428416.0
2014-11-18,8.22,8.34,8.28,8.05,11082956.0,121424904.0
2014-11-17,8.1,8.38,8.23,7.99,13581399.0,147945696.0
2014-11-14,8.1,8.23,8.14,7.99,12439276.0,134821584.0
2014-11-13,7.9,8.25,8.14,7.78,17489332.0,187297776.0
2014-11-12,7.51,7.98,7.97,7.41,15596919.0,160366320.0
2014-11-11,7.76,7.85,7.6,7.28,18920280.0,190491472.0
2014-11-10,7.86,7.93,7.72,7.49,22140602.0,225634512.0
2014-11-07,8.25,8.25,7.86,7.79,17221512.0,184165376.0
2014-11-06,8.12,8.32,8.2,8.08,12037807.0,131975864.0
2014-11-05,8.25,8.31,8.07,8.07,10694272.0,116418096.0
2014-11-04,8.25,8.4,8.26,8.13,15169991.0,166928544.0
2014-11-03,7.93,8.47,8.24,7.84,24641024.0,270432064.0
2014-10-31,7.81,8.0,7.89,7.66,17450504.0,183004208.0
2014-10-30,7.6,7.81,7.76,7.57,18391624.0,189103856.0
2014-10-29,7.24,7.78,7.68,7.16,24650660.0,243346432.0
2014-10-28,7.18,7.27,7.21,7.11,9081625.0,87303848.0
2014-10-27,7.01,7.13,7.11,6.85,7370508.0,69056840.0
2014-10-24,7.0,7.07,6.99,6.9,6300381.0,58699056.0
2014-10-23,7.13,7.18,7.0,6.93,8428131.0,78989384.0
2014-10-22,7.28,7.35,7.18,7.17,8750336.0,84789912.0
2014-10-21,7.24,7.46,7.25,7.16,11396369.0,111209344.0
2014-10-20,7.04,7.29,7.24,6.79,10534219.0,100822256.0
2014-10-17,7.0,7.15,7.06,6.78,12256951.0,113952592.0
2014-10-16,7.3,7.3,7.03,7.01,17933732.0,171707440.0
2014-10-15,7.0,7.36,7.3,6.93,24244558.0,233302976.0
2014-10-14,6.9,7.01,7.01,6.87,14286989.0,132043432.0
2014-10-13,6.76,6.96,6.9,6.75,14258348.0,130467464.0
2014-10-10,6.8,6.84,6.74,6.74,13528477.0,122228496.0
2014-10-09,6.92,6.95,6.84,6.77,14832882.0,135224128.0
2014-10-08,6.95,7.01,6.91,6.76,13796827.0,126548344.0
2014-09-30,6.97,7.0,6.95,6.91,9899301.0,91725976.0
2014-09-29,6.94,7.06,7.02,6.82,16730011.0,154479536.0
2014-09-26,7.57,7.57,6.95,6.89,43585704.0,414491520.0
2014-09-25,6.29,6.92,6.92,6.28,29601000.0,269241440.0
2014-09-24,6.07,6.3,6.29,6.01,16692475.0,137343456.0
2014-09-23,5.96,6.1,6.07,5.92,8211977.0,65978536.0
2014-09-22,6.07,6.09,5.98,5.91,7354975.0,58751500.0
2014-09-19,6.01,6.09,6.07,6.01,5661971.0,45758692.0
2014-09-18,6.0,6.06,6.03,5.96,8732519.0,70191288.0
2014-09-17,5.92,6.04,6.01,5.84,10676314.0,84760328.0
2014-09-16,6.13,6.14,5.94,5.94,16826728.0,135348160.0
2014-09-15,6.0,6.15,6.14,5.97,18457238.0,149409952.0
2014-09-12,6.25,6.27,6.16,5.7,42082376.0,335942880.0
2014-09-11,6.4,6.44,6.25,6.2,15905328.0,133860632.0
2014-09-10,6.32,6.46,6.4,6.29,11076281.0,94297960.0
2014-09-09,6.38,6.4,6.31,6.25,10143784.0,85305136.0
2014-09-05,6.48,6.48,6.4,6.28,10564573.0,89994312.0
2014-09-04,6.27,6.45,6.38,6.25,14646689.0,124328792.0
2014-09-03,6.26,6.37,6.28,6.25,10155398.0,85494032.0
2014-09-02,6.19,6.26,6.25,6.17,6220507.0,51662856.0
2014-09-01,6.09,6.19,6.19,6.09,4466720.0,36752032.0
2014-08-29,6.11,6.12,6.11,6.04,3808691.0,30901194.0
2014-08-28,6.08,6.2,6.08,6.05,4674068.0,38147336.0
2014-08-27,6.15,6.18,6.07,6.06,4475880.0,36465892.0
2014-08-26,6.18,6.21,6.16,6.04,6088121.0,49784000.0
2014-08-25,6.17,6.22,6.17,6.15,4261379.0,35099636.0
2014-08-22,6.21,6.22,6.19,6.13,7041214.0,57972952.0
2014-08-21,6.25,6.28,6.22,6.16,6138842.0,50911820.0
2014-08-20,6.23,6.28,6.26,6.17,7803558.0,64949492.0
2014-08-19,6.3,6.3,6.25,6.19,7723716.0,64096776.0
2014-08-18,6.24,6.35,6.25,6.18,14049417.0,116878152.0
2014-08-15,6.31,6.32,6.22,6.15,10728346.0,89026488.0
2014-08-14,6.13,6.45,6.28,6.11,14311883.0,119913784.0
2014-08-13,6.07,6.17,6.16,6.04,11402627.0,92812024.0
2014-08-12,6.1,6.1,6.07,6.02,7261534.0,58646588.0
2014-08-11,5.98,6.09,6.08,5.98,9521759.0,77034856.0
2014-08-08,5.86,6.01,5.97,5.86,5455004.0,43420032.0
2014-08-07,5.96,6.03,5.97,5.93,6616675.0,52665712.0
2014-08-06,5.92,5.98,5.95,5.89,8188687.0,64914800.0
2014-08-05,6.02,6.09,5.89,5.86,12494006.0,99151736.0
2014-08-04,5.95,6.04,6.01,5.92,5139283.0,41092120.0
2014-08-01,6.06,6.06,5.95,5.92,11336080.0,90497416.0
2014-07-31,6.13,6.21,6.1,6.05,9428034.0,77047616.0
2014-07-30,6.05,6.1,6.04,5.94,9356146.0,74906424.0
2014-07-29,6.11,6.17,6.05,6.03,6673996.0,53970292.0
2014-07-28,6.11,6.23,6.11,5.98,13946930.0,112747968.0
2014-07-25,5.91,6.11,6.1,5.89,10582395.0,85122128.0
2014-07-24,5.91,5.99,5.92,5.87,7266722.0,57585216.0
2014-07-23,5.88,5.95,5.92,5.86,5852987.0,46101796.0
2014-07-22,5.83,5.96,5.91,5.78,12070630.0,94661600.0
2014-07-21,5.53,5.85,5.83,5.5,15636222.0,119565224.0
2014-07-18,5.5,5.6,5.54,5.41,9616943.0,70642136.0
2014-07-17,5.58,5.7,5.54,5.51,7203565.0,53740476.0
2014-07-16,5.77,5.97,5.59,5.51,13116682.0,101136656.0
2014-07-15,5.71,5.83,5.77,5.69,8050019.0,61921500.0
2014-07-14,5.65,5.77,5.71,5.65,5269843.0,40186012.0
2014-07-11,5.71,5.79,5.66,5.61,6953153.0,52801216.0
2014-07-10,5.84,5.84,5.71,5.71,9855292.0,75557320.0
2014-07-09,5.86,5.96,5.8,5.74,15863686.0,123860000.0
2014-07-08,5.71,5.91,5.86,5.62,13426296.0,104319624.0
2014-07-07,5.7,5.83,5.69,5.66,7805958.0,59461220.0
2014-07-04,5.64,5.77,5.74,5.49,16346565.0,123311904.0
2014-07-03,5.62,5.84,5.61,5.58,13674701.0,104158512.0
2014-07-02,5.53,5.81,5.65,5.45,23019700.0,174010512.0
2014-07-01,5.48,5.53,5.47,5.41,9051699.0,66126616.0
2014-06-30,5.49,5.58,5.51,5.43,9205477.0,67419136.0
2014-06-27,5.24,5.52,5.47,5.17,18392580.0,132216032.0
2014-06-26,5.28,5.29,5.24,5.17,11738930.0,82022064.0
2014-06-25,4.98,5.26,5.25,4.95,18850132.0,129245648.0
2014-06-24,4.78,5.1,4.98,4.75,12171097.0,80168360.0
2014-06-23,4.72,4.81,4.79,4.72,4682860.0,29756442.0
2014-06-20,4.66,4.73,4.73,4.65,3394532.0,21221398.0
2014-06-19,4.79,4.8,4.66,4.62,6172478.0,38841604.0
2014-06-18,4.74,4.8,4.79,4.72,5387739.0,34135904.0
2014-06-17,4.83,4.84,4.74,4.73,5440998.0,34673988.0
2014-06-16,4.78,4.84,4.84,4.74,7092978.0,45216020.0
2014-06-13,4.8,4.82,4.77,4.72,4815160.0,30606220.0
2014-06-12,4.82,4.82,4.78,4.75,3461401.0,22094608.0
2014-06-11,4.72,4.84,4.83,4.71,4929678.0,31610402.0
2014-06-10,4.72,4.8,4.79,4.66,4332015.0,27383240.0
2014-06-09,4.81,4.84,4.72,4.72,3538026.0,22543876.0
2014-06-06,4.9,4.9,4.84,4.8,2584683.0,16648741.0
2014-06-05,4.8,4.89,4.87,4.8,2740745.0,17779898.0
2014-06-04,4.91,4.91,4.83,4.8,3520045.0,22728646.0
2014-06-03,4.81,4.92,4.91,4.79,5939257.0,38681256.0
2014-05-30,4.87,4.87,4.78,4.78,4557776.0,29235770.0
2014-05-29,4.88,4.93,4.87,4.86,4890233.0,31914056.0
2014-05-28,4.88,4.92,4.89,4.85,6194310.0,40312124.0
2014-05-27,4.89,4.96,4.88,4.81,4989114.0,32553088.0
2014-05-26,4.87,4.97,4.88,4.84,6640329.0,43358700.0
2014-05-23,4.69,5.08,4.87,4.69,12253426.0,79989544.0
2014-05-22,4.62,4.69,4.63,4.61,3130080.0,19448234.0
2014-05-21,4.63,4.64,4.63,4.55,2686442.0,16486199.0
2014-05-20,4.63,4.67,4.62,4.6,2771729.0,17138018.0
2014-05-19,4.59,4.63,4.6,4.57,2408725.0,14758867.0
2014-05-16,4.65,4.66,4.59,4.54,3898414.0,23853004.0
2014-05-15,4.77,4.78,4.65,4.65,3540599.0,22127772.0
2014-05-14,4.72,4.81,4.77,4.72,3529217.0,22448956.0
2014-05-13,4.68,4.78,4.72,4.66,3927645.0,24767532.0
2014-05-12,4.69,4.72,4.71,4.57,6231464.0,38753912.0
2014-05-09,4.75,4.76,4.62,4.58,3637606.0,22568568.0
2014-05-08,4.69,4.77,4.75,4.66,4166848.0,26279352.0
2014-05-07,4.78,4.81,4.73,4.71,4457976.0,28331164.0
2014-05-06,4.74,4.84,4.78,4.71,5047992.0,32289440.0
2014-05-05,4.74,4.77,4.76,4.63,5178931.0,32515130.0
2014-04-30,4.59,4.9,4.74,4.55,9706593.0,61282356.0
2014-04-29,4.5,4.63,4.61,4.46,6224117.0,37694628.0
2014-04-28,4.95,4.96,4.56,4.32,18848448.0,113877520.0
2014-04-25,5.11,5.14,4.8,4.78,10750129.0,70363544.0
2014-04-24,5.29,5.3,5.11,5.11,8153073.0,56433616.0
2014-04-23,5.31,5.37,5.3,5.26,5024679.0,35547996.0
2014-04-22,5.34,5.41,5.33,5.3,3665369.0,26118788.0
2014-04-21,5.34,5.4,5.34,5.31,4834086.0,34566752.0
2014-04-18,5.35,5.35,5.35,5.28,5278688.0,37440368.0
2014-04-17,5.38,5.41,5.32,5.31,5662059.0,40340512.0
2014-04-16,5.38,5.43,5.38,5.32,4531907.0,32496440.0
2014-04-15,5.45,5.45,5.38,5.36,6003008.0,43266404.0
2014-04-14,5.4,5.55,5.48,5.35,9543070.0,68864440.0
2014-04-11,5.51,5.52,5.45,5.36,8369906.0,60702336.0
2014-04-10,5.47,5.54,5.54,5.44,7504774.0,54991992.0
2014-04-09,5.43,5.5,5.46,5.42,6601794.0,48040972.0
2014-04-08,5.4,5.45,5.43,5.34,6378209.0,46018388.0
2014-04-04,5.37,5.48,5.44,5.36,5320084.0,38379328.0
2014-04-03,5.47,5.58,5.44,5.4,8598526.0,62938372.0
2014-04-02,5.47,5.49,5.38,5.34,6344340.0,45675372.0
2014-04-01,5.23,5.53,5.5,5.21,10525519.0,75148880.0
2014-03-31,5.69,5.7,5.36,5.16,17787090.0,126182784.0
2014-03-28,5.83,5.88,5.72,5.67,4249198.0,66722968.0
2014-03-27,5.93,5.93,5.83,5.81,3913119.0,62387900.0
2014-03-26,5.96,6.0,5.93,5.86,3341508.0,53846776.0
2014-03-25,5.92,6.04,5.96,5.91,6233002.0,101509376.0
2014-03-24,5.88,5.94,5.88,5.75,8025757.0,127708672.0
2014-03-21,5.95,6.1,5.87,5.79,12144649.0,196797984.0
2014-03-20,6.39,6.44,5.93,5.89,9340604.0,157465088.0
2014-03-19,6.5,6.57,6.44,6.39,5948047.0,104871552.0
2014-03-18,6.43,6.56,6.5,6.37,9404700.0,165278224.0
2014-03-17,6.3,6.6,6.43,6.23,9443074.0,165073840.0
2014-03-14,6.19,6.31,6.28,6.18,4803111.0,81701232.0
2014-03-13,6.25,6.32,6.25,6.18,6869011.0,116630824.0
2014-03-12,6.38,6.4,6.36,6.15,9449485.0,161901504.0
2014-03-11,6.34,6.41,6.37,6.17,9519022.0,163322208.0
2014-03-10,6.32,6.46,6.32,6.13,11791056.0,202199616.0
2014-03-07,6.39,6.46,6.32,6.22,22642128.0,390219264.0
2014-03-06,5.58,6.14,6.14,5.55,20571784.0,334040384.0
2014-03-05,5.65,5.68,5.58,5.57,2317112.0,35388588.0
2014-03-04,5.58,5.65,5.63,5.51,4601182.0,70046664.0
2014-03-03,5.47,5.64,5.62,5.44,5737315.0,87368288.0
2014-02-28,5.51,5.51,5.43,5.3,5212071.0,76676584.0
2014-02-27,5.52,5.56,5.49,5.39,4545187.0,67884496.0
2014-02-26,5.42,5.48,5.47,5.29,4576647.0,67041532.0
2014-02-25,5.57,5.64,5.41,5.34,7528938.0,112884224.0
2014-02-24,5.84,5.85,5.54,5.46,9627437.0,145773456.0
2014-02-21,5.87,5.97,5.87,5.79,2757240.0,44032320.0
2014-02-20,5.92,5.97,5.87,5.81,3201436.0,51309808.0
2014-02-19,6.07,6.07,5.89,5.87,4434813.0,71946928.0
2014-02-18,6.17,6.18,6.07,6.02,3701089.0,61210840.0
2014-02-17,6.03,6.21,6.16,6.03,4944166.0,82668720.0
2014-02-14,5.79,6.01,5.99,5.7,4768789.0,76303144.0
