date,open,high,close,low,volume,amount
2015-09-11,15.94,16.49,16.14,15.71,5984432.0,114460304.0
2015-09-10,16.0,16.45,15.92,15.76,8561957.0,163991808.0
2015-09-09,15.65,16.57,16.45,15.49,12653346.0,243026528.0
2015-09-08,14.13,15.46,15.45,13.97,9681297.0,168187200.0
2015-09-07,13.8,14.6,14.17,13.72,9183878.0,155421664.0
2015-09-02,12.95,14.55,13.38,12.72,8149706.0,131769592.0
2015-09-01,15.14,15.31,13.7,13.67,8338868.0,139978224.0
2015-08-31,15.98,16.13,15.18,15.14,8106952.0,150827600.0
2015-08-28,15.45,16.4,16.34,15.13,10096702.0,186609120.0
2015-08-27,14.55,15.1,15.05,13.99,9476119.0,165038832.0
2015-08-26,15.56,16.28,14.13,14.12,14134855.0,254543328.0
2015-08-25,15.58,16.36,15.57,15.57,7730486.0,144839760.0
2015-08-24,18.34,18.51,17.3,17.3,5991470.0,124935464.0
2015-08-21,20.43,20.69,19.23,19.18,9607317.0,226177024.0
2015-08-20,20.22,22.59,21.12,19.77,14015728.0,356211424.0
2015-08-19,19.26,20.86,20.53,18.31,10291939.0,239978176.0
2015-08-18,22.29,22.9,19.99,19.99,11399047.0,292339584.0
2015-08-17,22.3,22.59,22.21,21.41,8897546.0,232562864.0
2015-08-14,22.97,23.26,22.65,22.44,8735471.0,238074128.0
2015-08-13,21.87,22.83,22.81,21.7,8060897.0,213732224.0
2015-08-12,22.68,23.22,21.91,21.87,9837925.0,264193280.0
2015-08-11,23.39,23.72,23.02,22.82,13375027.0,370471104.0
2015-08-10,22.73,23.88,23.64,22.38,12720304.0,351647648.0
2015-08-07,21.2,22.69,22.55,21.2,11185801.0,292348032.0
2015-08-06,20.11,21.37,21.03,19.94,9019309.0,223713712.0
2015-08-05,20.32,21.66,20.74,20.18,12995586.0,322897984.0
2015-08-04,18.83,20.36,20.36,18.83,10743983.0,251792384.0
2015-08-03,19.64,20.01,18.51,18.36,9155412.0,207450592.0
2015-07-31,20.53,21.44,20.39,20.0,8786939.0,215879344.0
2015-07-30,21.87,22.71,21.18,21.03,11110607.0,292763648.0
2015-07-29,21.24,22.42,22.42,19.94,14964372.0,376742464.0
2015-07-28,20.45,22.46,20.69,20.21,13273479.0,330001952.0
2015-07-27,24.02,25.12,22.45,22.45,13001584.0,368427264.0
2015-07-24,26.31,26.78,24.94,24.74,17576664.0,543878144.0
2015-07-23,25.07,26.15,26.14,24.73,17832194.0,541561856.0
2015-07-22,24.69,25.55,25.25,24.3,15129079.0,450486752.0
2015-07-21,24.19,25.24,24.63,23.81,12536852.0,365399936.0
2015-07-20,25.24,25.81,24.76,23.71,16710845.0,495462848.0
2015-07-17,23.18,25.24,24.9,23.09,13580505.0,393597952.0
2015-07-16,20.53,23.94,23.05,20.48,14178816.0,377513472.0
2015-07-15,23.98,24.31,22.52,22.52,20123910.0,551444352.0
2015-07-14,24.8,26.58,25.02,23.98,32117960.0,967875648.0
2015-07-13,24.21,24.4,24.4,22.97,19819612.0,565892480.0
2015-07-10,21.6,22.18,22.18,21.45,7770063.0,202778784.0
2015-07-09,18.33,20.16,20.16,17.67,24694028.0,575429824.0
2015-07-08,15.96,19.18,18.33,15.96,42271184.0,866676224.0
2015-07-07,18.72,19.18,17.73,17.73,7791777.0,166748896.0
2015-07-06,22.95,22.95,19.7,18.78,21204842.0,519352512.0
2015-07-03,20.19,22.46,20.86,19.01,16880776.0,417187200.0
2015-07-02,21.79,23.13,21.07,20.02,16715157.0,432786368.0
2015-07-01,23.44,24.82,22.05,21.88,18374680.0,522839616.0
2015-06-30,21.18,24.36,23.98,19.94,23358632.0,605816704.0
2015-06-29,25.44,25.44,22.15,22.15,14860937.0,400776672.0
2015-06-26,26.47,26.47,24.61,24.61,8964858.0,268937472.0
2015-06-25,29.19,29.42,27.34,26.89,9218055.0,309018496.0
2015-06-24,29.86,30.27,28.98,27.86,12360857.0,428157600.0
2015-06-23,28.46,29.85,29.57,26.93,11761094.0,400339232.0
2015-06-19,30.54,30.62,28.35,28.21,12131319.0,420802336.0
2015-06-18,34.82,34.82,31.34,31.13,9904888.0,387709760.0
2015-06-17,33.84,35.0,34.42,32.49,8179041.0,330588480.0
2015-06-16,34.21,35.89,33.65,31.0,14147325.0,558904704.0
2015-06-15,37.76,38.32,34.27,34.03,13103483.0,554968320.0
2015-06-12,37.69,38.36,37.75,36.93,9320735.0,417580256.0
2015-06-11,37.59,37.74,37.14,36.75,9054656.0,399443808.0
2015-06-10,37.01,38.7,37.86,35.34,11779115.0,525539712.0
2015-06-09,37.28,38.36,37.68,36.74,4763737.0,426381280.0
2015-06-08,38.99,40.03,37.26,36.18,6649423.0,598164800.0
2015-06-05,40.12,41.29,39.34,37.69,6528848.0,615108544.0
2015-06-04,41.61,42.55,39.4,37.69,7331129.0,687937920.0
2015-06-03,42.76,44.01,41.88,41.08,6021537.0,607598976.0
2015-06-02,41.79,43.45,42.71,40.69,8879207.0,891936960.0
2015-06-01,39.2,40.16,39.5,38.52,6448215.0,603717248.0
2015-05-29,34.57,38.28,38.24,33.59,9481042.0,820989184.0
2015-05-28,34.8,38.28,34.8,34.47,8885470.0,772306048.0
2015-05-27,35.55,36.88,35.06,34.59,7166507.0,609275200.0
2015-05-26,34.54,35.87,35.51,34.54,5761878.0,485659712.0
2015-05-25,33.29,35.01,34.29,33.03,5776153.0,470130752.0
2015-05-22,34.82,35.55,34.58,33.14,7509414.0,613564544.0
2015-05-21,32.2,34.8,34.79,32.08,8598308.0,685352448.0
2015-05-20,31.86,34.25,32.21,31.86,7662474.0,604456768.0
2015-05-19,30.94,32.41,31.93,29.76,9676049.0,715268992.0
2015-05-18,28.59,31.36,31.15,28.59,10079252.0,728867968.0
2015-05-15,29.09,29.09,28.51,28.09,4802641.0,325934336.0
2015-05-14,28.26,29.64,29.35,28.09,6322416.0,432565792.0
2015-05-13,28.88,29.01,28.27,28.17,8057548.0,548051136.0
2015-05-12,29.83,29.93,29.52,28.55,8073454.0,563082880.0
2015-05-11,28.63,30.06,29.83,28.21,7580080.0,531011904.0
2015-05-08,26.7,28.92,28.63,26.7,6856486.0,455864000.0
2015-05-07,26.24,27.08,26.41,26.01,3106646.0,196711136.0
2015-05-06,26.32,27.08,26.26,26.16,4038814.0,256384144.0
2015-05-05,27.21,27.42,26.12,25.78,4582719.0,287997408.0
2015-05-04,26.87,27.65,27.33,26.84,3737132.0,244105520.0
2015-04-30,27.2,27.9,27.08,26.96,5921796.0,387824704.0
2015-04-29,25.65,27.24,26.91,25.65,5698698.0,362757088.0
2015-04-28,27.25,27.64,25.66,25.17,6540194.0,407189728.0
2015-04-27,28.3,28.47,27.38,27.0,5667156.0,373549248.0
2015-04-24,28.17,28.59,28.05,27.43,5931690.0,396521344.0
2015-04-23,28.08,28.84,28.74,27.48,5625366.0,378982816.0
2015-04-22,28.09,29.09,28.07,28.05,5804867.0,393478304.0
2015-04-21,25.78,28.3,27.96,25.78,5697625.0,367921472.0
2015-04-20,27.12,27.59,25.95,25.78,4999244.0,319530528.0
2015-04-17,27.91,28.34,27.46,27.2,5286186.0,349491040.0
2015-04-16,26.87,28.67,27.54,26.62,4866499.0,320837152.0
2015-04-15,29.68,29.68,27.17,27.17,6801120.0,456646240.0
2015-04-14,30.96,30.98,29.95,29.35,8074895.0,578362624.0
2015-04-13,32.49,33.54,31.27,31.15,7356415.0,559154816.0
2015-04-10,33.12,34.33,32.91,32.19,7944447.0,630802176.0
2015-04-09,32.69,32.69,32.69,31.36,8195049.0,636743552.0
2015-03-24,29.09,30.06,29.71,28.09,5144000.0,359131552.0
2015-03-23,28.17,29.14,28.88,27.76,4002313.0,272807392.0
2015-03-20,27.75,28.87,28.05,27.67,3809991.0,256417120.0
2015-03-19,27.79,27.79,27.57,27.32,2242886.0,147181024.0
2015-03-18,27.29,28.3,27.79,27.27,2566621.0,169791104.0
2015-03-17,27.8,28.51,27.4,27.21,4645735.0,307105536.0
2015-03-16,26.25,28.51,27.73,26.24,5954581.0,391309536.0
2015-03-13,25.86,26.2,25.96,25.53,3057003.0,188233968.0
2015-03-12,26.62,27.12,25.95,24.89,2666158.0,164775808.0
2015-03-11,26.78,27.1,26.68,26.08,1843673.0,116385424.0
2015-03-10,25.16,27.12,26.81,25.16,4768343.0,301858784.0
2015-03-09,25.87,25.99,25.16,24.91,3647011.0,220835984.0
2015-03-06,26.16,26.62,24.65,24.44,3287701.0,196228448.0
2015-03-05,26.49,27.17,26.12,25.86,2270814.0,142612928.0
2015-03-04,25.2,26.87,26.6,24.81,3347285.0,209009040.0
2015-03-03,25.45,26.33,25.2,25.1,1826438.0,111266144.0
2015-03-02,24.34,26.55,25.89,24.34,2887298.0,174790576.0
2015-02-27,24.68,25.61,25.07,24.68,3440918.0,205857360.0
2015-02-26,24.48,24.62,24.18,23.71,2512848.0,144313488.0
2015-02-25,24.32,25.52,24.27,23.9,3266509.0,191991200.0
2015-02-17,23.08,24.65,24.27,22.77,3987840.0,225636720.0
2015-02-16,21.98,23.64,23.16,21.98,3332501.0,182664560.0
2015-02-13,21.78,22.03,21.95,21.6,2897037.0,150618912.0
2015-02-12,21.8,22.34,21.5,21.34,3044815.0,156588608.0
2015-02-11,21.85,22.41,22.04,21.63,1773956.0,93353656.0
2015-02-10,21.26,22.09,21.88,20.97,1346687.0,69151488.0
2015-02-09,22.52,22.74,21.36,21.25,2603428.0,135853232.0
2015-02-06,23.05,23.48,22.51,22.24,1876469.0,101042424.0
2015-02-05,22.64,24.23,23.28,22.44,3891584.0,218917120.0
2015-02-04,23.06,23.29,22.73,22.64,2261670.0,123151584.0
2015-02-03,23.31,23.76,23.29,22.93,3420693.0,190718992.0
2015-02-02,21.62,23.35,23.29,21.54,3378097.0,182890416.0
2015-01-30,22.97,23.25,21.91,21.9,3288856.0,176157696.0
2015-01-29,23.07,23.39,23.13,22.62,3637933.0,199283984.0
2015-01-28,23.48,24.31,23.4,23.06,7258660.0,408293920.0
2015-01-27,20.5,22.71,22.71,20.5,7958763.0,416238848.0
2015-01-26,20.16,20.84,20.65,20.13,2483650.0,121874416.0
2015-01-23,21.28,21.28,20.27,20.16,3908540.0,191323472.0
2015-01-22,20.99,21.47,21.05,20.79,2760135.0,138645008.0
2015-01-21,20.67,21.7,21.08,20.67,5115202.0,259872384.0
2015-01-20,20.21,20.97,20.69,20.17,3047343.0,149921456.0
2015-01-19,20.52,21.54,20.21,19.75,3774517.0,187097488.0
2015-01-16,20.5,21.2,21.09,20.21,2807830.0,138283104.0
2015-01-15,20.57,21.2,20.54,20.31,1638392.0,80848968.0
2015-01-14,20.96,21.45,20.84,20.68,2256413.0,113027368.0
2015-01-13,21.05,22.05,21.16,20.38,3664584.0,184026832.0
2015-01-12,19.62,21.59,21.11,19.57,3499504.0,173002512.0
2015-01-09,18.92,20.24,19.67,18.92,4840256.0,228009232.0
2015-01-08,18.45,19.15,18.75,18.45,2962045.0,133370688.0
2015-01-07,19.06,19.37,18.7,18.66,5771357.0,260473584.0
2015-01-06,18.03,19.95,19.72,17.93,11692822.0,517874912.0
2015-01-05,19.88,19.88,19.88,19.88,2026300.0,96087144.0
2014-09-26,21.74,22.59,22.09,21.59,2043758.0,108331992.0
2014-09-25,21.05,22.07,21.74,20.9,2111331.0,109497200.0
2014-09-24,20.16,21.38,21.05,20.13,1782670.0,88563640.0
2014-09-23,20.1,20.49,20.42,19.71,1178983.0,56851624.0
2014-09-22,20.52,20.52,20.06,19.54,1490376.0,71265792.0
2014-09-19,20.4,20.71,20.54,20.24,1246225.0,60969012.0
2014-09-18,20.32,20.71,20.4,20.21,1135547.0,55327748.0
2014-09-17,19.96,20.61,20.44,19.87,2380499.0,114738456.0
2014-09-16,21.66,21.67,20.06,19.71,7430190.0,364643968.0
2014-09-15,20.65,22.36,21.72,20.63,2709540.0,138909760.0
2014-09-12,19.96,20.75,20.63,19.96,1365766.0,66382776.0
2014-09-11,19.75,20.16,19.91,19.72,1830040.0,86809320.0
2014-09-10,19.24,20.16,19.88,19.16,2192680.0,103641664.0
2014-09-09,19.24,19.51,19.24,19.16,1341578.0,61699612.0
2014-09-05,19.16,19.45,19.17,18.88,1506598.0,68708320.0
2014-09-04,19.0,19.33,19.16,18.74,1413039.0,64298360.0
2014-09-03,19.36,19.56,19.12,18.78,2291955.0,104514760.0
2014-09-02,19.24,19.44,19.39,19.08,1926292.0,88710568.0
2014-09-01,19.28,19.41,19.26,18.86,1882451.0,85861712.0
2014-08-29,18.38,19.2,19.05,18.27,2428785.0,108460984.0
2014-08-28,17.91,18.38,18.27,17.91,2222452.0,96700336.0
2014-08-27,17.49,18.19,17.98,17.36,2200099.0,93816272.0
2014-08-26,17.64,17.69,17.37,17.29,1624103.0,67521536.0
2014-08-25,17.81,17.85,17.77,17.53,1144389.0,48304288.0
2014-08-22,17.52,17.87,17.8,17.36,1854148.0,78076672.0
2014-08-21,17.53,17.77,17.59,17.15,2671478.0,111009776.0
2014-08-20,18.06,18.13,17.45,17.44,1601895.0,67846128.0
2014-08-19,17.94,18.08,18.06,17.74,1495615.0,63879724.0
2014-08-18,17.48,17.98,17.94,17.48,1297443.0,54858032.0
2014-08-15,17.46,17.88,17.43,17.31,2191431.0,91874776.0
2014-08-14,17.75,17.81,17.46,17.45,869287.0,36545916.0
2014-08-13,17.55,17.73,17.71,17.2,1845355.0,76699480.0
2014-08-12,18.7,18.7,17.73,17.4,4452197.0,189068912.0
2014-08-11,17.94,18.39,18.32,17.61,2260115.0,97085328.0
2014-08-08,17.98,18.02,17.77,17.41,2018384.0,85025928.0
2014-08-07,18.27,18.44,17.65,17.57,1904457.0,81635480.0
2014-08-06,17.88,18.55,18.32,17.4,1993152.0,85833832.0
2014-08-05,18.11,18.24,18.02,17.19,3052120.0,128878432.0
2014-08-04,18.07,18.34,17.83,17.49,2686503.0,113483240.0
2014-08-01,18.55,18.61,18.09,17.94,1943782.0,84642336.0
2014-07-31,18.45,18.74,18.44,18.22,1726463.0,75915704.0
2014-07-30,17.69,18.96,18.52,17.67,3666452.0,160972992.0
2014-07-29,17.31,17.9,17.8,16.95,3659472.0,153013200.0
2014-07-28,17.0,17.18,16.95,16.6,1994195.0,79986808.0
2014-07-25,16.77,17.47,16.77,16.69,3816616.0,155721712.0
2014-07-24,15.91,16.97,16.68,15.78,3618501.0,141656352.0
2014-07-23,16.22,16.33,15.91,15.74,2178827.0,82832528.0
2014-07-22,15.51,16.48,16.26,15.31,3357919.0,128179320.0
2014-07-21,14.88,15.17,15.14,14.34,1431824.0,50725180.0
2014-07-18,15.26,15.39,15.0,14.86,1511311.0,54417296.0
2014-07-17,15.09,15.31,15.17,14.97,1320439.0,47633824.0
2014-07-16,15.93,16.09,15.11,15.11,2812321.0,103497336.0
2014-07-15,16.17,16.44,16.02,15.88,1670700.0,64015892.0
2014-07-14,16.14,16.33,16.29,15.76,2243572.0,85977672.0
2014-07-11,15.93,16.27,15.98,15.63,2585617.0,97929144.0
2014-07-10,16.43,16.5,16.04,16.01,2184681.0,84286440.0
2014-07-09,17.02,17.05,16.35,16.33,2959082.0,117678216.0
2014-07-08,16.55,17.03,16.85,16.31,4546625.0,182026080.0
2014-07-07,16.58,17.05,16.6,16.31,4464106.0,177182704.0
2014-07-04,16.35,16.75,16.6,16.17,5485415.0,214895232.0
2014-07-03,15.26,16.74,16.56,15.26,10775801.0,418932704.0
2014-07-02,14.97,15.26,15.22,14.97,3714016.0,134385312.0
2014-07-01,15.03,15.09,15.0,14.85,1287105.0,45928956.0
2014-06-30,14.9,15.17,15.09,14.62,1873894.0,66648976.0
2014-06-27,14.71,14.98,14.94,14.61,2153512.0,76460920.0
2014-06-26,14.29,14.76,14.71,14.24,1630502.0,56824176.0
2014-06-25,14.65,14.65,14.22,14.09,1671917.0,56793892.0
2014-06-24,14.66,14.68,14.62,14.49,1051132.0,36622792.0
2014-06-23,14.44,14.76,14.56,14.38,2233752.0,77886184.0
2014-06-20,13.97,14.4,14.34,13.85,839331.0,28328294.0
2014-06-19,14.17,14.4,14.11,13.65,1594879.0,53526936.0
2014-06-18,14.32,14.42,14.16,14.16,1209525.0,41086644.0
2014-06-17,14.89,14.92,14.34,14.3,4637960.0,160320960.0
2014-06-16,15.13,15.34,15.05,14.98,2488171.0,90037144.0
2014-06-13,14.78,15.2,15.12,14.59,1913658.0,68372584.0
2014-06-12,15.1,15.13,14.88,14.69,1029108.0,36549724.0
2014-06-11,15.09,15.13,15.1,14.9,2011888.0,71939704.0
2014-06-10,15.0,15.16,15.12,14.79,1551019.0,55545140.0
2014-06-09,15.24,15.24,14.98,14.84,1445964.0,51616892.0
2014-06-06,15.67,15.71,15.22,15.05,1493236.0,54792460.0
2014-06-05,15.48,15.72,15.64,15.35,1525123.0,56374008.0
2014-06-04,15.85,15.85,15.39,15.3,1635188.0,60157328.0
2014-06-03,16.03,16.27,15.78,15.63,3145432.0,119510840.0
2014-05-30,15.41,15.65,15.46,15.28,2435841.0,89714768.0
2014-05-29,15.62,15.71,15.44,15.21,2538694.0,93742888.0
2014-05-28,14.97,15.72,15.68,14.55,3631340.0,133490840.0
2014-05-27,15.08,15.3,14.84,14.81,1343412.0,48124228.0
2014-05-26,14.71,14.96,14.81,14.65,1451681.0,51938956.0
2014-05-23,14.15,14.71,14.71,14.15,1282076.0,44866908.0
2014-05-22,14.1,14.53,14.16,14.1,1556099.0,54127276.0
2014-05-21,13.62,14.09,14.09,13.4,1883050.0,63145308.0
2014-05-20,13.81,14.05,13.72,13.63,922678.0,30980132.0
2014-05-19,13.38,13.7,13.64,13.27,464898.0,15219095.0
2014-05-16,13.86,13.94,13.64,13.1,2401694.0,77315616.0
2014-05-15,14.24,14.31,13.98,13.94,566079.0,19272510.0
2014-05-14,14.02,14.26,14.24,13.89,621863.0,21189110.0
2014-05-13,14.14,14.33,14.01,13.88,654201.0,22360168.0
2014-05-12,13.81,14.25,14.17,13.66,739696.0,25066414.0
2014-05-09,13.9,13.97,13.85,13.27,1521432.0,50135884.0
2014-05-08,13.91,13.99,13.9,13.48,1073314.0,35641812.0
2014-05-07,13.93,14.13,13.91,13.88,1106779.0,37527452.0
2014-05-06,14.29,14.39,14.01,13.93,1244988.0,42677880.0
2014-05-05,13.98,14.29,14.18,13.94,915574.0,31359820.0
2014-04-30,13.85,14.25,13.94,13.75,1005763.0,34223236.0
2014-04-29,13.54,13.89,13.75,13.54,582192.0,19374378.0
2014-04-28,13.65,13.89,13.6,13.08,1900805.0,61822252.0
2014-04-25,14.0,14.46,13.91,13.77,1792683.0,61563088.0
2014-04-24,14.51,14.66,14.43,14.25,835631.0,29229454.0
2014-04-23,14.8,14.82,14.56,14.35,1203907.0,42383300.0
2014-04-22,15.63,15.76,14.82,14.59,2103589.0,76070864.0
2014-04-21,15.82,16.02,15.66,15.55,1006277.0,38537212.0
2014-04-18,15.56,16.05,15.92,15.46,1473656.0,56555636.0
2014-04-17,15.45,15.6,15.5,15.4,400281.0,14976522.0
2014-04-16,15.58,15.62,15.42,15.38,593639.0,22202542.0
2014-04-15,15.54,15.77,15.56,15.46,762314.0,28826590.0
2014-04-14,15.22,15.84,15.54,15.2,1707964.0,64430908.0
2014-04-11,15.75,15.75,15.61,14.95,2840436.0,104860168.0
2014-04-10,15.85,16.25,15.9,15.73,3470682.0,134050280.0
2014-04-09,16.27,16.41,16.24,16.04,1134095.0,44520760.0
2014-04-08,15.77,16.27,16.25,15.53,1451098.0,56072360.0
2014-04-04,15.54,15.94,15.94,15.46,1487566.0,56896824.0
2014-04-03,15.28,16.08,15.91,15.15,2934753.0,110843504.0
2014-04-02,15.6,15.7,15.42,15.28,1198471.0,44690276.0
2014-04-01,14.72,15.6,15.59,14.72,1290219.0,47968452.0
2014-03-31,14.88,15.07,14.83,14.72,937553.0,33833336.0
2014-03-28,15.71,15.82,14.82,14.8,2467801.0,90939264.0
2014-03-27,16.12,16.5,15.86,15.71,1238997.0,47877872.0
2014-03-26,16.06,16.82,16.51,16.06,1226737.0,49046904.0
2014-03-25,15.87,16.45,16.09,15.67,845867.0,33012144.0
2014-03-24,16.66,16.74,16.02,15.83,1646117.0,64566924.0
2014-03-21,16.04,16.84,16.73,15.62,1989243.0,77895048.0
2014-03-20,16.82,17.24,16.29,16.28,1552001.0,62782300.0
2014-03-19,17.42,17.42,17.02,16.73,2151076.0,88584152.0
2014-03-18,17.44,17.73,17.48,17.2,2194977.0,92834096.0
2014-03-17,16.49,17.57,17.31,16.25,2678679.0,109980320.0
2014-03-14,15.7,17.16,16.43,15.7,3285718.0,131499488.0
2014-03-13,15.67,15.93,15.74,15.41,1118036.0,42441108.0
2014-03-12,15.41,15.79,15.54,15.09,1530424.0,57258052.0
2014-03-11,15.17,15.54,15.37,15.17,2017354.0,74847736.0
2014-03-10,16.34,16.51,15.29,15.24,2678876.0,102534784.0
2014-03-07,17.16,17.69,16.66,16.54,2937004.0,121151808.0
2014-03-06,16.49,17.87,17.42,16.08,2764004.0,113342520.0
2014-03-05,16.74,16.91,16.54,16.42,1042620.0,41973336.0
2014-03-04,16.95,17.13,16.6,16.37,1443745.0,58281660.0
2014-03-03,16.8,17.22,17.16,16.57,1720289.0,70617864.0
2014-02-28,16.29,16.88,16.81,16.07,1793452.0,71866256.0
2014-02-27,16.65,17.28,16.29,16.16,2830826.0,115120824.0
2014-02-26,16.75,16.91,16.61,16.07,2657223.0,105988448.0
2014-02-25,18.64,18.88,17.0,17.0,4898061.0,210741296.0
2014-02-24,18.15,19.18,18.89,18.09,2646921.0,119873608.0
2014-02-21,18.25,18.68,18.33,18.07,1438144.0,63799784.0
2014-02-20,18.61,18.89,18.42,18.01,2843824.0,126575272.0
2014-02-19,19.45,19.83,18.97,18.69,3877307.0,179159536.0
2014-02-18,19.59,20.21,19.56,19.02,4057589.0,191579200.0
2014-02-17,18.23,19.45,19.38,18.11,5034492.0,230979856.0
2014-02-14,17.52,18.29,18.24,17.3,3820699.0,166038000.0
2014-02-13,18.44,18.71,17.53,17.16,3933433.0,170864032.0
2014-02-12,18.11,18.51,18.49,17.9,4106569.0,181644256.0
2014-02-11,18.97,18.97,18.04,17.8,7207571.0,319756736.0
2014-02-10,19.93,20.03,19.21,18.4,6431752.0,294299392.0
2014-02-07,19.55,20.05,19.8,19.43,2884806.0,137663024.0
2014-01-30,20.09,20.64,19.76,19.42,3265420.0,157290416.0
2014-01-29,18.3,20.21,20.21,18.3,4110445.0,194719920.0
2014-01-28,17.98,18.97,18.38,17.65,4499312.0,200878928.0
2014-01-27,16.95,18.7,18.16,16.87,5379921.0,234040304.0
