date,open,high,close,low,volume,amount
2015-08-18,9.27,9.93,9.93,8.74,17739794.0,375673536.0
2015-08-17,9.24,9.41,9.37,9.07,7945018.0,169872624.0
2015-08-14,9.1,9.33,9.29,8.86,11240155.0,235981184.0
2015-08-13,8.73,9.28,9.1,8.47,11392059.0,232866496.0
2015-08-12,8.87,8.87,8.85,8.6,10898648.0,221307984.0
2015-08-11,8.53,8.83,8.83,8.46,15234632.0,303931296.0
2015-08-10,8.13,8.64,8.64,7.82,17024564.0,324569088.0
2015-08-07,7.3,8.08,8.02,7.22,17572712.0,309879264.0
2015-08-06,6.91,7.39,7.34,6.84,11782715.0,192724320.0
2015-08-05,7.22,7.66,7.23,7.09,16322823.0,279184928.0
2015-08-04,6.58,7.23,7.22,6.38,14208537.0,225624304.0
2015-08-03,7.21,7.21,6.58,6.57,7517686.0,118010864.0
2015-07-31,7.73,7.73,7.3,7.02,8469684.0,143411136.0
2015-07-30,8.39,8.64,7.79,7.75,13190638.0,250798528.0
2015-07-29,8.56,8.79,8.61,7.72,15446993.0,286584352.0
2015-07-28,8.59,9.5,8.58,8.58,12166279.0,243682576.0
2015-07-27,10.41,10.79,9.54,9.54,7852553.0,186043984.0
2015-07-24,10.58,11.12,10.6,10.5,10012149.0,248402736.0
2015-07-23,11.23,11.23,10.78,10.41,16829928.0,419715488.0
2015-07-22,10.71,10.75,10.75,10.35,17835836.0,441510528.0
2015-07-21,9.78,9.78,9.78,9.65,4303307.0,97372792.0
2015-07-03,9.07,9.07,8.89,8.89,2413700.0,49664188.0
2015-07-02,10.8,10.8,9.88,9.88,7273045.0,172668080.0
2015-07-01,10.37,11.15,10.97,9.94,20874896.0,509876416.0
2015-06-30,9.17,10.8,10.71,9.17,22643332.0,493373280.0
2015-06-29,11.67,11.67,10.19,10.19,2132202.0,51339904.0
2015-06-26,12.36,12.36,11.32,11.32,5441544.0,145186528.0
2015-06-25,12.15,12.96,12.58,11.74,7097787.0,207105232.0
2015-06-24,12.27,12.49,12.14,11.67,3148349.0,88540456.0
2015-06-23,12.96,13.0,12.25,11.5,3560049.0,100971360.0
2015-06-19,12.78,13.07,12.78,11.99,6590864.0,190818560.0
2015-06-18,13.41,13.77,12.94,12.87,3199692.0,99246512.0
2015-06-17,13.07,13.32,13.32,12.53,3595607.0,108405920.0
2015-06-16,13.29,13.54,13.1,12.27,8001640.0,240019200.0
2015-06-15,13.87,13.93,13.35,13.31,4840219.0,152150352.0
2015-06-12,14.38,14.47,13.87,13.83,4687701.0,151694128.0
2015-06-11,13.83,14.39,14.26,13.71,5992181.0,194546400.0
2015-06-10,14.11,14.3,14.24,13.7,4303130.0,139957104.0
2015-06-09,14.21,14.26,14.26,13.48,6417136.0,205416336.0
2015-06-08,15.25,15.25,14.28,14.16,7088576.0,236513040.0
2015-06-05,15.32,15.58,15.26,14.65,6988914.0,244433696.0
2015-06-04,14.74,15.55,15.29,13.35,8130442.0,281274144.0
2015-06-03,14.26,14.98,14.82,14.26,9820922.0,332975424.0
2015-06-02,14.05,14.45,14.22,13.87,5121280.0,167692416.0
2015-06-01,13.82,14.34,14.2,13.4,6951336.0,225151408.0
2015-05-29,13.39,14.4,13.73,12.01,8492002.0,258898144.0
2015-05-28,14.78,15.03,13.31,13.31,6813189.0,224779840.0
2015-05-27,14.53,15.55,14.75,14.43,6616966.0,226989504.0
2015-05-26,14.01,15.41,14.87,13.83,8850401.0,300503808.0
2015-05-25,13.48,14.37,14.01,12.79,5961397.0,188510400.0
2015-05-22,13.62,14.65,13.62,13.57,10840558.0,351384352.0
2015-05-21,12.31,13.54,13.54,12.08,7800113.0,227657152.0
2015-05-20,11.66,12.41,12.3,11.66,8509818.0,239386752.0
2015-05-19,11.67,11.94,11.76,11.54,3897040.0,105857680.0
2015-05-18,11.57,12.03,11.64,11.28,7433472.0,202360976.0
2015-05-15,11.49,12.18,11.99,11.23,7239547.0,197183056.0
2015-05-14,11.93,12.31,11.78,11.67,5288123.0,147414192.0
2015-05-13,11.54,12.31,11.98,10.86,7466845.0,201087120.0
2015-05-12,10.59,11.67,11.63,10.33,8324508.0,214140896.0
2015-05-11,10.56,10.71,10.61,10.17,7374069.0,178814400.0
2015-05-08,9.72,10.36,10.36,9.72,8658607.0,202395296.0
2015-05-07,9.24,9.6,9.5,9.16,6800029.0,147769280.0
2015-05-06,9.38,9.63,9.24,9.2,7265319.0,158501296.0
2015-05-05,9.76,9.8,9.38,8.87,10763400.0,235868800.0
2015-05-04,10.01,10.04,9.79,9.64,8617725.0,195629520.0
2015-04-30,9.72,10.54,10.11,9.44,13293710.0,311655648.0
2015-04-29,9.42,9.97,9.73,9.09,17805838.0,395446976.0
2015-04-28,8.26,9.09,9.09,8.08,24236006.0,489599296.0
2015-04-27,8.42,8.74,8.26,7.91,18817114.0,364014816.0
2015-04-20,8.06,8.6,8.17,7.85,8058727.0,310700960.0
2015-04-17,7.59,8.29,8.21,7.41,12674051.0,463415392.0
2015-04-16,7.52,7.54,7.54,7.09,3287635.0,113502024.0
2015-04-15,7.71,7.93,7.65,7.32,5290334.0,189042016.0
2015-04-14,7.63,7.77,7.7,7.55,4859217.0,173181600.0
2015-04-13,7.44,7.71,7.63,7.42,6831153.0,242030432.0
2015-04-10,7.13,7.43,7.43,7.05,4413593.0,150426208.0
2015-04-09,7.52,7.52,7.14,6.92,4198124.0,138941728.0
2015-04-08,7.75,7.75,7.45,7.22,5420182.0,188105632.0
2015-04-07,7.52,7.71,7.68,7.44,7364500.0,258809408.0
2015-04-03,7.36,7.58,7.51,7.35,4889482.0,169581840.0
2015-04-02,7.51,7.63,7.35,7.32,6335597.0,219395056.0
2015-04-01,7.17,7.55,7.51,7.12,8437949.0,288663104.0
2015-03-31,7.19,7.24,7.18,6.98,4588799.0,151349424.0
2015-03-30,7.31,7.49,7.23,7.15,7279222.0,249133744.0
2015-03-27,7.12,7.34,7.3,6.95,6146055.0,204577392.0
2015-03-26,7.37,7.37,7.11,7.07,5210495.0,172826688.0
2015-03-25,7.44,7.45,7.37,7.25,4613035.0,157510064.0
2015-03-24,7.73,7.73,7.45,7.02,6637818.0,230600336.0
2015-03-23,7.87,7.88,7.74,7.54,5117205.0,183125632.0
2015-03-20,8.02,8.36,7.81,7.74,6995823.0,258482512.0
2015-03-19,7.9,7.9,7.76,7.46,6074712.0,217723264.0
2015-03-18,7.2,7.95,7.63,7.2,7357810.0,260683904.0
2015-03-17,7.03,7.5,7.33,6.77,3850774.0,129431136.0
2015-03-16,6.84,7.09,7.03,6.73,4208522.0,136369936.0
2015-03-13,6.64,6.94,6.84,6.43,3290023.0,101776104.0
2015-03-12,7.28,7.33,6.64,6.53,4519421.0,142230624.0
2015-03-11,6.62,7.36,7.25,6.62,4097399.0,134365216.0
2015-03-10,6.47,6.69,6.69,6.37,3348073.0,101855432.0
2015-03-09,6.32,6.83,6.38,6.26,4397945.0,133210576.0
2015-03-06,5.87,6.44,6.39,5.87,3949442.0,114304272.0
2015-03-05,6.12,6.3,6.06,5.86,4429678.0,125627704.0
2015-03-04,5.55,6.02,6.02,5.55,5377844.0,148565120.0
2015-03-03,5.08,5.61,5.48,5.05,3631740.0,91368224.0
2015-03-02,4.93,5.23,5.13,4.86,2311878.0,54112800.0
2015-02-27,4.86,4.94,4.9,4.82,1176477.0,26634474.0
2015-02-26,4.86,4.98,4.85,4.75,1102343.0,25129070.0
2015-02-25,4.93,5.07,4.87,4.85,1897462.0,43965040.0
2015-02-17,4.93,4.99,4.93,4.73,2180371.0,49388540.0
2015-02-16,4.83,5.05,4.94,4.73,3160269.0,72298024.0
2015-02-13,4.62,4.84,4.83,4.53,3784371.0,82183160.0
2015-02-12,4.48,4.73,4.58,4.45,3194764.0,68877640.0
2015-02-11,4.43,4.57,4.49,4.36,1407436.0,29348484.0
2015-02-10,4.41,4.51,4.4,4.35,1392123.0,28728698.0
2015-02-09,4.55,4.61,4.49,4.36,1702300.0,35515484.0
2015-02-06,4.48,4.68,4.55,4.41,2784550.0,58764604.0
2015-02-05,4.4,4.62,4.55,4.31,3159040.0,66052432.0
2015-02-04,4.46,4.5,4.35,4.3,2190422.0,44491340.0
2015-02-03,4.36,4.49,4.45,4.32,1940210.0,39899000.0
2015-02-02,4.36,4.47,4.37,4.25,1886386.0,38253288.0
2015-01-30,4.58,4.59,4.41,4.41,2408627.0,50272528.0
2015-01-29,4.55,4.62,4.54,4.46,2230422.0,47105976.0
2015-01-28,4.71,4.71,4.58,4.51,3670628.0,78475400.0
2015-01-27,5.07,5.07,4.74,4.54,7773589.0,169515184.0
2015-01-26,4.25,4.67,4.67,4.25,5454820.0,113412432.0
2015-01-23,3.86,4.25,4.25,3.82,5231973.0,101361792.0
2015-01-22,3.81,3.9,3.86,3.76,1648061.0,29348196.0
2015-01-21,3.77,3.84,3.83,3.73,1979644.0,35003932.0
2015-01-20,3.62,3.75,3.74,3.62,1438297.0,24929114.0
2015-01-19,3.63,3.77,3.62,3.54,1323571.0,22660102.0
2015-01-16,3.67,3.69,3.69,3.62,971153.0,16573052.0
2015-01-15,3.74,3.74,3.67,3.66,1142036.0,19636738.0
2015-01-14,3.7,3.78,3.75,3.65,1559477.0,26934458.0
2015-01-13,3.85,3.85,3.78,3.7,3115202.0,54732236.0
2015-01-12,3.64,3.65,3.52,3.48,1301351.0,21616160.0
2015-01-09,3.65,3.71,3.64,3.63,1197597.0,20424836.0
2015-01-08,3.64,3.73,3.65,3.61,1308365.0,22305486.0
2015-01-07,3.6,3.74,3.63,3.6,1839196.0,31495546.0
2015-01-06,3.51,3.74,3.63,3.47,2426939.0,41277652.0
2015-01-05,3.48,3.54,3.52,3.35,1319835.0,21323796.0
2014-12-31,3.46,3.58,3.5,3.45,1359263.0,22330404.0
2014-12-30,3.45,3.48,3.45,3.44,766098.0,12302673.0
2014-12-29,3.38,3.49,3.43,3.38,1111922.0,17797180.0
2014-12-26,3.44,3.54,3.41,3.4,1562706.0,25249836.0
2014-12-25,3.29,3.54,3.46,3.28,1705920.0,27272910.0
2014-12-24,3.19,3.32,3.29,3.14,906621.0,13686792.0
2014-12-23,3.12,3.19,3.16,3.07,851082.0,12462592.0
2014-12-22,3.51,3.51,3.16,3.16,1651951.0,25199200.0
2014-12-19,3.48,3.54,3.51,3.44,1133741.0,18438730.0
2014-12-18,3.48,3.54,3.47,3.46,1000158.0,16286546.0
2014-12-17,3.63,3.63,3.5,3.48,1342641.0,22077552.0
2014-12-16,3.63,3.67,3.61,3.61,1634074.0,27660824.0
2014-12-15,3.59,3.67,3.63,3.57,1408598.0,23639234.0
2014-12-12,3.55,3.6,3.59,3.52,1617597.0,26782902.0
2014-12-11,3.51,3.56,3.55,3.46,1881766.0,30692658.0
2014-12-10,3.43,3.52,3.5,3.41,1687305.0,27382938.0
2014-12-09,3.63,3.64,3.44,3.44,2821553.0,45878240.0
2014-12-08,3.73,3.78,3.65,3.64,2438020.0,41806864.0
2014-12-05,3.93,3.96,3.74,3.65,2040821.0,36052596.0
2014-12-04,3.9,3.98,3.96,3.9,1675161.0,30748474.0
2014-12-03,3.89,3.92,3.89,3.81,1445153.0,25901468.0
2014-12-02,3.87,3.97,3.9,3.87,1826956.0,33281554.0
2014-12-01,4.05,4.05,3.89,3.85,1931066.0,35057280.0
2014-11-28,4.07,4.08,4.04,3.99,1416607.0,26530508.0
2014-11-27,4.1,4.1,4.06,4.04,1569822.0,29715286.0
2014-11-26,4.23,4.23,4.12,4.04,2107231.0,40305700.0
2014-11-25,4.3,4.3,4.25,4.12,2816733.0,55335680.0
2014-11-24,4.1,4.43,4.34,4.02,2066971.0,40061512.0
2014-11-21,4.07,4.1,4.06,4.03,754739.0,14280651.0
2014-11-20,4.03,4.13,4.05,4.01,617160.0,11651783.0
2014-11-19,4.15,4.21,4.13,4.0,820719.0,15765700.0
2014-11-18,3.99,4.27,4.15,3.99,1329142.0,25502678.0
2014-11-17,4.01,4.02,3.99,3.93,872286.0,16113174.0
2014-11-14,4.0,4.08,4.03,3.81,1050148.0,19361234.0
2014-11-13,4.12,4.14,4.03,4.02,697505.0,13261626.0
2014-11-12,4.09,4.16,4.11,4.07,473063.0,9056331.0
2014-11-11,4.46,4.5,4.17,4.09,1409619.0,27722240.0
2014-11-10,4.5,4.62,4.47,4.41,1689210.0,35413076.0
2014-11-07,4.47,4.5,4.42,4.38,1015257.0,21056414.0
2014-11-06,4.44,4.51,4.48,4.4,808725.0,16813318.0
2014-11-05,4.3,4.51,4.45,4.29,1479514.0,30408720.0
2014-11-04,4.36,4.36,4.33,4.26,1196371.0,23955072.0
2014-11-03,4.33,4.36,4.34,4.3,932110.0,18800636.0
2014-10-31,4.37,4.37,4.33,4.28,1138589.0,22909544.0
2014-10-30,4.32,4.42,4.33,4.29,1147706.0,23258114.0
2014-10-29,4.29,4.31,4.3,4.25,992932.0,19777560.0
2014-10-28,4.27,4.31,4.28,4.24,902489.0,17962076.0
2014-10-27,4.19,4.27,4.24,4.13,699467.0,13720861.0
2014-10-24,4.06,4.14,4.12,4.01,485205.0,9236783.0
2014-10-23,4.06,4.11,4.02,3.96,1223140.0,22838950.0
2014-10-22,4.17,4.23,4.08,4.04,684330.0,13227585.0
2014-10-21,4.28,4.29,4.16,4.16,740612.0,14511240.0
2014-10-20,4.2,4.3,4.26,4.2,741310.0,14694233.0
2014-10-17,4.15,4.32,4.28,4.09,1786547.0,35292552.0
2014-10-16,4.28,4.29,4.22,4.19,1220805.0,23978930.0
2014-10-15,4.42,4.44,4.33,4.17,2067177.0,40862016.0
2014-10-14,4.49,4.58,4.39,4.37,1644874.0,34046588.0
2014-10-13,4.43,4.62,4.54,4.39,2671751.0,56177396.0
2014-10-10,4.3,4.68,4.45,4.29,3906421.0,80942624.0
2014-10-09,4.26,4.29,4.28,4.21,1869678.0,37105244.0
2014-10-08,4.29,4.32,4.27,4.23,1993161.0,39652680.0
2014-09-30,4.3,4.34,4.26,4.22,1228495.0,24385052.0
2014-09-29,4.27,4.35,4.31,4.22,1231689.0,24598468.0
2014-09-26,4.52,4.62,4.33,4.28,2574490.0,52360840.0
2014-09-25,4.49,4.87,4.64,4.49,3029796.0,66925140.0
2014-09-24,4.41,4.44,4.42,4.34,583147.0,11936464.0
2014-09-23,4.4,4.44,4.42,4.34,494405.0,10149039.0
2014-09-22,4.36,4.46,4.4,4.28,904339.0,18454892.0
2014-09-19,4.34,4.42,4.38,4.3,794240.0,16123006.0
2014-09-18,4.21,4.38,4.32,4.15,936872.0,18672274.0
2014-09-17,4.2,4.23,4.23,4.01,1336279.0,25517054.0
2014-09-16,4.34,4.39,4.19,4.15,771322.0,15478321.0
2014-09-15,4.45,4.45,4.41,4.3,884890.0,18098994.0
2014-09-12,4.47,4.64,4.45,4.43,1033520.0,21728654.0
2014-09-11,4.37,4.46,4.46,4.3,1061169.0,21667324.0
2014-09-10,4.27,4.42,4.36,4.24,1193744.0,24279738.0
2014-09-09,4.26,4.29,4.27,4.23,709462.0,14061988.0
2014-09-05,4.25,4.26,4.25,4.21,681732.0,13424839.0
2014-09-04,4.27,4.3,4.25,4.21,816173.0,16165125.0
2014-09-03,4.27,4.4,4.27,4.24,1098135.0,21968388.0
2014-09-02,4.24,4.28,4.27,4.21,999525.0,19717124.0
2014-09-01,4.14,4.31,4.25,4.14,1184902.0,23380120.0
2014-08-29,4.12,4.13,4.13,4.07,328428.0,6287085.0
2014-08-28,4.04,4.16,4.13,4.0,1191880.0,22708220.0
2014-08-27,3.98,4.05,4.04,3.95,412312.0,7677396.0
2014-08-26,4.06,4.08,3.98,3.97,566358.0,10568982.0
2014-08-25,4.12,4.14,4.06,4.03,706814.0,13433519.0
2014-08-22,4.11,4.12,4.11,4.07,722006.0,13764154.0
2014-08-21,4.15,4.15,4.11,4.07,635017.0,12110852.0
2014-08-20,4.12,4.16,4.13,4.09,583350.0,11193115.0
2014-08-19,4.15,4.18,4.11,4.06,1432595.0,27409796.0
2014-08-18,4.27,4.27,4.17,4.09,1491002.0,28837492.0
2014-08-15,4.28,4.41,4.25,4.13,3578515.0,71647200.0
2014-08-14,3.92,4.29,4.29,3.9,2637456.0,50473656.0
2014-08-13,3.93,3.94,3.92,3.89,465366.0,8483760.0
2014-08-12,3.87,3.95,3.92,3.83,1008331.0,18403386.0
2014-08-11,3.87,3.93,3.88,3.87,938569.0,17026026.0
2014-08-08,3.81,3.89,3.86,3.81,672822.0,12116749.0
2014-08-07,3.86,3.86,3.85,3.8,516139.0,9206591.0
2014-08-06,3.89,3.89,3.84,3.76,989902.0,17594774.0
2014-08-05,3.97,3.97,3.89,3.87,1326016.0,24033738.0
2014-08-04,3.92,4.06,3.94,3.87,2577140.0,47145960.0
2014-08-01,3.74,3.74,3.71,3.69,914164.0,15770730.0
2014-07-31,3.73,3.75,3.74,3.7,621916.0,10804919.0
2014-07-30,3.69,3.75,3.73,3.65,856402.0,14714276.0
2014-07-29,3.73,3.73,3.7,3.65,711067.0,12189818.0
2014-07-28,3.68,3.76,3.73,3.61,1603508.0,27677752.0
2014-07-25,3.57,3.84,3.69,3.52,1396917.0,24076410.0
2014-07-24,3.5,3.54,3.5,3.42,831948.0,13396781.0
2014-07-23,3.6,3.61,3.52,3.5,798954.0,13180988.0
2014-07-22,3.59,3.65,3.61,3.59,657874.0,11088493.0
2014-07-21,3.6,3.64,3.62,3.59,524513.0,8814283.0
2014-07-18,3.61,3.61,3.6,3.54,716191.0,11933335.0
2014-07-17,3.65,3.65,3.6,3.56,939733.0,15715616.0
2014-07-16,3.69,3.75,3.65,3.64,1182460.0,20367216.0
2014-07-15,3.73,3.75,3.72,3.69,1345020.0,23298242.0
2014-07-14,3.8,3.81,3.68,3.66,2063943.0,35462052.0
2014-07-11,3.94,3.94,3.83,3.78,1369526.0,24538380.0
2014-07-10,3.84,3.96,3.93,3.78,1983689.0,35918472.0
2014-07-09,3.85,3.94,3.81,3.78,2041643.0,36776052.0
2014-07-08,3.83,3.84,3.82,3.76,1440067.0,25499022.0
2014-07-07,3.84,3.9,3.85,3.76,2382839.0,42645184.0
2014-07-04,4.05,4.05,3.82,3.82,4575025.0,83386424.0
2014-07-03,4.28,4.44,4.04,3.99,8206285.0,158544592.0
2014-07-02,3.91,4.11,4.11,3.86,5462378.0,103944912.0
2014-07-01,3.73,3.73,3.73,3.65,2277998.0,39610932.0
2014-06-17,3.35,3.42,3.4,3.28,2076181.0,32670120.0
2014-06-16,3.21,3.35,3.35,3.19,1581151.0,24326888.0
2014-06-13,3.18,3.21,3.18,3.16,628011.0,9326392.0
2014-06-12,3.18,3.19,3.16,3.13,416981.0,6139107.0
2014-06-11,3.15,3.18,3.18,3.13,351886.0,5180891.0
2014-06-10,3.16,3.19,3.17,3.12,537248.0,7891685.0
2014-06-09,3.15,3.22,3.16,3.15,693111.0,10310420.0
2014-06-06,3.13,3.21,3.15,3.11,569115.0,8423282.0
2014-06-05,3.17,3.19,3.15,3.11,756702.0,11083084.0
2014-06-04,3.11,3.17,3.17,3.08,1528253.0,22251926.0
2014-06-03,2.97,3.22,3.13,2.96,2809130.0,40878812.0
2014-05-30,2.97,3.03,2.97,2.94,989606.0,13678359.0
2014-05-29,3.13,3.15,3.03,2.93,2418512.0,34392076.0
2014-05-28,3.02,3.34,3.22,3.02,3564029.0,52691352.0
2014-05-27,2.98,3.06,3.04,2.95,1175019.0,16459779.0
2014-05-26,2.98,2.98,2.97,2.94,425082.0,5865707.0
2014-05-23,2.9,2.95,2.94,2.88,198748.0,2714543.0
2014-05-22,2.92,2.96,2.91,2.89,335505.0,4589866.0
2014-05-21,2.84,2.91,2.91,2.84,250989.0,3375425.0
2014-05-20,2.88,2.9,2.88,2.87,235972.0,3163485.0
2014-05-19,2.89,2.89,2.88,2.81,308474.0,4082584.0
2014-05-16,2.89,2.91,2.89,2.81,455364.0,6048931.0
2014-05-15,2.95,2.98,2.89,2.87,515900.0,7037441.0
2014-05-14,3.0,3.0,2.98,2.97,288751.0,4004079.0
2014-05-13,3.0,3.0,2.97,2.96,798490.0,11087374.0
2014-05-12,2.84,3.02,3.01,2.84,1233435.0,16943854.0
2014-05-09,2.86,2.87,2.82,2.7,615452.0,7998157.0
2014-05-08,2.94,2.94,2.87,2.86,596680.0,8022471.0
2014-05-07,2.92,2.96,2.91,2.91,511421.0,6985564.0
2014-05-06,2.92,2.98,2.95,2.92,582879.0,8016276.0
2014-05-05,2.89,2.97,2.96,2.88,449226.0,6163404.0
2014-04-30,2.89,2.91,2.9,2.83,501885.0,6735168.0
2014-04-29,2.82,2.93,2.89,2.68,998447.0,13223061.0
2014-04-28,2.9,2.9,2.8,2.68,922968.0,12026604.0
2014-04-25,2.96,2.97,2.91,2.91,329020.0,4513032.0
2014-04-24,3.08,3.08,2.96,2.96,647480.0,9066046.0
2014-04-23,3.07,3.11,3.07,3.05,267455.0,3827618.0
2014-04-22,3.07,3.12,3.07,3.04,396591.0,5656611.0
2014-04-21,3.05,3.14,3.07,3.04,751636.0,10813441.0
2014-04-18,3.15,3.21,3.1,3.03,1372440.0,19794160.0
2014-04-17,3.25,3.28,3.22,3.18,1083317.0,16297407.0
2014-04-16,3.24,3.29,3.26,3.24,467446.0,7117062.0
2014-04-15,3.32,3.32,3.28,3.25,639361.0,9776488.0
2014-04-14,3.28,3.31,3.31,3.24,467753.0,7162950.0
2014-04-11,3.35,3.35,3.28,3.22,1152367.0,17563990.0
2014-04-10,3.33,3.36,3.35,3.32,850775.0,13241676.0
2014-04-09,3.31,3.35,3.33,3.29,603044.0,9292504.0
2014-04-08,3.22,3.32,3.31,3.22,527126.0,8077939.0
2014-04-04,3.25,3.28,3.27,3.2,417315.0,6316528.0
2014-04-03,3.26,3.3,3.24,3.22,842913.0,12721851.0
2014-04-02,3.43,3.43,3.3,3.24,1385413.0,21529492.0
2014-04-01,3.47,3.48,3.44,3.4,831098.0,13283821.0
2014-03-31,3.43,3.51,3.45,3.41,1382832.0,22298350.0
2014-03-28,3.4,3.44,3.44,3.36,945442.0,15004691.0
2014-03-27,3.42,3.48,3.41,3.39,1185217.0,18906736.0
2014-03-26,3.35,3.46,3.46,3.34,1339221.0,21268776.0
2014-03-25,3.35,3.36,3.36,3.31,581753.0,9034453.0
2014-03-24,3.34,3.36,3.34,3.31,403533.0,6272468.0
2014-03-21,3.3,3.36,3.34,3.22,645519.0,9915242.0
2014-03-20,3.28,3.47,3.31,3.22,1190187.0,18532568.0
2014-03-19,3.26,3.38,3.37,3.25,1010240.0,15650651.0
2014-03-18,3.26,3.31,3.27,3.26,396958.0,6068521.0
2014-03-17,3.19,3.29,3.28,3.17,774184.0,11751534.0
2014-03-14,3.2,3.23,3.2,3.18,445453.0,6652782.0
2014-03-13,3.24,3.25,3.22,3.14,789311.0,11734397.0
2014-03-12,3.19,3.25,3.25,3.12,655218.0,9687822.0
2014-03-11,3.25,3.29,3.19,3.16,1012362.0,15181837.0
2014-03-10,3.26,3.39,3.25,3.15,904324.0,13788209.0
2014-03-07,3.33,3.35,3.34,3.31,755111.0,11696378.0
2014-03-06,3.4,3.41,3.32,3.28,1246934.0,19308136.0
2014-03-05,3.38,3.42,3.4,3.35,512601.0,8085419.0
2014-03-04,3.32,3.43,3.39,3.25,945495.0,14873838.0
2014-03-03,3.3,3.31,3.31,3.23,591090.0,9028282.0
2014-02-28,3.35,3.36,3.3,3.2,637146.0,9716828.0
2014-02-27,3.31,3.43,3.33,3.26,1246950.0,19459740.0
2014-02-26,3.17,3.36,3.31,3.09,1132838.0,17157624.0
2014-02-25,3.43,3.57,3.2,3.12,2308957.0,36036484.0
2014-02-24,3.37,3.43,3.43,3.36,776721.0,12337083.0
2014-02-21,3.35,3.45,3.4,3.33,1522017.0,24079932.0
2014-02-20,3.43,3.48,3.36,3.33,2405864.0,37980144.0
2014-02-19,3.16,3.49,3.49,3.16,3819703.0,60604640.0
2014-02-18,3.2,3.21,3.17,3.15,783709.0,11565988.0
2014-02-17,3.2,3.23,3.2,3.15,1557966.0,23217142.0
2014-02-14,3.09,3.18,3.18,3.07,1454689.0,21317306.0
2014-02-13,3.14,3.19,3.08,3.07,899563.0,13203189.0
2014-02-12,3.17,3.22,3.16,3.12,771145.0,11348365.0
2014-02-11,3.08,3.18,3.17,3.06,2423513.0,35364272.0
2014-02-10,2.92,3.08,3.07,2.92,1647615.0,23283312.0
2014-02-07,2.94,2.95,2.94,2.9,668195.0,9094741.0
2014-01-30,2.99,2.99,2.97,2.91,705603.0,9669731.0
2014-01-29,3.03,3.06,2.98,2.96,860918.0,11977236.0
2014-01-28,2.99,3.07,3.03,2.99,732045.0,10301631.0
2014-01-27,3.04,3.04,3.0,2.96,955291.0,13351413.0
2014-01-24,3.05,3.06,3.05,2.98,1496106.0,21179072.0
2014-01-23,3.07,3.11,3.0,2.98,797168.0,11189453.0
2014-01-22,2.96,3.09,3.02,2.93,763250.0,10715485.0
2014-01-21,2.99,3.0,2.96,2.92,913100.0,12531584.0
2014-01-20,3.04,3.1,2.99,2.98,858791.0,12081917.0
