date,open,high,close,low,volume,amount
2015-09-23,3.49,3.53,3.43,3.41,14820561.0,93006008.0
2015-09-22,3.56,3.59,3.55,3.48,19539732.0,125302152.0
2015-09-21,3.44,3.55,3.55,3.4,15157499.0,95751504.0
2015-09-18,3.45,3.47,3.44,3.37,12811918.0,79217504.0
2015-09-17,3.48,3.65,3.38,3.37,26054066.0,166217344.0
2015-09-16,3.29,3.51,3.5,3.19,21174848.0,128124120.0
2015-09-15,3.42,3.5,3.19,3.17,19500576.0,117603904.0
2015-09-14,3.93,3.98,3.49,3.49,24544590.0,164427088.0
2015-09-11,3.84,3.93,3.87,3.79,13594138.0,95072896.0
2015-09-10,3.9,3.97,3.85,3.84,17787894.0,125875600.0
2015-09-09,3.88,4.0,3.99,3.82,27263380.0,193527600.0
2015-09-08,3.62,3.84,3.81,3.54,17215284.0,115204160.0
2015-09-07,3.6,3.79,3.6,3.57,18669260.0,124299112.0
2015-09-02,3.58,3.86,3.51,3.45,25231010.0,164895632.0
2015-09-01,4.02,4.06,3.75,3.71,27252380.0,192608064.0
2015-08-31,4.23,4.23,3.98,3.97,27803822.0,203962336.0
2015-08-28,3.98,4.24,4.23,3.91,35145124.0,258075952.0
2015-08-27,3.7,4.03,3.9,3.56,32199098.0,220973008.0
2015-08-26,4.11,4.24,3.68,3.67,41842776.0,301803744.0
2015-08-25,4.08,4.19,4.08,4.08,23449964.0,174030848.0
2015-08-24,4.73,4.85,4.53,4.53,29229788.0,242916768.0
2015-08-21,5.02,5.36,5.04,4.81,41254616.0,380114528.0
2015-08-20,5.5,5.56,5.15,5.12,42731200.0,416047936.0
2015-08-19,5.03,5.69,5.61,4.84,64954860.0,617515456.0
2015-08-18,5.97,6.02,5.36,5.36,83249048.0,845168576.0
2015-08-17,5.67,6.25,5.96,5.61,82321160.0,887947200.0
2015-08-14,5.68,5.82,5.69,5.56,82950320.0,854785920.0
2015-08-13,5.11,5.66,5.66,5.06,88061328.0,856554368.0
2015-08-12,5.0,5.19,5.15,4.95,55220216.0,508773856.0
2015-08-11,5.12,5.27,5.08,5.02,60697640.0,563878784.0
2015-08-10,4.92,5.12,5.08,4.81,50881156.0,460613184.0
2015-08-07,4.71,4.81,4.78,4.67,29571532.0,254481328.0
2015-08-06,4.58,4.73,4.62,4.52,23534500.0,197467728.0
2015-08-05,4.84,4.96,4.73,4.65,44600536.0,389474528.0
2015-08-04,4.48,4.86,4.85,4.37,35826808.0,302403680.0
2015-08-03,4.58,4.69,4.42,4.29,32632026.0,264428992.0
2015-07-31,4.81,4.97,4.69,4.5,38784260.0,337286144.0
2015-07-30,5.09,5.29,4.92,4.84,70642808.0,655292352.0
2015-07-29,4.62,5.04,5.04,4.55,53412128.0,460141728.0
2015-07-28,4.2,4.58,4.58,4.04,54402600.0,430220128.0
2015-07-27,4.79,5.08,4.46,4.46,57180676.0,498432608.0
2015-07-24,5.18,5.33,4.95,4.86,64274320.0,598575424.0
2015-07-23,4.98,5.19,5.13,4.92,60912032.0,558598592.0
2015-07-22,4.82,5.14,5.02,4.61,61424860.0,545516544.0
2015-07-21,4.58,4.83,4.76,4.53,40024904.0,342885472.0
2015-07-20,4.63,4.85,4.68,4.53,40376280.0,343795680.0
2015-07-17,4.34,4.72,4.63,4.34,36865368.0,303137728.0
2015-07-16,3.98,4.56,4.34,3.92,38567464.0,300392576.0
2015-07-15,4.69,4.75,4.34,4.34,41420316.0,335595232.0
2015-07-14,4.92,5.26,4.81,4.72,79978976.0,724020352.0
2015-07-13,4.63,4.92,4.92,4.47,76503480.0,671641408.0
2015-07-10,4.18,4.47,4.47,4.18,56111728.0,454205568.0
2015-07-09,3.32,4.06,4.06,3.32,80658264.0,550848320.0
2015-07-08,3.69,3.69,3.69,3.69,2002900.0,13559633.0
2015-07-07,4.21,4.23,4.1,4.1,14026700.0,105877392.0
2015-07-06,5.52,5.52,4.55,4.55,56161696.0,498750272.0
2015-07-03,5.06,5.47,5.06,5.06,34736884.0,326205792.0
2015-07-02,6.0,6.13,5.62,5.62,44206940.0,463625984.0
2015-07-01,6.79,6.94,6.25,6.25,72393768.0,875251008.0
2015-06-30,6.57,7.01,6.94,6.05,79892400.0,964093568.0
2015-06-29,6.99,7.08,6.69,6.03,85397424.0,1042569600.0
2015-06-26,7.1,7.24,6.69,6.69,67573352.0,858710528.0
2015-06-25,7.34,7.84,7.43,7.16,124490712.0,1709920640.0
2015-06-24,6.95,7.42,7.33,6.95,93617264.0,1240728448.0
2015-06-23,6.44,6.87,6.85,5.84,55921304.0,655723264.0
2015-06-19,6.76,7.04,6.41,6.35,53064728.0,644253696.0
2015-06-18,7.25,7.62,7.05,6.98,78643600.0,1058077120.0
2015-06-17,6.57,7.37,7.27,6.31,85453776.0,1075659136.0
2015-06-16,7.15,7.15,6.74,6.63,89374656.0,1126372352.0
2015-06-15,7.1,7.48,7.35,6.93,156083600.0,2109651200.0
2015-06-12,6.2,6.82,6.8,6.14,96180280.0,1154759168.0
2015-06-11,6.05,6.24,6.2,5.97,50785996.0,567403328.0
2015-06-10,5.94,6.21,6.08,5.88,47838768.0,535039104.0
2015-06-09,6.19,6.19,6.04,5.9,55600216.0,616393856.0
2015-06-08,6.11,6.3,6.22,6.0,74879968.0,848789888.0
2015-06-05,5.99,6.19,6.11,5.86,76759000.0,849976384.0
2015-06-04,5.97,6.02,5.94,5.43,68392360.0,723344256.0
2015-06-03,5.66,6.24,6.04,5.52,116340456.0,1258430336.0
2015-06-02,5.39,5.72,5.67,5.35,66212256.0,669424000.0
2015-06-01,5.08,5.4,5.38,5.08,46684760.0,452905920.0
2015-05-29,4.96,5.18,5.06,4.76,58306936.0,536449792.0
2015-05-28,5.48,5.69,5.02,4.97,71049072.0,709054080.0
2015-05-27,5.54,5.7,5.49,5.4,67317112.0,682246016.0
2015-05-26,5.2,5.72,5.64,5.05,109984368.0,1077833216.0
2015-05-25,5.0,5.27,5.2,4.92,76691544.0,722053952.0
2015-05-22,4.86,5.09,5.0,4.74,67224560.0,604723968.0
2015-05-21,4.63,4.83,4.82,4.61,44598352.0,386554400.0
2015-05-20,4.64,4.77,4.64,4.61,41363576.0,355320704.0
2015-05-19,4.44,4.67,4.65,4.42,31178836.0,261023184.0
2015-05-18,4.39,4.5,4.44,4.34,19754102.0,160873392.0
2015-05-15,4.62,4.62,4.44,4.41,29876464.0,245530208.0
2015-05-14,4.61,4.66,4.63,4.55,29185744.0,246714880.0
2015-05-13,4.58,4.65,4.6,4.49,36035404.0,302545888.0
2015-05-12,4.55,4.62,4.58,4.44,39433740.0,328917408.0
2015-05-11,4.36,4.54,4.53,4.35,27075912.0,220672448.0
2015-05-08,4.22,4.35,4.33,4.21,26880208.0,211055792.0
2015-05-07,4.43,4.46,4.17,4.15,34697068.0,274372448.0
2015-05-06,4.64,4.71,4.43,4.36,42463876.0,355854656.0
2015-05-05,5.07,5.14,4.68,4.62,73218992.0,652364224.0
2015-05-04,4.78,5.03,5.03,4.74,90946920.0,824013632.0
2015-04-30,4.69,4.85,4.74,4.64,61984504.0,543407744.0
2015-04-29,4.55,4.73,4.64,4.51,30743224.0,260056320.0
2015-04-28,4.8,4.81,4.61,4.54,44262580.0,378322688.0
2015-04-27,4.8,4.94,4.82,4.78,43567796.0,386626272.0
2015-04-24,4.77,4.82,4.77,4.69,39716736.0,346411296.0
2015-04-23,4.96,4.99,4.84,4.79,54628716.0,486773088.0
2015-04-22,4.85,4.98,4.94,4.85,58648880.0,529757920.0
2015-04-21,4.73,4.82,4.82,4.7,37626156.0,328895200.0
2015-04-20,4.85,4.95,4.76,4.76,76290432.0,676392128.0
2015-04-17,4.8,5.09,4.97,4.67,106289992.0,944329472.0
2015-04-16,4.45,4.71,4.7,4.38,56963872.0,480614400.0
2015-04-15,4.7,4.7,4.45,4.4,40168456.0,334107968.0
2015-04-14,4.49,4.79,4.68,4.4,69245112.0,585022592.0
2015-04-13,4.36,4.55,4.49,4.31,43110228.0,349667488.0
2015-04-10,4.25,4.35,4.34,4.22,31311492.0,247904752.0
2015-04-09,4.46,4.46,4.29,4.18,45083844.0,354635200.0
2015-04-08,4.61,4.67,4.48,4.41,44711920.0,370252608.0
2015-04-07,4.5,4.64,4.61,4.5,35782964.0,301000864.0
2015-04-03,4.39,4.58,4.5,4.34,41399004.0,341085728.0
2015-04-02,4.32,4.39,4.39,4.3,41124936.0,327275424.0
2015-04-01,4.28,4.4,4.36,4.24,29987140.0,238617232.0
2015-03-31,4.39,4.53,4.28,4.25,46953472.0,375656160.0
2015-03-30,4.21,4.42,4.37,4.21,56826272.0,451773600.0
2015-03-27,4.12,4.21,4.19,4.01,37778632.0,284913632.0
2015-03-26,4.0,4.13,4.08,3.95,31375742.0,233362880.0
2015-03-25,4.04,4.05,4.01,3.95,30281240.0,221472688.0
2015-03-24,4.18,4.2,4.05,3.89,48596296.0,361524000.0
2015-03-23,4.11,4.28,4.17,4.11,45700256.0,350020608.0
2015-03-20,4.07,4.13,4.08,4.05,32769498.0,245172528.0
2015-03-19,4.04,4.14,4.06,3.96,52618320.0,391946976.0
2015-03-18,3.84,4.09,4.07,3.82,63987872.0,461446976.0
2015-03-17,3.83,3.86,3.84,3.77,45068216.0,315237824.0
2015-03-16,3.66,3.84,3.82,3.63,52525480.0,362971648.0
2015-03-13,3.54,3.62,3.61,3.54,26588816.0,175136576.0
2015-03-12,3.52,3.54,3.53,3.49,13441421.0,86626592.0
2015-03-11,3.54,3.59,3.51,3.49,15956261.0,103339912.0
2015-03-10,3.5,3.57,3.54,3.5,15494425.0,100542368.0
2015-03-09,3.46,3.52,3.51,3.41,14844431.0,94688024.0
2015-03-06,3.56,3.56,3.47,3.46,19708374.0,126621504.0
2015-03-05,3.61,3.62,3.56,3.54,18743582.0,122346072.0
2015-03-04,3.52,3.65,3.61,3.52,29675700.0,195816496.0
2015-03-03,3.49,3.54,3.52,3.46,22940652.0,147413664.0
2015-03-02,3.51,3.52,3.51,3.44,21003506.0,134176840.0
2015-02-27,3.46,3.52,3.48,3.44,17778832.0,113459080.0
2015-02-26,3.36,3.46,3.43,3.34,13660110.0,85713240.0
2015-02-25,3.4,3.41,3.37,3.33,10835190.0,66925432.0
2015-02-17,3.34,3.42,3.4,3.33,12724986.0,78738088.0
2015-02-16,3.35,3.36,3.35,3.3,12105704.0,73924928.0
2015-02-13,3.13,3.38,3.35,3.13,25184434.0,151619264.0
2015-02-12,3.12,3.14,3.12,3.08,9598092.0,54587120.0
2015-02-11,3.12,3.14,3.11,3.1,6989308.0,39891716.0
2015-02-10,3.14,3.14,3.11,3.08,7471215.0,42530104.0
2015-02-09,3.08,3.13,3.1,3.06,6423376.0,36624856.0
2015-02-06,3.2,3.21,3.08,3.05,14890810.0,84531800.0
2015-02-05,3.31,3.33,3.2,3.19,14556403.0,86257768.0
2015-02-04,3.3,3.33,3.26,3.25,11210944.0,67712968.0
2015-02-03,3.24,3.32,3.3,3.24,9795451.0,58987896.0
2015-02-02,3.15,3.32,3.26,3.15,27405562.0,163041264.0
2015-01-30,3.54,3.59,3.5,3.49,12388985.0,80205448.0
2015-01-29,3.52,3.58,3.54,3.49,13996656.0,90700600.0
2015-01-28,3.58,3.61,3.56,3.54,18004110.0,117967752.0
2015-01-27,3.65,3.66,3.57,3.5,45141588.0,296450816.0
2015-01-26,3.6,3.73,3.64,3.6,31791116.0,212653376.0
2015-01-23,3.64,3.81,3.64,3.6,66001632.0,441911552.0
2015-01-22,3.39,3.71,3.68,3.39,44715300.0,291934752.0
2015-01-21,3.27,3.41,3.37,3.22,21631678.0,132994752.0
2015-01-20,3.15,3.28,3.26,3.15,13679232.0,81276016.0
2015-01-19,3.27,3.29,3.14,3.06,17484470.0,102738568.0
2015-01-16,3.35,3.35,3.32,3.3,12547618.0,76417496.0
2015-01-15,3.26,3.35,3.34,3.26,10999177.0,67023076.0
2015-01-14,3.26,3.32,3.27,3.23,9550106.0,57393948.0
2015-01-13,3.37,3.42,3.27,3.21,26286800.0,158408496.0
2015-01-12,3.54,3.54,3.4,3.39,13679323.0,86130760.0
2015-01-09,3.58,3.68,3.56,3.55,15787310.0,104181720.0
2015-01-08,3.69,3.7,3.58,3.58,13147146.0,87169824.0
2015-01-07,3.67,3.71,3.7,3.63,13977664.0,93877784.0
2015-01-06,3.76,3.76,3.7,3.66,15690346.0,106175968.0
2015-01-05,3.65,3.79,3.78,3.57,24259436.0,164317952.0
2014-12-31,3.58,3.69,3.66,3.56,12515932.0,83425544.0
2014-12-30,3.82,3.84,3.62,3.48,21625264.0,145547744.0
2014-12-29,3.89,3.93,3.82,3.77,26618430.0,187197552.0
2014-12-26,3.69,3.96,3.89,3.68,52393916.0,373154240.0
2014-12-25,3.59,3.6,3.6,3.51,12963153.0,84630912.0
2014-12-24,3.51,3.62,3.56,3.46,13959199.0,90780152.0
2014-12-23,3.76,3.76,3.52,3.46,27259432.0,179573344.0
2014-12-22,3.83,4.02,3.81,3.72,33014952.0,234706704.0
2014-12-19,3.76,3.9,3.83,3.72,32176384.0,225462960.0
2014-12-18,3.82,3.9,3.73,3.71,37384424.0,259563184.0
2014-12-17,3.86,3.95,3.86,3.82,41696968.0,295611552.0
2014-12-16,4.3,4.3,3.95,3.82,109183240.0,808425856.0
2014-12-15,3.98,3.98,3.98,3.98,6511195.0,47466612.0
2014-12-12,3.62,3.62,3.62,3.62,544370.0,3609173.0
2014-12-11,3.29,3.29,3.29,3.29,623203.0,3757914.0
2014-12-10,2.99,2.99,2.99,2.99,720233.0,3946877.0
2014-07-18,2.72,2.76,2.72,2.71,10695561.0,53500904.0
2014-07-17,2.77,2.77,2.74,2.7,13934502.0,69755592.0
2014-07-16,2.67,2.82,2.77,2.67,29266876.0,147791840.0
2014-07-15,2.72,2.72,2.68,2.66,11162300.0,55027072.0
2014-07-14,2.71,2.72,2.72,2.68,11021277.0,54522552.0
2014-07-11,2.68,2.74,2.71,2.67,14604014.0,72475048.0
2014-07-10,2.65,2.75,2.69,2.65,19394240.0,96240696.0
2014-07-09,2.69,2.72,2.66,2.65,21230036.0,104538656.0
2014-07-08,2.58,2.84,2.73,2.55,30973774.0,153417120.0
2014-07-07,2.6,2.61,2.58,2.55,7822501.0,36889160.0
2014-07-04,2.63,2.65,2.6,2.59,13239711.0,63046712.0
2014-07-03,2.59,2.66,2.63,2.57,18010620.0,86955696.0
2014-07-02,2.57,2.61,2.59,2.55,16381384.0,77612864.0
2014-07-01,2.49,2.64,2.6,2.47,24413292.0,114530888.0
2014-06-30,2.48,2.49,2.49,2.46,9069228.0,41183048.0
2014-06-27,2.47,2.48,2.46,2.43,8829461.0,39738220.0
2014-06-26,2.4,2.47,2.45,2.39,9790330.0,43743944.0
2014-06-25,2.41,2.42,2.4,2.38,4834959.0,21319696.0
2014-06-24,2.41,2.42,2.42,2.37,5336945.0,23483356.0
2014-06-23,2.39,2.43,2.4,2.39,6077784.0,26882408.0
2014-06-20,2.38,2.41,2.39,2.37,5793837.0,25329132.0
2014-06-19,2.49,2.5,2.39,2.35,13670865.0,60728576.0
2014-06-18,2.54,2.54,2.49,2.49,9920271.0,45756316.0
2014-06-17,2.58,2.58,2.54,2.53,10579600.0,49301076.0
2014-06-16,2.59,2.61,2.59,2.56,9147971.0,43229252.0
2014-06-13,2.54,2.59,2.58,2.53,10542391.0,49639664.0
2014-06-12,2.6,2.61,2.55,2.54,13975730.0,65683416.0
2014-06-11,2.62,2.65,2.61,2.6,12251552.0,58886216.0
2014-06-10,2.54,2.63,2.63,2.54,19870196.0,95056520.0
2014-06-09,2.54,2.58,2.54,2.51,8025984.0,37521728.0
2014-06-06,2.57,2.58,2.54,2.53,8851783.0,41307780.0
2014-06-05,2.54,2.6,2.58,2.51,10685304.0,50111568.0
2014-06-04,2.6,2.6,2.54,2.51,11928562.0,55501860.0
2014-06-03,2.6,2.62,2.59,2.58,7873014.0,37477124.0
2014-05-30,2.61,2.62,2.59,2.57,11160524.0,53000444.0
2014-05-29,2.69,2.69,2.61,2.6,16014874.0,77440976.0
2014-05-28,2.67,2.69,2.68,2.64,14811679.0,72387544.0
2014-05-27,2.74,2.74,2.67,2.67,15650518.0,77317704.0
2014-05-26,2.7,2.75,2.74,2.69,14426081.0,71966304.0
2014-05-23,2.7,2.71,2.7,2.66,13902888.0,68507672.0
2014-05-22,2.76,2.79,2.7,2.69,23398440.0,117560616.0
2014-05-21,2.68,2.8,2.78,2.61,25322600.0,125977408.0
2014-05-20,2.76,2.78,2.69,2.65,30175594.0,149702128.0
2014-05-19,2.86,2.86,2.75,2.73,47079720.0,239082240.0
2014-05-16,2.94,3.13,3.03,2.92,36327104.0,202696736.0
2014-05-15,2.95,2.99,2.87,2.85,16209074.0,174377568.0
2014-05-14,2.92,2.98,2.96,2.91,11970936.0,131043760.0
2014-05-13,3.08,3.09,2.94,2.91,24218576.0,268970272.0
2014-05-12,2.96,3.1,3.09,2.93,25117762.0,283710400.0
2014-05-09,2.88,2.98,2.9,2.85,13763486.0,149138464.0
2014-05-08,2.88,2.96,2.87,2.84,15340815.0,164238944.0
2014-05-07,2.98,3.03,2.91,2.91,14099473.0,155967936.0
2014-05-06,2.96,3.05,3.02,2.94,21699982.0,240822608.0
2014-05-05,2.74,3.03,3.0,2.72,33400128.0,362989312.0
2014-04-30,2.74,2.77,2.76,2.69,12262427.0,124589104.0
2014-04-29,2.74,2.8,2.77,2.66,17603848.0,178555888.0
2014-04-28,2.68,2.83,2.77,2.62,24910570.0,253189936.0
2014-04-25,2.56,2.83,2.74,2.55,29440016.0,301868640.0
2014-04-24,2.73,2.77,2.57,2.57,14364756.0,141545792.0
2014-04-23,2.74,2.78,2.75,2.72,9954115.0,101649360.0
2014-04-22,2.69,2.76,2.74,2.64,12822142.0,128511064.0
2014-04-21,2.69,2.79,2.69,2.56,20217064.0,204770432.0
2014-04-18,2.62,2.7,2.66,2.6,16230596.0,160433856.0
2014-04-17,2.64,2.67,2.64,2.63,11858475.0,116604016.0
2014-04-16,2.68,2.71,2.64,2.63,21022632.0,208339120.0
2014-04-15,2.83,2.86,2.67,2.66,33529644.0,339439104.0
2014-04-14,2.84,2.92,2.85,2.8,28777612.0,304691776.0
2014-04-11,2.9,2.95,2.8,2.77,48715516.0,515905056.0
2014-04-10,2.81,2.82,2.82,2.74,27292998.0,285402304.0
2014-04-09,2.5,2.56,2.56,2.44,15007659.0,140694992.0
2014-04-08,2.31,2.36,2.33,2.29,15442160.0,132846128.0
2014-04-04,2.29,2.36,2.31,2.27,16302969.0,139964064.0
2014-04-03,2.21,2.41,2.32,2.2,25254244.0,216558016.0
2014-04-02,2.19,2.25,2.22,2.19,21637512.0,178529984.0
2014-04-01,2.15,2.28,2.23,2.12,40395012.0,331676032.0
2014-03-31,2.09,2.09,2.09,2.09,13192116.0,102625936.0
2014-03-28,1.9,1.92,1.9,1.89,2070667.0,14625746.0
2014-03-27,1.92,1.92,1.89,1.89,1639250.0,11630752.0
2014-03-26,1.93,1.93,1.92,1.9,2289546.0,16333800.0
2014-03-25,1.9,1.94,1.93,1.89,3672051.0,26167004.0
2014-03-24,1.89,1.91,1.9,1.89,2391087.0,16894690.0
2014-03-21,1.84,1.9,1.89,1.83,2375643.0,16526598.0
2014-03-20,1.87,1.9,1.86,1.83,3066991.0,21332328.0
2014-03-19,1.87,1.88,1.87,1.86,2083005.0,14451276.0
2014-03-18,1.85,1.88,1.86,1.85,2198722.0,15224088.0
2014-03-17,1.84,1.85,1.85,1.82,1800603.0,12336458.0
2014-03-14,1.83,1.84,1.83,1.81,1359803.0,9233175.0
2014-03-13,1.84,1.86,1.84,1.83,2197756.0,15048424.0
2014-03-12,1.82,1.84,1.83,1.8,1551031.0,10486424.0
2014-03-11,1.82,1.84,1.83,1.81,2324576.0,15759124.0
2014-03-10,1.9,1.9,1.83,1.82,3567573.0,24552424.0
2014-03-07,1.91,1.93,1.9,1.88,3070382.0,21716480.0
2014-03-06,1.9,1.91,1.91,1.88,2307267.0,16256571.0
2014-03-05,1.93,1.93,1.9,1.89,2465310.0,17522216.0
2014-03-04,1.91,1.93,1.92,1.9,3113408.0,22141216.0
2014-03-03,1.91,1.94,1.93,1.9,3392421.0,24245672.0
2014-02-28,1.87,1.92,1.91,1.87,3806016.0,26850248.0
2014-02-27,1.89,1.9,1.88,1.86,3928888.0,27552620.0
2014-02-26,1.86,1.89,1.88,1.85,2445758.0,16989116.0
2014-02-25,1.91,1.94,1.87,1.86,3559404.0,25125684.0
2014-02-24,1.93,1.93,1.91,1.89,2422743.0,17207844.0
2014-02-21,1.95,1.97,1.94,1.93,3337372.0,24147846.0
2014-02-20,1.99,2.02,1.95,1.95,5113341.0,37817000.0
2014-02-19,1.97,1.99,1.99,1.96,4163837.0,30660836.0
2014-02-18,2.0,2.0,1.97,1.96,4687538.0,34399508.0
2014-02-17,1.99,2.0,2.0,1.97,4439891.0,32773176.0
2014-02-14,1.96,1.99,1.98,1.95,3829773.0,28023830.0
2014-02-13,1.98,2.01,1.96,1.96,5323188.0,39304944.0
2014-02-12,1.97,1.99,1.98,1.95,6658557.0,48808520.0
2014-02-11,1.97,1.98,1.96,1.94,4599703.0,33513932.0
2014-02-10,1.91,1.97,1.96,1.9,4877092.0,35299864.0
2014-02-07,1.87,1.91,1.91,1.86,1749365.0,12288911.0
2014-01-30,1.93,1.93,1.88,1.88,2178124.0,15359191.0
2014-01-29,1.91,1.93,1.93,1.91,1322038.0,9458582.0
2014-01-28,1.93,1.95,1.92,1.89,2033891.0,14481556.0
2014-01-27,1.95,1.95,1.93,1.92,2832880.0,20388086.0
2014-01-24,1.92,1.94,1.94,1.91,2989354.0,21446480.0
2014-01-23,1.91,1.94,1.92,1.9,3675919.0,26172384.0
2014-01-22,1.87,1.91,1.91,1.87,2908548.0,20548636.0
2014-01-21,1.87,1.88,1.88,1.86,1597533.0,11119989.0
2014-01-20,1.86,1.88,1.86,1.85,1329875.0,9216735.0
2014-01-17,1.89,1.9,1.86,1.85,1858549.0,12869371.0
2014-01-16,1.9,1.93,1.9,1.9,3733922.0,26490008.0
2014-01-15,1.9,1.94,1.93,1.88,5150597.0,36486824.0
2014-01-14,1.87,1.93,1.92,1.87,5156775.0,36457420.0
2014-01-13,1.85,1.88,1.88,1.82,2441211.0,16829012.0
2014-01-10,1.89,1.91,1.85,1.83,2961163.0,20550756.0
2014-01-09,1.93,1.95,1.9,1.9,4368652.0,31324826.0
2014-01-08,1.92,1.98,1.95,1.91,8002052.0,58179748.0
2014-01-07,1.83,1.96,1.93,1.82,5464957.0,38350100.0
2014-01-06,1.91,1.91,1.83,1.83,3251855.0,22395040.0
2014-01-03,1.96,1.96,1.91,1.9,3509750.0,25026600.0
2014-01-02,1.97,1.98,1.97,1.95,2079556.0,15162758.0
