date,open,high,close,low,volume,amount
2015-06-10,15.22,15.99,15.38,14.97,29112128.0,528695456.0
2015-06-09,15.17,15.86,15.55,15.17,33438320.0,611495040.0
2015-06-08,15.56,15.79,15.39,15.14,42477284.0,770622528.0
2015-06-05,15.71,16.68,15.87,15.2,79022056.0,1481719168.0
2015-06-04,13.81,15.2,15.2,12.97,52033756.0,874152128.0
2015-06-03,14.22,14.22,13.82,13.61,24140200.0,394302048.0
2015-06-02,13.78,14.27,14.19,13.55,27055418.0,443625216.0
2015-06-01,12.91,13.93,13.77,12.89,25708326.0,405736000.0
2015-05-29,13.16,13.61,12.94,12.41,27288308.0,418427232.0
2015-05-28,14.75,15.46,13.42,13.4,45875248.0,793507136.0
2015-05-27,14.58,15.08,14.89,14.09,43235952.0,739886208.0
2015-05-26,14.54,14.92,14.67,14.05,40029080.0,684238336.0
2015-05-25,14.03,14.4,14.27,13.85,38489108.0,641926592.0
2015-05-22,13.31,14.04,14.03,13.31,41060592.0,664568192.0
2015-05-21,13.18,13.33,13.29,13.04,21782616.0,337350560.0
2015-05-20,13.18,13.58,13.18,13.08,26278700.0,411895424.0
2015-05-19,12.86,13.27,13.24,12.84,23042036.0,355314528.0
2015-05-18,13.09,13.18,12.93,12.81,25055372.0,382715008.0
2015-05-15,13.9,14.46,13.5,13.49,45607260.0,750194752.0
2015-05-14,13.48,13.93,13.85,12.92,37335300.0,590851904.0
2015-05-13,13.42,13.93,13.56,13.39,33113520.0,532416864.0
2015-05-12,13.43,13.74,13.67,13.02,32814168.0,514206112.0
2015-05-11,13.22,13.5,13.4,13.08,27152250.0,424837984.0
2015-05-08,12.81,13.04,13.04,12.69,19498302.0,295499456.0
2015-05-07,12.4,12.93,12.7,12.33,17419652.0,260260384.0
2015-05-06,12.58,13.17,12.58,12.33,21019208.0,316476480.0
2015-05-05,13.25,13.56,12.58,12.5,29079308.0,445413120.0
2015-05-04,13.61,13.7,13.39,12.98,36144484.0,565969792.0
2015-04-30,15.54,15.54,14.04,13.99,69069536.0,1210317184.0
2015-04-29,13.31,14.12,14.12,13.29,26004700.0,419278624.0
2015-04-28,13.73,13.81,12.84,12.81,40814360.0,633910528.0
2015-04-27,14.29,14.29,13.91,13.69,39626436.0,650147968.0
2015-04-24,14.13,14.96,14.39,13.49,64402752.0,1076840704.0
2015-04-23,12.75,14.13,14.13,12.43,69520832.0,1102968064.0
2015-04-22,11.87,12.95,12.85,11.82,50632360.0,747545664.0
2015-04-21,11.6,11.96,11.94,11.39,23270994.0,320489824.0
2015-04-20,12.16,12.32,11.62,11.56,44735820.0,630459136.0
2015-04-17,11.42,12.17,12.03,11.38,40531312.0,563000512.0
2015-04-16,11.05,11.56,11.35,10.89,13230837.0,175458208.0
2015-04-15,11.48,11.66,11.22,11.14,16999218.0,228227136.0
2015-04-14,11.88,11.88,11.62,11.46,21978180.0,300460960.0
2015-04-13,11.4,11.95,11.9,11.33,26463536.0,362558816.0
2015-04-10,11.21,11.5,11.39,11.19,17093388.0,229102448.0
2015-04-09,11.76,11.82,11.19,10.91,23328156.0,310595008.0
2015-04-08,12.29,12.33,11.74,11.57,31830690.0,444807584.0
2015-04-07,12.15,12.54,12.29,12.03,28901088.0,417758784.0
2015-04-03,11.97,12.42,12.13,11.9,27821508.0,398061600.0
2015-04-02,11.82,12.24,12.2,11.59,38398296.0,536842944.0
2015-04-01,11.56,11.78,11.74,11.42,22292170.0,305028160.0
2015-03-31,11.53,11.98,11.56,11.46,36900272.0,507091712.0
2015-03-30,11.32,11.56,11.5,11.23,27458300.0,367790912.0
2015-03-27,11.35,11.46,11.31,11.27,21685974.0,289775168.0
2015-03-26,11.01,11.45,11.27,10.8,29111424.0,380914752.0
2015-03-25,11.34,11.39,11.02,10.88,27591310.0,361048896.0
2015-03-24,11.6,11.78,11.44,11.15,26839016.0,360159392.0
2015-03-23,11.7,11.99,11.57,11.5,25414916.0,350193312.0
2015-03-20,11.56,11.56,11.5,11.28,20528084.0,275817024.0
2015-03-19,11.67,11.98,11.56,11.49,24444950.0,336984512.0
2015-03-18,11.44,11.67,11.65,11.39,21755018.0,294770144.0
2015-03-17,11.67,11.87,11.51,11.39,25942152.0,353326720.0
2015-03-16,11.22,11.64,11.63,11.1,22952880.0,307191744.0
2015-03-13,10.84,11.48,11.17,10.71,18489336.0,242806592.0
2015-03-12,10.84,11.0,10.88,10.63,12876887.0,163811088.0
2015-03-11,10.96,11.25,10.83,10.64,16550881.0,212191056.0
2015-03-10,10.97,11.37,10.98,10.89,17410064.0,228295216.0
2015-03-09,11.05,11.1,11.02,10.56,21422972.0,272875776.0
2015-03-06,10.88,11.69,11.15,10.75,34372472.0,454319104.0
2015-03-05,10.52,11.1,10.98,10.43,28378218.0,360706912.0
2015-03-04,10.63,10.86,10.64,10.31,29898252.0,371808032.0
2015-03-03,10.76,11.37,10.72,10.58,37734048.0,487109600.0
2015-03-02,10.95,11.31,10.88,10.66,40583844.0,522675840.0
2015-02-27,10.4,11.19,10.7,10.14,46111964.0,575173568.0
2015-02-26,9.41,10.36,10.36,9.36,29997742.0,348086880.0
2015-02-25,9.69,9.69,9.41,9.36,14093702.0,156737856.0
2015-02-17,9.75,9.93,9.66,9.65,15115952.0,173351888.0
2015-02-16,9.66,9.78,9.77,9.46,18023712.0,203688864.0
2015-02-13,9.25,9.85,9.59,9.21,28723820.0,322764448.0
2015-02-12,9.3,9.35,9.14,8.97,14224294.0,152548352.0
2015-02-11,9.33,9.5,9.29,9.11,15289783.0,166463728.0
2015-02-10,9.06,9.41,9.36,9.04,11887885.0,129718544.0
2015-02-09,9.16,9.29,9.12,9.02,12462876.0,134275584.0
2015-02-06,9.38,9.61,9.16,9.0,22522914.0,244465536.0
2015-02-05,10.2,10.57,9.65,9.63,33042036.0,392386656.0
2015-02-04,9.5,10.12,9.98,9.47,40008400.0,463895968.0
2015-02-03,9.61,9.69,9.53,9.19,21811870.0,240776336.0
2015-02-02,9.27,9.66,9.51,9.06,19689520.0,219291168.0
2015-01-30,9.36,9.76,9.38,9.28,29455836.0,330292160.0
2015-01-29,9.44,9.55,9.37,9.11,24029984.0,264268336.0
2015-01-28,9.77,9.85,9.58,9.51,28184312.0,320898656.0
2015-01-27,9.38,10.37,9.97,9.34,54638252.0,635668224.0
2015-01-26,9.18,9.57,9.5,9.01,47576564.0,525092032.0
2015-01-23,9.18,9.67,9.29,9.08,68799440.0,757247808.0
2015-01-22,8.27,9.07,9.07,8.15,60813984.0,628460416.0
2015-01-21,7.75,8.5,8.25,7.75,45462488.0,434990976.0
2015-01-20,7.64,7.78,7.74,7.53,14536649.0,131616848.0
2015-01-19,7.7,7.98,7.58,7.35,24150456.0,219651008.0
2015-01-16,7.99,8.2,8.16,7.88,33862872.0,320043360.0
2015-01-15,7.73,7.91,7.89,7.64,18770968.0,171930288.0
2015-01-14,8.06,8.11,7.8,7.67,21768514.0,201766368.0
2015-01-13,8.26,8.37,8.02,7.98,19357640.0,186171456.0
2015-01-12,8.21,8.37,8.26,8.02,20629134.0,198301184.0
2015-01-09,8.38,8.8,8.42,8.33,31578402.0,320942112.0
2015-01-08,8.61,8.74,8.48,8.28,24731532.0,247723424.0
2015-01-07,8.38,9.09,8.72,8.24,41568560.0,426572512.0
2015-01-06,8.57,8.82,8.43,8.25,56495704.0,565723648.0
2015-01-05,7.44,8.19,8.19,7.4,30510838.0,285748224.0
2014-12-31,7.45,7.57,7.44,7.24,11020153.0,96034368.0
2014-12-30,7.57,7.74,7.45,7.27,15256287.0,135136800.0
2014-12-29,7.7,7.79,7.54,7.44,17929128.0,161283680.0
2014-12-26,7.46,7.7,7.68,7.41,17742692.0,158212880.0
2014-12-25,7.31,7.45,7.43,7.27,13409682.0,115845848.0
2014-12-24,7.55,7.55,7.26,7.03,24749806.0,212258688.0
2014-12-23,8.25,8.39,7.57,7.57,29884152.0,279892576.0
2014-12-22,7.98,8.42,8.41,7.87,45573496.0,438923808.0
2014-12-19,7.81,8.12,7.99,7.66,27076854.0,252664112.0
2014-12-18,7.71,8.06,7.87,7.64,28487684.0,264997776.0
2014-12-17,7.91,7.93,7.71,7.55,18991384.0,172330464.0
2014-12-16,7.75,7.92,7.91,7.57,22092776.0,201317952.0
2014-12-15,7.81,7.81,7.75,7.53,15453366.0,138895712.0
2014-12-12,7.76,8.11,7.86,7.75,19397544.0,180394976.0
2014-12-11,7.55,7.75,7.67,7.46,17511856.0,156866128.0
2014-12-10,7.23,7.69,7.58,7.23,20052112.0,176564464.0
2014-12-09,7.91,8.3,7.36,7.11,34447888.0,322182752.0
2014-12-08,7.76,8.15,7.9,7.57,26758120.0,248831344.0
2014-12-05,8.38,8.38,7.88,7.67,34943896.0,330226144.0
2014-12-04,8.16,8.5,8.4,8.1,43381804.0,422131008.0
2014-12-03,7.59,8.44,8.27,7.42,58406940.0,555614336.0
2014-12-02,7.65,7.75,7.67,7.5,30947060.0,277335136.0
2014-12-01,7.65,8.08,7.82,7.56,44669936.0,408758144.0
2014-11-28,7.55,7.65,7.64,7.35,37010240.0,326136608.0
2014-11-27,7.57,7.59,7.51,7.36,41548028.0,364891584.0
2014-11-26,7.14,7.81,7.65,7.01,69512424.0,605030016.0
2014-11-25,6.46,7.14,7.14,6.45,41725876.0,332155712.0
2014-11-24,6.39,6.6,6.5,6.35,22895162.0,174343776.0
2014-11-21,6.35,6.36,6.33,6.23,12463460.0,92263152.0
2014-11-20,6.4,6.44,6.34,6.28,9930996.0,74058776.0
2014-11-19,6.51,6.51,6.4,6.34,11621030.0,87494304.0
2014-11-18,6.4,6.57,6.52,6.34,18432136.0,140381600.0
2014-11-17,6.43,6.5,6.42,6.29,14505833.0,109010616.0
2014-11-14,6.49,6.55,6.43,6.39,16875268.0,128176296.0
2014-11-13,6.39,6.68,6.56,6.2,33869128.0,257170304.0
2014-11-12,6.29,6.45,6.39,6.26,21883724.0,164054208.0
2014-11-11,6.21,6.41,6.37,6.12,31195122.0,230150224.0
2014-11-10,6.16,6.23,6.21,6.07,13483447.0,97543824.0
2014-11-07,6.15,6.25,6.15,6.05,10009940.0,72523264.0
2014-11-06,6.08,6.22,6.17,6.05,8806440.0,63326232.0
2014-11-05,6.23,6.32,6.12,6.11,13970862.0,102093384.0
2014-11-04,6.11,6.24,6.21,6.05,16406104.0,118971336.0
2014-11-03,6.16,6.16,6.12,6.09,10506257.0,75584672.0
2014-10-31,6.01,6.17,6.15,5.98,12163351.0,87155152.0
2014-10-30,6.0,6.08,6.03,5.97,8014825.0,56761052.0
2014-10-29,5.98,6.03,6.0,5.9,6974294.0,48961640.0
2014-10-28,5.83,5.94,5.93,5.81,5168286.0,35826596.0
2014-10-27,5.8,5.82,5.81,5.71,3494937.0,23653600.0
2014-10-24,5.9,5.92,5.8,5.77,4822806.0,33057708.0
2014-10-23,5.97,5.97,5.88,5.86,5367446.0,37288568.0
2014-10-22,5.94,6.0,5.94,5.94,4454297.0,31260872.0
2014-10-21,6.02,6.03,5.94,5.94,4606652.0,32384166.0
2014-10-20,5.93,6.05,6.04,5.93,6713729.0,47295968.0
2014-10-17,6.11,6.14,5.93,5.88,9582131.0,67220280.0
2014-10-16,6.14,6.22,6.11,6.1,6356205.0,45997764.0
2014-10-15,6.2,6.23,6.18,6.11,7534301.0,54604488.0
2014-10-14,6.31,6.32,6.2,6.17,8238598.0,60588200.0
2014-10-13,6.29,6.33,6.31,6.22,7033441.0,51818776.0
2014-10-10,6.39,6.47,6.31,6.28,13673215.0,102180104.0
2014-10-09,6.31,6.41,6.41,6.26,16517922.0,123557368.0
2014-10-08,6.32,6.34,6.29,6.22,11348609.0,83772408.0
2014-09-30,6.32,6.42,6.36,6.32,10879128.0,81507496.0
2014-09-29,6.37,6.41,6.34,6.28,12300293.0,91708264.0
2014-09-26,6.29,6.42,6.35,6.28,23480328.0,175397952.0
2014-09-25,6.12,6.16,6.09,6.05,7082538.0,50933576.0
2014-09-24,6.03,6.11,6.11,5.98,7466633.0,53234772.0
2014-09-23,6.02,6.05,6.03,5.96,6256579.0,44160648.0
2014-09-22,6.19,6.19,6.02,6.0,8274516.0,58995776.0
2014-09-19,6.19,6.22,6.21,6.15,4791954.0,34855124.0
2014-09-18,6.16,6.22,6.19,6.13,5436255.0,39440472.0
2014-09-17,6.15,6.26,6.18,6.1,7802695.0,56749476.0
2014-09-16,6.38,6.39,6.15,6.14,10663901.0,78977744.0
2014-09-15,6.27,6.38,6.37,6.22,10301057.0,76308744.0
2014-09-12,6.3,6.34,6.33,6.2,7981676.0,58697068.0
2014-09-11,6.37,6.41,6.3,6.29,7712572.0,57631216.0
2014-09-10,6.31,6.4,6.37,6.22,8761983.0,65302996.0
2014-09-09,6.45,6.45,6.34,6.32,8372578.0,62652792.0
2014-09-05,6.42,6.47,6.45,6.38,10630861.0,80416176.0
2014-09-04,6.38,6.45,6.41,6.36,7977634.0,60090128.0
2014-09-03,6.37,6.44,6.38,6.34,9054039.0,68103096.0
2014-09-02,6.3,6.36,6.35,6.25,8766452.0,65080924.0
2014-09-01,6.23,6.29,6.28,6.21,5856437.0,43123980.0
2014-08-29,6.11,6.32,6.25,6.09,6236390.0,45701176.0
2014-08-28,6.16,6.18,6.12,6.05,4503796.0,32449156.0
2014-08-27,6.08,6.22,6.16,6.08,7092914.0,51314712.0
2014-08-26,6.28,6.3,6.08,6.06,8237465.0,60015096.0
2014-08-25,6.38,6.39,6.25,6.22,8440380.0,62298756.0
2014-08-22,6.36,6.4,6.37,6.31,8202695.0,61301972.0
2014-08-21,6.39,6.46,6.36,6.28,10204288.0,76493536.0
2014-08-20,6.42,6.49,6.39,6.36,9342400.0,70576656.0
2014-08-19,6.51,6.51,6.45,6.37,11801574.0,89096904.0
2014-08-18,6.42,6.56,6.51,6.35,13742299.0,104428112.0
2014-08-15,6.4,6.46,6.41,6.32,8182049.0,61667872.0
2014-08-14,6.58,6.58,6.39,6.39,13829519.0,105140896.0
2014-08-13,6.43,6.66,6.59,6.39,23473326.0,180937920.0
2014-08-12,6.42,6.53,6.41,6.39,20615092.0,156595616.0
2014-08-11,6.28,6.34,6.34,6.21,11014647.0,81586248.0
2014-08-08,6.26,6.36,6.28,6.21,9897132.0,73259968.0
2014-08-07,6.4,6.45,6.26,6.23,14311206.0,106653640.0
2014-08-06,6.28,6.54,6.44,6.2,21209080.0,158883312.0
2014-08-05,6.3,6.37,6.32,6.22,11637101.0,86055528.0
2014-08-04,6.17,6.31,6.3,6.16,13928891.0,102350496.0
2014-08-01,6.42,6.42,6.17,6.14,18945576.0,139711904.0
2014-07-31,6.36,6.51,6.41,6.28,18993712.0,143281504.0
2014-07-30,6.34,6.44,6.31,6.28,18620176.0,138808992.0
2014-07-29,6.45,6.63,6.47,6.26,33950376.0,256139632.0
2014-07-28,6.16,6.68,6.44,6.05,40547060.0,305283520.0
2014-07-25,5.83,6.34,6.16,5.83,36177104.0,261579808.0
2014-07-24,5.88,5.94,5.79,5.61,13894409.0,94669208.0
2014-07-23,5.99,6.09,5.89,5.89,14668524.0,103226144.0
2014-07-22,5.87,6.05,5.94,5.86,15309708.0,107465808.0
2014-07-21,6.04,6.1,5.89,5.87,12146269.0,85279624.0
2014-07-18,5.95,6.11,6.0,5.93,22374714.0,158285440.0
2014-07-17,5.82,6.4,6.16,5.75,43796956.0,315371168.0
2014-07-16,5.73,5.89,5.82,5.71,14049048.0,95821744.0
2014-07-15,5.74,5.81,5.71,5.68,8099424.0,54530264.0
2014-07-14,5.62,5.8,5.78,5.6,11529211.0,77420200.0
2014-07-11,5.61,5.71,5.63,5.59,9370879.0,62161096.0
2014-07-10,5.66,5.7,5.59,5.56,8203663.0,54312308.0
2014-07-09,5.74,5.85,5.67,5.66,10663802.0,72126512.0
2014-07-08,5.74,5.82,5.76,5.64,8987757.0,60564200.0
2014-07-07,5.66,5.76,5.74,5.62,7602810.0,50912312.0
2014-07-04,5.83,5.83,5.69,5.68,11128419.0,75153840.0
2014-07-03,5.95,6.05,5.83,5.78,17149144.0,118426624.0
2014-07-02,5.74,5.92,5.88,5.66,16980566.0,115785208.0
2014-07-01,5.7,5.94,5.76,5.63,17924392.0,122455680.0
2014-06-30,5.66,5.77,5.7,5.57,12501196.0,83551408.0
2014-06-27,5.62,5.74,5.65,5.58,13194959.0,88050160.0
2014-06-26,5.62,5.76,5.64,5.6,14141365.0,94508256.0
2014-06-25,5.75,5.76,5.6,5.57,12144225.0,80387888.0
2014-06-24,5.73,5.95,5.76,5.62,22049468.0,149696496.0
2014-06-23,5.58,5.86,5.78,5.48,24092036.0,161096272.0
2014-06-20,5.61,5.71,5.6,5.45,20863860.0,136851168.0
2014-06-19,5.92,6.04,5.73,5.62,53944608.0,368291328.0
2014-06-18,5.29,5.79,5.79,5.22,30898634.0,202699696.0
2014-06-17,5.36,5.44,5.26,5.26,11797624.0,74009976.0
2014-06-16,5.41,5.6,5.35,5.31,20192044.0,127957464.0
2014-06-13,5.11,5.41,5.31,5.08,22687156.0,140746640.0
2014-06-12,5.09,5.23,5.11,5.02,13918542.0,83785704.0
2014-06-11,5.06,5.17,5.14,5.03,11294027.0,67794768.0
2014-06-10,5.14,5.14,5.09,4.97,14802097.0,87835424.0
2014-06-09,5.17,5.21,5.11,5.1,6937859.0,42056504.0
2014-06-06,5.2,5.26,5.19,5.14,6505792.0,39698672.0
2014-06-05,5.15,5.22,5.21,5.12,7933262.0,48309728.0
2014-06-04,5.35,5.35,5.17,5.12,18416240.0,112905128.0
2014-06-03,5.29,5.74,5.45,5.26,31061360.0,200770688.0
2014-05-30,5.1,5.4,5.35,5.1,27477744.0,171403248.0
2014-05-29,5.17,5.21,5.13,5.09,10970476.0,66435032.0
2014-05-28,5.13,5.19,5.18,5.09,9059574.0,54879392.0
2014-05-27,5.26,5.26,5.16,5.14,9371122.0,57048888.0
2014-05-26,5.17,5.3,5.27,5.15,11292488.0,69404760.0
2014-05-23,5.13,5.19,5.18,5.09,8529934.0,51539940.0
2014-05-22,5.19,5.28,5.13,5.12,10810944.0,66037128.0
