date,open,high,close,low,volume,amount
2015-04-21,6.85,6.85,6.37,6.19,27839448.0,390669856.0
2015-04-20,6.52,6.52,6.52,6.52,1328406.0,18757092.0
2015-04-17,6.21,6.21,6.21,6.08,4203130.0,56419140.0
2015-04-15,5.92,5.92,5.92,5.73,15223453.0,194651712.0
2015-04-14,5.63,5.63,5.63,5.63,1520741.0,18553040.0
2015-04-13,5.37,5.37,5.37,5.37,699303.0,8125901.0
2015-04-10,5.11,5.11,5.11,4.95,4301868.0,47431416.0
2015-04-09,4.87,4.87,4.87,4.87,1798387.0,18955000.0
2015-04-08,4.64,4.64,4.64,4.33,10385708.0,103664648.0
2015-04-07,4.39,4.41,4.41,4.33,5763138.0,54945136.0
2015-04-03,4.09,4.2,4.2,4.06,13227679.0,119792432.0
2015-04-02,3.87,4.0,4.0,3.85,11402239.0,98045776.0
2015-04-01,3.79,3.86,3.81,3.75,11761040.0,96669624.0
2015-03-31,3.75,3.97,3.8,3.75,23281962.0,191853056.0
2015-03-30,3.95,3.95,3.95,3.95,1705900.0,14585445.0
2015-03-27,4.16,4.16,4.16,4.1,4039306.0,36152528.0
2015-03-26,4.22,4.31,4.18,4.11,6230107.0,56535568.0
2015-03-25,4.06,4.26,4.22,4.05,9878169.0,89711440.0
2015-03-24,4.13,4.16,4.05,3.92,9377685.0,82514872.0
2015-03-23,4.12,4.18,4.12,4.02,8194189.0,72822464.0
2015-03-20,4.07,4.18,4.12,4.03,8375114.0,74594768.0
2015-03-19,4.18,4.22,4.07,3.96,12613952.0,110718208.0
2015-03-18,4.06,4.2,4.17,4.04,8308555.0,74581608.0
2015-03-17,3.84,4.04,4.04,3.82,10857816.0,94045440.0
2015-03-16,3.74,3.85,3.85,3.74,7096362.0,58479728.0
2015-03-13,3.78,3.89,3.73,3.68,7570278.0,61943720.0
2015-03-12,3.61,3.76,3.76,3.57,9019726.0,72771552.0
2015-03-11,3.46,3.6,3.58,3.45,8643084.0,66627728.0
2015-03-10,3.48,3.59,3.47,3.45,7236310.0,55490504.0
2015-03-09,3.38,3.53,3.51,3.32,6754795.0,50601696.0
2015-03-06,3.3,3.44,3.38,3.3,9243009.0,68024352.0
2015-03-05,3.18,3.33,3.33,3.14,7626617.0,53141040.0
2015-03-04,3.2,3.22,3.18,3.1,8944425.0,61257428.0
2015-03-03,3.33,3.34,3.25,3.25,5930149.0,42083664.0
2015-03-02,3.22,3.32,3.32,3.22,5347493.0,37972912.0
2015-02-27,3.15,3.22,3.2,3.12,4182426.0,28879204.0
2015-02-26,3.11,3.18,3.14,3.1,3605893.0,24506112.0
2015-02-25,3.14,3.23,3.1,3.08,5621482.0,38366648.0
2015-02-17,3.02,3.13,3.09,3.01,5836075.0,38735116.0
2015-02-16,2.9,3.02,3.02,2.88,7179895.0,46632728.0
2015-02-13,2.83,2.95,2.87,2.83,3647330.0,22769572.0
2015-02-12,2.83,2.84,2.84,2.79,2555205.0,15597567.0
2015-02-11,2.81,2.84,2.83,2.76,4354957.0,26470186.0
2015-02-10,2.79,2.84,2.82,2.78,1963497.0,11953472.0
2015-02-09,2.82,2.84,2.8,2.79,2647809.0,16097501.0
2015-02-06,2.9,2.93,2.82,2.81,4505577.0,27868396.0
2015-02-05,2.94,2.98,2.9,2.9,4019019.0,25621056.0
2015-02-04,2.96,3.01,2.93,2.93,3536484.0,22704990.0
2015-02-03,2.87,3.0,2.95,2.87,4321855.0,27522844.0
2015-02-02,2.83,2.98,2.87,2.79,3804347.0,23778592.0
2015-01-30,2.96,3.0,2.88,2.87,5312574.0,33480420.0
2015-01-29,2.98,3.07,3.0,2.94,4898753.0,31973232.0
2015-01-28,2.89,3.03,2.99,2.87,9303108.0,60093956.0
2015-01-27,2.89,2.91,2.89,2.84,4595201.0,28630776.0
2015-01-26,2.8,2.93,2.9,2.79,5628846.0,35103656.0
2015-01-23,2.82,2.85,2.84,2.81,4476530.0,27395132.0
2015-01-22,2.83,2.85,2.82,2.79,5923030.0,36173980.0
2015-01-21,2.66,2.81,2.81,2.66,6633633.0,40259196.0
2015-01-20,2.61,2.7,2.68,2.6,2744662.0,15860538.0
2015-01-19,2.67,2.76,2.61,2.59,4677307.0,27217624.0
2015-01-16,2.72,2.74,2.72,2.71,2811460.0,16572325.0
2015-01-15,2.72,2.76,2.72,2.72,2119364.0,12537704.0
2015-01-14,2.69,2.74,2.72,2.68,2824609.0,16559959.0
2015-01-13,2.75,2.76,2.72,2.7,4781657.0,28171388.0
2015-01-12,2.76,2.82,2.78,2.7,9504300.0,57341992.0
2015-01-09,2.71,2.76,2.68,2.66,3484995.0,20421770.0
2015-01-08,2.74,2.84,2.71,2.71,7517896.0,45177632.0
2015-01-07,2.56,2.71,2.71,2.56,4319164.0,24682756.0
2015-01-06,2.52,2.6,2.58,2.5,4399491.0,24424592.0
2015-01-05,2.55,2.59,2.56,2.44,6544580.0,35482636.0
2014-12-31,2.52,2.61,2.57,2.52,2955153.0,16489046.0
2014-12-30,2.59,2.62,2.53,2.49,5347233.0,29343212.0
2014-12-29,2.73,2.73,2.6,2.6,5893482.0,33564920.0
2014-12-26,2.76,2.76,2.74,2.67,5094994.0,29926660.0
2014-12-25,2.79,2.84,2.77,2.73,7326941.0,43982672.0
2014-12-24,2.64,2.76,2.76,2.62,12214079.0,72418072.0
2014-12-23,2.4,2.63,2.63,2.4,8981570.0,48873132.0
2014-12-22,2.61,2.62,2.5,2.5,7066212.0,38726920.0
2014-12-19,2.64,2.68,2.63,2.61,7099007.0,40583632.0
2014-12-18,2.61,2.7,2.65,2.57,9586467.0,54968684.0
2014-12-17,2.77,2.77,2.64,2.64,17876144.0,103433280.0
2014-12-16,2.91,2.93,2.78,2.77,14093109.0,86830320.0
2014-12-15,2.94,2.96,2.92,2.83,7946407.0,49836848.0
2014-12-12,3.0,3.07,2.97,2.92,10591094.0,68369240.0
2014-12-11,3.0,3.08,3.07,2.97,5851910.0,38298736.0
2014-12-10,2.95,3.1,3.02,2.92,8388526.0,54031688.0
2014-12-09,3.09,3.19,3.08,3.08,10201756.0,68307656.0
2014-12-08,3.21,3.3,3.24,3.18,8281352.0,57906040.0
2014-12-05,3.42,3.43,3.27,3.27,12263712.0,87689368.0
2014-12-04,3.48,3.54,3.44,3.42,7823415.0,58843480.0
2014-12-03,3.51,3.58,3.47,3.42,10152194.0,76764544.0
2014-12-02,3.51,3.62,3.51,3.47,12202744.0,93354952.0
2014-12-01,3.33,3.5,3.5,3.25,15072869.0,111769224.0
2014-11-28,3.28,3.39,3.34,3.26,6999898.0,50710280.0
2014-11-27,3.24,3.36,3.29,3.23,7764420.0,55565432.0
2014-11-26,3.19,3.27,3.26,3.16,5886947.0,41014864.0
2014-11-25,3.16,3.22,3.18,3.14,4567935.0,31500150.0
2014-11-24,3.26,3.3,3.17,3.17,7371222.0,51445432.0
2014-11-21,3.17,3.31,3.25,3.16,5868501.0,41178096.0
2014-11-20,3.13,3.26,3.19,3.13,5014589.0,34757632.0
2014-11-19,3.2,3.23,3.2,3.18,3019855.0,20980056.0
2014-11-18,3.2,3.26,3.2,3.15,5178088.0,35966288.0
2014-11-17,3.14,3.23,3.19,3.09,8356224.0,57068016.0
2014-11-14,2.96,3.1,3.1,2.86,7091367.0,46013464.0
2014-11-13,3.05,3.06,2.96,2.95,4263113.0,27557872.0
2014-11-12,2.96,3.04,3.03,2.96,4651561.0,30204834.0
2014-11-11,3.14,3.16,2.98,2.96,10189188.0,66591876.0
2014-11-10,3.15,3.17,3.12,3.09,6453760.0,43649852.0
2014-11-07,3.25,3.28,3.17,3.14,7289210.0,50873100.0
2014-11-06,3.24,3.27,3.24,3.21,3814170.0,26701560.0
2014-11-05,3.21,3.31,3.24,3.16,5438435.0,38222040.0
2014-11-04,3.26,3.31,3.22,3.17,7907175.0,55185556.0
2014-11-03,3.37,3.4,3.28,3.25,11023835.0,79196496.0
2014-10-31,3.32,3.36,3.36,3.28,14957477.0,108550784.0
2014-10-30,3.21,3.26,3.2,3.14,7678235.0,53141860.0
2014-10-29,3.15,3.27,3.23,3.12,8848100.0,61674252.0
2014-10-28,3.13,3.22,3.15,3.09,9893565.0,67546552.0
2014-10-27,2.99,3.12,3.12,2.99,8817672.0,59195812.0
2014-10-24,2.91,3.01,2.97,2.86,7725059.0,49371964.0
2014-10-23,3.16,3.18,2.97,2.96,13203486.0,86700544.0
2014-10-22,3.13,3.2,3.12,3.09,8221376.0,55900684.0
2014-10-21,3.19,3.26,3.12,3.09,9640121.0,65939440.0
2014-10-20,3.04,3.27,3.21,3.04,10649821.0,72659592.0
2014-10-17,3.26,3.26,3.14,3.08,14041712.0,95918592.0
2014-10-16,3.43,3.56,3.25,3.25,24949138.0,183294960.0
2014-10-15,3.37,3.42,3.42,3.32,24667128.0,181867200.0
2014-10-14,3.18,3.26,3.26,3.13,10635131.0,73933344.0
2014-10-13,3.1,3.15,3.1,3.1,13277732.0,89286904.0
2014-10-10,3.28,3.3,3.26,3.26,13513528.0,95641000.0
2014-10-09,3.58,3.68,3.43,3.39,34580676.0,258893424.0
2014-10-08,3.88,3.92,3.57,3.57,20726366.0,165898784.0
2014-09-30,3.85,3.85,3.76,3.49,31088564.0,249589792.0
2014-09-29,3.66,3.66,3.66,3.65,3452395.0,27376180.0
2014-09-26,3.39,3.49,3.49,3.35,9234282.0,69312464.0
2014-09-25,3.19,3.32,3.32,3.16,13884018.0,98650000.0
2014-09-24,3.01,3.16,3.16,3.01,14825071.0,99650024.0
2014-09-23,3.02,3.08,3.01,2.93,19019488.0,125028960.0
2014-09-22,2.86,2.94,2.94,2.83,21659248.0,136447552.0
2014-09-19,2.98,2.99,2.8,2.74,40397144.0,254668128.0
2014-09-11,2.84,2.84,2.84,2.84,904181.0,5569755.0
2014-09-10,2.71,2.71,2.71,2.66,5330872.0,31200646.0
2014-09-09,2.45,2.58,2.58,2.42,17230124.0,95232640.0
2014-09-05,2.46,2.46,2.46,2.36,35289756.0,186124304.0
2014-09-04,2.33,2.34,2.34,2.29,7114837.0,35824440.0
2014-09-03,2.15,2.23,2.23,2.14,16148824.0,77449848.0
2014-09-02,2.09,2.14,2.12,2.05,20419996.0,93196528.0
2014-09-01,2.01,2.1,2.04,2.01,13290808.0,58821496.0
2014-08-29,1.95,2.05,2.04,1.94,20100672.0,87934080.0
2014-08-28,1.9,1.99,1.95,1.89,18290740.0,76966816.0
2014-08-27,1.95,1.95,1.89,1.86,30056044.0,124244008.0
2014-08-26,1.94,1.94,1.94,1.94,1456267.0,6116321.0
2014-08-25,1.85,1.85,1.85,1.85,682549.0,2730196.0
2014-08-22,1.76,1.76,1.76,1.76,1979875.0,7543324.0
2014-04-24,1.69,1.7,1.68,1.67,2301109.0,8387234.0
2014-04-23,1.69,1.7,1.69,1.67,3511951.0,12844007.0
2014-04-22,1.71,1.71,1.7,1.65,4410683.0,16043459.0
2014-04-21,1.72,1.74,1.7,1.7,4137771.0,15430296.0
2014-04-18,1.74,1.75,1.73,1.72,3899911.0,14624242.0
2014-04-17,1.74,1.75,1.73,1.73,4397850.0,16571381.0
2014-04-16,1.76,1.79,1.75,1.74,5853045.0,22216300.0
2014-04-15,1.76,1.84,1.78,1.75,9092153.0,35415904.0
2014-04-14,1.73,1.78,1.77,1.72,14151308.0,53608432.0
2014-04-11,1.74,1.79,1.72,1.71,25822348.0,96354296.0
2014-04-10,1.8,1.8,1.8,1.8,1237700.0,4827030.0
2014-04-08,1.81,1.93,1.89,1.8,20142316.0,81355168.0
2014-04-04,1.77,1.84,1.81,1.76,6658074.0,26000344.0
2014-04-03,1.81,1.82,1.77,1.76,3448848.0,13306207.0
2014-04-02,1.78,1.82,1.8,1.78,4547159.0,17791136.0
2014-04-01,1.75,1.79,1.78,1.75,3110837.0,11931841.0
2014-03-31,1.75,1.77,1.75,1.74,2614087.0,9951388.0
2014-03-28,1.78,1.78,1.75,1.73,6168908.0,23487310.0
2014-03-27,1.8,1.84,1.79,1.77,4753932.0,18454732.0
2014-03-26,1.8,1.82,1.8,1.79,4585415.0,17915172.0
2014-03-25,1.8,1.83,1.8,1.78,6354610.0,24739982.0
2014-03-24,1.77,1.83,1.8,1.77,6407029.0,25021100.0
2014-03-21,1.72,1.78,1.77,1.71,4208729.0,16024509.0
2014-03-20,1.74,1.77,1.73,1.73,5859443.0,22217120.0
2014-03-19,1.75,1.75,1.74,1.72,6287246.0,23589876.0
2014-03-18,1.72,1.83,1.77,1.71,10576902.0,40778896.0
2014-03-17,1.69,1.72,1.72,1.69,2703432.0,10005868.0
2014-03-14,1.68,1.72,1.7,1.65,5185105.0,19113286.0
2014-03-13,1.65,1.69,1.69,1.65,3427277.0,12444206.0
2014-03-12,1.65,1.69,1.66,1.64,3987722.0,14330262.0
2014-03-11,1.69,1.69,1.67,1.63,8008198.0,28643076.0
2014-03-10,1.75,1.75,1.69,1.69,3808395.0,14214621.0
2014-03-07,1.76,1.77,1.76,1.75,3844956.0,14645383.0
2014-03-06,1.75,1.77,1.76,1.73,5341776.0,20232668.0
2014-03-05,1.78,1.81,1.77,1.75,6561914.0,25324796.0
2014-03-04,1.81,1.82,1.82,1.79,2162099.0,8487631.0
2014-03-03,1.8,1.82,1.82,1.8,2966978.0,11627993.0
2014-02-28,1.76,1.79,1.79,1.75,2685647.0,10296254.0
2014-02-27,1.77,1.81,1.76,1.75,2688242.0,10397009.0
2014-02-26,1.76,1.78,1.77,1.73,2924507.0,11099917.0
2014-02-25,1.81,1.83,1.75,1.75,5121094.0,19916124.0
2014-02-24,1.85,1.85,1.81,1.81,3899437.0,15385967.0
2014-02-21,1.9,1.91,1.86,1.84,5384229.0,21854700.0
2014-02-20,1.94,1.95,1.91,1.9,5081967.0,21067252.0
2014-02-19,1.92,1.95,1.94,1.91,4951982.0,20706036.0
2014-02-18,1.93,1.94,1.92,1.91,4375482.0,18163760.0
2014-02-17,1.9,1.95,1.94,1.89,6360380.0,26428964.0
2014-02-14,1.86,1.9,1.9,1.86,3241097.0,13231367.0
2014-02-13,1.88,1.91,1.87,1.87,4721718.0,19321416.0
2014-02-12,1.84,1.89,1.89,1.84,4486683.0,18167088.0
2014-02-11,1.84,1.86,1.85,1.83,3981569.0,15932489.0
2014-02-10,1.8,1.84,1.84,1.79,4043109.0,15971914.0
2014-02-07,1.74,1.8,1.79,1.74,2254072.0,8643768.0
2014-01-30,1.81,1.81,1.77,1.74,3503929.0,13468066.0
2014-01-29,1.81,1.83,1.83,1.81,2150581.0,8476176.0
2014-01-28,1.82,1.83,1.83,1.81,2822285.0,11127895.0
2014-01-27,1.81,1.84,1.81,1.8,2890609.0,11418172.0
2014-01-24,1.81,1.84,1.82,1.8,3379842.0,13336396.0
2014-01-23,1.81,1.82,1.81,1.8,2749396.0,10772934.0
2014-01-22,1.76,1.81,1.81,1.75,2967756.0,11546147.0
2014-01-21,1.74,1.76,1.76,1.72,1787021.0,6787186.0
2014-01-20,1.79,1.79,1.74,1.73,2296709.0,8722988.0
2014-01-17,1.79,1.8,1.78,1.77,1950868.0,7536554.0
2014-01-16,1.77,1.8,1.79,1.77,1681906.0,6512049.0
2014-01-15,1.78,1.8,1.78,1.77,1738366.0,6700589.0
2014-01-14,1.74,1.79,1.78,1.74,2260235.0,8673925.0
2014-01-13,1.74,1.76,1.74,1.73,2900279.0,10958360.0
2014-01-10,1.78,1.78,1.74,1.72,4123832.0,15561622.0
2014-01-09,1.81,1.81,1.78,1.77,3982341.0,15453324.0
2014-01-08,1.84,1.86,1.81,1.77,3956251.0,15558332.0
2014-01-07,1.85,1.86,1.83,1.83,2258158.0,9003365.0
2014-01-06,1.88,1.88,1.84,1.84,3271919.0,13136734.0
2014-01-03,1.89,1.89,1.89,1.86,3594214.0,14624102.0
