date,open,high,close,low,volume,amount
2015-10-09,7.11,7.8,7.8,6.96,11797462.0,199675024.0
2015-10-08,6.87,7.13,7.09,6.85,5163581.0,81347896.0
2015-09-30,6.73,6.82,6.66,6.62,2983055.0,44852276.0
2015-09-29,6.71,6.82,6.72,6.51,3939296.0,59039916.0
2015-09-28,6.73,6.94,6.9,6.51,3932240.0,59968284.0
2015-09-25,7.22,7.3,6.73,6.6,7686456.0,119881928.0
2015-09-24,7.06,7.53,7.33,7.03,10126818.0,163942768.0
2015-09-23,6.38,7.28,7.25,6.33,11592456.0,175089728.0
2015-09-22,6.32,6.67,6.62,6.24,7672708.0,110919624.0
2015-09-21,5.93,6.33,6.31,5.84,4553066.0,63014288.0
2015-09-18,5.91,6.11,6.02,5.8,4470393.0,59823872.0
2015-09-17,5.97,6.39,5.79,5.79,6941693.0,94590920.0
2015-09-16,5.62,5.96,5.96,5.44,5764506.0,73762888.0
2015-09-15,5.75,5.9,5.42,5.4,5335853.0,66932340.0
2015-09-14,6.92,7.13,6.0,6.0,7213915.0,105193816.0
2015-09-11,6.41,6.66,6.66,6.4,5643390.0,82515920.0
2015-09-10,6.64,6.73,6.41,6.32,6270720.0,92038872.0
2015-09-09,6.23,6.8,6.74,6.18,9120740.0,135182736.0
2015-09-08,5.66,6.2,6.2,5.53,4919928.0,64924932.0
2015-09-07,5.71,6.06,5.79,5.66,6337760.0,82740128.0
2015-09-02,5.54,6.31,5.53,5.53,8168458.0,104646392.0
2015-09-01,6.81,6.81,6.15,6.15,7633531.0,106931488.0
2015-08-31,6.91,7.14,6.83,6.78,9801604.0,153818672.0
2015-08-28,6.24,6.82,6.82,6.24,8264233.0,124259768.0
2015-08-27,6.14,6.24,6.2,5.78,5957197.0,81238536.0
2015-08-26,5.95,6.49,5.89,5.71,11160461.0,154249168.0
2015-08-25,6.34,6.58,6.34,6.34,5056870.0,72072672.0
2015-08-24,7.14,7.36,7.05,7.05,3963524.0,63014736.0
2015-08-21,8.34,8.47,7.83,7.76,8693206.0,157122272.0
2015-08-20,9.14,9.47,8.62,8.62,8242476.0,166551664.0
2015-08-19,8.82,9.78,9.57,8.41,14664166.0,292462080.0
2015-08-18,10.88,10.88,9.34,9.34,17212676.0,379707584.0
2015-08-17,9.57,10.38,10.38,9.44,12586335.0,281435616.0
2015-08-14,8.59,9.44,9.44,8.59,13591542.0,279987904.0
2015-08-13,8.18,8.62,8.58,8.07,9086673.0,172045200.0
2015-08-12,7.99,8.64,8.28,7.85,10284334.0,191690016.0
2015-08-11,7.8,8.17,7.99,7.71,8528083.0,151832304.0
2015-08-10,7.53,7.88,7.8,7.36,7794736.0,133893712.0
2015-08-07,6.99,7.49,7.37,6.99,6522103.0,105688384.0
2015-08-06,6.68,7.1,6.94,6.6,5134554.0,80188816.0
2015-08-05,6.97,7.12,6.81,6.69,4431133.0,68567752.0
2015-08-04,6.4,6.96,6.96,6.29,4835012.0,72032712.0
2015-08-03,7.01,7.4,6.43,6.43,5326414.0,80621536.0
2015-07-31,7.05,7.54,7.14,6.96,3889220.0,63145924.0
2015-07-30,7.61,7.73,7.3,7.15,5652993.0,95885696.0
2015-07-29,7.4,7.58,7.53,6.76,6904210.0,111260592.0
2015-07-28,6.4,7.46,7.08,6.38,9071481.0,140021376.0
2015-07-27,7.59,8.18,7.06,7.06,7387759.0,125797464.0
2015-07-24,8.21,8.43,7.84,7.71,9309491.0,170031504.0
2015-07-23,7.67,8.29,8.12,7.67,7977836.0,143108848.0
2015-07-22,7.39,7.84,7.65,7.39,7272679.0,124617280.0
2015-07-21,7.63,7.8,7.55,7.32,8929767.0,152109984.0
2015-07-20,6.85,7.65,7.65,6.85,15078613.0,246629392.0
2015-07-17,6.59,7.06,6.96,6.52,7052613.0,108203816.0
2015-07-16,6.11,6.73,6.56,5.84,7866023.0,113700024.0
2015-07-15,6.68,7.03,6.42,6.33,10901470.0,162364976.0
2015-07-14,6.6,7.18,7.03,6.5,13390296.0,208696320.0
2015-07-13,6.54,6.54,6.54,6.25,6899328.0,100670840.0
2015-07-10,5.8,5.95,5.95,5.58,3791056.0,49807712.0
2015-07-09,4.43,5.41,5.41,4.43,10942242.0,123131208.0
2015-07-08,4.92,4.92,4.92,4.92,500500.0,5520515.0
2015-07-07,5.91,5.91,5.47,5.47,3145093.0,39150008.0
2015-07-06,7.4,7.4,6.07,6.07,13675343.0,199964224.0
2015-07-03,6.83,7.49,6.74,6.74,10185859.0,156154384.0
2015-07-02,8.21,8.23,7.49,7.49,7132267.0,122534912.0
2015-07-01,9.1,9.36,8.33,8.33,7206028.0,144298976.0
2015-06-30,8.41,9.36,9.25,8.06,9831086.0,190703712.0
2015-06-29,10.1,10.32,8.96,8.96,8019520.0,166665248.0
2015-06-26,10.85,10.85,9.95,9.95,5334734.0,120899368.0
2015-06-25,12.04,12.04,11.06,10.9,7526738.0,195030800.0
2015-06-24,12.15,12.17,12.04,11.51,8782276.0,234301984.0
2015-06-23,11.77,12.09,11.91,10.59,8398012.0,214599920.0
2015-06-19,12.27,12.39,11.75,11.74,14280193.0,381746144.0
2015-06-18,13.32,13.81,13.05,12.71,21477488.0,647114752.0
2015-06-17,12.39,12.71,12.55,11.61,5562358.0,152405824.0
2015-06-16,13.36,13.37,12.49,12.39,8148773.0,233708576.0
2015-06-15,12.93,13.83,13.47,12.71,11442786.0,339577792.0
2015-06-12,12.93,13.56,12.75,12.75,11862325.0,348563328.0
2015-06-11,12.26,12.79,12.78,12.09,9642856.0,271907744.0
2015-06-10,12.01,12.73,12.37,11.61,11463229.0,314973376.0
2015-06-09,11.97,12.96,12.35,11.82,19764196.0,558897152.0
2015-06-08,12.27,12.36,11.79,11.73,9500320.0,254666784.0
2015-06-05,12.68,12.83,12.4,12.26,6878563.0,193426272.0
2015-06-04,12.87,12.87,12.57,11.66,7135605.0,197983648.0
2015-06-03,14.09,14.09,12.92,12.6,12344519.0,366938176.0
2015-06-02,12.91,12.91,12.91,12.49,2995357.0,86633000.0
2015-06-01,11.37,11.74,11.74,11.37,2306819.0,60332316.0
2015-05-29,10.95,11.15,10.67,9.98,7187917.0,171331760.0
2015-05-28,12.18,12.55,10.97,10.97,9212307.0,243259424.0
2015-05-27,12.46,12.46,12.18,11.74,7545533.0,206110864.0
2015-05-26,12.71,13.19,12.55,12.14,10448005.0,296040768.0
2015-05-25,11.06,12.14,12.14,11.04,8385072.0,220413552.0
2015-05-22,10.95,11.53,11.04,10.81,7282058.0,181706816.0
2015-05-21,10.68,11.09,10.81,10.53,8916950.0,217956032.0
2015-05-20,9.88,10.87,10.81,9.88,10705755.0,251361680.0
2015-05-19,9.75,9.92,9.88,9.6,5857324.0,128521864.0
2015-05-18,9.44,9.95,9.73,9.35,9085318.0,198604288.0
2015-05-15,9.65,9.65,9.1,8.91,5077754.0,104970296.0
2015-05-14,9.3,9.75,9.63,9.26,6561016.0,141515984.0
2015-05-13,9.25,9.42,9.34,9.11,4168804.0,86820808.0
2015-05-12,9.07,9.4,9.23,9.06,3736712.0,77304568.0
2015-05-11,8.86,9.16,9.11,8.83,4274988.0,86664480.0
2015-05-08,8.81,9.12,8.86,8.59,4773599.0,94061360.0
2015-05-07,8.51,8.86,8.67,8.23,3933724.0,75915976.0
2015-05-06,8.75,8.94,8.39,8.35,2841338.0,55056560.0
2015-05-05,9.3,9.35,8.72,8.46,3463114.0,69891680.0
2015-05-04,9.37,9.55,9.37,9.24,2730315.0,57564868.0
2015-04-30,9.03,9.53,9.48,8.88,4613555.0,95017640.0
2015-04-29,8.88,9.16,9.02,8.86,3381410.0,68222800.0
2015-04-28,9.43,9.65,9.05,8.88,6242892.0,129740096.0
2015-04-27,9.79,9.95,9.5,9.35,7351328.0,158384752.0
2015-04-24,9.38,9.91,9.79,9.35,4857996.0,105276712.0
2015-04-23,9.74,9.74,9.59,9.51,4516035.0,97324008.0
2015-04-22,9.48,9.97,9.79,9.47,8869117.0,194501008.0
2015-04-21,8.78,9.6,9.54,8.68,9376102.0,193811216.0
2015-04-20,8.6,8.99,8.78,8.26,10122643.0,198947504.0
2015-04-17,8.72,9.11,8.6,8.56,7023077.0,138274416.0
2015-04-16,8.41,8.68,8.56,8.2,6716486.0,127877656.0
2015-04-15,8.97,9.03,8.59,8.46,7427231.0,145874784.0
2015-04-14,8.76,9.23,9.07,8.46,11211364.0,224764336.0
2015-04-13,8.47,9.07,8.81,8.46,14722941.0,289058880.0
2015-04-10,7.72,8.42,8.42,7.7,9789703.0,177859184.0
2015-04-09,7.65,7.71,7.65,7.25,7978240.0,135004160.0
2015-04-08,7.65,7.91,7.65,7.48,7384253.0,127831984.0
2015-04-07,7.57,7.73,7.67,7.5,5758897.0,98942136.0
2015-04-03,7.21,7.74,7.61,7.13,9378099.0,156585056.0
2015-04-02,7.11,7.26,7.23,7.01,6248045.0,100128152.0
2015-04-01,7.01,7.16,7.1,6.95,3860488.0,61415836.0
2015-03-31,7.08,7.34,7.01,6.96,5552492.0,88962072.0
2015-03-30,7.21,7.23,7.1,7.01,6102617.0,97131784.0
2015-03-27,6.72,7.23,7.21,6.72,8150256.0,128655520.0
2015-03-26,6.94,7.0,6.76,6.73,6023901.0,92360832.0
2015-03-25,6.68,7.07,7.0,6.63,7636859.0,118461080.0
2015-03-24,6.76,6.81,6.72,6.5,7118139.0,106515616.0
2015-03-23,6.6,6.81,6.76,6.52,7719506.0,115540136.0
2015-03-20,6.74,6.85,6.63,6.59,6442452.0,97196072.0
2015-03-19,6.76,6.87,6.75,6.63,5700799.0,86343640.0
2015-03-18,6.46,6.9,6.76,6.32,9486306.0,143231376.0
2015-03-17,6.47,6.47,6.4,6.29,6479291.0,92740408.0
2015-03-16,6.12,6.45,6.39,6.1,7040922.0,100519632.0
2015-03-13,6.01,6.07,6.01,5.94,2671895.0,36007168.0
2015-03-12,5.95,6.01,5.95,5.86,3317112.0,44210276.0
2015-03-11,6.1,6.14,5.91,5.87,4742028.0,63579036.0
2015-03-10,6.06,6.28,6.1,6.03,4843477.0,67054400.0
2015-03-09,6.04,6.1,6.09,5.79,5130803.0,68880784.0
2015-03-06,6.19,6.43,6.13,6.11,5081374.0,71410744.0
2015-03-05,6.25,6.41,6.21,6.11,5893744.0,82230192.0
2015-03-04,5.93,6.32,6.24,5.92,9414682.0,131123000.0
2015-03-03,5.95,6.09,5.96,5.87,7554449.0,101580096.0
2015-03-02,5.98,6.03,5.95,5.83,7338999.0,97719792.0
2015-02-27,5.65,5.99,5.95,5.63,12078441.0,159575712.0
2015-02-26,5.52,5.86,5.71,5.52,9123874.0,117482016.0
2015-02-25,5.52,5.78,5.52,5.42,6081301.0,76577568.0
2015-02-17,5.42,5.58,5.52,5.41,6361696.0,78383624.0
2015-02-16,5.3,5.43,5.41,5.3,3517034.0,42644460.0
2015-02-13,5.32,5.38,5.34,5.32,3229913.0,38866984.0
2015-02-12,5.12,5.62,5.34,5.12,3665790.0,44302964.0
2015-02-11,5.11,5.16,5.13,5.1,1221010.0,14072488.0
2015-02-10,5.06,5.11,5.1,5.03,1476460.0,16760726.0
2015-02-09,5.04,5.14,5.04,5.03,1681286.0,19162868.0
2015-02-06,5.23,5.29,5.05,5.03,3771536.0,43879268.0
2015-02-05,5.45,5.45,5.25,5.24,3432800.0,41179232.0
2015-02-04,5.4,5.45,5.42,5.35,4181354.0,50852568.0
2015-02-03,5.41,5.45,5.38,5.33,3811261.0,46156740.0
2015-02-02,5.29,5.43,5.34,5.25,2716439.0,32612624.0
2015-01-30,5.35,5.45,5.34,5.32,2988361.0,36160696.0
2015-01-29,5.31,5.4,5.32,5.3,2722837.0,32722732.0
2015-01-28,5.47,5.57,5.41,5.39,5797616.0,71323640.0
2015-01-27,5.4,5.66,5.53,5.29,10323612.0,126685496.0
2015-01-26,5.23,5.4,5.38,5.2,7239493.0,86459872.0
2015-01-23,5.25,5.34,5.25,5.22,7661508.0,90827080.0
2015-01-22,5.26,5.26,5.25,5.14,5837589.0,68312720.0
2015-01-21,5.15,5.26,5.25,5.14,4975394.0,58330880.0
2015-01-20,4.98,5.18,5.15,4.95,2600779.0,29677200.0
2015-01-19,5.07,5.18,4.92,4.89,3153773.0,35542420.0
2015-01-16,5.18,5.27,5.18,5.16,2736138.0,32012920.0
2015-01-15,4.98,5.48,5.22,4.91,5715607.0,66270412.0
2015-01-14,4.94,5.03,4.98,4.85,4431993.0,49168416.0
2015-01-13,4.98,5.03,4.94,4.9,2846174.0,31617988.0
2015-01-12,5.17,5.17,4.96,4.96,2150303.0,24267282.0
2015-01-09,5.2,5.25,5.11,5.1,2941138.0,34103940.0
2015-01-08,5.25,5.3,5.2,5.18,2594706.0,30446610.0
2015-01-07,5.25,5.31,5.26,5.1,4581916.0,53693216.0
2015-01-06,5.47,5.56,5.3,5.16,7010411.0,83456712.0
2015-01-05,4.97,5.38,5.36,4.95,13368817.0,158348080.0
2014-12-31,4.82,5.21,4.9,4.82,3926593.0,43991764.0
2014-12-30,4.81,4.86,4.76,4.76,1523823.0,16448177.0
2014-12-29,4.94,4.94,4.83,4.77,2960562.0,32205342.0
2014-12-26,5.04,5.05,4.94,4.94,2337506.0,26112288.0
2014-12-25,4.98,5.03,5.03,4.95,1638713.0,18400534.0
2014-12-24,4.87,5.09,4.98,4.85,2997412.0,33489974.0
2014-12-23,4.8,4.98,4.82,4.78,2054465.0,22550034.0
2014-12-22,4.99,5.02,4.82,4.71,4759050.0,51986600.0
2014-12-19,5.14,5.21,5.03,4.98,3555626.0,40388884.0
2014-12-18,5.21,5.27,5.15,5.15,3091983.0,36145864.0
2014-12-17,5.34,5.41,5.21,5.17,4320883.0,51502196.0
2014-12-16,5.43,5.43,5.29,5.27,4347217.0,52060884.0
2014-12-15,5.31,5.45,5.38,5.3,5529839.0,66949088.0
2014-12-12,5.33,5.47,5.33,5.3,4536316.0,54773056.0
2014-12-11,5.25,5.35,5.32,5.21,4803498.0,57037872.0
2014-12-10,4.94,5.43,5.3,4.94,7694250.0,89653208.0
2014-12-09,5.21,5.29,4.99,4.98,6212908.0,71817304.0
2014-12-08,5.13,5.33,5.23,5.11,6480117.0,76227344.0
2014-12-05,5.52,5.54,5.17,5.12,9961918.0,118506432.0
2014-12-04,5.57,5.67,5.56,5.51,7648246.0,95768272.0
2014-12-03,5.52,5.64,5.54,5.46,6635321.0,82412448.0
2014-12-02,5.41,5.6,5.53,5.41,7481590.0,92596336.0
2014-12-01,5.65,5.69,5.46,5.42,9866120.0,122348560.0
2014-11-28,5.86,5.86,5.67,5.66,11582915.0,149452480.0
2014-11-27,5.72,5.87,5.87,5.66,12027264.0,155922224.0
2014-11-26,5.79,5.99,5.78,5.75,17102672.0,225387136.0
2014-11-25,5.77,5.83,5.79,5.64,15665014.0,202846608.0
2014-11-24,5.83,5.99,5.88,5.61,34463676.0,449041600.0
2014-11-21,5.71,5.71,5.71,5.62,13286162.0,170274416.0
2014-11-20,5.19,5.19,5.19,5.19,1801491.0,21005386.0
2014-11-19,4.72,4.72,4.72,4.72,126262.0,1338377.0
2014-11-18,4.29,4.29,4.29,4.29,69786.0,672737.0
2014-05-22,3.81,3.91,3.9,3.79,1557035.0,13603689.0
2014-05-21,3.75,3.82,3.81,3.73,364689.0,3104966.0
2014-05-20,3.78,3.78,3.77,3.71,918230.0,7782969.0
2014-05-19,3.73,3.73,3.7,3.66,514744.0,4276660.0
2014-05-16,3.73,3.76,3.74,3.67,630386.0,5273703.0
2014-05-15,3.79,3.79,3.77,3.71,727294.0,6141812.0
2014-05-14,3.78,3.81,3.79,3.77,492765.0,4211704.0
2014-05-13,3.75,3.83,3.8,3.75,808451.0,6926276.0
2014-05-12,3.69,3.81,3.76,3.68,993560.0,8386249.0
2014-05-09,3.69,3.69,3.67,3.62,590501.0,4861284.0
2014-05-08,3.62,3.73,3.68,3.62,892935.0,7430833.0
2014-05-07,3.74,3.74,3.65,3.62,1359726.0,11288682.0
2014-05-06,3.74,3.82,3.74,3.71,1236542.0,10507442.0
2014-05-05,3.72,3.74,3.74,3.69,663188.0,5567617.0
2014-04-30,3.67,3.73,3.72,3.67,760328.0,6358329.0
2014-04-29,3.61,3.72,3.67,3.61,1370956.0,11316538.0
2014-04-28,4.0,4.0,3.62,3.6,3241851.0,27422204.0
2014-04-25,4.01,4.03,4.0,3.95,998298.0,8974980.0
2014-04-24,4.02,4.05,4.01,3.98,1276584.0,11549255.0
2014-04-23,4.08,4.14,4.01,4.0,1791692.0,16329909.0
2014-04-22,4.21,4.23,4.08,4.04,2278253.0,21165860.0
2014-04-21,4.24,4.33,4.21,4.2,1979727.0,18970076.0
2014-04-18,4.23,4.32,4.3,4.21,1415576.0,13679258.0
2014-04-17,4.3,4.3,4.24,4.24,1236505.0,11908118.0
2014-04-16,4.28,4.32,4.29,4.21,1949743.0,18770352.0
2014-04-15,4.26,4.35,4.28,4.24,2581785.0,24971076.0
2014-04-14,4.21,4.33,4.26,4.21,3725149.0,35705576.0
2014-04-11,4.39,4.48,4.36,4.34,2800957.0,27844778.0
2014-04-10,4.39,4.47,4.4,4.38,5966633.0,59401744.0
2014-04-09,4.35,4.61,4.47,4.3,12008456.0,120403104.0
2014-04-08,4.1,4.36,4.35,4.05,5830459.0,55528544.0
2014-04-04,4.07,4.1,4.09,4.04,1297442.0,11911251.0
2014-04-03,3.97,4.11,4.07,3.97,1592312.0,14553530.0
2014-04-02,4.03,4.03,3.96,3.96,972970.0,8755254.0
2014-04-01,3.97,4.05,4.02,3.97,957803.0,8667511.0
2014-03-31,4.02,4.06,3.99,3.94,1058480.0,9515836.0
2014-03-28,4.06,4.1,4.02,4.02,1931997.0,17634706.0
2014-03-27,4.1,4.18,4.09,4.03,2833407.0,26408676.0
2014-03-26,4.05,4.14,4.1,4.03,1935182.0,17830174.0
2014-03-25,4.05,4.07,4.05,4.02,1111749.0,10142589.0
2014-03-24,4.02,4.08,4.05,3.99,1227593.0,11192170.0
2014-03-21,3.98,4.03,4.03,3.94,1613653.0,14524083.0
2014-03-20,4.12,4.13,3.94,3.94,2650994.0,24147336.0
2014-03-19,4.15,4.17,4.14,4.04,1829761.0,16931312.0
2014-03-18,4.13,4.2,4.18,4.08,2430596.0,22675428.0
2014-03-17,4.08,4.13,4.12,4.08,1681875.0,15596085.0
2014-03-14,4.05,4.13,4.11,4.03,1559939.0,14344109.0
2014-03-13,3.99,4.1,4.09,3.99,1721794.0,15691222.0
2014-03-12,4.02,4.06,3.99,3.91,1411048.0,12650583.0
2014-03-11,3.98,4.11,4.02,3.93,1496416.0,13470602.0
2014-03-10,4.15,4.25,4.01,3.97,3112000.0,28581480.0
2014-03-07,4.27,4.33,4.21,4.17,2124242.0,20318362.0
2014-03-06,4.25,4.35,4.29,4.21,2169459.0,20949080.0
2014-03-05,4.25,4.45,4.27,4.23,3655232.0,35761788.0
2014-03-04,4.21,4.26,4.24,4.15,2779024.0,26324450.0
2014-03-03,4.14,4.24,4.22,4.09,3243179.0,30455838.0
2014-02-28,4.07,4.17,4.13,3.98,2650279.0,24506932.0
2014-02-27,4.13,4.24,4.07,3.99,3103702.0,28991218.0
2014-02-26,3.96,4.17,4.17,3.96,3278183.0,30249048.0
2014-02-25,4.33,4.41,3.98,3.98,5850752.0,55422328.0
2014-02-24,4.24,4.39,4.38,4.1,4492174.0,42856080.0
2014-02-21,4.31,4.46,4.24,4.22,5093306.0,49608020.0
2014-02-20,4.19,4.54,4.39,4.11,11030986.0,109600552.0
2014-02-19,4.19,4.35,4.13,4.11,4502467.0,42951732.0
2014-02-18,4.14,4.26,4.18,4.09,5100549.0,48138352.0
2014-02-17,3.96,4.16,4.15,3.96,4513504.0,41446560.0
2014-02-14,3.98,4.06,3.95,3.94,2134650.0,19158930.0
2014-02-13,4.03,4.1,3.98,3.97,3538962.0,32174084.0
2014-02-12,3.92,4.06,4.0,3.86,3206762.0,28659014.0
2014-02-11,3.96,3.98,3.92,3.86,2557036.0,22608404.0
2014-02-10,3.83,3.97,3.94,3.81,3045946.0,26930930.0
2014-02-07,3.71,3.85,3.84,3.63,1985613.0,16871910.0
2014-01-30,3.74,3.81,3.75,3.7,1739310.0,14665165.0
2014-01-29,3.66,3.74,3.72,3.65,1240466.0,10279861.0
2014-01-28,3.65,3.7,3.66,3.63,1093905.0,9038531.0
2014-01-27,3.68,3.7,3.65,3.55,1293808.0,10665349.0
2014-01-24,3.69,3.78,3.71,3.68,1994625.0,16812444.0
2014-01-23,3.67,3.73,3.72,3.62,1509640.0,12508196.0
2014-01-22,3.62,3.67,3.67,3.41,2173595.0,17663828.0
2014-01-21,3.61,3.66,3.65,3.58,794416.0,6529077.0
2014-01-20,3.56,3.62,3.61,3.54,718307.0,5837132.0
2014-01-17,3.62,3.65,3.56,3.56,602598.0,4860140.0
2014-01-16,3.63,3.72,3.66,3.59,1166173.0,9573156.0
2014-01-15,3.55,3.62,3.6,3.55,805785.0,6511633.0
2014-01-14,3.51,3.57,3.56,3.46,658579.0,5212212.0
2014-01-13,3.56,3.59,3.46,3.44,1136854.0,8959223.0
2014-01-10,3.62,3.63,3.57,3.55,942170.0,7625873.0
2014-01-09,3.73,3.75,3.64,3.63,1123904.0,9324921.0
2014-01-08,3.67,3.75,3.74,3.66,1469361.0,12258195.0
2014-01-07,3.75,3.79,3.66,3.63,2068029.0,17264636.0
2014-01-06,3.88,3.88,3.76,3.75,886212.0,7569032.0
2014-01-03,3.95,3.95,3.89,3.84,1088612.0,9517379.0
2014-01-02,3.86,3.94,3.93,3.84,1264095.0,11072569.0
