date,open,high,close,low,volume,amount
2015-03-02,4.65,4.76,4.74,4.65,4939105.0,36424052.0
2015-02-27,4.72,4.74,4.68,4.63,3433142.0,25113240.0
2015-02-26,4.72,4.82,4.71,4.65,3939465.0,29075608.0
2015-02-25,4.71,4.77,4.76,4.6,3794968.0,27882392.0
2015-02-17,4.53,4.76,4.74,4.53,7086396.0,51490336.0
2015-02-16,4.56,4.63,4.52,4.48,4509244.0,32059400.0
2015-02-13,4.54,4.68,4.58,4.51,4179891.0,30140618.0
2015-02-12,4.56,4.63,4.54,4.53,2675174.0,19086490.0
2015-02-11,4.62,4.68,4.56,4.53,3705302.0,26613584.0
2015-02-10,4.36,4.63,4.62,4.36,7270544.0,51935436.0
2015-02-09,4.49,4.53,4.38,4.34,3215161.0,22295676.0
2015-02-06,4.53,4.65,4.49,4.47,5064630.0,36009104.0
2015-02-05,4.44,4.76,4.53,4.42,7541509.0,54318580.0
2015-02-04,4.38,4.44,4.43,4.35,4044668.0,27899772.0
2015-02-03,4.36,4.45,4.4,4.3,4281527.0,29479064.0
2015-02-02,4.12,4.37,4.36,4.06,6671653.0,44798240.0
2015-01-30,4.2,4.24,4.12,4.11,3041774.0,19860548.0
2015-01-29,4.17,4.31,4.22,4.1,6788836.0,44684432.0
2015-01-28,4.12,4.54,4.32,4.1,13495828.0,93086352.0
2015-01-27,4.1,4.16,4.12,4.07,2253206.0,14545033.0
2015-01-26,4.09,4.14,4.12,4.05,2294073.0,14690933.0
2015-01-23,4.21,4.24,4.15,4.12,2107172.0,13768896.0
2015-01-22,4.16,4.24,4.21,4.12,3699110.0,24312388.0
2015-01-21,4.07,4.21,4.17,4.07,3619096.0,23516072.0
2015-01-20,4.03,4.18,4.1,4.02,4122327.0,26606644.0
2015-01-19,3.83,4.11,4.03,3.64,7695402.0,48166584.0
2015-01-16,3.9,3.9,3.86,3.83,1104336.0,6670120.0
2015-01-15,3.8,3.9,3.89,3.78,1409516.0,8537231.0
2015-01-14,3.8,3.87,3.81,3.8,1055401.0,6349216.0
2015-01-13,3.77,3.88,3.86,3.74,2229890.0,13287239.0
2015-01-12,3.87,3.88,3.78,3.77,1231458.0,7378651.0
2015-01-09,3.8,3.87,3.87,3.8,1691304.0,10194066.0
2015-01-08,3.88,3.88,3.8,3.8,1730164.0,10384682.0
2015-01-07,3.87,3.93,3.89,3.83,2588875.0,15712936.0
2015-01-06,3.94,3.94,3.89,3.82,2778641.0,16790880.0
2015-01-05,4.0,4.01,3.93,3.89,2592440.0,15933587.0
2014-12-31,3.94,4.01,4.0,3.93,2815122.0,17475404.0
2014-12-30,3.81,3.98,3.91,3.73,3742537.0,22833848.0
2014-12-29,3.79,3.83,3.8,3.7,2633791.0,15560434.0
2014-12-26,3.87,3.91,3.8,3.78,2620581.0,15712077.0
2014-12-25,3.71,3.91,3.87,3.66,3649645.0,21714870.0
2014-12-24,3.61,3.77,3.72,3.61,1880863.0,10965398.0
2014-12-23,3.63,3.73,3.68,3.56,2270254.0,12982323.0
2014-12-22,3.89,3.89,3.63,3.48,6681467.0,38170048.0
2014-12-19,3.93,3.95,3.86,3.8,4005543.0,24214598.0
2014-12-18,3.99,4.02,3.94,3.91,2313000.0,14382777.0
2014-12-17,4.13,4.13,4.0,3.93,3108483.0,19602168.0
2014-12-16,4.19,4.19,4.09,4.08,2885077.0,18657756.0
2014-12-15,4.18,4.21,4.19,4.15,3577624.0,23399284.0
2014-12-12,4.12,4.21,4.21,4.08,4661553.0,30301040.0
2014-12-11,4.03,4.16,4.14,3.96,4690497.0,30024876.0
2014-12-10,3.98,4.05,4.04,3.88,4938867.0,30812424.0
2014-12-09,3.99,4.03,4.0,3.87,7680583.0,47295532.0
2014-12-08,4.06,4.08,4.02,3.94,7466950.0,46689596.0
2014-12-05,4.28,4.28,4.1,4.07,8008717.0,52108308.0
2014-12-04,4.3,4.34,4.29,4.24,7758671.0,52173968.0
2014-12-03,4.3,4.32,4.3,4.24,3510090.0,23540128.0
2014-12-02,4.26,4.33,4.31,4.26,2799234.0,18880316.0
2014-12-01,4.32,4.39,4.27,4.24,4222007.0,28484560.0
2014-11-28,4.43,4.44,4.35,4.31,4428384.0,30255608.0
2014-11-27,4.44,4.51,4.45,4.42,6236359.0,43601168.0
2014-11-26,4.23,4.56,4.48,4.23,9279209.0,63931764.0
2014-11-25,4.18,4.28,4.25,4.15,3493865.0,23070192.0
2014-11-24,4.14,4.24,4.18,4.12,3884829.0,25513072.0
2014-11-21,4.16,4.17,4.14,4.08,3309533.0,21383008.0
2014-11-20,4.12,4.23,4.14,4.12,3342149.0,21860226.0
2014-11-19,4.24,4.26,4.16,4.15,4027445.0,26372004.0
2014-11-18,4.21,4.24,4.23,4.21,1821039.0,12053362.0
2014-11-17,4.28,4.31,4.22,4.07,2536250.0,16845472.0
2014-11-14,4.26,4.29,4.28,4.18,2075079.0,13779973.0
2014-11-13,4.28,4.37,4.26,4.26,1921116.0,12940025.0
2014-11-12,4.24,4.33,4.3,4.22,1965129.0,13142155.0
2014-11-11,4.34,4.49,4.23,4.15,5620883.0,38298016.0
2014-11-10,4.36,4.4,4.33,4.3,3080363.0,20933444.0
2014-11-07,4.35,4.49,4.36,4.33,4893154.0,33778544.0
2014-11-06,4.33,4.37,4.34,4.31,2455345.0,16707311.0
2014-11-05,4.33,4.37,4.35,4.26,2443422.0,16503151.0
2014-11-04,4.29,4.35,4.33,4.24,2726250.0,18387072.0
2014-11-03,4.19,4.31,4.31,4.14,3613045.0,24129778.0
2014-10-31,4.22,4.23,4.23,4.08,4170550.0,27143792.0
2014-10-30,4.26,4.31,4.21,4.17,5138011.0,34076948.0
2014-10-29,4.31,4.39,4.31,4.28,2889262.0,19605056.0
2014-10-28,4.17,4.34,4.31,4.17,3160718.0,21126524.0
2014-10-27,4.16,4.25,4.25,4.05,1925062.0,12268004.0
2014-10-24,4.21,4.27,4.17,4.14,2125830.0,13763384.0
2014-10-23,4.3,4.32,4.22,4.07,4238483.0,27152712.0
2014-10-22,4.4,4.4,4.29,4.28,2895822.0,19289704.0
2014-10-21,4.47,4.5,4.38,4.36,3462913.0,23592966.0
2014-10-20,4.42,4.53,4.5,4.38,4098047.0,28078512.0
2014-10-17,4.36,4.47,4.42,4.33,4446425.0,30007412.0
2014-10-16,4.58,4.58,4.38,4.37,4300290.0,29729608.0
2014-10-15,4.64,4.64,4.58,4.55,3012438.0,21237248.0
2014-10-14,4.62,4.66,4.64,4.55,3978600.0,28150356.0
2014-10-13,4.67,4.67,4.62,4.52,4904415.0,34636384.0
2014-10-10,4.71,4.74,4.69,4.62,5603148.0,40276352.0
2014-10-09,4.46,4.84,4.74,4.43,11628381.0,83385304.0
2014-10-08,4.47,4.49,4.47,4.4,3297753.0,22522376.0
2014-09-30,4.41,4.51,4.45,4.4,4476651.0,30652654.0
2014-09-29,4.35,4.43,4.41,4.32,4726119.0,31874084.0
2014-09-26,4.38,4.38,4.35,4.29,4868777.0,32326224.0
2014-09-25,4.36,4.47,4.36,4.35,5092833.0,34493236.0
2014-09-24,4.33,4.41,4.38,4.31,6378932.0,42742032.0
2014-09-23,4.49,4.58,4.43,4.29,11931630.0,80774848.0
2014-09-22,4.59,4.63,4.51,4.49,2497200.0,17395576.0
2014-09-19,4.4,4.62,4.59,4.4,2966826.0,20513176.0
2014-09-18,4.41,4.46,4.43,4.36,3127110.0,21218700.0
2014-09-17,4.45,4.6,4.39,4.29,7421431.0,50280180.0
2014-09-16,4.69,4.75,4.49,4.47,6472615.0,45715160.0
2014-09-15,4.73,4.79,4.72,4.67,3325781.0,24176932.0
2014-09-12,4.68,4.8,4.73,4.68,3298021.0,23950456.0
2014-09-11,4.7,4.88,4.68,4.64,4391235.0,32006856.0
2014-09-10,4.73,4.77,4.71,4.62,2792854.0,20173804.0
2014-09-09,4.63,4.78,4.73,4.58,5368539.0,38677072.0
2014-09-05,4.55,4.73,4.6,4.55,4118951.0,29416518.0
2014-09-04,4.51,4.56,4.55,4.49,2913885.0,20270820.0
2014-09-03,4.65,4.65,4.54,4.43,6457376.0,44994564.0
2014-09-02,4.59,4.66,4.63,4.55,4823933.0,34205304.0
2014-09-01,4.36,4.65,4.61,4.36,5541104.0,38671592.0
2014-08-29,4.32,4.51,4.43,4.32,3756530.0,25751288.0
2014-08-28,4.43,4.5,4.31,4.3,5278031.0,35745272.0
2014-08-27,4.15,4.6,4.5,4.12,9903833.0,68632328.0
2014-08-26,4.26,4.26,4.19,4.12,3531869.0,22656872.0
2014-08-25,4.51,4.51,4.27,4.25,4213992.0,28222792.0
2014-08-22,4.45,4.47,4.41,4.36,3168131.0,21526082.0
2014-08-21,4.22,4.45,4.42,4.19,4854635.0,32604824.0
2014-08-20,4.2,4.32,4.21,4.19,2864664.0,18801776.0
2014-08-19,4.17,4.24,4.2,4.17,1659798.0,10744017.0
2014-08-18,4.2,4.22,4.2,4.17,1890064.0,12200795.0
2014-08-15,4.1,4.24,4.19,4.1,3516038.0,22680200.0
2014-08-14,4.14,4.26,4.12,4.11,2801170.0,18095136.0
2014-08-13,4.15,4.16,4.14,4.09,2647853.0,16796728.0
2014-08-12,4.04,4.19,4.15,4.02,4490643.0,28453184.0
2014-08-11,3.97,4.11,4.04,3.95,4155970.0,25817952.0
2014-08-08,3.95,4.01,3.98,3.95,1641700.0,10027543.0
2014-08-07,4.0,4.06,3.99,3.95,2535230.0,15609861.0
2014-08-06,3.91,4.01,4.0,3.88,2526386.0,15441091.0
2014-08-05,3.89,3.91,3.91,3.84,2291680.0,13633415.0
2014-08-04,3.87,3.9,3.89,3.82,3215817.0,19134482.0
2014-08-01,3.97,3.99,3.87,3.85,3918405.0,23579486.0
2014-07-31,4.02,4.02,3.97,3.95,2013962.0,12325792.0
2014-07-30,3.97,4.1,3.99,3.97,3544567.0,21902856.0
2014-07-29,4.03,4.06,4.0,3.96,2815085.0,17351176.0
2014-07-28,3.95,4.06,4.02,3.9,4300295.0,26254120.0
2014-07-25,3.99,4.02,3.96,3.93,3086666.0,18853248.0
2014-07-24,3.86,4.01,3.97,3.8,6200061.0,37460616.0
2014-07-23,3.78,3.86,3.85,3.74,2496277.0,14612080.0
2014-07-22,3.77,3.87,3.81,3.71,1988079.0,11650710.0
2014-07-21,3.86,3.89,3.81,3.8,2626980.0,15533482.0
2014-07-18,3.78,3.88,3.86,3.76,3596576.0,21151984.0
2014-07-17,3.66,3.9,3.81,3.65,4611503.0,26866952.0
2014-07-16,3.78,3.8,3.69,3.64,7105818.0,40701532.0
2014-07-15,3.58,3.94,3.88,3.55,12868000.0,77171992.0
2014-07-14,3.53,3.59,3.58,3.49,2299520.0,12475123.0
2014-07-11,3.5,3.54,3.53,3.48,1864832.0,10125819.0
2014-07-10,3.51,3.54,3.5,3.48,1938784.0,10469400.0
2014-07-09,3.56,3.56,3.54,3.48,2443432.0,13209347.0
2014-07-08,3.52,3.56,3.56,3.47,1724228.0,9308574.0
2014-07-07,3.56,3.56,3.52,3.49,1189517.0,6432729.0
2014-07-04,3.55,3.58,3.56,3.53,1333038.0,7306548.0
2014-07-03,3.46,3.56,3.55,3.44,2144195.0,11595030.0
2014-07-02,3.43,3.47,3.47,3.43,1091140.0,5794996.0
2014-07-01,3.47,3.47,3.43,3.43,1299511.0,6891929.0
2014-06-30,3.44,3.47,3.46,3.41,1719792.0,9102944.0
2014-06-27,3.4,3.45,3.44,3.37,1784691.0,9397365.0
2014-06-26,3.41,3.45,3.4,3.38,1251019.0,6583746.0
2014-06-25,3.37,3.4,3.39,3.36,658588.0,3417354.0
2014-06-24,3.38,3.4,3.39,3.36,835184.0,4339266.0
2014-06-23,3.36,3.4,3.39,3.35,871638.0,4537266.0
2014-06-20,3.37,3.39,3.38,3.34,668873.0,3461664.0
2014-06-19,3.39,3.45,3.37,3.35,1796262.0,9405559.0
2014-06-18,3.32,3.39,3.38,3.32,1286157.0,6620254.0
2014-06-17,3.42,3.44,3.35,3.34,2093726.0,10853567.0
2014-06-16,3.45,3.46,3.43,3.41,1613567.0,8527389.0
2014-06-13,3.41,3.47,3.46,3.35,2857611.0,14982875.0
2014-06-12,3.52,3.52,3.44,3.43,2249129.0,11941534.0
2014-06-11,3.54,3.54,3.49,3.47,2359270.0,12685448.0
2014-06-10,3.54,3.56,3.52,3.44,2620656.0,14068037.0
2014-06-09,3.6,3.6,3.54,3.52,1827540.0,9999431.0
2014-06-06,3.51,3.61,3.6,3.49,3106684.0,16984240.0
2014-06-05,3.52,3.53,3.52,3.49,1706729.0,9204334.0
2014-06-04,3.49,3.52,3.52,3.47,2022446.0,10894700.0
2014-06-03,3.49,3.52,3.49,3.45,1678112.0,8986662.0
2014-05-30,3.49,3.49,3.49,3.37,3822871.0,20169398.0
2014-05-29,3.49,3.54,3.47,3.47,2401644.0,12939730.0
2014-05-28,3.59,3.59,3.5,3.47,3410982.0,18428612.0
2014-05-27,3.64,3.66,3.57,3.56,2792721.0,15473156.0
2014-05-26,3.67,3.68,3.62,3.61,2379119.0,13307384.0
2014-05-23,3.62,3.66,3.65,3.56,1722258.0,9566703.0
2014-05-22,3.51,3.65,3.62,3.47,2932439.0,16156586.0
2014-05-21,3.53,3.57,3.52,3.48,1388185.0,7490786.0
2014-05-20,3.54,3.57,3.51,3.45,2344217.0,12623728.0
2014-05-19,3.64,3.71,3.52,3.5,3018635.0,16599896.0
2014-05-16,3.69,3.76,3.69,3.63,1678710.0,9513481.0
2014-05-15,3.63,3.75,3.69,3.6,3347410.0,19033680.0
2014-05-14,3.6,3.69,3.63,3.6,2491118.0,13998527.0
2014-05-13,3.79,3.79,3.62,3.6,5363506.0,30097988.0
2014-05-12,3.83,3.85,3.76,3.72,3937336.0,22959876.0
2014-05-09,3.84,3.86,3.83,3.75,3306367.0,19339076.0
2014-05-08,3.76,3.96,3.84,3.76,5125704.0,30440884.0
2014-05-07,3.84,3.86,3.75,3.74,5097859.0,29823368.0
2014-05-06,3.67,3.89,3.86,3.63,9581098.0,55462240.0
2014-05-05,3.62,3.66,3.66,3.54,3189775.0,17580484.0
2014-04-30,3.68,3.69,3.63,3.6,3740995.0,20950650.0
2014-04-29,3.58,3.71,3.66,3.52,7442806.0,41419004.0
2014-04-28,3.48,3.71,3.63,3.41,8481879.0,46564528.0
2014-04-25,3.5,3.54,3.49,3.39,4596236.0,24474834.0
2014-04-24,3.67,3.7,3.52,3.38,9459897.0,51725012.0
2014-04-23,3.47,3.74,3.7,3.42,12734211.0,71399032.0
2014-04-22,3.28,3.59,3.47,3.27,8100337.0,42711964.0
2014-04-21,3.25,3.32,3.28,3.25,2403352.0,12140578.0
2014-04-18,3.26,3.28,3.28,3.25,942350.0,4735827.0
2014-04-17,3.3,3.33,3.28,3.25,1133463.0,5729734.0
2014-04-16,3.25,3.31,3.3,3.23,1864066.0,9392295.0
2014-04-15,3.34,3.34,3.25,3.24,2969135.0,14960910.0
2014-04-14,3.37,3.43,3.34,3.33,1913967.0,9897611.0
2014-04-11,3.33,3.39,3.38,3.32,2183063.0,11287489.0
2014-04-10,3.35,3.42,3.34,3.34,2259474.0,11734732.0
2014-04-09,3.37,3.41,3.36,3.34,2160228.0,11186079.0
2014-04-08,3.34,3.45,3.39,3.25,6942540.0,35719468.0
2014-04-04,3.44,3.44,3.34,3.3,4557460.0,23440450.0
2014-04-03,3.47,3.49,3.42,3.39,3564304.0,18771200.0
2014-04-02,3.41,3.47,3.44,3.36,4551743.0,23911526.0
2014-04-01,3.28,3.49,3.41,3.25,6856712.0,35732068.0
2014-03-31,3.28,3.3,3.27,3.21,3385349.0,16928256.0
2014-03-28,3.12,3.37,3.28,3.1,8105133.0,40494680.0
2014-03-27,3.15,3.2,3.1,3.1,2071470.0,10028764.0
2014-03-26,3.2,3.23,3.17,3.15,2798959.0,13688811.0
2014-03-25,3.13,3.21,3.2,3.1,3242330.0,15782648.0
2014-03-24,3.08,3.13,3.12,3.05,2467973.0,11791090.0
2014-03-21,3.02,3.09,3.08,2.99,2104546.0,9868614.0
2014-03-20,3.07,3.1,3.04,3.04,2232920.0,10534195.0
2014-03-19,3.08,3.08,3.08,3.04,1488106.0,7002481.0
2014-03-18,3.09,3.1,3.08,3.06,1866329.0,8830456.0
2014-03-17,3.02,3.1,3.08,2.98,3181473.0,14924424.0
2014-03-14,3.02,3.06,3.02,3.0,1650745.0,7674849.0
2014-03-13,3.0,3.05,3.04,2.97,2013402.0,9352092.0
2014-03-12,3.01,3.06,3.0,2.98,2693664.0,12478252.0
2014-03-11,2.9,3.03,3.02,2.9,2976836.0,13651707.0
2014-03-10,2.97,2.99,2.97,2.91,2515952.0,11399890.0
2014-03-07,2.94,2.99,2.98,2.93,2992029.0,13606869.0
2014-03-06,2.91,2.95,2.94,2.89,2167984.0,9752159.0
2014-03-05,2.95,2.96,2.92,2.91,2751586.0,12418303.0
2014-03-04,2.97,2.97,2.95,2.91,2790466.0,12583397.0
2014-03-03,2.96,2.99,2.97,2.95,2838351.0,12957673.0
2014-02-28,2.93,2.98,2.96,2.91,1802534.0,8126460.0
2014-02-27,2.93,2.98,2.95,2.91,2999201.0,13542739.0
2014-02-26,2.93,2.96,2.95,2.81,2942465.0,13151475.0
2014-02-25,3.08,3.09,2.93,2.86,5580942.0,25760644.0
2014-02-24,3.11,3.11,3.06,3.04,3625011.0,17081906.0
2014-02-21,3.17,3.22,3.13,3.09,6754879.0,32808024.0
2014-02-20,3.09,3.24,3.2,3.04,13204554.0,63906896.0
2014-02-19,3.06,3.11,3.09,3.04,7675220.0,36360272.0
2014-02-18,3.01,3.06,3.06,2.98,5711572.0,26622504.0
2014-02-17,2.99,3.08,3.02,2.99,7145505.0,33200982.0
2014-02-14,2.97,2.99,2.99,2.93,3443516.0,15692590.0
2014-02-13,3.07,3.07,2.97,2.97,5330535.0,24860572.0
2014-02-12,3.1,3.11,3.08,3.04,9764865.0,45970296.0
2014-02-11,3.05,3.2,3.13,2.99,8522132.0,40065352.0
2014-02-10,3.02,3.08,3.07,2.98,5272519.0,24474868.0
2014-02-07,3.06,3.22,3.01,3.0,3064634.0,14331231.0
2014-01-30,2.96,3.19,3.08,2.88,3409907.0,15901983.0
2014-01-29,2.95,2.95,2.93,2.88,2039968.0,9147804.0
2014-01-28,3.0,3.01,2.93,2.82,1921111.0,8624786.0
2014-01-27,3.08,3.08,3.01,3.01,1305028.0,6109519.0
2014-01-24,3.04,3.11,3.08,3.0,1068702.0,5020571.0
2014-01-23,2.98,3.04,3.04,2.96,1468998.0,6802884.0
2014-01-22,2.91,3.01,2.99,2.89,1172392.0,5376622.0
2014-01-21,2.85,2.95,2.93,2.79,2483243.0,10921475.0
2014-01-20,2.93,2.97,2.86,2.85,1607418.0,7152360.0
2014-01-17,3.02,3.02,2.93,2.93,913230.0,4157446.0
2014-01-16,3.03,3.06,3.02,2.93,838890.0,3878561.0
2014-01-15,3.03,3.06,3.03,3.0,696181.0,3239163.0
2014-01-14,3.0,3.07,3.02,2.99,604961.0,2810283.0
2014-01-13,2.99,3.04,3.0,2.97,909525.0,4209811.0
2014-01-10,3.08,3.08,3.02,2.95,1675719.0,7768361.0
2014-01-09,3.13,3.14,3.08,3.08,1163801.0,5568041.0
2014-01-08,3.17,3.17,3.13,3.05,1155559.0,5516675.0
2014-01-07,3.12,3.16,3.14,3.1,664122.0,3206056.0
2014-01-06,3.21,3.21,3.16,3.06,2047460.0,9928551.0
2014-01-03,3.23,3.24,3.23,3.16,1215180.0,5990653.0
2014-01-02,3.24,3.28,3.24,3.17,1295372.0,6427502.0
