date,open,high,close,low,volume,amount
2015-11-18,70.85,72.03,71.15,70.33,32541204.0,848034688.0
2015-11-17,70.44,71.51,70.85,70.01,37980556.0,982657536.0
2015-11-16,69.19,70.42,70.12,68.94,22565434.0,575255744.0
2015-11-13,69.81,71.21,70.42,69.49,33000224.0,851695296.0
2015-11-12,71.51,71.81,70.47,69.87,31731600.0,818536000.0
2015-11-11,72.19,72.88,71.54,70.83,37543976.0,983077184.0
2015-11-10,72.74,73.12,72.33,71.73,39484572.0,1044280768.0
2015-11-09,70.61,74.08,73.26,70.09,54161932.0,1430832256.0
2015-11-06,70.2,71.78,70.88,70.01,43099616.0,1115299840.0
2015-11-05,69.38,72.11,70.61,68.64,61486604.0,1593849216.0
2015-11-04,65.96,69.9,69.68,65.96,68098992.0,1708283776.0
2015-11-03,66.21,67.76,65.82,65.36,39383648.0,959336448.0
2015-11-02,68.17,70.99,66.18,63.99,112481368.0,2774243840.0
2015-07-29,69.81,71.57,70.36,69.27,20828526.0,535031008.0
2015-07-28,66.45,70.31,70.01,65.63,76192040.0,1899834880.0
2015-07-27,74.57,76.46,68.17,68.17,73884272.0,1953819520.0
2015-07-24,76.54,79.71,75.75,75.31,93734776.0,2673925120.0
2015-07-23,75.8,76.54,76.3,74.66,60836532.0,1685121664.0
2015-07-22,73.83,76.54,75.53,73.07,75084840.0,2069155456.0
2015-07-21,71.78,74.14,73.04,70.85,41481136.0,1106459520.0
2015-07-20,73.7,75.01,72.19,71.59,53153204.0,1423417728.0
2015-07-17,70.83,74.38,73.56,70.28,58199532.0,1548085632.0
2015-07-16,67.6,72.47,70.12,67.6,58296476.0,1489527424.0
2015-07-15,70.83,71.51,67.6,66.86,64299840.0,1624336256.0
2015-07-14,75.07,76.43,71.98,70.99,100234440.0,2709928448.0
2015-07-13,72.6,78.48,77.55,71.13,135450608.0,3717282816.0
2015-07-10,68.86,72.52,72.52,67.82,133782872.0,3517676800.0
2015-07-09,59.94,65.93,65.93,59.94,110796512.0,2573607168.0
2015-07-08,59.94,62.57,59.94,59.94,170846384.0,3803785984.0
2015-07-07,67.9,68.45,66.62,63.39,124446824.0,3002129152.0
2015-07-06,75.37,75.37,70.01,63.94,128468504.0,3298838784.0
2015-07-03,72.44,76.98,68.5,67.9,120767744.0,3110013184.0
2015-07-02,84.09,84.42,75.45,75.45,127409512.0,3663702272.0
2015-07-01,84.77,91.83,83.84,82.5,125769976.0,4069479680.0
2015-06-30,83.13,87.75,86.69,77.94,141781872.0,4298661376.0
2015-06-29,84.09,87.07,83.3,76.84,145077888.0,4421646336.0
2015-06-26,84.5,87.26,80.84,78.51,113636912.0,3441003776.0
2015-06-25,90.24,91.36,87.23,85.76,94538608.0,3069460480.0
2015-06-24,84.77,92.57,89.86,84.77,128358296.0,4170551296.0
2015-06-23,77.53,84.44,84.31,76.3,88651064.0,2590064896.0
2015-06-19,79.52,81.93,77.14,75.91,69743304.0,2005849600.0
2015-06-18,86.17,87.37,81.21,81.13,82048904.0,2588320768.0
2015-06-17,82.61,87.29,86.7,79.79,76247136.0,2363743744.0
2015-06-16,86.33,86.33,83.78,82.15,86354536.0,2719904512.0
2015-06-15,83.81,88.9,86.7,82.58,126762904.0,4106182400.0
2015-06-12,78.78,85.9,82.5,78.78,118459520.0,3670907392.0
2015-06-11,78.46,78.99,78.56,77.55,59376352.0,1735018880.0
2015-06-10,76.31,80.49,78.99,75.67,105579536.0,3106113024.0
2015-06-09,78.13,78.94,76.98,76.31,86059728.0,2487675392.0
2015-06-08,75.11,78.56,78.08,73.93,120035056.0,3418770944.0
2015-06-05,73.9,75.83,75.22,72.75,89741288.0,2509684480.0
2015-06-04,74.87,75.19,73.72,70.02,74779536.0,2032055296.0
2015-06-03,76.53,76.8,74.92,73.47,64464940.0,1811063552.0
2015-06-02,75.83,76.45,76.45,74.06,75975880.0,2140974464.0
2015-06-01,72.14,75.59,75.56,71.73,73964856.0,2042249984.0
2015-05-29,72.32,73.61,71.84,70.42,74286928.0,2003706240.0
2015-05-28,74.65,78.13,72.3,70.96,128358528.0,3624169728.0
2015-05-27,74.71,74.81,73.88,73.13,79625144.0,2200265984.0
2015-05-26,74.2,74.84,74.71,72.64,96355456.0,2658515200.0
2015-05-25,72.56,74.12,73.9,72.54,87630288.0,2403079424.0
2015-05-22,71.71,72.97,72.54,70.72,76613008.0,2059081600.0
2015-05-21,68.79,71.41,71.2,68.79,67651480.0,1786097792.0
2015-05-20,68.57,70.02,68.79,68.49,54583928.0,1414103296.0
2015-05-19,66.94,68.9,68.79,66.54,47279412.0,1203065600.0
2015-05-18,67.08,67.53,66.94,66.75,35304848.0,885896064.0
2015-05-15,68.79,69.49,67.61,67.34,45808408.0,1165784064.0
2015-05-14,70.24,70.24,68.76,68.55,49623816.0,1279981312.0
2015-05-13,69.94,71.44,70.29,69.59,65133812.0,1718423168.0
2015-05-12,70.1,70.82,69.99,69.22,53679620.0,1401938048.0
2015-05-11,68.41,70.05,69.97,67.58,60119648.0,1548993152.0
2015-05-08,67.4,68.68,68.41,66.89,57984732.0,1469988096.0
2015-05-07,66.41,67.69,66.54,66.35,42647344.0,1065763648.0
2015-05-06,68.52,69.0,66.38,66.03,58590872.0,1487012736.0
2015-05-05,71.17,71.17,67.56,67.53,59561500.0,1535342336.0
2015-05-04,70.1,72.56,71.17,69.99,52980960.0,1410940800.0
2015-04-30,70.29,70.66,69.91,69.89,39489280.0,1035513152.0
2015-04-29,68.49,70.58,70.05,68.49,54564280.0,1421981056.0
2015-04-28,71.9,72.24,70.05,69.4,70893272.0,1865677696.0
2015-04-27,71.79,73.64,72.32,71.68,69168992.0,1869557376.0
2015-04-24,73.29,74.17,72.0,69.59,88922176.0,2396559104.0
2015-04-23,75.27,75.78,74.47,73.39,78043040.0,2166905088.0
2015-04-22,75.24,75.72,75.46,73.93,101395416.0,2833588480.0
2015-04-21,70.34,76.18,75.14,70.32,154609664.0,4240138240.0
2015-04-20,71.23,72.99,70.07,69.78,121075864.0,3230897152.0
2015-04-17,72.4,73.34,71.63,70.9,160985280.0,4327118336.0
2015-04-16,66.35,72.99,72.43,66.08,181555648.0,4817906176.0
2015-04-15,67.13,68.2,66.35,65.6,71596232.0,1790380672.0
2015-04-14,66.0,69.32,67.1,65.66,96770856.0,2440503552.0
2015-04-13,65.01,66.62,66.06,64.37,83605760.0,2044776704.0
2015-04-10,63.22,65.01,64.72,63.01,79232776.0,1899312640.0
2015-04-09,64.83,65.23,63.22,62.42,77413968.0,1839300096.0
2015-04-08,64.8,66.3,64.72,63.75,102881704.0,2501701120.0
2015-04-07,62.98,65.07,64.75,62.79,102550184.0,2447635200.0
2015-04-03,62.07,62.84,62.68,61.96,62756640.0,1465018240.0
2015-04-02,62.26,63.14,62.55,61.83,65073600.0,1518019968.0
2015-04-01,61.93,62.28,62.15,61.59,76422752.0,1767887616.0
2015-03-31,62.9,64.26,62.07,61.85,82918992.0,1951956224.0
2015-03-30,62.09,63.25,63.01,61.75,71054000.0,1660055168.0
2015-03-27,62.6,62.79,61.93,61.45,57968640.0,1340118272.0
2015-03-26,60.22,62.71,62.5,60.01,102530576.0,2357791232.0
2015-03-25,60.94,60.94,60.19,60.01,57197076.0,1289295104.0
2015-03-24,61.59,62.07,60.94,59.98,86235328.0,1969214464.0
2015-03-23,60.84,61.53,61.16,60.68,64806548.0,1477464320.0
2015-03-20,60.17,61.24,60.6,60.01,51693348.0,1169876480.0
2015-03-19,60.92,60.94,60.03,59.55,57519512.0,1294801536.0
2015-03-18,60.22,61.21,61.16,59.79,61252528.0,1389880960.0
2015-03-17,59.68,61.21,60.19,59.31,73438528.0,1653452544.0
2015-03-16,58.29,59.42,59.39,58.11,51050488.0,1124314496.0
2015-03-13,58.24,58.37,57.94,57.57,37790704.0,818028672.0
2015-03-12,57.44,58.21,58.11,56.87,54055628.0,1165160448.0
2015-03-11,57.03,57.84,57.03,56.87,36430428.0,780151936.0
2015-03-10,57.01,57.52,57.06,56.71,40448904.0,862732480.0
2015-03-09,55.86,56.98,56.95,55.32,40069208.0,839462400.0
2015-03-06,55.67,56.39,56.02,55.37,32682836.0,683272000.0
2015-03-05,56.26,56.39,55.51,54.92,33119120.0,687397120.0
2015-03-04,56.04,56.45,56.34,55.64,28239904.0,591907200.0
2015-03-03,56.77,56.77,55.78,55.64,38456312.0,806020736.0
2015-03-02,57.44,57.44,56.87,56.45,46075948.0,976106944.0
2015-02-27,57.03,57.94,57.25,56.93,47102832.0,1009783040.0
2015-02-26,55.4,56.87,56.82,55.19,29370904.0,616116032.0
2015-02-25,56.98,57.14,55.48,55.19,43450584.0,907219712.0
2015-02-17,57.44,57.68,56.95,56.74,29942320.0,638878016.0
2015-02-16,57.7,57.7,57.28,56.63,28847656.0,614730944.0
2015-02-13,58.11,58.32,57.52,57.41,32924656.0,712611840.0
2015-02-12,56.79,57.94,57.65,56.69,26964992.0,577766848.0
2015-02-11,56.71,57.09,56.58,56.28,17247732.0,365326432.0
2015-02-10,55.61,57.54,56.63,55.61,27832676.0,588688768.0
2015-02-09,54.46,55.78,55.61,54.36,30705812.0,635654464.0
2015-02-06,56.45,56.79,54.44,54.12,42779056.0,882436864.0
2015-02-05,58.43,58.77,56.63,56.5,32285568.0,696131648.0
2015-02-04,58.13,58.85,57.73,57.65,27498456.0,597942784.0
2015-02-03,57.97,58.27,58.11,57.03,30580688.0,658352832.0
2015-02-02,58.48,58.91,57.46,57.3,36300952.0,784198144.0
2015-01-30,59.71,60.57,59.44,59.44,30484804.0,683442304.0
2015-01-29,60.22,60.62,59.52,59.44,33053758.0,738994432.0
2015-01-28,61.18,61.91,60.78,60.65,36501380.0,834904576.0
2015-01-27,60.81,62.01,61.67,60.38,65577528.0,1500762880.0
2015-01-26,60.06,60.94,60.76,59.47,40398472.0,907596608.0
2015-01-23,61.48,61.77,60.01,59.58,52108316.0,1177290624.0
2015-01-22,61.18,62.34,61.43,60.6,46067576.0,1056323328.0
2015-01-21,60.17,61.18,60.97,59.04,48956388.0,1103695616.0
2015-01-20,58.32,59.93,59.2,57.97,52785148.0,1163823616.0
2015-01-19,59.71,61.53,57.7,56.5,75677936.0,1682074624.0
2015-01-16,61.64,62.66,62.58,61.26,47674304.0,1103523328.0
2015-01-15,59.85,61.24,61.21,59.15,42433856.0,953670336.0
2015-01-14,61.53,62.12,59.79,59.39,56103112.0,1267417856.0
2015-01-13,61.37,62.6,61.51,60.94,36895896.0,850294080.0
2015-01-12,62.9,63.14,61.69,60.81,70708720.0,1636654080.0
2015-01-09,63.51,66.81,63.51,63.49,97230368.0,2367707648.0
2015-01-08,63.06,65.31,64.08,62.15,88698488.0,2110107136.0
2015-01-07,63.67,65.66,62.87,62.2,93095424.0,2215338496.0
2015-01-06,63.33,64.21,63.62,62.34,128098496.0,3026412800.0
2015-01-05,57.81,63.33,63.33,57.6,167342768.0,3804923392.0
2014-12-31,57.03,57.97,57.57,56.93,53077304.0,1139378688.0
2014-12-30,57.57,58.05,57.09,56.9,60603892.0,1299811200.0
2014-12-29,57.7,59.98,57.97,57.44,107281448.0,2342238208.0
2014-12-26,57.03,58.08,57.86,56.5,77401432.0,1656634240.0
2014-12-25,56.55,57.52,57.36,56.18,75507016.0,1600573568.0
2014-12-24,58.08,59.66,56.31,55.91,118261128.0,2554369536.0
2014-12-23,56.77,60.22,58.19,56.23,172890752.0,3744426240.0
2014-12-22,53.77,57.03,57.03,52.88,159291408.0,3288819712.0
2014-12-19,53.77,54.89,53.61,53.04,98789856.0,1984106880.0
2014-12-18,53.42,54.2,53.45,53.23,42076820.0,842179776.0
2014-12-17,54.36,54.49,53.5,53.02,57208844.0,1142767872.0
2014-12-16,54.84,54.84,54.28,53.63,53873032.0,1088529024.0
2014-12-15,54.57,55.19,54.92,53.58,52202568.0,1061462016.0
2014-12-12,54.54,55.43,54.54,54.38,51251120.0,1048685632.0
2014-12-11,55.11,56.36,54.49,53.9,66721156.0,1372883968.0
2014-12-10,53.37,55.37,55.08,52.75,82427048.0,1676004992.0
2014-12-09,54.06,57.81,52.86,52.51,150205120.0,3098436864.0
2014-12-08,52.35,54.41,54.17,51.44,89842288.0,1785138688.0
2014-12-05,54.41,55.43,52.56,51.22,118256560.0,2351545856.0
2014-12-04,52.08,53.69,53.63,51.89,94975720.0,1885335808.0
2014-12-03,50.9,53.5,52.05,50.9,118106968.0,2301389056.0
2014-12-02,50.34,50.93,50.66,49.48,80450736.0,1512145920.0
2014-12-01,48.63,50.85,50.47,48.49,105065872.0,1953994112.0
2014-11-28,48.36,48.55,48.47,47.8,41207536.0,739515520.0
2014-11-27,48.71,48.87,48.36,48.04,39971356.0,723209728.0
2014-11-26,48.12,48.73,48.6,47.8,41302768.0,744828544.0
2014-11-25,47.77,48.14,48.09,47.56,30050362.0,537045632.0
2014-11-24,47.26,48.04,47.74,47.23,34418640.0,612585280.0
2014-11-21,46.86,47.29,47.26,46.67,20137956.0,353196224.0
2014-11-20,46.56,46.91,46.86,46.46,13059924.0,227742272.0
2014-11-19,47.07,47.29,46.86,46.51,20680756.0,362082304.0
2014-11-18,47.9,48.17,47.26,46.89,30253468.0,536618624.0
2014-11-17,49.8,50.23,48.14,48.09,39923416.0,729166016.0
2014-11-14,47.64,49.08,48.79,47.45,48291120.0,875332032.0
2014-11-13,48.25,48.25,47.66,47.42,24322724.0,433297504.0
2014-11-12,47.93,48.36,48.2,47.58,27827838.0,498251296.0
2014-11-11,48.47,48.71,47.93,47.47,61474040.0,1105556224.0
2014-11-10,46.19,48.09,48.09,46.14,60187080.0,1064491968.0
2014-11-07,46.4,46.4,45.98,45.84,22525620.0,388010528.0
2014-11-06,46.24,46.43,46.38,46.0,16947850.0,292593216.0
2014-11-05,46.54,46.54,46.08,45.79,19079868.0,328607328.0
2014-11-04,47.13,47.13,46.54,46.46,20221028.0,352345024.0
2014-11-03,47.39,47.8,47.13,46.91,21770114.0,384604608.0
2014-10-31,46.46,47.56,47.37,46.35,33089304.0,580355456.0
2014-10-30,46.43,46.78,46.38,46.22,20791672.0,360679712.0
2014-10-29,46.0,46.64,46.54,45.71,25557040.0,441180256.0
2014-10-28,45.81,46.27,46.27,45.68,15754367.0,270629472.0
2014-10-27,45.49,45.9,45.71,44.98,13781109.0,233788272.0
2014-10-24,46.22,46.3,45.52,45.52,21514982.0,367796096.0
2014-10-23,46.86,46.89,46.22,46.08,18329162.0,317917664.0
2014-10-22,47.47,47.53,46.91,46.78,16052628.0,282875584.0
2014-10-21,47.82,47.93,47.37,47.34,14226027.0,253041984.0
2014-10-20,48.36,48.49,47.8,47.53,19908240.0,356004512.0
2014-10-17,47.39,48.33,48.28,47.31,26259982.0,468655264.0
2014-10-16,47.45,47.85,47.39,47.13,22440516.0,398170464.0
2014-10-15,47.96,48.04,47.61,47.1,31530542.0,559175616.0
2014-10-14,48.04,48.55,48.04,47.9,18936144.0,340983744.0
2014-10-13,48.84,48.87,48.25,47.8,25465442.0,459056160.0
2014-10-10,49.64,49.78,49.14,48.84,20767392.0,382078912.0
2014-10-09,49.05,49.91,49.86,48.68,24984060.0,461196160.0
2014-10-08,49.48,49.54,49.16,48.41,24907108.0,454479296.0
2014-09-30,49.54,49.64,49.46,49.32,14106115.0,260501088.0
2014-09-29,49.22,49.72,49.4,49.16,15774098.0,291162560.0
2014-09-26,49.27,49.51,49.16,48.73,13738124.0,251846064.0
2014-09-25,49.59,50.07,49.46,49.16,25548540.0,473997632.0
2014-09-24,48.52,49.43,49.43,48.14,21500620.0,392422560.0
2014-09-23,48.44,48.68,48.65,47.98,19741776.0,356942688.0
2014-09-22,49.89,49.89,48.44,48.36,23080044.0,421033472.0
2014-09-19,49.54,50.31,50.02,49.43,19147074.0,355729056.0
2014-09-18,49.54,49.72,49.51,49.22,19637792.0,362674592.0
2014-09-17,49.67,49.89,49.54,49.11,18064648.0,334142176.0
2014-09-16,50.5,50.74,49.62,49.59,21071556.0,395320288.0
2014-09-15,50.88,50.88,50.53,50.23,20050908.0,377529664.0
2014-09-12,50.9,50.9,50.9,50.34,16950676.0,320386336.0
2014-09-11,51.38,51.6,50.96,50.88,18928392.0,362253504.0
2014-09-10,51.28,51.6,51.36,50.9,13202631.0,252943760.0
2014-09-09,52.0,52.21,51.28,51.04,20350030.0,390491936.0
2014-09-05,52.64,52.72,51.97,51.65,20068884.0,390167296.0
2014-09-04,52.08,52.7,52.32,52.0,13669923.0,266866112.0
2014-09-03,51.87,52.96,52.03,51.79,22059584.0,431779072.0
2014-09-02,50.72,51.92,51.76,50.34,30052342.0,576660480.0
2014-09-01,50.21,50.63,50.37,49.51,20793600.0,388992000.0
2014-08-29,49.27,50.23,50.15,49.22,13959288.0,259679872.0
2014-08-28,50.1,50.45,49.19,49.16,19065712.0,353321440.0
2014-08-27,50.02,50.53,50.34,50.02,7531815.0,141262352.0
2014-08-26,50.42,50.77,50.07,50.05,13694727.0,257592224.0
2014-08-25,51.89,51.89,50.53,50.47,24197222.0,459868768.0
2014-08-22,52.03,52.38,52.05,51.81,12273810.0,238799600.0
2014-08-21,52.88,52.94,52.0,51.76,12983219.0,252745104.0
2014-08-20,51.97,52.99,52.88,51.63,24443030.0,480002464.0
2014-08-19,52.62,52.64,52.19,51.81,17342360.0,337909792.0
2014-08-18,52.43,53.15,52.56,52.24,16861372.0,331322880.0
2014-08-15,51.63,52.67,52.21,51.63,21313104.0,416132928.0
2014-08-14,52.27,52.88,51.63,51.6,17435172.0,339998624.0
2014-08-13,51.36,53.18,52.19,51.25,36237772.0,705887616.0
2014-08-12,51.38,51.73,51.36,51.09,11938667.0,229253248.0
2014-08-11,50.93,51.71,51.38,50.85,14099768.0,270539648.0
2014-08-08,50.74,51.22,50.96,50.21,16571442.0,313869248.0
2014-08-07,51.76,52.13,50.8,50.61,25664192.0,491469120.0
2014-08-06,51.87,52.13,51.92,51.33,14316866.0,276068512.0
2014-08-05,52.7,52.99,52.21,51.55,19757750.0,384371072.0
2014-08-04,51.68,52.8,52.7,51.68,18411472.0,360877120.0
2014-08-01,51.76,52.7,51.68,51.63,19594926.0,382363552.0
2014-07-31,51.36,52.08,51.92,51.2,15725849.0,303499616.0
2014-07-30,52.16,52.7,51.49,50.47,38416800.0,736879872.0
2014-07-29,53.77,53.85,52.29,52.24,25900952.0,510974112.0
2014-07-28,52.64,54.49,53.61,52.64,26938600.0,539365824.0
2014-07-25,52.24,52.86,52.56,51.81,18712120.0,365608256.0
2014-07-24,52.35,53.23,52.21,51.41,18113704.0,354947008.0
2014-07-23,52.05,52.94,52.16,51.57,12408508.0,241964768.0
2014-07-22,50.63,52.54,52.19,50.63,21078088.0,410048736.0
2014-07-21,51.41,52.64,50.74,50.74,18742812.0,361875104.0
2014-07-18,49.62,52.75,51.68,49.62,30932192.0,596298304.0
2014-07-17,51.22,51.38,50.13,49.38,26890170.0,502854272.0
2014-07-16,51.49,52.7,51.3,50.88,19522732.0,377175488.0
2014-07-15,50.61,53.07,51.44,50.5,50673280.0,986900032.0
2014-07-14,47.96,50.88,50.77,47.93,44350088.0,824107584.0
2014-07-11,47.42,48.49,47.96,47.21,15825789.0,284049216.0
2014-07-10,46.35,48.14,47.45,46.35,16037351.0,284776320.0
2014-07-09,47.34,48.2,46.35,46.35,14695776.0,258816608.0
2014-07-08,47.37,47.93,47.48,46.75,13763255.0,243934768.0
2014-07-07,46.35,47.37,47.18,46.3,11952978.0,209567232.0
2014-07-04,46.62,46.73,46.48,46.27,10612235.0,184372240.0
2014-07-03,45.71,46.7,46.62,45.57,13871807.0,240134928.0
2014-07-02,45.6,45.87,45.71,45.44,8922618.0,152165120.0
2014-07-01,46.4,46.4,45.55,45.39,12935837.0,221100048.0
2014-06-30,45.86,46.81,46.11,45.8,20585892.0,371934656.0
2014-06-27,45.62,45.91,45.88,45.32,10433771.0,185237552.0
2014-06-26,45.21,46.32,45.62,45.14,13965412.0,249224016.0
2014-06-25,45.34,45.34,44.98,44.93,7987254.0,140225536.0
2014-06-24,44.34,45.52,45.34,44.24,13845072.0,243073760.0
2014-06-23,43.85,44.44,44.36,43.85,6000203.0,103134896.0
2014-06-20,44.34,44.34,43.82,43.52,7626707.0,129808632.0
2014-06-19,44.13,44.49,44.18,43.93,6411762.0,110036512.0
2014-06-18,44.11,44.57,44.16,43.88,7475481.0,128745584.0
2014-06-17,44.93,44.93,44.11,43.67,14817577.0,255013984.0
2014-06-16,45.47,45.73,44.93,44.7,10555014.0,185235248.0
2014-06-13,45.03,45.83,45.52,44.9,11833087.0,209520320.0
2014-06-12,45.01,45.78,45.08,44.62,9243485.0,162419008.0
2014-06-11,44.72,45.26,45.03,44.62,10392211.0,181581264.0
2014-06-10,43.57,44.88,44.75,43.57,18391188.0,317974784.0
2014-06-09,43.72,43.75,43.54,43.28,5559924.0,94113904.0
2014-06-06,43.46,43.8,43.59,43.21,9823385.0,166429184.0
2014-06-05,42.44,43.31,43.28,42.28,6292424.0,104817576.0
2014-06-04,42.98,43.1,42.49,42.33,5310355.0,88091768.0
2014-06-03,43.16,43.62,42.98,42.82,5368137.0,90028544.0
2014-05-30,43.18,43.59,43.16,43.1,4577037.0,77018464.0
2014-05-29,43.31,43.77,43.18,43.08,7624925.0,128801912.0
2014-05-28,42.74,43.46,43.31,42.56,10657634.0,178850800.0
2014-05-27,42.64,43.26,42.74,42.46,6579678.0,109973712.0
2014-05-26,42.67,43.1,42.67,42.56,5830829.0,97113904.0
2014-05-23,42.13,42.62,42.44,41.82,5243911.0,86151184.0
2014-05-22,42.0,42.62,42.15,41.9,6687493.0,109848280.0
2014-05-21,41.15,42.38,42.28,41.02,13461369.0,218921920.0
2014-05-20,42.31,42.41,41.38,41.12,16733813.0,269880448.0
2014-05-19,42.67,42.95,42.18,41.61,14671643.0,239866064.0
2014-05-16,42.95,43.44,43.26,42.95,5195691.0,87295912.0
2014-05-15,43.59,43.82,43.03,42.95,9744498.0,164076288.0
2014-05-14,44.39,44.49,43.59,43.39,13271254.0,225897968.0
2014-05-13,44.11,44.62,44.39,43.93,10657399.0,183597280.0
2014-05-12,43.72,44.6,44.11,43.46,16083836.0,275674048.0
2014-05-09,43.41,43.95,43.49,43.16,10112097.0,170790384.0
2014-05-08,43.72,44.26,43.49,43.46,7102281.0,121029464.0
2014-05-07,43.9,44.03,43.72,43.62,5890938.0,100275376.0
2014-05-06,43.8,44.34,43.88,43.64,8413726.0,143878400.0
2014-05-05,44.98,44.98,44.08,43.31,15741280.0,269063104.0
2014-04-30,45.14,45.78,45.26,44.9,12733463.0,224379520.0
2014-04-29,43.98,45.78,45.19,43.9,14902138.0,261171872.0
2014-04-28,44.49,45.14,44.26,43.72,16961312.0,293681344.0
2014-04-25,45.44,45.65,44.34,44.24,18759320.0,328030560.0
2014-04-24,45.52,46.09,45.96,44.96,15400971.0,272804096.0
2014-04-23,43.95,45.93,45.52,43.75,24092220.0,424436928.0
2014-04-22,44.03,44.42,43.95,43.44,12836384.0,218813408.0
2014-04-21,45.14,45.57,44.18,43.93,12120224.0,211257824.0
2014-04-18,45.24,45.91,45.42,45.01,8881713.0,157104144.0
2014-04-17,45.32,45.83,45.44,45.14,9974816.0,176301984.0
2014-04-16,45.39,45.7,45.29,45.01,10097071.0,177971808.0
2014-04-15,46.16,46.32,45.26,45.21,16235640.0,287928000.0
2014-04-14,46.29,46.73,46.22,45.96,17181172.0,309063296.0
2014-04-11,44.88,47.06,46.73,44.67,52912796.0,955341824.0
2014-04-10,44.44,45.16,44.88,44.03,18022156.0,312270048.0
2014-04-09,44.36,45.19,44.57,44.03,19207060.0,333265312.0
2014-04-08,43.93,44.44,44.29,43.31,17745756.0,303625824.0
2014-04-04,44.08,44.21,44.16,43.34,10786249.0,183718368.0
2014-04-03,44.6,44.75,44.21,44.16,11481833.0,198239712.0
2014-04-02,44.16,45.37,44.44,43.98,25561192.0,444706816.0
2014-04-01,42.8,44.36,44.31,42.62,23443026.0,397270368.0
2014-03-31,42.59,43.44,42.87,42.59,12286064.0,205773840.0
2014-03-28,43.8,44.21,42.69,42.38,25566414.0,427437312.0
2014-03-27,43.95,44.42,43.88,43.77,15551363.0,266892688.0
2014-03-26,44.36,45.16,43.95,43.85,19553862.0,338446656.0
2014-03-25,45.26,45.26,44.36,43.7,30901564.0,531855392.0
2014-03-24,44.7,45.78,45.73,44.24,27636508.0,485549760.0
2014-03-21,43.72,44.96,44.75,43.62,24747608.0,425909056.0
2014-03-20,44.9,45.65,43.77,43.75,30235416.0,523716992.0
2014-03-19,45.83,46.24,45.14,44.72,30551824.0,538516224.0
2014-03-18,45.37,47.5,46.37,45.34,63742768.0,1158956928.0
2014-03-17,45.21,45.96,45.68,44.52,35158512.0,618133248.0
2014-03-14,45.26,45.88,45.21,44.67,45678144.0,801674944.0
2014-03-13,43.16,46.04,45.78,43.03,92677456.0,1622924416.0
2014-03-12,42.72,44.03,43.03,42.2,80309456.0,1351401600.0
2014-03-11,39.61,42.85,42.67,39.48,63279388.0,1026347648.0
2014-03-10,41.15,41.38,39.73,39.71,25199516.0,396910464.0
2014-03-07,41.38,42.02,41.56,40.64,27467206.0,442260480.0
2014-03-06,41.41,41.82,41.43,40.76,22473240.0,361643040.0
2014-03-05,41.15,42.0,41.59,40.4,38200172.0,615110464.0
2014-03-04,40.12,41.9,40.89,39.94,35644996.0,569434304.0
2014-03-03,39.09,40.66,40.58,38.68,30923150.0,479945664.0
2014-02-28,38.81,39.55,39.27,38.68,15272394.0,232712208.0
2014-02-27,38.91,39.17,38.83,38.53,13481918.0,203389872.0
