date,open,high,close,low,volume,amount
2015-09-21,6.67,7.23,7.11,6.6,58806224.0,564887424.0
2015-09-18,6.9,7.22,6.97,6.53,76342536.0,723019456.0
2015-09-17,6.6,7.33,6.9,6.53,90716480.0,877212224.0
2015-09-16,6.13,6.67,6.67,5.89,57043720.0,497890816.0
2015-09-15,5.8,6.59,6.06,5.71,45906784.0,392917056.0
2015-09-14,6.96,7.07,6.14,6.14,41633248.0,377692800.0
2015-09-11,6.81,7.01,6.82,6.59,31463480.0,295428640.0
2015-09-10,6.85,6.98,6.67,6.64,47328400.0,445720224.0
2015-09-09,6.45,7.11,7.1,6.38,68704992.0,650375808.0
2015-09-08,6.04,6.51,6.46,5.87,30500734.0,260844176.0
2015-09-07,6.23,6.47,6.09,5.94,34996920.0,302408928.0
2015-09-02,6.06,6.87,6.06,6.06,46219768.0,397630208.0
2015-09-01,6.86,7.14,6.73,6.73,61332616.0,581851392.0
2015-08-31,7.48,7.48,7.48,7.48,11927348.0,123090232.0
2015-08-28,6.6,6.8,6.8,6.59,15999868.0,149305952.0
2015-08-27,6.09,6.32,6.18,5.48,37709676.0,314414016.0
2015-08-26,6.39,6.85,6.04,6.04,53542360.0,469832608.0
2015-08-25,6.71,6.87,6.71,6.71,19930572.0,184985280.0
2015-08-24,7.71,7.93,7.46,7.46,23451600.0,243157424.0
2015-08-21,8.91,9.25,8.28,8.25,41650504.0,500990432.0
2015-08-20,9.49,9.9,9.09,9.06,55879036.0,731808448.0
2015-08-19,8.69,9.88,9.74,8.46,59380736.0,753391232.0
2015-08-18,10.48,10.99,9.32,9.32,95413592.0,1354366336.0
2015-08-17,9.71,10.64,10.36,9.67,74090000.0,1031912320.0
2015-08-14,9.69,10.38,9.99,9.51,80902656.0,1116984448.0
2015-08-13,9.27,9.59,9.56,9.07,40052124.0,519764544.0
2015-08-12,9.47,9.94,9.35,9.3,56203456.0,745132608.0
2015-08-11,9.13,10.13,9.77,9.06,83579512.0,1100428032.0
2015-08-10,8.98,9.41,9.21,8.77,54950520.0,691341056.0
2015-08-07,8.5,8.78,8.67,8.37,39524328.0,468061600.0
2015-08-06,8.12,8.61,8.33,7.99,35532552.0,406480448.0
2015-08-05,8.33,8.8,8.35,8.28,46266772.0,544543552.0
2015-08-04,7.86,8.47,8.47,7.75,41913796.0,472985536.0
2015-08-03,8.26,8.46,7.82,7.82,42640524.0,471837120.0
2015-07-31,8.4,9.17,8.69,8.26,56754404.0,683002624.0
2015-07-30,8.47,9.27,8.48,8.34,64373048.0,784939392.0
2015-07-29,8.19,8.73,8.64,7.79,50426008.0,572377152.0
2015-07-28,7.79,8.4,7.98,7.55,62309516.0,682695424.0
2015-07-27,8.77,9.82,8.39,8.38,88769216.0,1119949312.0
2015-07-24,9.37,10.38,9.3,8.91,102446816.0,1384620544.0
2015-07-23,9.64,9.76,9.59,9.0,105012624.0,1362004736.0
2015-07-22,8.42,9.42,9.42,8.42,86150912.0,1070959936.0
2015-07-21,8.09,8.9,8.56,7.98,64418008.0,755778560.0
2015-07-20,7.81,8.44,8.26,7.74,65623748.0,735443008.0
2015-07-17,7.35,7.97,7.79,7.35,47030668.0,498009888.0
2015-07-16,6.88,7.86,7.33,6.88,57227296.0,576303744.0
2015-07-15,8.05,8.33,7.64,7.64,42573512.0,461533952.0
2015-07-14,9.06,9.38,8.49,8.49,87723296.0,1075248512.0
2015-07-13,8.97,9.91,9.43,8.83,118987128.0,1541266048.0
2015-07-10,7.97,9.19,9.19,7.83,129892488.0,1594854400.0
2015-07-09,6.83,8.35,8.35,6.83,116390080.0,1211852544.0
2015-07-08,7.59,7.59,7.59,7.59,1368800.0,14345024.0
2015-07-07,8.43,8.43,8.43,8.43,10282000.0,119682480.0
2015-07-06,11.06,11.06,9.37,9.37,57173220.0,778023616.0
2015-07-03,10.41,10.79,10.41,10.41,28830448.0,415347680.0
2015-07-02,11.93,12.29,11.57,11.57,44652544.0,721101760.0
2015-07-01,12.31,13.94,12.85,12.31,100021200.0,1829900672.0
2015-06-30,13.93,14.41,13.36,12.73,111307392.0,2043118208.0
2015-06-29,13.35,14.14,14.14,12.18,116194296.0,2158389248.0
2015-06-26,13.32,14.62,12.85,12.54,98956752.0,1895001856.0
2015-06-25,13.64,14.73,13.93,13.23,86933064.0,1674816000.0
2015-06-24,12.42,13.47,13.47,12.27,65446252.0,1187889280.0
2015-06-23,12.67,12.71,12.25,11.3,37474320.0,625098816.0
2015-06-19,12.31,13.44,12.55,11.74,56170796.0,984499520.0
2015-06-18,13.03,14.07,13.04,12.89,61983748.0,1178254336.0
2015-06-17,12.24,12.79,12.79,11.54,23710852.0,399634560.0
2015-06-16,13.02,13.1,12.31,12.13,24169016.0,421509088.0
2015-06-15,12.63,13.44,13.02,12.6,31264694.0,566721280.0
2015-06-12,12.74,13.83,12.97,12.44,40449764.0,726699456.0
2015-06-11,12.02,12.77,12.65,11.73,36082824.0,607736768.0
2015-06-10,11.87,12.45,12.02,11.81,29118564.0,488000032.0
2015-06-09,12.2,12.52,12.11,11.95,30899558.0,518685632.0
2015-06-08,11.88,13.09,12.55,11.81,55882620.0,965709568.0
2015-06-05,11.3,12.15,11.97,11.01,56090160.0,903524736.0
2015-06-04,11.38,11.38,11.19,10.34,25114244.0,380581728.0
2015-06-03,11.65,11.77,11.4,11.03,29329512.0,462304704.0
2015-06-02,11.12,11.66,11.56,10.98,37693500.0,593108096.0
2015-06-01,10.57,11.13,11.06,10.52,29878388.0,450754272.0
2015-05-29,10.74,11.01,10.57,10.14,35026344.0,515405632.0
2015-05-28,12.25,12.38,11.03,11.03,63330752.0,1034714112.0
2015-05-27,11.08,12.25,12.25,10.97,59568756.0,939911552.0
2015-05-26,11.03,11.19,11.13,10.79,44913428.0,682986944.0
2015-05-25,10.56,11.2,11.05,10.46,49044468.0,735082560.0
2015-05-22,10.57,11.0,10.7,10.44,46405532.0,687043392.0
2015-05-21,10.35,10.68,10.55,10.26,38001700.0,550919232.0
2015-05-20,9.77,10.69,10.49,9.71,55175672.0,788101120.0
2015-05-19,9.55,9.93,9.81,9.5,23996024.0,324451936.0
2015-05-18,9.43,9.76,9.61,9.2,18775436.0,245358256.0
2015-05-15,9.99,10.06,9.57,9.55,22754442.0,306587200.0
2015-05-14,10.05,10.4,10.11,9.88,30476400.0,425241504.0
2015-05-13,9.95,10.45,10.11,9.88,32960976.0,462924064.0
2015-05-12,10.15,10.49,10.14,9.93,40728120.0,573936064.0
2015-05-11,9.41,9.9,9.85,9.25,30943038.0,411229600.0
2015-05-08,9.17,9.36,9.3,8.98,20692604.0,261353424.0
2015-05-07,9.53,9.67,9.0,8.91,22867698.0,290622144.0
2015-05-06,10.05,10.2,9.7,9.56,33382288.0,456967872.0
2015-05-05,10.14,10.61,9.91,9.82,41470000.0,590449408.0
2015-05-04,10.24,10.32,10.03,9.85,28576952.0,394668960.0
2015-04-30,10.36,10.57,10.16,10.14,29628724.0,421605312.0
2015-04-29,10.64,10.99,10.48,10.14,45678476.0,664331712.0
2015-04-28,11.22,11.4,10.53,10.35,73098952.0,1100812544.0
2015-04-27,10.74,11.47,11.47,10.42,91890224.0,1405592832.0
2015-04-24,10.05,10.84,10.43,9.93,57561872.0,832466816.0
2015-04-23,9.96,10.35,10.16,9.77,43789032.0,611959168.0
2015-04-22,9.9,10.2,9.99,9.77,39968700.0,553496768.0
2015-04-21,9.56,10.03,9.92,9.53,38287916.0,517939072.0
2015-04-20,10.17,10.3,9.59,9.48,69113768.0,947337280.0
2015-04-17,10.61,11.19,10.53,10.43,79562128.0,1174527872.0
2015-04-16,10.35,11.39,10.98,10.08,68004208.0,1003353152.0
2015-04-15,9.41,10.35,10.35,9.27,53801700.0,757233728.0
2015-04-14,9.12,9.6,9.41,8.98,33724912.0,433785216.0
2015-04-13,9.09,9.33,9.15,8.91,31432736.0,397404192.0
2015-04-10,8.75,9.1,8.99,8.62,29556432.0,365732480.0
2015-04-09,9.17,9.23,8.83,8.25,45674808.0,550103744.0
2015-04-08,8.85,9.32,9.17,8.77,41427712.0,516147424.0
2015-04-07,8.82,9.01,8.86,8.72,28227942.0,344418176.0
2015-04-03,8.62,8.98,8.8,8.56,28092096.0,341619200.0
2015-04-02,8.47,8.87,8.79,8.38,34598668.0,412987904.0
2015-04-01,8.35,8.51,8.47,8.3,25962082.0,302395552.0
2015-03-31,8.09,8.57,8.44,8.04,42378680.0,489807136.0
2015-03-30,8.04,8.25,8.09,7.96,27689438.0,308930848.0
2015-03-27,8.28,8.43,8.1,8.09,35820900.0,407989728.0
2015-03-26,7.68,8.43,8.18,7.62,48178716.0,537663552.0
2015-03-25,7.8,7.82,7.7,7.6,21218788.0,225548656.0
2015-03-24,8.0,8.01,7.85,7.59,27736882.0,298913792.0
2015-03-23,7.96,8.08,8.01,7.9,23067970.0,254202704.0
2015-03-20,8.11,8.11,7.97,7.83,25497288.0,280997664.0
2015-03-19,7.83,8.09,8.08,7.75,40628724.0,447202304.0
2015-03-18,7.69,7.86,7.81,7.62,27417102.0,292427424.0
2015-03-17,7.93,7.96,7.75,7.62,37515888.0,403956576.0
2015-03-16,7.7,7.89,7.88,7.55,32797282.0,350999648.0
2015-03-13,7.44,7.85,7.74,7.42,36674840.0,389211968.0
2015-03-12,7.36,7.5,7.44,7.28,16783562.0,171493552.0
2015-03-11,7.44,7.57,7.38,7.28,24808988.0,254151232.0
2015-03-10,7.35,7.71,7.51,7.29,41661132.0,435243520.0
2015-03-09,6.99,7.45,7.34,6.91,24138470.0,241294320.0
2015-03-06,7.28,7.31,7.0,6.99,18648334.0,184059792.0
2015-03-05,7.37,7.4,7.28,7.2,19326168.0,194374928.0
2015-03-04,7.15,7.56,7.37,7.11,29036312.0,295898464.0
2015-03-03,7.32,7.41,7.19,7.17,22774396.0,228937936.0
2015-03-02,7.17,7.44,7.34,7.15,31372114.0,316034976.0
2015-02-27,6.94,7.59,7.31,6.92,44953868.0,451816064.0
2015-02-26,6.88,7.04,7.02,6.83,24049754.0,229360544.0
2015-02-25,7.15,7.42,6.98,6.94,38764540.0,381083936.0
2015-02-17,6.73,6.94,6.79,6.7,20397698.0,192388768.0
2015-02-16,6.62,6.72,6.67,6.62,9454919.0,87138088.0
2015-02-13,6.58,6.66,6.62,6.55,10208352.0,93341280.0
2015-02-12,6.54,6.6,6.54,6.47,6491216.0,58476588.0
2015-02-11,6.6,6.69,6.57,6.54,6850443.0,62601684.0
2015-02-10,6.59,6.62,6.57,6.52,4786104.0,43390948.0
2015-02-09,6.54,6.62,6.61,6.46,5348463.0,48234608.0
2015-02-06,6.6,6.65,6.48,6.44,6194685.0,55788332.0
2015-02-05,6.67,6.8,6.56,6.55,8740404.0,80205680.0
2015-02-04,6.86,6.94,6.67,6.65,12265868.0,114952960.0
2015-02-03,6.84,6.9,6.8,6.77,10819342.0,102326224.0
2015-02-02,6.6,6.86,6.75,6.54,12142102.0,113434480.0
2015-01-30,6.8,6.86,6.61,6.52,9784228.0,90666440.0
2015-01-29,6.73,6.93,6.82,6.66,14949545.0,141328560.0
2015-01-28,6.74,6.99,6.81,6.68,27768968.0,263561776.0
2015-01-27,6.52,6.89,6.86,6.37,33829248.0,313528928.0
2015-01-26,6.41,6.58,6.56,6.36,10652409.0,95287736.0
2015-01-23,6.44,6.6,6.48,6.4,15111716.0,136074944.0
2015-01-22,6.33,6.49,6.46,6.24,14226477.0,125510848.0
2015-01-21,6.09,6.34,6.28,6.06,10629961.0,91362600.0
2015-01-20,6.01,6.11,6.1,5.95,7911833.0,66106516.0
2015-01-19,6.15,6.24,5.97,5.71,12135419.0,100825504.0
2015-01-16,6.25,6.39,6.31,6.21,9243828.0,80525392.0
2015-01-15,6.13,6.36,6.31,6.13,8788380.0,76018352.0
2015-01-14,6.26,6.31,6.12,6.01,5597516.0,47948872.0
2015-01-13,6.23,6.31,6.26,6.15,7184938.0,61926472.0
2015-01-12,6.29,6.47,6.36,6.14,10826490.0,93977672.0
2015-01-09,6.52,6.53,6.35,6.33,13022387.0,115252896.0
2015-01-08,6.54,6.73,6.53,6.49,18906938.0,172845952.0
2015-01-07,6.52,6.65,6.58,6.42,11608945.0,104376600.0
2015-01-06,6.55,6.66,6.58,6.44,22879476.0,206693856.0
2015-01-05,6.2,6.8,6.78,6.18,34586132.0,313777088.0
2014-12-31,6.12,6.2,6.18,5.95,15913122.0,133399488.0
2014-12-30,6.59,6.63,6.1,6.07,18220196.0,158216576.0
2014-12-29,6.71,6.81,6.6,6.55,13390419.0,123725552.0
2014-12-26,6.71,6.73,6.67,6.59,10074764.0,92450248.0
2014-12-25,6.6,6.73,6.7,6.57,7315741.0,67253888.0
2014-12-24,6.47,6.71,6.61,6.41,10350262.0,93647744.0
2014-12-23,6.64,6.79,6.44,6.43,13033904.0,118876808.0
2014-12-22,6.91,7.16,6.75,6.71,18076224.0,171153008.0
2014-12-19,6.95,7.22,7.02,6.73,18544902.0,177779552.0
2014-12-18,7.27,7.31,7.01,6.94,18342194.0,179791968.0
2014-12-17,7.26,7.35,7.19,7.15,21973922.0,219596496.0
2014-12-16,7.12,7.38,7.32,7.1,25154468.0,253078240.0
2014-12-15,7.05,7.16,7.15,6.99,13478057.0,132198496.0
2014-12-12,6.99,7.09,7.05,6.92,14059129.0,135948064.0
2014-12-11,6.95,7.2,7.04,6.89,13598984.0,132617784.0
2014-12-10,6.81,7.06,6.99,6.73,15101320.0,144206560.0
2014-12-09,7.2,7.38,6.81,6.81,33739072.0,328373056.0
2014-12-08,7.36,7.47,7.25,7.2,33652192.0,338961120.0
2014-12-05,7.86,7.86,7.47,7.17,53247568.0,556466752.0
2014-12-04,7.35,8.04,7.88,7.31,73143464.0,780695232.0
2014-12-03,7.4,7.42,7.33,7.23,26821584.0,270537440.0
2014-12-02,7.49,7.68,7.45,7.38,28858336.0,299594880.0
2014-12-01,7.44,7.55,7.48,7.31,27648692.0,283341792.0
2014-11-28,7.24,7.53,7.42,7.1,36840416.0,373190752.0
2014-11-27,7.32,7.42,7.31,7.2,25947832.0,261698608.0
2014-11-26,6.97,7.53,7.38,6.94,47709568.0,480528800.0
2014-11-25,6.91,6.99,6.99,6.81,17940174.0,171500944.0
2014-11-24,6.83,6.94,6.91,6.73,18148216.0,171870368.0
2014-11-21,6.67,6.76,6.74,6.67,10632069.0,98694248.0
2014-11-20,6.65,6.8,6.7,6.6,10233799.0,94652512.0
2014-11-19,6.7,6.78,6.73,6.6,11230196.0,103748720.0
2014-11-18,6.6,6.69,6.66,6.59,7140031.0,65486308.0
2014-11-17,6.57,6.71,6.62,6.51,9343581.0,85467872.0
2014-11-14,6.57,6.61,6.56,6.49,10274488.0,92982208.0
2014-11-13,6.99,6.99,6.6,6.47,24046328.0,221710672.0
2014-11-12,6.88,6.99,6.98,6.81,12364062.0,117852792.0
2014-11-11,7.33,7.37,6.91,6.88,26776856.0,262834480.0
2014-11-10,7.3,7.51,7.32,7.24,20306740.0,207020208.0
2014-11-07,7.39,7.56,7.3,7.25,22214512.0,228626176.0
2014-11-06,7.44,7.56,7.45,7.33,19470860.0,199808160.0
2014-11-05,7.25,7.53,7.53,7.19,26789316.0,273182144.0
2014-11-04,7.36,7.39,7.24,7.17,18506812.0,186359760.0
2014-11-03,7.39,7.49,7.39,7.34,15374252.0,157458240.0
2014-10-31,7.36,7.51,7.41,7.25,24515308.0,250127904.0
2014-10-30,7.23,7.6,7.43,7.14,34406604.0,350559552.0
2014-10-29,7.2,7.31,7.21,7.17,19238018.0,192089808.0
2014-10-28,7.03,7.3,7.24,7.02,17263728.0,170977472.0
2014-10-27,6.81,7.02,6.96,6.78,10290726.0,98687368.0
2014-10-24,6.91,6.92,6.81,6.78,7989663.0,75593312.0
2014-10-23,7.07,7.1,6.82,6.8,14984730.0,143048560.0
2014-10-22,7.17,7.35,7.13,7.08,16809702.0,166701376.0
2014-10-21,7.04,7.38,7.25,6.94,26973640.0,269458240.0
2014-10-20,6.94,7.1,7.02,6.93,13295729.0,128934544.0
2014-10-17,7.12,7.2,6.92,6.78,20264878.0,195528464.0
2014-10-16,7.41,7.46,7.21,7.21,17995988.0,182641344.0
2014-10-15,7.36,7.46,7.46,7.23,17189588.0,174451392.0
2014-10-14,7.37,7.48,7.4,7.33,15603087.0,159748688.0
2014-10-13,7.31,7.46,7.45,7.17,21833392.0,220054896.0
2014-10-10,7.49,7.55,7.36,7.33,26733008.0,273674432.0
2014-10-09,7.7,7.74,7.57,7.49,31288776.0,328168928.0
2014-10-08,7.62,7.87,7.74,7.54,31435468.0,335178208.0
2014-09-30,7.62,7.71,7.62,7.51,27714616.0,291746176.0
2014-09-29,7.78,7.79,7.6,7.5,34948672.0,368775968.0
2014-09-26,7.73,7.96,7.78,7.57,38721832.0,414974304.0
2014-09-25,7.81,8.07,7.77,7.69,59085132.0,642190208.0
2014-09-24,7.41,8.25,7.93,7.31,94319232.0,1018219584.0
2014-09-23,7.57,7.88,7.53,7.4,97804696.0,1028550528.0
2014-09-22,6.77,7.57,7.57,6.73,100324048.0,1029675072.0
2014-09-19,6.59,6.98,6.89,6.55,42657552.0,399564832.0
2014-09-18,6.81,7.02,6.77,6.69,62985860.0,594170816.0
2014-09-17,6.37,6.49,6.44,6.25,17772386.0,156280672.0
2014-09-16,6.66,6.77,6.4,6.37,46871664.0,425866304.0
2014-09-15,7.14,7.45,6.78,6.74,79298120.0,766756160.0
2014-09-12,6.52,6.88,6.79,6.49,56171232.0,522014304.0
2014-09-11,6.39,6.65,6.54,6.37,41772784.0,377270016.0
2014-09-10,6.31,6.59,6.46,6.26,29144360.0,258280272.0
2014-09-09,6.4,6.4,6.36,6.27,13006830.0,113762240.0
2014-09-05,6.3,6.43,6.36,6.26,22925646.0,201213456.0
2014-09-04,6.33,6.37,6.32,6.23,17163068.0,148994000.0
2014-09-03,6.23,6.37,6.33,6.2,20589668.0,179495936.0
2014-09-02,6.18,6.26,6.25,6.15,14664391.0,125988696.0
2014-09-01,6.12,6.24,6.18,6.1,9916607.0,84524056.0
2014-08-29,6.07,6.13,6.12,5.88,11861939.0,98601216.0
2014-08-28,6.13,6.39,6.12,6.06,19948844.0,172330608.0
2014-08-27,6.1,6.18,6.07,6.04,11278761.0,95088376.0
2014-08-26,6.42,6.43,6.08,6.08,21351268.0,183738416.0
2014-08-25,6.38,6.47,6.4,6.31,16011098.0,141584096.0
2014-08-22,6.37,6.39,6.36,6.29,13044921.0,114330208.0
2014-08-21,6.49,6.54,6.37,6.31,16127085.0,142435632.0
2014-08-20,6.55,6.6,6.49,6.45,27467248.0,247354256.0
2014-08-19,6.37,6.91,6.66,6.26,59283204.0,540374144.0
2014-08-18,6.32,6.44,6.4,6.25,21875220.0,191906128.0
2014-08-15,6.21,6.36,6.33,6.21,15412902.0,133933728.0
2014-08-14,6.33,6.4,6.21,6.2,22083520.0,191742064.0
2014-08-13,6.37,6.48,6.33,6.26,21614084.0,189812736.0
2014-08-12,6.6,6.6,6.42,6.39,36829620.0,329379008.0
2014-08-11,6.6,6.73,6.62,6.47,34558608.0,314827872.0
2014-08-08,6.53,6.64,6.6,6.49,34307000.0,311557824.0
2014-08-07,6.35,6.6,6.59,6.33,51471056.0,463266560.0
2014-08-06,6.41,6.47,6.39,6.34,23403248.0,206955328.0
2014-08-05,6.37,6.53,6.49,6.27,37306264.0,329975296.0
2014-08-04,6.33,6.5,6.44,6.24,33308774.0,294139040.0
2014-08-01,6.6,6.62,6.36,6.35,56054672.0,500626144.0
2014-07-31,6.81,7.13,6.68,6.55,100080672.0,935924096.0
2014-07-30,6.22,6.58,6.58,6.19,60541784.0,536099840.0
2014-07-29,5.94,6.08,5.98,5.89,35573988.0,293220576.0
2014-07-28,5.86,6.1,5.99,5.83,51247312.0,422401056.0
2014-07-25,5.61,6.15,5.95,5.61,72293528.0,594566464.0
2014-07-24,5.71,5.89,5.66,5.57,33104524.0,262243360.0
2014-07-23,5.57,5.83,5.76,5.52,35688196.0,279177472.0
2014-07-22,5.42,5.71,5.63,5.31,29849240.0,227927920.0
2014-07-21,5.6,5.68,5.45,5.43,22173188.0,168941280.0
2014-07-18,5.65,5.9,5.65,5.59,44582816.0,351313024.0
2014-07-17,5.41,5.99,5.86,5.38,64963520.0,508281344.0
2014-07-16,5.31,5.6,5.44,5.25,27857148.0,210355232.0
2014-07-15,5.36,5.37,5.33,5.26,9643661.0,70678776.0
2014-07-14,5.31,5.37,5.36,5.23,12240764.0,89682480.0
2014-07-11,5.24,5.29,5.28,5.23,8536152.0,62087872.0
2014-07-10,5.21,5.32,5.22,5.21,9787263.0,71079528.0
2014-07-09,5.42,5.42,5.21,5.21,19699520.0,144270864.0
2014-07-08,5.41,5.45,5.43,5.36,11061237.0,82734752.0
2014-07-07,5.33,5.44,5.41,5.33,12231659.0,91270632.0
2014-07-04,5.43,5.46,5.33,5.31,20146850.0,149092160.0
2014-07-03,5.47,5.52,5.43,5.42,21258650.0,160475792.0
2014-07-02,5.45,5.56,5.49,5.45,24292090.0,184524848.0
2014-07-01,5.85,5.85,5.56,5.55,53019360.0,413355456.0
2014-06-30,5.7,5.97,5.82,5.63,41360916.0,331385440.0
2014-06-27,5.7,5.9,5.81,5.57,44165652.0,350988288.0
2014-06-26,5.52,5.75,5.7,5.52,33277270.0,259507680.0
2014-06-25,5.53,5.72,5.57,5.49,29733514.0,230856096.0
2014-06-24,5.42,5.62,5.57,5.35,24770302.0,188889792.0
2014-06-23,5.26,5.52,5.44,5.23,18640656.0,139332352.0
2014-06-20,5.09,5.29,5.26,5.09,15070737.0,108700504.0
2014-06-19,5.47,5.49,5.14,5.09,21306536.0,155412176.0
2014-06-18,5.47,5.53,5.49,5.36,19383872.0,146170640.0
2014-06-17,5.54,5.58,5.44,5.43,26270366.0,199418320.0
2014-06-16,5.94,6.02,5.65,5.65,49795836.0,401387040.0
2014-06-13,5.54,5.78,5.77,5.52,36107096.0,281493952.0
2014-06-12,5.46,5.71,5.56,5.42,35322760.0,273198880.0
2014-06-11,5.5,5.55,5.5,5.4,21926926.0,165747296.0
2014-06-10,5.42,5.57,5.52,5.36,22460140.0,169570288.0
2014-06-09,5.35,5.56,5.47,5.31,23063570.0,174005584.0
2014-06-06,5.6,5.6,5.41,5.41,32366780.0,244846544.0
2014-06-05,5.65,5.86,5.61,5.54,51978044.0,406172288.0
2014-06-04,5.5,6.03,5.83,5.36,84256184.0,654928768.0
2014-06-03,5.14,5.59,5.59,5.14,79461904.0,605457664.0
2014-05-30,4.88,5.08,5.08,4.85,22686088.0,155484112.0
2014-05-29,4.98,5.13,4.93,4.91,27581158.0,191638672.0
2014-05-28,4.85,5.05,5.01,4.79,27613212.0,190062640.0
2014-05-27,4.88,4.88,4.82,4.77,14495063.0,96611896.0
2014-05-26,4.98,4.98,4.9,4.84,14467530.0,97876040.0
2014-05-23,4.89,5.0,4.94,4.75,19417542.0,131054888.0
2014-05-22,4.84,5.02,4.9,4.84,20940400.0,142824448.0
2014-05-21,4.76,5.0,4.87,4.74,20507780.0,139053808.0
