date,open,high,close,low,volume,amount
2015-11-23,15.36,16.22,15.52,15.18,32991220.0,705387136.0
2015-11-20,15.41,15.9,15.41,15.18,43859036.0,923724800.0
2015-11-19,14.4,15.21,15.1,14.26,40922716.0,819871936.0
2015-11-18,14.99,15.76,14.47,14.17,55813456.0,1142943488.0
2015-11-17,14.4,15.37,15.07,13.94,64765304.0,1284151936.0
2015-11-16,13.58,14.36,14.29,13.4,22759992.0,431651872.0
2015-11-13,14.77,14.79,14.06,13.66,45078056.0,869581312.0
2015-11-12,14.77,15.16,14.97,13.73,70442280.0,1375930368.0
2015-11-11,13.3,14.34,14.34,13.29,75837760.0,1450349184.0
2015-11-10,11.89,13.24,13.04,11.82,56812476.0,983106688.0
2015-11-09,11.95,12.23,12.04,11.63,24372756.0,395443168.0
2015-11-06,11.81,12.08,12.07,11.81,30002834.0,485891712.0
2015-11-05,12.08,12.26,11.78,11.66,38177824.0,615405056.0
2015-11-04,11.44,12.24,12.18,11.41,26566446.0,427488352.0
2015-11-03,11.22,11.63,11.33,10.96,20680156.0,317184128.0
2015-11-02,11.21,11.72,11.23,11.11,29647600.0,458290880.0
2015-10-30,12.26,12.71,11.76,11.72,61128632.0,1012738816.0
2015-10-29,11.16,12.03,12.03,10.92,39206920.0,612670400.0
2015-10-28,10.9,11.66,10.93,10.73,33773836.0,510046688.0
2015-10-27,10.65,10.98,10.81,9.97,30424270.0,435479136.0
2015-10-26,10.69,10.84,10.73,10.43,24697328.0,355314752.0
2015-10-23,10.03,11.01,10.71,10.0,30619768.0,434298912.0
2015-10-22,9.75,10.07,10.01,9.49,21354874.0,283773440.0
2015-10-21,10.71,10.79,9.69,9.69,26697438.0,368208768.0
2015-10-20,10.52,10.87,10.77,10.36,20245426.0,291635648.0
2015-10-19,10.78,10.91,10.62,10.45,22759362.0,328795840.0
2015-10-16,10.69,10.78,10.75,10.42,23909084.0,343451680.0
2015-10-15,10.13,10.61,10.59,10.05,22438908.0,317383968.0
2015-10-14,10.08,10.45,10.18,9.91,20892424.0,287210848.0
2015-10-13,9.97,10.29,10.12,9.89,22608104.0,307823328.0
2015-10-12,9.32,10.31,10.18,9.32,27334392.0,367477056.0
2015-10-09,9.07,9.5,9.37,8.97,13122765.0,164118432.0
2015-10-08,9.15,9.21,9.01,8.93,9117162.0,111757232.0
2015-09-30,8.82,8.82,8.67,8.5,7502471.0,88204208.0
2015-09-29,8.81,8.89,8.73,8.64,6983108.0,82991840.0
2015-09-28,8.86,9.13,9.06,8.64,8733225.0,105488136.0
2015-09-25,9.42,9.46,8.85,8.75,12643389.0,154914960.0
2015-09-24,9.26,9.59,9.47,9.24,11976786.0,153028560.0
2015-09-23,9.45,9.57,9.21,9.12,14558516.0,184334816.0
2015-09-22,9.88,9.96,9.75,9.53,17989516.0,238630800.0
2015-09-21,9.35,9.93,9.89,9.23,16347024.0,213159696.0
2015-09-18,9.73,9.79,9.62,9.29,13879900.0,179587024.0
2015-09-17,10.04,10.3,9.43,9.36,23231126.0,316078656.0
2015-09-16,8.87,9.71,9.71,8.87,16696590.0,210827152.0
2015-09-15,9.21,9.51,8.82,8.82,17504876.0,214700784.0
2015-09-14,10.87,11.07,9.8,9.8,18080040.0,253302880.0
2015-09-11,10.99,11.29,10.9,10.63,21985600.0,325135776.0
2015-09-10,10.22,11.16,10.65,10.07,25742752.0,370495936.0
2015-09-09,10.19,10.53,10.49,9.97,23919228.0,333417568.0
2015-09-08,9.18,10.04,10.0,8.87,16106183.0,206295712.0
2015-09-07,9.29,9.69,9.26,9.07,17901896.0,227564016.0
2015-09-02,8.95,10.25,8.96,8.95,25877404.0,326007904.0
2015-09-01,10.96,11.25,9.95,9.77,27732172.0,394163808.0
2015-08-31,10.9,11.19,10.42,10.34,21318360.0,313657472.0
2015-08-28,9.97,10.66,10.66,9.76,25613124.0,353942496.0
2015-08-27,9.34,9.7,9.69,8.5,20741176.0,259655344.0
2015-08-26,9.67,10.08,8.95,8.69,28639960.0,367147104.0
2015-08-25,9.51,9.93,9.51,9.51,14127911.0,183212000.0
2015-08-24,10.85,11.26,10.56,10.56,10894876.0,157514784.0
2015-08-21,12.55,12.73,11.74,11.59,20337046.0,335022176.0
2015-08-20,14.03,14.03,12.82,12.81,20056636.0,366554976.0
2015-08-19,13.36,14.69,14.23,12.75,27129074.0,497593408.0
2015-08-18,15.78,15.86,14.17,14.17,28205930.0,569808512.0
2015-08-17,14.82,15.8,15.74,14.73,26250902.0,539826304.0
2015-08-14,14.91,15.14,14.71,14.66,24318496.0,490856512.0
2015-08-13,14.57,14.91,14.89,14.29,23524116.0,467340192.0
2015-08-12,14.68,15.27,14.64,14.47,22417476.0,451678048.0
2015-08-11,14.91,15.24,14.71,14.54,27528440.0,557307008.0
2015-08-10,14.26,15.34,15.09,13.95,33573512.0,660243712.0
2015-08-07,13.64,14.39,14.09,13.64,27084480.0,515661792.0
2015-08-06,13.07,13.66,13.28,12.93,16790970.0,303696512.0
2015-08-05,13.77,14.17,13.55,13.38,29285576.0,546221376.0
2015-08-04,12.4,13.41,13.41,12.4,24550742.0,431573952.0
2015-08-03,12.99,13.36,12.2,12.06,22252228.0,376992544.0
2015-07-31,13.58,14.26,13.41,12.93,21658616.0,403432032.0
2015-07-30,13.94,14.71,14.03,13.56,36344476.0,699500928.0
2015-07-29,12.99,13.75,13.75,12.08,29718012.0,518191616.0
2015-07-28,12.48,14.1,12.51,12.29,38938716.0,669219712.0
2015-07-27,14.6,15.32,13.66,13.66,27749728.0,547599616.0
2015-07-24,15.5,16.15,15.18,14.93,38559484.0,809521472.0
2015-07-23,15.05,16.3,15.63,14.84,38274808.0,815390400.0
2015-07-22,14.03,15.36,15.3,13.66,39828776.0,768740800.0
2015-07-21,14.17,15.6,14.4,13.49,46863040.0,940439744.0
2015-07-20,12.96,14.26,14.26,12.73,47825868.0,877708160.0
2015-07-17,12.08,12.97,12.96,11.89,40785456.0,704371840.0
2015-07-16,9.67,11.79,11.79,9.67,36236016.0,545605056.0
2015-07-15,12.03,12.03,10.72,10.55,64237436.0,997984640.0
2015-07-14,11.36,11.36,11.36,11.36,2017469.0,31048848.0
2015-07-13,10.33,10.33,10.33,10.33,2446201.0,34222352.0
2015-07-10,9.36,9.39,9.39,9.01,12140714.0,153021728.0
2015-07-09,6.98,8.53,8.53,6.98,39016292.0,415032352.0
2015-07-08,7.76,7.76,7.76,7.76,1333000.0,14009830.0
2015-07-07,9.23,9.23,8.62,8.62,13440129.0,160456400.0
2015-07-06,11.4,11.4,9.58,9.36,31483602.0,446593440.0
2015-07-03,10.7,11.73,10.36,10.36,23255684.0,337816448.0
2015-07-02,12.51,12.79,11.52,11.52,21045640.0,341047744.0
2015-07-01,13.65,14.6,12.79,12.79,21455930.0,403250880.0
2015-06-30,13.29,14.29,14.21,12.25,24811198.0,439892736.0
2015-06-29,15.65,15.65,13.61,13.61,20175244.0,384350624.0
2015-06-26,16.32,16.43,15.12,15.12,14611201.0,309288736.0
2015-06-25,17.49,17.7,16.8,16.52,15696292.0,365979808.0
2015-06-24,17.13,17.7,17.45,16.98,16240469.0,382481440.0
2015-06-23,16.46,16.98,16.96,15.5,17719730.0,396623008.0
2015-06-19,17.72,18.13,16.52,16.52,16678295.0,390117568.0
2015-06-18,19.99,20.05,18.36,18.3,15173828.0,397088032.0
2015-06-17,18.83,20.24,19.96,17.74,23627854.0,602364672.0
2015-06-16,21.22,21.22,19.29,19.29,21697452.0,586110528.0
2015-06-15,22.88,22.88,21.43,21.25,21648412.0,640080128.0
2015-06-12,23.76,23.76,22.9,22.78,22320640.0,697645696.0
2015-06-11,22.89,24.42,23.62,22.59,35383636.0,1136857728.0
2015-06-10,21.54,23.31,23.12,20.97,33699456.0,1020994944.0
2015-06-09,20.9,21.77,21.59,20.62,23866168.0,685425536.0
2015-06-08,21.35,21.37,20.83,20.26,22152880.0,623128320.0
2015-06-05,21.19,22.06,21.43,20.68,26663548.0,771273792.0
2015-06-04,22.81,22.88,20.9,20.32,33947132.0,972880448.0
2015-06-03,22.48,23.23,22.58,22.15,25796160.0,790859840.0
2015-06-02,22.8,22.87,22.48,22.07,32675984.0,992085376.0
2015-06-01,22.39,24.11,23.1,21.32,42393800.0,1288259840.0
2015-05-29,24.73,25.99,23.0,22.99,39445440.0,1265617408.0
2015-05-28,27.15,27.15,25.54,24.8,55628592.0,1970606976.0
2015-05-20,22.69,24.78,24.69,22.07,26819876.0,874235392.0
2015-05-19,20.18,22.67,22.52,20.14,27935664.0,811798592.0
2015-05-18,20.26,21.37,20.67,18.76,37103000.0,991409536.0
2015-05-15,17.87,19.45,19.45,17.28,28080544.0,710602240.0
2015-05-14,16.02,17.68,17.68,15.83,29183516.0,674832128.0
2015-05-13,15.55,16.09,16.07,15.18,23828800.0,503490656.0
2015-05-12,15.5,16.05,15.56,15.41,20263260.0,429382432.0
2015-05-11,15.42,15.9,15.73,14.91,24841292.0,524122784.0
2015-05-08,14.98,16.23,15.35,13.9,39694464.0,801254976.0
2015-05-07,13.66,15.08,14.97,13.64,35835904.0,709731712.0
2015-05-06,13.29,14.1,13.71,13.18,22334002.0,413820672.0
2015-05-05,13.14,14.08,13.31,12.92,25504032.0,466707072.0
2015-05-04,12.4,13.2,12.97,12.31,14826034.0,256991616.0
2015-04-30,12.37,12.81,12.42,12.37,13402668.0,228435408.0
2015-04-29,11.92,12.47,12.36,11.78,12272439.0,203274288.0
2015-04-28,12.54,12.65,11.93,11.76,16318122.0,268207712.0
2015-04-27,12.41,13.21,12.52,12.26,24343436.0,419095456.0
2015-04-24,11.13,12.5,12.41,11.13,29914034.0,485488672.0
2015-04-23,11.34,11.43,11.37,11.08,15581348.0,237885344.0
2015-04-22,11.01,11.23,11.18,11.01,13862528.0,209353408.0
2015-04-21,10.48,11.01,10.97,10.48,11056647.0,161830464.0
2015-04-20,11.25,11.25,10.66,10.64,19426114.0,288743584.0
2015-04-17,11.09,11.44,11.24,10.99,15659204.0,237303040.0
2015-04-16,10.78,11.18,10.95,10.59,12478292.0,184521312.0
2015-04-15,11.8,11.8,10.99,10.84,17435132.0,267208128.0
2015-04-14,11.41,11.8,11.64,11.32,19084262.0,300536064.0
2015-04-13,10.97,11.81,11.48,10.8,22377646.0,347118304.0
2015-04-10,10.88,11.06,10.96,10.7,19072246.0,282715072.0
2015-04-09,11.27,11.27,10.84,10.76,38967096.0,579113408.0
2015-04-08,10.33,10.41,10.25,9.99,14479367.0,199775760.0
2015-04-07,10.42,10.55,10.33,10.25,17784024.0,248952864.0
2015-04-03,9.94,10.41,10.25,9.93,24761100.0,342033664.0
2015-04-02,9.29,10.21,10.2,9.21,29440158.0,390314784.0
2015-04-01,9.15,9.29,9.28,9.15,10730843.0,134389152.0
2015-03-31,9.32,9.36,9.21,9.2,11475494.0,144004640.0
2015-03-30,9.41,9.53,9.34,9.21,16291563.0,206420432.0
2015-03-27,9.28,9.54,9.41,9.28,14186008.0,181488608.0
2015-03-26,9.23,9.44,9.27,9.15,10509742.0,132267296.0
2015-03-25,9.34,9.37,9.29,9.2,11058633.0,138785456.0
2015-03-24,9.46,9.49,9.35,9.08,15281744.0,192699904.0
2015-03-23,9.3,9.55,9.51,9.21,17619294.0,223168432.0
2015-03-20,9.23,9.46,9.29,9.19,11678023.0,147144640.0
2015-03-19,9.36,9.36,9.24,9.16,13966319.0,174875184.0
2015-03-18,9.08,9.38,9.35,9.01,17624080.0,220984704.0
2015-03-17,9.07,9.17,9.07,8.94,14119049.0,173260192.0
2015-03-16,9.07,9.25,9.08,8.98,12014423.0,148072048.0
2015-03-13,8.93,9.03,8.92,8.83,8761414.0,105758960.0
2015-03-12,8.78,9.05,8.89,8.72,12773555.0,154024128.0
2015-03-11,8.82,8.93,8.75,8.73,9067425.0,108225376.0
2015-03-10,8.86,8.89,8.79,8.76,10275322.0,122634088.0
2015-03-09,8.53,9.01,8.88,8.53,14113825.0,167900464.0
2015-03-06,8.53,8.73,8.52,8.5,9222456.0,107618416.0
2015-03-05,8.65,8.65,8.51,8.44,9496380.0,109610864.0
2015-03-04,8.44,8.73,8.65,8.43,11348045.0,132741352.0
2015-03-03,8.77,8.77,8.49,8.47,19003376.0,220835264.0
2015-03-02,8.93,8.97,8.79,8.73,19046216.0,226447536.0
2015-02-27,8.86,9.05,8.89,8.71,17111842.0,205202800.0
2015-02-26,8.77,9.07,8.91,8.61,21497052.0,257839408.0
2015-02-25,8.32,9.06,8.79,8.28,31655304.0,376086752.0
2015-02-17,8.12,8.33,8.23,8.01,18154564.0,201089312.0
2015-02-16,7.75,8.22,8.12,7.71,24299562.0,264433200.0
2015-02-13,7.77,7.91,7.74,7.69,13328187.0,140765504.0
2015-02-12,7.64,7.85,7.71,7.58,10203576.0,106670560.0
2015-02-11,7.64,7.94,7.69,7.54,16291512.0,172013808.0
2015-02-10,7.55,7.61,7.49,7.35,11067837.0,112082664.0
2015-02-09,7.86,7.92,7.66,7.64,11689285.0,123343480.0
2015-02-06,7.4,8.09,7.87,7.21,22006718.0,230268800.0
2015-02-05,7.62,7.66,7.4,7.35,10956522.0,110657808.0
2015-02-04,7.75,7.75,7.54,7.49,11087687.0,114221464.0
2015-02-03,7.41,7.68,7.64,7.41,12784938.0,131065120.0
2015-02-02,7.14,7.46,7.45,7.08,10478276.0,104137432.0
2015-01-30,7.26,7.34,7.21,7.21,9201742.0,90716312.0
2015-01-29,7.39,7.49,7.26,7.25,16153872.0,160601328.0
2015-01-28,7.74,7.81,7.54,7.53,20174500.0,208863072.0
2015-01-27,7.64,8.11,7.86,7.53,31682688.0,337875712.0
2015-01-26,7.88,7.88,7.59,7.38,35168356.0,360647392.0
2015-01-23,7.16,7.64,7.64,7.08,19332360.0,196504448.0
2015-01-22,6.9,7.06,6.95,6.85,16221541.0,152769952.0
2015-01-21,6.87,6.98,6.9,6.78,21089968.0,196666496.0
2015-01-20,6.47,6.86,6.78,6.41,15312556.0,137722224.0
2015-01-19,6.47,6.67,6.37,6.22,10961198.0,96072752.0
2015-01-16,6.62,6.77,6.67,6.53,10918136.0,98564048.0
2015-01-15,6.63,6.78,6.67,6.56,8355579.0,75329024.0
2015-01-14,6.42,6.79,6.61,6.42,13772884.0,123676776.0
2015-01-13,6.33,6.52,6.42,6.33,7998327.0,69676032.0
2015-01-12,6.58,6.64,6.33,6.28,11755988.0,103017960.0
2015-01-09,6.48,6.99,6.67,6.43,26827612.0,245139232.0
2015-01-08,6.43,6.54,6.52,6.33,11791796.0,102789064.0
2015-01-07,6.51,6.52,6.44,6.39,9055736.0,79057432.0
2015-01-06,6.38,6.53,6.5,6.33,11824299.0,103449488.0
2015-01-05,6.28,6.43,6.42,6.22,13170268.0,113844960.0
2014-12-31,6.56,6.63,6.36,6.21,18294206.0,158832464.0
2014-12-30,6.78,6.85,6.62,6.61,12538740.0,114151168.0
2014-12-29,6.71,6.89,6.85,6.47,23443736.0,212586384.0
2014-12-26,6.84,6.89,6.73,6.7,13605809.0,124317864.0
2014-12-25,6.74,6.81,6.78,6.63,14885713.0,135389296.0
2014-12-24,6.72,6.84,6.79,6.64,17745224.0,162301200.0
2014-12-23,6.55,6.86,6.55,6.53,20323404.0,184238240.0
2014-12-22,7.38,7.42,6.81,6.81,40647292.0,383825824.0
2014-12-19,7.93,7.93,7.57,7.53,78337272.0,825594496.0
2014-12-18,7.21,7.21,7.21,7.21,1071401.0,10456874.0
2014-12-17,6.55,6.55,6.55,6.55,509041.0,4515194.0
2014-12-16,5.95,5.95,5.95,5.95,345315.0,2783239.0
2014-12-15,5.41,5.41,5.41,5.41,687318.0,5038041.0
2014-12-12,4.92,4.92,4.92,4.92,260681.0,1736135.0
2014-08-22,4.44,4.48,4.47,4.41,8206600.0,49504228.0
2014-08-21,4.47,4.49,4.44,4.4,8533778.0,51375632.0
2014-08-20,4.49,4.52,4.5,4.45,11931285.0,72562512.0
2014-08-19,4.51,4.53,4.5,4.46,11004729.0,66968836.0
2014-08-18,4.52,4.57,4.5,4.47,15431699.0,94289784.0
2014-08-15,4.43,4.54,4.5,4.41,16964216.0,103161280.0
2014-08-14,4.37,4.5,4.44,4.34,17962538.0,107797120.0
2014-08-13,4.38,4.4,4.36,4.32,8934857.0,52788088.0
2014-08-12,4.37,4.39,4.37,4.34,6417109.0,37928656.0
2014-08-11,4.33,4.41,4.36,4.31,10788324.0,63865856.0
2014-08-08,4.29,4.34,4.31,4.28,5561919.0,32476328.0
2014-08-07,4.33,4.4,4.28,4.28,8039073.0,47268152.0
2014-08-06,4.33,4.36,4.33,4.28,8058480.0,47175864.0
2014-08-05,4.34,4.37,4.36,4.3,8930806.0,52510904.0
2014-08-04,4.21,4.39,4.34,4.21,16869456.0,98265368.0
2014-08-01,4.27,4.3,4.19,4.19,9881175.0,56822172.0
2014-07-31,4.3,4.3,4.28,4.25,6784007.0,39272448.0
2014-07-30,4.25,4.31,4.27,4.24,13812738.0,80118784.0
2014-07-29,4.24,4.27,4.25,4.19,10960975.0,62842152.0
2014-07-28,4.22,4.24,4.24,4.17,14461627.0,82477488.0
2014-07-25,4.14,4.19,4.19,4.13,10252456.0,57946688.0
2014-07-24,4.14,4.19,4.13,4.1,11846664.0,66606496.0
2014-07-23,4.13,4.16,4.08,4.06,6219482.0,34553816.0
2014-07-22,4.04,4.18,4.13,4.02,11759752.0,65670440.0
2014-07-21,4.06,4.07,4.03,4.02,3082102.0,16882462.0
2014-07-18,4.05,4.09,4.05,4.02,3951484.0,21720740.0
2014-07-17,4.1,4.1,4.05,4.01,4573436.0,25012464.0
2014-07-16,4.12,4.12,4.09,4.07,4566870.0,25290930.0
2014-07-15,4.1,4.13,4.12,4.07,6134836.0,34118348.0
2014-07-14,4.04,4.1,4.09,4.02,5574351.0,30788150.0
2014-07-11,4.0,4.05,4.04,3.99,4654442.0,25401438.0
2014-07-10,4.05,4.08,3.99,3.99,5850909.0,31889750.0
2014-07-09,4.05,4.13,4.02,4.01,10680057.0,58920312.0
2014-07-08,4.02,4.05,4.03,4.0,3989264.0,21737184.0
2014-07-07,4.03,4.04,4.02,3.99,3927513.0,21362530.0
2014-07-04,4.05,4.09,4.01,3.99,9854204.0,53752948.0
2014-07-03,4.1,4.16,4.05,4.04,12759355.0,70495992.0
2014-07-02,3.99,4.17,4.08,3.95,15427847.0,85112320.0
2014-07-01,3.96,4.02,4.0,3.94,6506547.0,35097576.0
2014-06-30,3.96,3.99,3.96,3.91,8686798.0,46505024.0
2014-06-27,3.88,3.96,3.93,3.85,10153363.0,53761896.0
2014-06-26,3.85,3.88,3.86,3.84,3145007.0,16464524.0
2014-06-25,3.85,3.87,3.83,3.81,2330348.0,12095722.0
2014-06-24,3.85,3.89,3.86,3.81,3870103.0,20170812.0
2014-06-23,3.87,3.87,3.82,3.8,3699152.0,19146268.0
2014-06-20,3.82,3.85,3.83,3.79,2267961.0,11711901.0
2014-06-19,3.96,3.99,3.8,3.77,7095047.0,37347640.0
2014-06-18,3.93,4.06,3.99,3.92,7538342.0,40890816.0
2014-06-17,3.98,3.99,3.93,3.93,2744401.0,14685405.0
2014-06-16,3.96,3.99,3.98,3.95,4237019.0,22769008.0
2014-06-13,3.94,3.98,3.95,3.92,3912346.0,20934636.0
2014-06-12,3.93,3.96,3.93,3.92,2689423.0,14350671.0
2014-06-11,3.99,3.99,3.93,3.92,3793163.0,20299040.0
2014-06-10,3.99,4.0,3.98,3.93,4322003.0,23198560.0
2014-06-09,3.95,4.02,3.98,3.91,4462867.0,24139784.0
2014-06-06,3.97,3.97,3.93,3.91,1563500.0,8355317.0
2014-06-05,3.94,3.96,3.96,3.91,1892728.0,10091242.0
2014-06-04,3.99,3.99,3.92,3.89,2876520.0,15281967.0
2014-06-03,4.0,4.0,3.96,3.95,2795249.0,15036043.0
2014-05-30,4.01,4.01,3.94,3.94,5076044.0,27253946.0
2014-05-29,4.01,4.04,3.99,3.98,4421774.0,24023684.0
2014-05-28,4.04,4.04,4.02,3.95,4671467.0,25316368.0
2014-05-27,4.05,4.07,4.03,4.0,3906531.0,21369938.0
2014-05-26,4.05,4.08,4.05,4.01,3672605.0,20108126.0
2014-05-23,4.0,4.05,4.02,3.97,2851533.0,15465765.0
2014-05-22,4.06,4.1,4.02,4.01,4839111.0,26599444.0
2014-05-21,4.06,4.06,4.05,4.0,2278757.0,12444583.0
2014-05-20,3.99,4.05,4.03,3.99,2546368.0,13864206.0
2014-05-19,4.02,4.02,3.96,3.95,2267517.0,12212504.0
2014-05-16,4.01,4.01,3.99,3.95,2733044.0,14714537.0
2014-05-15,4.09,4.09,3.98,3.95,4983341.0,26989308.0
2014-05-14,4.1,4.1,4.07,4.03,4321430.0,23739242.0
2014-05-13,4.06,4.13,4.09,4.05,9563848.0,52974632.0
2014-05-12,3.99,4.09,4.05,3.99,7168364.0,39414336.0
2014-05-09,4.04,4.04,3.96,3.94,3941315.0,21217404.0
2014-05-08,3.97,4.08,4.0,3.93,5993163.0,32672656.0
2014-05-07,4.1,4.1,3.97,3.91,8528617.0,46196576.0
2014-05-06,4.08,4.16,4.12,4.06,8271496.0,46146176.0
2014-05-05,4.06,4.19,4.1,4.01,9680482.0,53866312.0
2014-04-30,4.01,4.06,4.05,3.98,10976037.0,59837940.0
2014-04-29,4.1,4.12,4.0,3.91,20974768.0,113999592.0
2014-04-28,4.65,4.85,4.22,4.21,34640756.0,215970192.0
2014-04-25,4.52,4.77,4.67,4.51,26660616.0,168348208.0
2014-04-24,4.55,4.64,4.55,4.47,15249509.0,94196280.0
2014-04-23,4.48,4.72,4.58,4.47,25133924.0,156510448.0
2014-04-22,4.43,4.5,4.5,4.36,9587674.0,57610772.0
2014-04-21,4.44,4.51,4.41,4.4,7706912.0,46656948.0
2014-04-18,4.46,4.51,4.45,4.41,7169429.0,43369404.0
2014-04-17,4.38,4.5,4.48,4.37,13979689.0,84427704.0
2014-04-16,4.37,4.39,4.37,4.32,5890482.0,34703236.0
2014-04-15,4.43,4.44,4.36,4.35,6048951.0,35988128.0
2014-04-14,4.49,4.49,4.43,4.39,6925698.0,41543484.0
2014-04-11,4.42,4.49,4.47,4.37,11403317.0,68647024.0
2014-04-10,4.4,4.44,4.39,4.39,8087380.0,48307024.0
2014-04-09,4.41,4.41,4.39,4.35,6393026.0,37883256.0
2014-04-08,4.33,4.39,4.39,4.3,4757748.0,28099936.0
2014-04-04,4.46,4.46,4.35,4.3,7651548.0,45082772.0
2014-04-03,4.37,4.63,4.42,4.33,15851069.0,96016456.0
2014-03-31,4.31,4.36,4.27,4.24,4011437.0,23387088.0
2014-03-28,4.39,4.43,4.31,4.3,4383774.0,25967064.0
2014-03-27,4.49,4.49,4.38,4.35,7644624.0,45458892.0
2014-03-26,4.53,4.56,4.47,4.43,6630417.0,40268628.0
2014-03-25,4.44,4.59,4.56,4.4,12022171.0,73662976.0
2014-03-24,4.47,4.47,4.44,4.4,4879338.0,29310696.0
2014-03-21,4.33,4.44,4.44,4.24,5691730.0,33669860.0
2014-03-20,4.5,4.5,4.33,4.32,5097677.0,30406216.0
2014-03-19,4.44,4.48,4.47,4.38,6371856.0,38325868.0
2014-03-18,4.39,4.44,4.39,4.36,4566208.0,27281284.0
2014-03-17,4.28,4.42,4.42,4.26,5690806.0,33532948.0
2014-03-14,4.28,4.33,4.29,4.24,3308926.0,19210590.0
2014-03-13,4.24,4.3,4.28,4.19,3721679.0,21481662.0
2014-03-12,4.3,4.3,4.22,4.14,3253811.0,18554960.0
2014-03-11,4.27,4.3,4.25,4.16,6006260.0,34429608.0
2014-03-10,4.39,4.47,4.24,4.22,7146655.0,42187612.0
2014-03-07,4.5,4.52,4.33,4.33,5567456.0,33243578.0
2014-03-06,4.45,4.47,4.47,4.37,5234297.0,31418540.0
2014-03-05,4.53,4.55,4.39,4.38,6391608.0,38601816.0
2014-03-04,4.5,4.59,4.53,4.46,7324678.0,44888184.0
2014-03-03,4.58,4.61,4.51,4.48,9304078.0,57020184.0
2014-02-28,4.48,4.54,4.5,4.41,8757890.0,53260152.0
2014-02-27,4.41,4.56,4.47,4.39,11536342.0,70128216.0
2014-02-26,4.3,4.42,4.41,4.22,7185427.0,42230772.0
2014-02-25,4.27,4.34,4.27,4.21,6186912.0,35927696.0
2014-02-24,4.28,4.3,4.29,4.22,3104277.0,17897964.0
2014-02-21,4.33,4.4,4.31,4.27,3737756.0,21924172.0
2014-02-20,4.49,4.49,4.36,4.36,5565500.0,33244456.0
2014-02-19,4.46,4.49,4.47,4.4,7008239.0,42066984.0
2014-02-18,4.41,4.49,4.45,4.36,9001416.0,53998176.0
2014-02-17,4.33,4.45,4.4,4.33,7968950.0,47521428.0
2014-02-14,4.3,4.4,4.36,4.3,6223711.0,36669028.0
2014-02-13,4.3,4.41,4.28,4.27,5479059.0,32303024.0
2014-02-12,4.32,4.35,4.34,4.29,4393888.0,25706060.0
2014-02-11,4.26,4.43,4.33,4.21,9631463.0,56267096.0
2014-02-10,4.19,4.26,4.26,4.15,6136865.0,35083924.0
2014-02-07,4.1,4.18,4.15,4.1,4574035.0,25637362.0
2014-01-30,4.1,4.11,4.08,4.03,3111485.0,17170370.0
2014-01-29,4.07,4.14,4.11,4.04,2931376.0,16303841.0
2014-01-28,4.06,4.09,4.07,4.0,2812580.0,15431101.0
2014-01-27,4.15,4.15,4.05,4.04,6037190.0,33338638.0
2014-01-24,4.17,4.27,4.16,4.13,4981066.0,28284416.0
2014-01-23,4.2,4.24,4.16,4.15,3470735.0,19714808.0
2014-01-22,4.1,4.24,4.2,4.1,4327559.0,24604036.0
2014-01-21,4.02,4.16,4.12,3.99,3547150.0,19561510.0
2014-01-20,3.99,4.02,3.99,3.94,1554792.0,8397208.0
2014-01-17,4.02,4.05,4.01,3.96,1884053.0,10194841.0
