date,open,high,close,low,volume,amount
2015-08-28,8.72,9.44,9.44,7.96,12027598.0,184378080.0
2015-08-27,9.36,9.65,8.59,8.59,8875172.0,137323952.0
2015-08-26,9.55,10.78,9.54,9.54,8094557.0,138963600.0
2015-08-25,10.6,10.6,10.6,10.6,1064200.0,19879256.0
2015-08-24,12.37,12.4,11.78,11.78,1076300.0,22532698.0
2015-08-21,13.11,14.09,13.08,13.07,9318398.0,223214800.0
2015-08-20,12.83,14.01,14.01,12.38,15341233.0,359438112.0
2015-08-19,11.27,12.75,12.74,10.7,8592463.0,176618720.0
2015-08-18,13.17,13.17,11.86,11.86,10009949.0,215860544.0
2015-08-17,11.87,13.21,13.18,11.32,10640297.0,232672000.0
2015-08-14,11.01,12.02,12.02,11.01,9400119.0,189746832.0
2015-08-13,10.32,10.95,10.95,10.27,7692991.0,143505472.0
2015-08-12,10.27,10.89,10.48,10.2,4991475.0,92538280.0
2015-08-11,10.67,10.78,10.56,10.29,7621127.0,140809472.0
2015-08-10,10.3,11.14,10.67,10.22,6721422.0,126265432.0
2015-08-07,9.42,10.3,10.3,9.42,6634296.0,115174768.0
2015-08-06,9.08,9.71,9.36,8.94,3877583.0,64470664.0
2015-08-05,9.17,9.36,9.18,8.96,4098658.0,66218824.0
2015-08-04,8.68,9.23,9.17,8.48,3993982.0,62347736.0
2015-08-03,9.36,9.36,8.48,8.48,3707293.0,57098592.0
2015-07-31,8.88,9.59,9.42,8.8,4903097.0,80206152.0
2015-07-30,9.23,9.88,9.13,8.96,5522467.0,92560472.0
2015-07-29,8.68,9.23,9.23,8.3,5618943.0,85935952.0
2015-07-28,8.52,9.13,8.39,8.28,5291727.0,80259672.0
2015-07-27,10.1,10.54,9.2,9.2,5901324.0,103215400.0
2015-07-24,10.61,11.28,10.22,10.16,8514372.0,161586752.0
2015-07-23,9.7,10.7,10.61,9.59,7141661.0,127707264.0
2015-07-22,9.46,10.1,9.78,9.42,7700333.0,132712936.0
2015-07-21,8.92,9.94,9.94,8.6,9691487.0,158586288.0
2015-07-20,8.8,9.39,9.04,8.71,8658766.0,137986896.0
2015-07-17,8.12,8.87,8.87,8.0,9810063.0,146982896.0
2015-07-16,8.05,8.57,8.06,7.29,12050156.0,168798160.0
2015-07-15,8.18,8.18,8.1,7.44,16266661.0,228420048.0
2015-07-14,7.44,7.44,7.44,7.44,28002.0,367106.0
2015-07-07,7.02,7.02,6.77,6.77,5246800.0,62687180.0
2015-07-06,8.97,8.97,7.51,7.51,5851282.0,82110320.0
2015-07-03,8.71,9.04,8.35,8.35,5061290.0,75908408.0
2015-07-02,10.27,10.3,9.27,9.27,4403323.0,73577744.0
2015-07-01,11.24,11.91,10.31,10.31,5788685.0,115340672.0
2015-06-30,9.85,11.73,11.45,9.74,7050064.0,128366632.0
2015-06-29,12.43,12.45,10.83,10.83,3351775.0,66340288.0
2015-06-26,12.49,12.8,12.03,12.03,2976160.0,64230484.0
2015-06-25,13.83,14.44,13.37,13.08,6282032.0,153919664.0
2015-06-24,12.88,13.88,13.73,12.7,7118275.0,165768096.0
2015-06-23,12.26,12.82,12.72,11.1,4332365.0,92371608.0
2015-06-19,13.12,13.16,12.26,12.26,5586343.0,122948520.0
2015-06-18,14.84,14.93,13.62,13.34,4975902.0,125930656.0
2015-06-17,15.18,15.18,14.76,13.88,5363027.0,135745056.0
2015-06-16,16.47,16.48,14.94,14.94,6453054.0,176428048.0
2015-06-15,17.23,17.82,16.6,16.42,7520015.0,226946400.0
2015-06-12,16.02,17.6,17.6,16.0,8906131.0,262617888.0
2015-06-11,16.05,16.35,16.0,15.89,4611951.0,130787104.0
2015-06-10,16.69,16.71,16.25,16.06,7103528.0,204835680.0
2015-06-09,15.49,16.06,16.06,15.33,4014772.0,111043160.0
2015-06-08,15.96,16.28,15.47,15.32,6417763.0,177434560.0
2015-06-05,16.2,16.45,15.77,15.43,5209441.0,146395648.0
2015-06-04,16.46,16.74,16.11,15.19,5508849.0,155116368.0
2015-06-03,16.15,17.37,16.88,16.15,10010776.0,297753792.0
2015-06-02,15.6,15.94,15.91,15.27,6351950.0,174675664.0
2015-06-01,14.69,15.62,15.59,14.31,5807973.0,155765568.0
2015-05-29,15.21,15.47,14.7,13.69,6006981.0,155965696.0
2015-05-28,15.15,15.89,15.21,15.1,8878936.0,242453184.0
2015-05-27,15.66,15.7,15.1,15.04,7465665.0,201036576.0
2015-05-26,15.64,16.1,15.77,15.39,7491678.0,207960912.0
2015-05-25,15.1,15.82,15.79,14.76,7758573.0,210291040.0
2015-05-22,16.33,16.33,15.32,14.88,11911075.0,324403552.0
2015-05-21,17.3,17.91,16.34,15.89,8336547.0,247615072.0
2015-05-20,16.2,17.95,17.3,16.17,4668668.0,139942544.0
2015-05-19,15.18,16.74,16.45,14.84,5698593.0,157949728.0
2015-05-18,14.63,16.04,15.29,14.63,5662984.0,154158976.0
2015-05-15,12.99,14.62,14.62,12.49,8691779.0,209314640.0
2015-05-14,12.75,13.84,13.29,12.66,5875318.0,137386576.0
2015-05-13,13.12,13.88,12.95,12.5,6945625.0,161503536.0
2015-05-12,12.8,14.21,13.13,12.71,8435814.0,202126672.0
2015-05-11,12.17,13.06,13.06,11.28,11846511.0,252198064.0
2015-05-08,11.35,11.87,11.87,11.35,12083668.0,251975840.0
2015-05-07,10.16,10.79,10.79,9.93,8466707.0,158231040.0
2015-05-06,10.22,10.5,9.81,9.63,8090708.0,146206992.0
2015-05-05,11.0,11.46,10.35,10.33,9817582.0,188408352.0
2015-05-04,11.35,11.68,11.07,10.62,18852390.0,376746784.0
2015-04-30,10.62,10.62,10.62,10.52,5052394.0,94527752.0
2015-04-29,9.24,9.65,9.65,8.34,23886348.0,373886432.0
2015-04-28,8.77,8.77,8.77,8.77,1133752.0,17527806.0
2015-03-25,8.16,8.18,7.97,7.9,5980335.0,84451088.0
2015-03-24,8.06,8.2,8.16,7.78,7027138.0,99539704.0
2015-03-23,7.66,8.08,8.05,7.64,6686010.0,92955160.0
2015-03-20,7.48,7.76,7.7,7.4,6648681.0,89835456.0
2015-03-19,7.33,7.49,7.49,7.24,6637246.0,86336208.0
2015-03-18,7.12,7.34,7.34,7.09,4369891.0,55639452.0
2015-03-17,7.12,7.2,7.11,7.01,4343061.0,54560036.0
2015-03-16,6.86,7.1,7.08,6.86,4615666.0,57106376.0
2015-03-13,6.81,6.87,6.86,6.77,1881749.0,22654564.0
2015-03-12,6.83,6.94,6.8,6.73,2634934.0,31836766.0
2015-03-11,6.95,6.95,6.86,6.81,2320363.0,28100046.0
2015-03-10,6.89,6.94,6.92,6.87,2724206.0,33165380.0
2015-03-09,6.84,6.86,6.86,6.75,1958031.0,23503952.0
2015-03-06,6.98,6.98,6.87,6.78,2487572.0,30084858.0
2015-03-05,6.82,6.95,6.95,6.78,3205796.0,38834300.0
2015-03-04,6.8,6.9,6.82,6.75,3840027.0,46057160.0
2015-03-03,6.99,7.08,6.87,6.8,6503958.0,79261080.0
2015-03-02,6.87,7.13,7.01,6.82,9440627.0,116300256.0
2015-02-27,6.62,6.92,6.92,6.62,4846518.0,57826688.0
2015-02-26,6.51,6.65,6.61,6.5,1304873.0,15147572.0
2015-02-25,6.64,6.67,6.53,6.5,1607312.0,18640934.0
2015-02-17,6.52,6.67,6.61,6.47,1882675.0,21849808.0
2015-02-16,6.44,6.57,6.49,6.36,2581754.0,29414146.0
2015-02-13,6.24,6.46,6.37,6.24,2431480.0,27310976.0
2015-02-12,6.33,6.33,6.24,6.18,1665196.0,18314986.0
2015-02-11,6.38,6.42,6.34,6.26,2415672.0,27079676.0
2015-02-10,6.17,6.23,6.23,6.09,740834.0,8027457.0
2015-02-09,6.12,6.23,6.21,6.04,1053375.0,11311347.0
2015-02-06,6.33,6.38,6.13,6.09,1441712.0,15785836.0
2015-02-05,6.38,6.46,6.37,6.32,1231550.0,13839536.0
2015-02-04,6.46,6.49,6.38,6.37,1095300.0,12401022.0
2015-02-03,6.28,6.44,6.4,6.28,1390510.0,15676387.0
2015-02-02,6.25,6.33,6.29,6.16,1372241.0,15109190.0
2015-01-30,6.41,6.52,6.31,6.3,1393559.0,15703831.0
2015-01-29,6.42,6.55,6.46,6.37,2010564.0,22975054.0
2015-01-28,6.36,6.52,6.44,6.33,1705500.0,19329188.0
2015-01-27,6.42,6.44,6.38,6.3,1545929.0,17394456.0
2015-01-26,6.35,6.43,6.42,6.33,1616760.0,18209270.0
2015-01-23,6.52,6.52,6.35,6.32,2371844.0,26698580.0
2015-01-22,6.47,6.58,6.52,6.36,3733097.0,42548188.0
2015-01-21,6.16,6.5,6.5,6.11,4544489.0,50803608.0
2015-01-20,5.94,6.17,6.14,5.94,1996551.0,21376902.0
2015-01-19,5.92,6.14,5.95,5.86,2341842.0,24777356.0
2015-01-16,6.11,6.12,6.06,6.0,1343790.0,14350420.0
2015-01-15,5.99,6.12,6.04,5.98,1012431.0,10788196.0
2015-01-14,6.07,6.19,6.05,6.04,1248071.0,13422714.0
2015-01-13,6.02,6.11,6.11,5.93,1281469.0,13635085.0
2015-01-12,6.02,6.13,6.05,5.81,2014443.0,21199600.0
2015-01-09,5.98,6.29,5.99,5.96,2250889.0,24128780.0
2015-01-08,6.02,6.07,5.97,5.95,1793160.0,18961520.0
2015-01-07,6.06,6.08,6.02,5.97,1580160.0,16762686.0
2015-01-06,6.16,6.16,6.1,5.97,2352228.0,25170794.0
2015-01-05,5.88,6.06,6.05,5.83,1848977.0,19491544.0
2014-12-31,5.81,5.9,5.87,5.71,1145614.0,11792332.0
2014-12-30,5.92,5.95,5.81,5.77,1500072.0,15441392.0
2014-12-29,5.94,6.16,5.99,5.68,3576462.0,37297192.0
2014-12-26,6.01,6.02,5.94,5.93,1512740.0,15879430.0
2014-12-25,5.9,6.0,6.0,5.86,1551857.0,16267468.0
2014-12-24,5.71,5.92,5.9,5.71,2083575.0,21477322.0
2014-12-23,5.72,5.86,5.69,5.66,1914681.0,19397630.0
2014-12-22,6.19,6.29,5.73,5.67,4729351.0,48500536.0
2014-12-19,6.6,6.6,6.3,6.19,3844123.0,43104124.0
2014-12-18,6.64,6.73,6.62,6.57,2510353.0,29418060.0
2014-12-17,6.88,6.88,6.63,6.53,4661053.0,54829440.0
2014-12-16,6.77,6.94,6.88,6.75,5610301.0,67827008.0
2014-12-15,6.8,6.81,6.78,6.65,4466683.0,53016304.0
2014-12-12,6.9,6.95,6.87,6.8,5168362.0,62510512.0
2014-12-11,7.17,7.17,6.98,6.63,9410243.0,114352856.0
2014-12-03,7.29,7.33,7.3,7.1,7915458.0,100832488.0
2014-12-02,6.92,7.26,7.23,6.92,7156991.0,89994784.0
2014-12-01,7.01,7.13,6.95,6.9,2412068.0,29679036.0
2014-11-28,7.04,7.18,7.03,6.98,3570050.0,44496536.0
2014-11-27,7.04,7.17,7.04,7.0,3317804.0,41410900.0
2014-11-26,7.06,7.12,7.03,6.92,3424860.0,42351004.0
2014-11-25,7.0,7.1,7.07,6.96,3262671.0,40587740.0
2014-11-24,7.21,7.37,7.03,6.95,5641519.0,70602912.0
2014-11-21,6.86,6.95,6.92,6.8,1984679.0,24136036.0
2014-11-20,6.79,6.88,6.86,6.75,1517326.0,18254016.0
2014-11-19,6.74,6.81,6.79,6.7,1252939.0,14937591.0
2014-11-18,6.67,6.75,6.73,6.65,1178920.0,13947337.0
2014-11-17,6.59,6.76,6.71,6.48,1811984.0,21193346.0
2014-11-14,6.53,6.66,6.58,6.48,1614146.0,18665638.0
2014-11-13,6.66,6.66,6.53,6.5,1646167.0,19015540.0
2014-11-12,6.59,6.67,6.65,6.54,1673341.0,19556104.0
2014-11-11,6.97,6.97,6.61,6.42,3675846.0,43366828.0
2014-11-10,6.9,6.99,6.95,6.85,2240050.0,27308102.0
2014-11-07,7.1,7.2,6.9,6.88,3429729.0,42694732.0
2014-11-06,7.08,7.16,7.11,7.06,3698866.0,46377140.0
2014-11-05,7.04,7.12,7.1,6.96,2301778.0,28585868.0
2014-11-04,7.03,7.21,7.08,7.0,4047789.0,50516804.0
2014-11-03,7.0,7.07,7.03,6.98,2290271.0,28356394.0
2014-10-31,6.99,7.04,6.98,6.87,2369555.0,29046936.0
2014-10-30,7.05,7.07,6.99,6.96,2368617.0,29281680.0
2014-10-29,6.95,7.06,7.03,6.9,3686380.0,45395008.0
2014-10-28,6.74,6.98,6.95,6.71,2386799.0,29028234.0
2014-10-27,6.63,6.75,6.75,6.63,1068642.0,12595672.0
2014-10-24,6.59,6.74,6.66,6.55,1381571.0,16226838.0
2014-10-23,6.74,6.79,6.59,6.58,2734831.0,32152956.0
2014-10-22,6.88,6.99,6.82,6.81,2136589.0,26012040.0
2014-10-21,6.87,6.95,6.88,6.85,1581609.0,19227172.0
2014-10-20,6.81,6.94,6.92,6.78,2603354.0,31531396.0
2014-10-17,7.04,7.09,6.84,6.7,4724154.0,57187824.0
2014-10-16,7.22,7.33,7.14,7.14,4552924.0,57999984.0
2014-10-15,7.25,7.47,7.33,7.16,7580491.0,98015288.0
2014-10-14,7.26,7.32,7.26,7.16,2934067.0,37530944.0
2014-10-13,7.25,7.28,7.27,7.08,4600027.0,58261824.0
2014-10-10,7.37,7.37,7.24,7.18,5282370.0,67485560.0
2014-10-09,7.42,7.5,7.38,7.28,5822703.0,75780280.0
2014-10-08,7.39,7.46,7.42,7.31,6100357.0,79458992.0
2014-09-30,7.41,7.45,7.39,7.32,4470729.0,58201688.0
2014-09-29,7.33,7.47,7.38,7.3,5788063.0,75290536.0
2014-09-26,7.26,7.35,7.33,7.21,4094096.0,52600580.0
2014-09-25,7.35,7.42,7.28,7.25,4599968.0,59202768.0
2014-09-24,7.3,7.42,7.34,7.25,5176388.0,66896836.0
2014-09-23,7.2,7.35,7.3,7.17,4991695.0,63961164.0
2014-09-22,7.23,7.3,7.19,7.12,4379178.0,55702384.0
2014-09-19,7.13,7.37,7.21,7.09,7901535.0,100480448.0
2014-09-18,6.98,7.19,7.16,6.88,3387451.0,42113276.0
2014-09-17,7.04,7.09,6.96,6.83,4939904.0,60301952.0
2014-09-16,7.25,7.48,7.05,7.01,10321405.0,132602088.0
2014-09-15,7.2,7.32,7.25,7.09,9089339.0,115543832.0
2014-09-12,7.24,7.45,7.37,7.2,5325174.0,69141320.0
2014-09-11,7.48,7.5,7.31,7.2,8418730.0,109446704.0
2014-09-10,7.22,7.63,7.51,7.14,11973887.0,156497504.0
2014-09-09,7.18,7.32,7.29,7.07,7351154.0,93405792.0
2014-09-05,7.28,7.32,7.18,7.07,6247018.0,78956984.0
2014-09-04,7.35,7.37,7.29,7.22,6506315.0,83536152.0
2014-09-03,7.15,7.36,7.35,7.05,11960293.0,152057120.0
2014-09-02,7.12,7.18,7.15,7.01,7303343.0,91455624.0
2014-09-01,6.99,7.13,7.09,6.88,6732726.0,83289064.0
2014-08-29,6.82,6.98,6.94,6.74,5058250.0,61009888.0
2014-08-28,7.09,7.12,6.8,6.78,9004063.0,109394984.0
2014-08-27,7.0,7.17,7.12,6.94,8207709.0,101886904.0
2014-08-26,7.38,7.55,7.07,7.04,13094250.0,168073616.0
2014-08-25,7.36,7.49,7.43,7.24,12853396.0,166946832.0
2014-08-22,8.31,8.41,7.59,7.55,26928300.0,371187456.0
2014-08-21,7.22,8.0,8.0,7.14,20581740.0,278395488.0
2014-08-20,7.38,7.54,7.28,7.12,20663316.0,265689952.0
2014-08-19,7.66,8.05,7.78,7.39,39819236.0,537180416.0
2014-08-18,7.32,7.32,7.32,7.21,18407966.0,237318848.0
2014-08-15,6.53,6.66,6.66,6.36,11693710.0,136709552.0
2014-08-14,5.93,6.19,6.05,5.9,7925154.0,85166824.0
2014-08-13,5.85,5.95,5.92,5.78,3691816.0,38182928.0
2014-08-12,5.85,5.89,5.86,5.78,2753455.0,28310406.0
2014-08-11,5.79,5.88,5.85,5.73,4051771.0,41527964.0
2014-08-08,5.78,5.83,5.76,5.68,2342353.0,23695012.0
2014-08-07,5.77,5.97,5.75,5.73,5481251.0,56379824.0
2014-08-06,5.75,6.05,5.81,5.67,10418688.0,107157096.0
2014-08-05,5.73,5.82,5.75,5.66,3076765.0,31109884.0
2014-08-04,5.69,5.75,5.73,5.61,2921709.0,29244602.0
2014-08-01,5.68,5.69,5.61,5.57,3866734.0,38304212.0
2014-07-31,5.65,5.73,5.69,5.6,3250388.0,32530396.0
2014-07-30,5.61,5.7,5.65,5.56,4157144.0,41095300.0
2014-07-29,5.55,5.85,5.69,5.54,7302292.0,73406920.0
2014-07-28,5.34,5.69,5.59,5.34,4395016.0,42957032.0
2014-07-25,5.27,5.43,5.39,5.27,1673369.0,15816603.0
2014-07-24,5.41,5.42,5.28,5.22,3631607.0,33932940.0
2014-07-23,5.53,5.56,5.42,5.37,4530015.0,43526672.0
2014-07-22,5.5,5.84,5.56,5.5,10145162.0,101181856.0
2014-07-21,5.61,5.64,5.5,5.49,2406195.0,23541550.0
2014-07-18,5.57,5.65,5.61,5.56,2627012.0,25926460.0
2014-07-17,5.44,5.72,5.64,5.36,6047637.0,59184508.0
2014-07-16,5.62,5.62,5.42,5.35,3822155.0,36850924.0
2014-07-15,5.48,5.56,5.52,5.41,4069078.0,39304860.0
2014-07-14,5.3,5.52,5.48,5.26,5355806.0,51024736.0
2014-07-11,5.34,5.43,5.29,5.27,7122541.0,67007856.0
2014-07-10,5.22,5.63,5.45,5.19,12676913.0,123503488.0
2014-07-09,5.27,5.41,5.12,5.12,3700127.0,34766524.0
2014-07-08,5.33,5.33,5.3,5.22,2084714.0,19352376.0
2014-07-07,5.32,5.36,5.32,5.29,2000168.0,18744314.0
2014-07-04,5.26,5.42,5.33,5.26,4525820.0,42723984.0
2014-07-03,5.28,5.33,5.27,5.23,2791402.0,26008376.0
2014-07-02,5.27,5.31,5.28,5.18,2333036.0,21582290.0
2014-07-01,5.16,5.31,5.24,5.1,2500520.0,23093602.0
2014-06-30,5.16,5.2,5.17,5.09,3020702.0,27419902.0
2014-06-27,5.38,5.44,5.22,5.22,6375927.0,59649796.0
2014-06-26,5.24,5.33,5.26,5.15,5511894.0,50868016.0
2014-06-25,4.94,5.47,5.24,4.89,7807518.0,71818552.0
2014-06-24,4.85,4.99,4.97,4.85,1820437.0,15822100.0
2014-06-23,4.8,4.93,4.88,4.8,1398701.0,12009202.0
2014-06-20,4.68,4.81,4.79,4.68,1088412.0,9062976.0
2014-06-19,4.89,4.93,4.69,4.65,2134376.0,18151184.0
2014-06-18,4.92,4.95,4.86,4.85,1403275.0,12101136.0
2014-06-17,4.99,4.99,4.91,4.9,1842332.0,16035439.0
2014-06-16,5.03,5.03,4.99,4.93,2177210.0,19088778.0
2014-06-13,4.9,5.03,4.99,4.86,3878479.0,34088456.0
2014-06-12,4.84,4.95,4.9,4.79,3025520.0,25958094.0
2014-06-11,4.76,4.89,4.87,4.74,3737220.0,31899572.0
2014-06-10,4.73,4.78,4.76,4.64,1584783.0,13189523.0
2014-06-09,4.7,4.78,4.73,4.67,1674507.0,13966135.0
2014-06-06,4.71,4.72,4.68,4.65,1251907.0,10333460.0
2014-06-05,4.67,4.72,4.71,4.64,1173861.0,9679020.0
2014-06-04,4.76,4.76,4.65,4.62,1418810.0,11644850.0
2014-06-03,4.71,4.79,4.76,4.67,2021580.0,16869790.0
2014-05-30,4.73,4.74,4.71,4.65,909483.0,7529535.0
2014-05-29,4.78,4.82,4.72,4.69,1302336.0,10877962.0
2014-05-28,4.72,4.81,4.8,4.71,1671563.0,14063510.0
2014-05-27,4.77,4.78,4.74,4.71,1183590.0,9892884.0
2014-05-26,4.74,4.8,4.77,4.73,1674054.0,14037485.0
2014-05-23,4.65,4.72,4.72,4.65,873324.0,7213629.0
2014-05-22,4.68,4.76,4.67,4.64,1658602.0,13753095.0
2014-05-21,4.63,4.68,4.67,4.59,933960.0,7642443.0
2014-05-20,4.67,4.69,4.6,4.59,1247247.0,10207899.0
2014-05-19,4.64,4.66,4.65,4.57,870288.0,7071172.0
2014-05-16,4.66,4.71,4.65,4.56,1314421.0,10739812.0
2014-05-15,4.87,4.87,4.65,4.65,1889334.0,15835212.0
2014-05-14,4.82,4.98,4.87,4.72,2899450.0,24613422.0
2014-05-13,4.92,5.04,4.87,4.84,3095981.0,26913906.0
2014-05-12,4.74,4.99,4.93,4.71,3521711.0,30267894.0
2014-05-09,4.71,4.93,4.72,4.7,2417331.0,20410620.0
2014-05-08,4.66,4.8,4.66,4.61,1245207.0,10326410.0
2014-05-07,4.74,4.77,4.69,4.68,1371340.0,11389700.0
2014-05-06,4.74,4.78,4.74,4.7,1224018.0,10223952.0
2014-05-05,4.69,4.74,4.74,4.65,1035999.0,8574825.0
2014-04-30,4.61,4.7,4.69,4.6,1144816.0,9382809.0
2014-04-29,4.51,4.63,4.61,4.49,1327397.0,10672756.0
2014-04-28,4.79,4.79,4.55,4.54,1810087.0,14749131.0
2014-04-25,4.9,4.95,4.79,4.77,1726540.0,14771295.0
2014-04-24,5.02,5.06,4.91,4.91,1399244.0,12276437.0
2014-04-23,5.06,5.06,5.02,4.95,1159579.0,10253842.0
2014-04-22,5.16,5.19,5.01,4.88,2629297.0,23324562.0
2014-04-21,5.39,5.43,5.16,5.1,2812764.0,26171170.0
2014-04-18,5.45,5.48,5.45,5.37,2294534.0,21935660.0
2014-04-17,5.44,5.48,5.44,5.35,3744993.0,35853172.0
2014-04-16,5.36,5.37,5.37,5.3,2220448.0,20882122.0
2014-04-15,5.44,5.44,5.36,5.3,4027983.0,37973368.0
2014-04-14,5.44,5.49,5.44,5.38,3227953.0,30921650.0
2014-04-11,5.32,5.45,5.41,5.31,3842449.0,36594180.0
2014-04-10,5.45,5.5,5.33,5.33,6882825.0,65698492.0
2014-04-09,5.45,5.54,5.44,5.37,5969665.0,57135980.0
2014-04-08,5.03,5.56,5.53,5.0,7819925.0,73296128.0
2014-04-04,5.01,5.11,5.06,4.96,1214051.0,10780439.0
2014-04-03,5.04,5.13,5.02,4.98,1616566.0,14431088.0
2014-04-02,5.08,5.15,5.06,5.06,1316790.0,11803283.0
