date,open,high,close,low,volume,amount
2014-08-15,5.83,5.88,5.87,5.78,3664923.0,48566780.0
2014-08-14,5.79,5.87,5.84,5.72,4490389.0,59318652.0
2014-08-13,5.93,5.93,5.8,5.69,6397076.0,84011496.0
2014-08-12,6.02,6.16,5.93,5.91,8821960.0,119764016.0
2014-08-11,5.94,6.35,6.1,5.88,15457139.0,211777232.0
2014-08-08,5.58,6.14,6.1,5.53,16646603.0,227615200.0
2014-08-07,5.59,5.63,5.58,5.5,4076446.0,51471952.0
2014-08-06,5.41,5.64,5.59,5.4,5849828.0,73611072.0
2014-08-05,5.33,5.5,5.44,5.27,5208965.0,63932832.0
2014-08-04,5.2,5.3,5.28,5.17,2327314.0,27825710.0
2014-08-01,5.32,5.33,5.2,5.19,2578477.0,30756242.0
2014-07-31,5.22,5.36,5.33,5.18,3284416.0,39495992.0
2014-07-30,5.21,5.3,5.24,5.18,3027377.0,36170900.0
2014-07-29,5.14,5.27,5.25,5.14,3588105.0,42685404.0
2014-07-28,5.04,5.16,5.15,4.98,1894932.0,22036454.0
2014-07-25,4.97,5.04,5.02,4.97,1267063.0,14443800.0
2014-07-24,5.01,5.09,4.98,4.93,2050215.0,23312764.0
2014-07-23,5.18,5.21,5.04,4.99,2488167.0,28801640.0
2014-07-22,5.14,5.25,5.18,5.12,2145978.0,25385970.0
2014-07-21,5.23,5.29,5.15,5.14,1639685.0,19327036.0
2014-07-18,5.26,5.33,5.25,5.21,2412240.0,28880132.0
2014-07-17,5.15,5.32,5.31,5.11,3504337.0,41613908.0
2014-07-16,5.24,5.28,5.18,5.15,3004284.0,35620340.0
2014-07-15,5.0,5.29,5.24,4.98,4344418.0,51155228.0
2014-07-14,4.98,5.07,5.04,4.91,2065382.0,23498428.0
2014-07-11,4.9,5.03,4.98,4.89,2249952.0,25323594.0
2014-07-10,5.05,5.1,4.93,4.89,3534332.0,40019000.0
2014-07-07,5.28,5.37,5.29,5.18,2607577.0,31204084.0
2014-07-04,5.14,5.31,5.26,5.13,4335548.0,51558824.0
2014-07-03,5.1,5.13,5.13,4.99,2816412.0,32477196.0
2014-07-02,5.12,5.18,5.1,5.03,1919636.0,22246332.0
2014-07-01,4.95,5.11,5.07,4.93,2410180.0,27618556.0
2014-06-30,4.89,4.99,4.97,4.87,1887821.0,21193188.0
2014-06-27,4.91,4.93,4.9,4.83,1584396.0,17589146.0
2014-06-26,4.79,4.9,4.9,4.78,1409223.0,15577306.0
2014-06-25,4.95,4.96,4.79,4.75,1881036.0,20671360.0
2014-06-24,4.93,5.0,4.97,4.89,1409068.0,15867830.0
2014-06-23,4.79,4.97,4.96,4.77,1882665.0,20834470.0
2014-06-20,4.77,4.86,4.78,4.7,1948524.0,21151218.0
2014-06-19,5.09,5.18,4.82,4.77,2615995.0,29737056.0
2014-06-18,5.05,5.16,5.07,5.03,1435818.0,16756727.0
2014-06-17,5.23,5.23,5.1,5.08,1829681.0,21557888.0
2014-06-16,5.14,5.24,5.2,5.13,2431749.0,28998424.0
2014-06-13,5.06,5.15,5.12,5.01,2702539.0,31720386.0
2014-06-12,5.23,5.23,5.06,5.06,3539871.0,41667792.0
2014-06-11,5.26,5.28,5.24,5.14,2683983.0,32090682.0
2014-06-10,5.21,5.3,5.28,5.12,3237580.0,38829792.0
2014-06-09,5.23,5.3,5.17,5.12,3126098.0,37308016.0
2014-06-06,5.51,5.51,5.23,5.19,5398104.0,66062872.0
2014-06-05,5.52,5.59,5.51,5.45,3304269.0,41860104.0
2014-06-04,5.36,5.61,5.6,5.35,4241520.0,53398768.0
2014-06-03,5.59,5.59,5.44,5.42,3719709.0,46935104.0
2014-05-30,5.61,5.63,5.63,5.41,4478115.0,56726228.0
2014-05-29,5.49,5.82,5.59,5.48,8007667.0,104138544.0
2014-05-28,5.49,5.6,5.53,5.36,5451831.0,68688280.0
2014-05-27,5.41,5.64,5.5,5.38,8528567.0,107760648.0
2014-05-26,5.06,5.56,5.47,5.06,9762336.0,120388520.0
2014-05-23,4.98,5.12,5.05,4.98,3310144.0,38370780.0
2014-05-22,5.16,5.24,5.04,5.03,4519531.0,53382688.0
2014-05-21,5.12,5.23,5.2,4.97,5039678.0,59138644.0
2014-05-20,5.32,5.64,5.26,5.24,9938163.0,124277728.0
2014-05-19,5.16,5.35,5.29,5.05,5428946.0,64833792.0
2014-05-16,5.15,5.3,5.26,4.88,6219902.0,71558896.0
2014-05-15,5.14,5.38,5.15,5.11,5139416.0,61717132.0
2014-05-14,5.27,5.3,5.18,5.13,4558448.0,54509672.0
2014-05-13,5.16,5.45,5.36,5.06,9256181.0,111597864.0
2014-05-12,5.18,5.49,5.24,5.14,11237373.0,137224320.0
2014-05-09,5.19,5.24,5.15,5.02,7535854.0,88736832.0
2014-05-08,5.27,5.36,5.3,5.13,14481782.0,174180784.0
2014-05-07,4.72,5.27,5.27,4.72,9156838.0,107310496.0
2014-05-06,4.78,4.86,4.79,4.72,4713486.0,51783392.0
2014-05-05,4.39,4.83,4.81,4.34,6656125.0,71099600.0
2014-04-30,4.32,4.49,4.42,4.32,2153434.0,21808400.0
2014-04-29,4.22,4.35,4.34,4.21,1276556.0,12598692.0
2014-04-28,4.42,4.43,4.24,4.21,2443944.0,24151188.0
2014-04-25,4.51,4.67,4.51,4.48,2544379.0,26791000.0
2014-04-24,4.46,4.57,4.53,4.46,1618249.0,16779968.0
2014-04-23,4.61,4.66,4.52,4.51,1904120.0,20001644.0
2014-04-22,4.57,4.69,4.66,4.46,3970188.0,41617132.0
2014-04-21,4.79,4.91,4.66,4.65,3319339.0,36313472.0
2014-04-18,4.83,4.86,4.82,4.72,2889437.0,31873516.0
2014-04-17,4.83,4.89,4.83,4.77,3464578.0,38397384.0
2014-04-16,4.63,4.9,4.85,4.6,5507868.0,60634464.0
2014-04-15,4.76,4.79,4.65,4.62,2978274.0,32037996.0
2014-04-14,4.73,4.81,4.76,4.67,2383087.0,25852606.0
2014-04-11,4.61,4.82,4.76,4.57,4677319.0,50989504.0
2014-04-10,4.57,4.72,4.66,4.56,4531402.0,48522204.0
2014-04-09,4.53,4.62,4.55,4.48,2358229.0,24605680.0
2014-04-08,4.49,4.56,4.55,4.44,2077268.0,21477090.0
2014-04-04,4.47,4.57,4.52,4.42,2723498.0,28139082.0
2014-04-03,4.35,4.47,4.45,4.33,2379923.0,24033768.0
2014-04-02,4.39,4.66,4.41,4.38,4587048.0,47279408.0
2014-04-01,4.26,4.35,4.32,4.25,2057714.0,20324146.0
2014-03-31,4.63,4.69,4.29,4.22,5765397.0,58178704.0
2014-03-28,4.59,4.88,4.62,4.59,6367458.0,69313768.0
2014-03-27,4.7,4.76,4.59,4.56,4114062.0,43991940.0
2014-03-26,4.76,4.79,4.65,4.58,4641762.0,49826800.0
2014-03-25,4.54,4.78,4.67,4.52,6506861.0,69436704.0
2014-03-24,4.6,4.68,4.55,4.53,5107341.0,53881012.0
2014-03-21,4.27,4.61,4.58,4.24,5656240.0,57930252.0
2014-03-20,4.49,4.51,4.32,4.31,3411214.0,34612376.0
2014-03-19,4.22,4.55,4.52,4.22,5901185.0,60044496.0
2014-03-18,4.33,4.35,4.28,4.27,2160372.0,21343908.0
2014-03-17,4.27,4.37,4.36,4.18,3006991.0,29423592.0
2014-03-14,4.37,4.44,4.33,4.29,2746922.0,27598440.0
2014-03-13,4.37,4.4,4.38,4.28,3215606.0,31937984.0
2014-03-12,4.44,4.47,4.39,4.32,4863790.0,48999100.0
2014-03-11,4.27,4.69,4.54,4.26,9006890.0,91799888.0
2014-03-10,4.1,4.33,4.31,4.08,4258949.0,41497008.0
2014-03-07,4.22,4.28,4.14,4.1,1491168.0,14296850.0
2014-03-06,4.17,4.24,4.24,4.09,1699642.0,16277551.0
2014-03-05,4.26,4.3,4.2,4.19,1424779.0,13855222.0
2014-03-04,4.23,4.29,4.28,4.18,2249607.0,22005416.0
2014-03-03,4.08,4.28,4.25,4.08,3045605.0,29537456.0
2014-02-28,4.01,4.09,4.07,3.98,1090489.0,10112106.0
2014-02-27,4.08,4.21,4.04,4.01,1155843.0,10922304.0
2014-02-26,3.98,4.1,4.1,3.98,845741.0,7826448.0
2014-02-25,4.22,4.29,4.04,4.01,1435227.0,13739717.0
2014-02-24,4.09,4.22,4.21,4.08,1235332.0,11759910.0
2014-02-21,4.15,4.21,4.14,4.08,1196343.0,11388157.0
2014-02-20,4.28,4.34,4.18,4.15,1757128.0,16971536.0
2014-02-19,4.32,4.39,4.28,4.25,2533711.0,25000562.0
2014-02-18,4.15,4.48,4.37,4.12,4683415.0,46673524.0
2014-02-17,4.13,4.17,4.16,4.1,1132179.0,10769958.0
2014-02-14,4.05,4.1,4.1,4.04,1184199.0,11062231.0
2014-02-13,4.13,4.2,4.06,4.05,1731836.0,16411425.0
2014-02-12,4.07,4.13,4.12,4.05,1226609.0,11537448.0
2014-02-11,4.05,4.1,4.07,4.01,1308259.0,12173549.0
2014-02-10,3.96,4.07,4.04,3.96,1301455.0,12026126.0
2014-02-07,3.87,3.95,3.95,3.83,680405.0,6072055.0
2014-01-30,3.92,3.94,3.88,3.85,367927.0,3283334.0
2014-01-29,3.91,3.93,3.92,3.88,504538.0,4536479.0
2014-01-28,3.88,3.94,3.9,3.88,423803.0,3795254.0
2014-01-27,3.94,3.94,3.89,3.88,717737.0,6426476.0
2014-01-24,3.89,3.98,3.96,3.87,931793.0,8425183.0
2014-01-23,3.91,3.92,3.89,3.87,717176.0,6418758.0
2014-01-22,3.85,3.92,3.91,3.85,805645.0,7214569.0
2014-01-21,3.74,3.87,3.85,3.74,585058.0,5139874.0
2014-01-20,3.74,3.81,3.74,3.7,389363.0,3353381.0
2014-01-17,3.81,3.81,3.78,3.74,379594.0,3288479.0
2014-01-16,3.81,3.85,3.81,3.79,550136.0,4833642.0
2014-01-15,3.8,3.81,3.81,3.77,656020.0,5702162.0
2014-01-14,3.72,3.81,3.81,3.69,1167964.0,10049690.0
2014-01-13,3.72,3.82,3.74,3.7,700716.0,5995840.0
2014-01-10,3.87,3.88,3.74,3.73,1299637.0,11309028.0
