date,open,high,close,low,volume,amount
2015-08-04,42.59,46.57,46.53,42.59,9548725.0,393119264.0
2015-08-03,44.5,46.42,42.39,41.73,10880563.0,433342080.0
2015-07-31,47.15,49.18,46.38,44.67,11034259.0,478973280.0
2015-07-30,52.15,54.2,49.61,49.43,13074229.0,627662336.0
2015-07-29,49.23,52.17,52.17,44.21,11785713.0,518581472.0
2015-07-28,45.65,52.71,48.04,44.9,14622432.0,641939200.0
2015-07-27,54.12,57.71,49.89,49.89,13863464.0,686704576.0
2015-07-24,52.97,58.23,55.43,52.96,14849410.0,770114880.0
2015-07-23,51.63,54.23,52.94,50.76,11854840.0,573374720.0
2015-07-22,48.91,50.74,50.43,48.31,9557484.0,433636672.0
2015-07-21,48.36,52.16,49.78,47.64,9929318.0,462200640.0
2015-07-20,47.17,51.63,50.08,46.51,15816914.0,721300096.0
2015-07-17,43.42,47.77,47.17,43.42,11548083.0,490483840.0
2015-07-16,40.44,44.0,43.42,36.4,13810172.0,533202240.0
2015-07-15,43.5,44.32,40.44,40.44,14930804.0,578562432.0
2015-07-14,42.39,44.93,44.93,41.33,20295426.0,827051712.0
2015-07-13,40.76,40.84,40.84,39.25,11473626.0,428779680.0
2015-07-10,37.13,37.13,37.13,36.43,3852287.0,131451616.0
2015-07-09,30.68,33.75,33.75,30.68,11268877.0,340295840.0
2015-07-08,27.74,31.63,30.68,27.74,48183384.0,1283582592.0
2015-07-07,33.15,33.15,30.82,30.82,7159907.0,206724480.0
2015-07-06,41.82,41.82,34.25,34.22,18797734.0,626517056.0
2015-07-03,38.06,42.91,38.03,38.03,14709015.0,528728736.0
2015-07-02,43.05,45.65,42.26,42.26,12978780.0,516527520.0
2015-07-01,50.46,53.15,46.95,46.95,14957613.0,691086400.0
2015-06-30,46.14,52.71,52.17,45.21,16068294.0,719116096.0
2015-06-29,57.33,57.59,50.23,50.23,11493985.0,546266752.0
2015-06-26,59.56,59.68,55.81,55.81,12257152.0,640127744.0
2015-06-25,63.04,66.29,62.02,60.37,23222002.0,1360440832.0
2015-06-24,61.95,63.78,61.62,58.69,18158572.0,1031357312.0
2015-06-23,55.2,60.85,60.85,54.45,19512304.0,1035648064.0
2015-06-19,53.15,57.47,55.32,50.79,17514436.0,867515648.0
2015-06-18,54.23,56.45,53.23,52.98,9177438.0,463134112.0
2015-06-17,55.29,56.58,55.98,51.05,11561596.0,565069312.0
2015-06-16,57.57,57.69,54.28,53.69,9609579.0,489007936.0
2015-06-15,62.48,62.9,57.57,57.27,10898484.0,599605120.0
2015-06-12,62.1,63.55,61.63,61.26,8725506.0,499145760.0
2015-06-11,61.49,63.45,62.26,61.45,9145922.0,527090464.0
2015-06-10,59.66,62.41,61.28,58.7,8754545.0,494539200.0
2015-06-09,59.41,61.13,59.72,57.27,8363272.0,461664064.0
2015-06-08,62.93,63.19,59.4,59.1,13947686.0,775142592.0
2015-06-05,65.12,67.25,64.09,63.24,14194755.0,852417216.0
2015-06-04,64.87,65.08,63.51,59.77,12384118.0,713098176.0
2015-06-03,66.92,67.04,66.06,61.83,15628089.0,929537600.0
2015-06-02,64.05,68.34,66.71,63.54,18194560.0,1109356160.0
2015-06-01,59.51,63.96,63.95,59.48,18868324.0,1085531264.0
2015-05-29,56.42,59.61,58.14,54.24,17458062.0,922940864.0
2015-05-28,62.21,63.9,56.53,56.41,22020928.0,1218797696.0
2015-05-27,64.95,65.06,62.14,61.47,23903936.0,1389500032.0
2015-05-26,59.41,63.9,63.9,59.35,28908652.0,1681291008.0
2015-05-25,55.38,61.6,58.09,54.37,22430012.0,1195681024.0
2015-05-22,59.58,59.58,56.97,56.41,25598584.0,1372554240.0
2015-05-21,49.68,54.17,54.17,49.26,14492688.0,703724416.0
2015-05-20,46.97,51.42,49.25,46.97,19272040.0,875153344.0
2015-05-19,47.2,48.8,46.85,46.32,12382896.0,536965248.0
2015-05-18,45.67,48.21,47.74,45.32,14424168.0,630469504.0
2015-05-15,45.88,47.25,46.32,45.02,15025673.0,642228608.0
2015-05-14,47.74,48.38,45.78,45.73,16315177.0,705115136.0
2015-05-13,45.13,49.36,46.61,43.93,23001052.0,989523200.0
2015-05-12,42.64,46.43,46.35,41.65,20662264.0,823584704.0
2015-05-11,41.64,42.8,42.47,40.58,17501500.0,679690496.0
2015-05-08,38.35,40.46,40.46,38.35,12649733.0,461616320.0
2015-05-07,39.92,39.92,38.2,37.97,9324291.0,333063776.0
2015-05-06,40.05,41.55,40.06,39.91,11455025.0,429824160.0
2015-05-05,40.14,40.75,40.24,38.63,12500943.0,453630048.0
2015-05-04,41.07,41.82,40.35,39.77,8529396.0,316868320.0
2015-04-30,40.92,42.52,41.06,40.61,10286296.0,394082816.0
2015-04-29,40.52,41.93,40.93,38.88,11132487.0,419881280.0
2015-04-28,44.68,44.96,40.55,40.18,21614402.0,829221952.0
2015-04-27,45.3,45.99,44.64,44.11,13622535.0,560615424.0
2015-04-24,46.05,47.71,45.33,45.02,14016929.0,594988736.0
2015-04-23,44.58,47.19,47.08,43.61,21212048.0,888293696.0
2015-04-22,44.32,47.08,44.91,44.05,17917004.0,752003392.0
2015-04-21,46.3,46.3,45.34,42.1,32921864.0,1355380608.0
2015-03-25,40.05,43.04,42.09,40.05,23010548.0,884460096.0
2015-03-24,40.98,40.98,40.04,38.88,17312648.0,639267840.0
2015-03-23,38.83,41.25,40.93,38.35,22122340.0,814720960.0
2015-03-20,38.35,39.46,38.67,38.2,11408027.0,408204992.0
2015-03-19,38.83,39.44,38.43,38.07,9627441.0,343369728.0
2015-03-18,38.73,39.05,39.05,38.13,9409940.0,336596384.0
2015-03-17,39.27,39.44,38.89,38.57,11096724.0,397817920.0
2015-03-16,38.93,39.97,39.27,38.45,14357147.0,517193248.0
2015-03-13,37.64,38.92,38.62,36.99,9392218.0,329969248.0
2015-03-12,37.8,38.18,37.66,36.24,6731074.0,232268480.0
2015-03-11,38.1,38.1,37.71,37.21,7352138.0,255125408.0
2015-03-10,36.21,38.41,38.13,36.2,12330353.0,426739264.0
2015-03-09,36.21,37.02,36.18,35.36,7285718.0,244760320.0
2015-03-06,36.53,36.77,36.43,35.58,8661783.0,287407712.0
2015-03-05,37.74,37.91,36.53,36.12,9314554.0,316080064.0
2015-03-04,37.47,37.93,37.61,36.89,6616764.0,229097712.0
2015-03-03,37.91,37.91,36.87,36.77,7733390.0,265416880.0
2015-03-02,37.64,38.39,37.97,37.4,7718919.0,269537632.0
2015-02-27,36.87,38.51,37.46,36.87,8001338.0,277218688.0
2015-02-26,36.75,37.16,36.7,36.04,8697047.0,293216448.0
2015-02-25,37.35,39.38,37.18,36.64,13387009.0,471314496.0
2015-02-17,37.64,37.91,37.53,37.1,8475792.0,292662912.0
2015-02-16,35.8,38.33,37.62,35.8,19500128.0,668091328.0
2015-02-13,34.93,35.64,35.44,34.23,12822683.0,413351488.0
2015-02-12,34.87,35.88,34.53,34.36,16688962.0,538289408.0
2015-02-11,32.77,34.05,33.94,32.54,9777585.0,300027136.0
2015-02-10,31.49,32.38,32.38,31.01,6238557.0,181355568.0
2015-02-09,31.77,32.33,31.49,31.47,4154432.0,122440352.0
2015-02-06,32.9,33.1,31.67,31.54,6406528.0,189235840.0
2015-02-05,33.84,34.2,33.12,33.08,5182067.0,160425584.0
2015-02-04,34.27,34.43,33.53,33.53,4847020.0,151104224.0
2015-02-03,33.39,34.82,34.26,33.32,6734229.0,212228976.0
2015-02-02,33.25,34.42,33.55,32.6,5350991.0,165785248.0
2015-01-30,34.53,35.04,33.15,32.99,8120462.0,256498464.0
2015-01-29,34.06,35.13,34.54,33.84,6529893.0,208649152.0
2015-01-28,34.71,34.93,34.46,34.12,6040073.0,192093536.0
2015-01-27,34.47,35.43,34.71,33.89,12027122.0,384833440.0
2015-01-26,32.74,34.72,34.54,32.74,15748928.0,493402656.0
2015-01-23,33.0,33.39,32.21,32.18,8189866.0,245467232.0
2015-01-22,31.89,33.21,33.18,31.78,14033792.0,422405920.0
2015-01-21,32.22,33.46,32.02,31.96,12834896.0,384911104.0
2015-01-20,30.81,32.41,32.23,30.81,10953167.0,322482624.0
2015-01-19,31.46,32.98,30.48,30.05,11938047.0,346901952.0
2015-01-16,31.46,32.61,32.12,31.02,12442405.0,368710080.0
2015-01-15,31.35,32.16,31.6,30.62,13530790.0,394504704.0
2015-01-14,31.03,32.63,31.84,31.0,20274280.0,593469952.0
2015-01-13,28.75,30.86,30.58,28.75,14286335.0,396143424.0
2015-01-12,28.02,29.68,29.07,27.75,9523924.0,254904336.0
2015-01-09,27.18,29.14,28.02,27.02,10310271.0,268268304.0
2015-01-08,27.12,27.66,27.18,27.12,4749548.0,119925472.0
2015-01-07,27.82,28.16,27.31,26.91,6839030.0,173294528.0
2015-01-06,26.42,28.32,27.82,25.89,10936959.0,276727936.0
2015-01-05,26.04,26.9,26.74,24.67,7645708.0,181153248.0
2014-12-31,26.72,26.98,26.03,25.61,6060568.0,145398384.0
2014-12-30,27.66,27.93,26.57,26.37,4286220.0,106488096.0
2014-12-29,28.81,28.81,27.66,27.45,6251104.0,160102304.0
2014-12-26,29.17,29.17,28.83,28.47,3812964.0,100726904.0
2014-12-25,28.7,29.8,29.18,28.58,2971448.0,80186312.0
2014-12-24,28.2,28.75,28.73,28.2,2818217.0,74139928.0
2014-12-23,27.98,28.67,28.02,27.66,3734439.0,96946416.0
2014-12-22,30.65,30.65,27.98,27.79,8057573.0,212830480.0
2014-12-19,30.74,30.98,30.56,30.16,5227346.0,146805936.0
2014-12-18,31.0,31.49,30.93,30.77,4913126.0,140751536.0
2014-12-17,31.7,31.7,31.07,31.02,5414495.0,155815104.0
2014-12-16,32.69,32.74,31.89,31.87,6509743.0,192558752.0
2014-12-15,32.41,33.06,32.64,31.88,7370769.0,220997744.0
2014-12-12,32.54,33.21,32.41,32.22,7465546.0,224701392.0
2014-12-11,31.73,32.51,32.42,31.35,7676905.0,226261072.0
2014-12-10,30.35,31.66,31.65,30.24,7278516.0,209878752.0
2014-12-09,30.77,31.84,30.39,30.37,9319758.0,266979920.0
2014-12-08,31.34,32.47,31.35,30.43,13671960.0,401468576.0
2014-12-05,32.0,32.05,31.26,30.12,9561644.0,275199008.0
2014-12-04,31.95,32.42,32.14,31.95,9222805.0,273612736.0
2014-12-03,31.02,32.05,31.86,30.37,9439076.0,270499488.0
2014-12-02,30.54,31.19,30.97,30.54,5010655.0,142645088.0
2014-12-01,31.56,31.78,30.5,30.37,6596109.0,187573120.0
2014-11-28,31.99,32.0,31.56,31.24,5153679.0,150006416.0
2014-11-27,32.81,32.87,32.1,31.78,7607182.0,225510800.0
2014-11-26,31.82,32.87,32.69,31.52,9470430.0,283362528.0
2014-11-25,31.29,31.91,31.78,31.26,5567026.0,161813504.0
2014-11-24,32.3,32.31,31.28,31.23,5628811.0,163348176.0
2014-11-21,31.99,32.27,31.84,31.58,3563406.0,104922080.0
2014-11-20,32.52,32.65,31.91,31.87,3185618.0,94347672.0
2014-11-19,32.02,32.92,32.79,31.67,6367473.0,191333968.0
2014-11-18,32.06,32.37,32.04,31.67,3218430.0,95156232.0
2014-11-17,31.21,32.42,32.05,30.82,4754915.0,139748480.0
2014-11-14,30.86,31.51,31.39,30.16,4049797.0,115361200.0
2014-11-13,32.09,32.09,30.86,30.64,5422481.0,155320544.0
2014-11-12,31.76,32.17,32.11,30.92,5556351.0,161626480.0
2014-11-11,33.5,33.8,31.8,31.58,6895315.0,206212368.0
2014-11-10,33.7,33.9,33.49,33.03,4742963.0,145459328.0
2014-11-07,34.17,34.27,33.71,33.63,5157633.0,161468640.0
2014-11-06,33.64,34.22,34.0,33.57,3769544.0,117512576.0
2014-11-05,34.51,34.51,33.66,33.63,6751331.0,210250320.0
2014-11-04,35.2,35.58,34.54,34.38,5856325.0,189132032.0
2014-11-03,34.67,35.02,34.93,34.39,4485348.0,143330224.0
2014-10-31,35.53,35.77,34.7,34.42,6362148.0,203866944.0
2014-10-30,36.15,36.22,35.51,35.36,4334817.0,142660448.0
2014-10-29,36.11,36.32,36.01,35.55,6485120.0,214802240.0
2014-10-28,34.23,35.99,35.85,34.23,7038813.0,229609392.0
2014-10-27,34.49,34.7,34.26,33.5,2714182.0,85604704.0
2014-10-24,34.6,34.93,34.49,34.33,3582809.0,114173128.0
2014-10-23,34.96,34.96,34.19,34.12,4779228.0,152031120.0
2014-10-22,35.82,36.24,35.02,34.95,3920387.0,128640384.0
2014-10-21,35.77,36.66,35.64,35.47,6876404.0,228657936.0
2014-10-20,34.52,35.44,35.44,34.43,4507662.0,145302896.0
2014-10-17,34.17,35.13,34.64,33.91,4745198.0,150866144.0
2014-10-16,35.42,35.44,34.34,34.26,7161874.0,229341472.0
2014-10-15,36.06,36.62,35.71,35.36,5634592.0,186330752.0
2014-10-14,35.1,36.86,35.58,34.74,8327181.0,275232864.0
2014-10-13,34.72,35.16,35.02,34.1,6919533.0,221011808.0
2014-10-10,36.52,36.52,35.17,34.93,8792059.0,286947136.0
2014-10-09,36.88,37.96,36.34,36.02,8231920.0,280026560.0
2014-10-08,36.88,37.23,36.86,35.73,8189142.0,276199136.0
2014-09-30,34.49,37.75,36.69,34.39,12525752.0,416108608.0
2014-09-29,33.63,34.6,34.33,33.31,10244539.0,323101792.0
2014-09-26,33.5,33.91,33.28,33.06,6561518.0,202413088.0
2014-09-25,32.6,33.71,33.49,32.6,10412146.0,321309632.0
2014-09-24,31.78,32.49,32.49,31.58,5140999.0,152330016.0
2014-09-23,31.84,31.99,31.95,31.34,4558071.0,133284080.0
2014-09-22,32.65,32.65,31.87,31.67,4484633.0,131886504.0
2014-09-19,32.6,33.03,32.72,32.13,4323133.0,129783592.0
2014-09-18,32.34,32.63,32.43,32.01,4496164.0,134171776.0
2014-09-17,32.0,32.52,32.34,31.79,6724643.0,199663184.0
2014-09-16,33.63,33.67,31.98,31.67,10792741.0,323221088.0
2014-09-15,34.15,34.15,33.62,33.37,6160976.0,190836592.0
2014-09-12,33.04,34.0,33.87,32.81,8013663.0,248473664.0
2014-09-11,32.94,33.48,33.05,32.54,6013631.0,183060240.0
2014-09-10,32.74,33.11,32.99,32.4,6616627.0,199715456.0
2014-09-09,32.78,33.27,33.13,32.6,6886044.0,208584960.0
2014-09-05,33.63,34.36,33.29,32.68,9002752.0,277855488.0
2014-09-04,32.33,33.61,33.3,32.12,8560475.0,262405568.0
2014-09-03,32.76,32.77,32.46,31.85,10130696.0,302475456.0
2014-09-02,32.12,33.63,32.77,32.12,11303787.0,344277056.0
2014-09-01,30.58,32.11,31.82,30.26,7644039.0,221574016.0
2014-08-29,29.59,30.75,30.59,29.59,5823766.0,163221184.0
2014-08-28,29.94,30.16,29.59,29.41,4399477.0,120592984.0
2014-08-27,30.24,31.14,30.28,30.21,8416750.0,237374544.0
2014-08-26,30.75,30.78,30.26,29.69,10610965.0,294758432.0
2014-08-25,31.46,31.69,30.89,30.68,9475322.0,271346016.0
2014-08-22,31.78,32.41,31.46,31.22,15504772.0,451942656.0
2014-08-21,30.52,32.17,31.89,30.13,14933381.0,430905184.0
2014-08-20,29.86,31.0,30.51,29.26,15144632.0,423824288.0
2014-08-19,28.15,30.62,29.86,28.15,15408601.0,420498880.0
2014-08-18,27.72,28.38,28.12,27.72,8567582.0,222013536.0
2014-08-15,26.9,27.53,27.53,26.77,8079489.0,203899216.0
2014-08-14,26.92,27.42,26.99,26.55,6793718.0,169231776.0
2014-08-13,27.12,27.12,26.94,26.41,6055955.0,149276896.0
2014-08-12,26.63,27.5,27.18,26.63,10988894.0,275077152.0
2014-08-11,26.23,26.51,26.46,26.13,6128834.0,148753792.0
2014-08-08,26.78,26.87,26.25,25.91,6302048.0,152683712.0
2014-08-07,26.25,26.88,26.41,26.23,5561584.0,136124016.0
2014-08-06,26.32,26.37,26.25,25.95,3477418.0,83880744.0
2014-08-05,26.19,26.42,26.38,25.87,4198367.0,101463168.0
2014-08-04,25.82,26.34,26.24,25.7,2947756.0,70917672.0
2014-08-01,26.4,26.59,25.97,25.7,4562488.0,109969832.0
2014-07-31,26.35,26.58,26.46,26.06,5170486.0,125044864.0
2014-07-30,26.48,26.54,26.36,25.97,4581296.0,110924704.0
2014-07-29,25.4,26.86,26.25,25.31,7593927.0,183478944.0
2014-07-28,25.04,25.63,25.38,24.8,3822823.0,89172624.0
2014-07-25,24.62,25.05,24.99,24.35,3217358.0,73510776.0
2014-07-24,24.53,24.73,24.69,23.67,5684966.0,126663576.0
2014-07-23,25.21,25.21,24.66,24.38,3833390.0,87116912.0
2014-07-22,24.84,25.26,25.08,24.65,2882429.0,66562316.0
2014-07-21,25.21,25.23,24.89,24.52,3047466.0,69576232.0
2014-07-18,24.6,25.38,25.2,24.42,3251435.0,75196408.0
2014-07-17,24.73,24.92,24.73,24.38,3605464.0,81708912.0
2014-07-16,25.8,26.1,24.88,24.62,5641283.0,130870136.0
2014-07-15,26.34,26.38,25.96,25.77,3815707.0,91410168.0
2014-07-14,26.26,26.42,26.34,25.71,3850132.0,92330240.0
2014-07-11,25.94,26.53,26.23,25.82,3375405.0,81458552.0
2014-07-10,26.91,27.23,26.21,26.13,6046233.0,148570896.0
2014-07-09,27.66,28.34,26.9,26.65,11611259.0,293427776.0
2014-07-08,27.01,27.96,27.92,26.68,8457468.0,213524640.0
2014-07-07,27.12,27.57,26.89,26.65,6104397.0,151948336.0
2014-07-04,27.18,27.8,27.37,26.58,8722637.0,219228368.0
2014-07-03,25.4,28.07,27.19,25.27,12762703.0,315680512.0
2014-07-02,25.26,25.82,25.62,25.26,4486661.0,105993232.0
2014-07-01,25.76,25.82,25.44,25.18,4484324.0,104956448.0
2014-06-30,25.82,26.01,25.76,25.49,4560925.0,107996016.0
2014-06-27,25.32,25.8,25.68,25.08,5231049.0,123046664.0
2014-06-26,24.73,25.49,25.3,24.53,5779101.0,134109896.0
2014-06-25,25.83,26.45,24.93,24.89,9249059.0,218488592.0
2014-06-24,24.96,25.4,25.22,24.74,4083779.0,94610032.0
2014-06-23,24.15,25.25,24.96,23.91,7986059.0,183093472.0
2014-06-20,23.41,23.97,23.92,23.0,4207454.0,91267104.0
2014-06-19,25.09,25.27,23.54,22.78,7901501.0,174065920.0
2014-06-18,25.27,25.63,25.27,24.89,5217152.0,121539848.0
2014-06-17,26.25,26.25,25.5,25.38,6380215.0,151538272.0
2014-06-16,26.45,26.79,26.36,25.45,9938988.0,239860944.0
2014-06-13,26.21,26.91,26.21,25.44,4991764.0,241975696.0
2014-06-12,25.26,26.44,26.21,25.25,3914818.0,187663440.0
2014-06-11,25.28,25.52,25.39,25.01,2696274.0,125816360.0
2014-06-10,24.69,25.71,25.48,24.36,3979718.0,185261968.0
2014-06-09,24.79,25.14,24.22,24.12,2468859.0,111308928.0
2014-06-06,25.59,25.76,25.18,24.85,2221961.0,103316872.0
2014-06-05,25.19,25.98,25.67,24.9,2225153.0,104726416.0
2014-06-04,25.17,25.33,25.33,24.71,3059707.0,141049552.0
2014-06-03,26.09,26.47,25.18,25.17,3040439.0,144521248.0
2014-05-30,25.02,26.14,26.04,24.79,5390110.0,256134960.0
2014-05-29,25.44,25.5,25.18,24.71,3617572.0,167740256.0
2014-05-28,23.38,25.48,25.41,23.27,6416705.0,294489952.0
2014-05-27,23.34,23.54,23.37,23.14,1851451.0,79746480.0
2014-05-26,22.52,23.59,23.38,22.47,4488454.0,192978944.0
2014-05-23,21.75,22.42,22.4,21.22,2498737.0,101580808.0
2014-05-22,21.64,22.0,21.8,21.5,1908529.0,76769384.0
2014-05-21,21.19,21.63,21.63,20.89,1390238.0,54811736.0
2014-05-20,20.99,21.41,21.21,20.87,1904162.0,74516536.0
2014-05-19,21.38,21.39,21.0,20.3,1695741.0,64958424.0
2014-05-16,21.13,21.32,21.32,20.57,1397901.0,54117856.0
2014-05-15,21.65,21.85,21.33,20.84,1429713.0,55799364.0
2014-05-14,21.72,21.76,21.66,21.5,554413.0,22165056.0
2014-05-13,21.7,21.92,21.65,21.53,1105396.0,44267248.0
2014-05-12,21.44,21.74,21.7,21.22,1318935.0,52490120.0
2014-05-09,21.7,21.95,21.43,20.96,1267394.0,49924476.0
2014-05-08,22.14,22.19,21.92,21.65,1193508.0,48280432.0
2014-05-07,22.06,22.25,22.14,21.9,1187846.0,48420936.0
2014-05-06,21.79,22.33,22.08,21.79,1212750.0,49639888.0
2014-05-05,21.85,22.03,21.88,21.49,950982.0,38241576.0
2014-04-30,21.38,21.91,21.88,20.9,1013499.0,40427516.0
2014-04-29,20.92,21.58,21.32,20.82,1102903.0,43477660.0
2014-04-28,21.86,21.86,20.92,20.84,1993711.0,78051568.0
2014-04-25,22.9,23.14,22.19,22.08,1296085.0,53916904.0
2014-04-24,23.27,23.4,22.82,22.74,2473433.0,105782408.0
2014-04-23,21.98,23.14,23.14,21.98,3657517.0,154065696.0
2014-04-22,21.9,22.12,21.81,21.46,1431115.0,57530684.0
2014-04-21,21.86,22.38,21.88,21.76,1594597.0,64854516.0
2014-04-18,22.19,22.39,22.25,22.08,1437409.0,58957576.0
2014-04-17,22.02,22.46,22.26,22.02,1275439.0,52523860.0
2014-04-16,22.25,22.78,22.32,22.13,1030058.0,42711860.0
2014-04-15,22.56,23.05,22.46,22.31,2111424.0,88587904.0
2014-04-14,22.02,22.71,22.51,21.67,3090535.0,127960536.0
2014-04-11,22.16,22.16,22.02,21.63,2107901.0,85268168.0
2014-04-10,22.4,22.51,22.26,22.09,2256791.0,92959784.0
2014-04-09,21.76,22.4,22.27,21.75,2467425.0,101152960.0
2014-04-08,21.93,21.93,21.77,21.29,2764507.0,110407984.0
2014-04-04,21.74,22.45,22.06,21.74,5290221.0,216531584.0
2014-04-03,20.51,21.42,21.41,20.46,2108402.0,81808904.0
2014-04-02,20.62,20.77,20.46,20.38,1489513.0,56478156.0
2014-04-01,20.38,20.65,20.57,20.19,2006648.0,75866128.0
2014-03-31,20.63,20.89,20.28,20.04,1452563.0,54767968.0
2014-03-28,21.91,21.91,20.89,20.05,4322447.0,166063152.0
2014-03-27,22.49,22.49,22.07,21.74,1677859.0,68168032.0
2014-03-26,22.03,22.72,22.49,22.03,1638813.0,68058800.0
2014-03-25,21.88,22.13,22.03,21.65,1794176.0,72443864.0
2014-03-24,22.52,22.55,21.88,21.76,2533316.0,102979624.0
2014-03-21,22.52,22.72,22.55,21.73,1663956.0,68200344.0
2014-03-20,22.87,23.8,22.57,22.57,2615441.0,112791176.0
2014-03-19,23.4,23.45,22.9,22.65,1639379.0,69293336.0
2014-03-18,23.71,23.71,23.4,23.28,1633594.0,70867360.0
2014-03-17,23.17,23.74,23.71,22.74,2609377.0,112520408.0
2014-03-14,22.38,22.98,22.94,21.98,2529139.0,106028752.0
2014-03-13,22.14,22.62,22.46,21.92,1897360.0,78259960.0
2014-03-12,22.35,22.56,22.11,21.87,1436963.0,58913232.0
2014-03-11,22.15,22.73,22.35,21.98,2054691.0,84675792.0
2014-03-10,23.15,23.15,22.16,22.12,2705371.0,111648376.0
2014-03-07,23.32,23.65,23.3,23.02,2102650.0,90740592.0
2014-03-06,23.47,23.65,23.39,22.62,2943628.0,125579264.0
